frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
75,2.5,0.5253772735595703,0.3470532298088074,0.3468274176120758,0.9995653629302979,0.5093842148780823,0.33403581380844116,0.26757338643074036,0.9995864629745483,0.5014480352401733,0.334266722202301,0.2675485908985138,0.9996060132980347,0.49421951174736023,0.33479011058807373,0.26737406849861145,0.9995555281639099,0.5305767059326172,0.33450156450271606,0.27587711811065674,0.9995267987251282,0.5379204750061035,0.3349805474281311,0.2760860323905945,0.9995523691177368,0.5451009273529053,0.3355785012245178,0.2759757339954376,0.9994921684265137,0.4773559272289276,0.3450752794742584,-0.015194151550531387,0.9996798634529114,0.5468251705169678,0.34502533078193665,0.009539974853396416,0.9996803402900696,0.5138356685638428,0.3611012399196625,0.25758859515190125,0.9996286630630493,0.534322202205658,0.3610519468784332,0.2669387757778168,0.9995971918106079,0.3620413839817047,0.4393492639064789,-0.09215212613344193,0.9996022582054138,0.6284047961235046,0.44963711500167847,-0.13940812647342682,0.9994593262672424,0.3256664574146271,0.5503583550453186,-0.05985958129167557,0.9637613296508789,0.6612587571144104,0.5670478343963623,-0.12877042591571808,0.822236180305481,0.334314227104187,0.6392077207565308,0.10216785222291946,0.6949349045753479,0.7151154279708862,0.6723127961158752,-0.041005853563547134,0.6543186902999878,0.33216941356658936,0.6681035757064819,0.12671594321727753,0.5845429301261902,0.7294628620147705,0.6968821287155151,-0.030577868223190308,0.5766110420227051,0.3427426815032959,0.6652875542640686,0.11900663375854492,0.5694597363471985,0.7201767563819885,0.6971374750137329,-0.027030743658542633,0.55511873960495,0.3501242995262146,0.65617835521698,0.10600659996271133,0.5207995176315308,0.7113735675811768,0.6889415979385376,-0.03558232635259628,0.5185081362724304,0.42201000452041626,0.6607717871665955,-0.004085374530404806,0.9994347095489502,0.555162787437439,0.6655089259147644,0.004069272428750992,0.9985290765762329,0.3816046416759491,0.8159297704696655,0.09833361208438873,0.9725899696350098,0.5778170824050903,0.8145028352737427,0.22227369248867035,0.8751425743103027,0.34969377517700195,0.9800556302070618,0.210860013961792,0.9489331245422363,0.5913856625556946,0.9676209688186646,0.3316662609577179,0.8606200218200684,0.3438985347747803,1.004597783088684,0.21820901334285736,0.9347271919250488,0.5936003923416138,0.9889227747917175,0.3431963324546814,0.8586732745170593,0.3133431375026703,0.9672349095344543,0.1633392572402954,0.8061010837554932,0.6453260183334351,0.9584323167800903,0.3023340106010437,0.6657877564430237,girar
76,2.533333333333333,0.5412231683731079,0.34699979424476624,0.3195100426673889,0.9995928406715393,0.5238233804702759,0.3339461386203766,0.25357586145401,0.9996155500411987,0.5159109234809875,0.3340563178062439,0.25358936190605164,0.9996321797370911,0.5087234377861023,0.33444079756736755,0.25347307324409485,0.9995885491371155,0.5453794598579407,0.3345320522785187,0.24754740297794342,0.9995608329772949,0.5523928999900818,0.33500880002975464,0.24778570234775543,0.9995810985565186,0.5590245723724365,0.3356035053730011,0.24764370918273926,0.999528169631958,0.4912487864494324,0.3444218039512634,-0.022576168179512024,0.9997016191482544,0.5591666102409363,0.344961941242218,-0.014401540160179138,0.9996981620788574,0.528993546962738,0.3609505891799927,0.2511291801929474,0.9996476173400879,0.5503717064857483,0.3610418140888214,0.24110287427902222,0.9996197819709778,0.37022754549980164,0.43790310621261597,-0.08181202411651611,0.999599039554596,0.6360850930213928,0.4498595595359802,-0.15694595873355865,0.999501645565033,0.3366144299507141,0.5501067042350769,-0.051480382680892944,0.948982834815979,0.6664279103279114,0.5682464838027954,-0.1521597057580948,0.8374952673912048,0.3561756908893585,0.6379865407943726,0.08788971602916718,0.6582446098327637,0.7208504676818848,0.6732988357543945,-0.051315922290086746,0.6786403059959412,0.3549758791923523,0.6663910150527954,0.11127659678459167,0.5523545742034912,0.7378252744674683,0.6992444396018982,-0.042303942143917084,0.6022916436195374,0.36929720640182495,0.6634846925735474,0.09852122515439987,0.5371391773223877,0.7291520237922668,0.6997703313827515,-0.037967536598443985,0.5813471674919128,0.37497764825820923,0.6544079780578613,0.08915062993764877,0.49074089527130127,0.7192806601524353,0.6910728216171265,-0.044920239597558975,0.5433207154273987,0.43037867546081543,0.6608906984329224,0.007564249914139509,0.999434232711792,0.5653642416000366,0.6660352945327759,-0.007684077601879835,0.998588502407074,0.3882855772972107,0.809088408946991,0.11180775612592697,0.9715021252632141,0.5813072919845581,0.8157950639724731,0.20653294026851654,0.8767055869102478,0.34820544719696045,0.9765286445617676,0.22656938433647156,0.948637843132019,0.5934967994689941,0.9669919013977051,0.30944302678108215,0.8627188205718994,0.3382749855518341,0.9981651306152344,0.23429758846759796,0.9340959787368774,0.5931715369224548,0.9889276623725891,0.31976068019866943,0.8582879900932312,0.3131040036678314,0.966988742351532,0.18499374389648438,0.8085448741912842,0.6491938829421997,0.9578021168708801,0.27049049735069275,0.6705247759819031,girar
77,2.566666666666667,0.5583922863006592,0.3474138379096985,0.23859459161758423,0.9996209740638733,0.5398515462875366,0.33411866426467896,0.17669931054115295,0.9996446371078491,0.5318601727485657,0.3341061472892761,0.17669716477394104,0.9996587038040161,0.5244110226631165,0.33445674180984497,0.17658881843090057,0.9996210932731628,0.5610097646713257,0.3350737988948822,0.1686370074748993,0.9995942711830139,0.5668951869010925,0.3355255722999573,0.1688942164182663,0.999610185623169,0.572424590587616,0.3360677659511566,0.16878099739551544,0.9995637536048889,0.5049142837524414,0.34429892897605896,-0.03108893521130085,0.9997226595878601,0.5694092512130737,0.3450127840042114,-0.07262562960386276,0.9997170567512512,0.545056939125061,0.3611133098602295,0.18027430772781372,0.99966961145401,0.5650635361671448,0.3613751530647278,0.1686328947544098,0.9996447563171387,0.37483006715774536,0.43800774216651917,-0.07402492314577103,0.9996141791343689,0.6385862827301025,0.4498460292816162,-0.19810009002685547,0.9995405673980713,0.3437032997608185,0.5510345697402954,-0.022534102201461792,0.9270941615104675,0.6714293360710144,0.5706296563148499,-0.1843491941690445,0.8509405851364136,0.3859539031982422,0.6362601518630981,0.12221039831638336,0.6151637434959412,0.7255407571792603,0.6746225953102112,-0.054018210619688034,0.6956585049629211,0.3948976397514343,0.6636082530021667,0.1518816202878952,0.5164945125579834,0.741841733455658,0.7007842659950256,-0.043276648968458176,0.6202117204666138,0.41078367829322815,0.6600374579429626,0.13464635610580444,0.5016230940818787,0.7342214584350586,0.7014182209968567,-0.039708904922008514,0.5997445583343506,0.4106815457344055,0.6516326665878296,0.1219586506485939,0.45794928073883057,0.7241361141204834,0.6920109391212463,-0.047070544213056564,0.5602179765701294,0.4322010576725006,0.6627683043479919,0.02536298707127571,0.9994524717330933,0.5680134296417236,0.6675670146942139,-0.025576665997505188,0.9986615180969238,0.39397674798965454,0.8047100305557251,0.13257800042629242,0.9715696573257446,0.5897260308265686,0.8160973787307739,0.1913846731185913,0.8804005980491638,0.34803667664527893,0.9690243005752563,0.23727567493915558,0.9500836133956909,0.5968260169029236,0.9678834080696106,0.2832567095756531,0.8675968647003174,0.33914315700531006,0.9946742057800293,0.24412330985069275,0.9356297254562378,0.5952091813087463,0.9896495938301086,0.291977196931839,0.8610619902610779,0.3015984296798706,0.9610850214958191,0.20210351049900055,0.8169800043106079,0.6483882665634155,0.9575949907302856,0.25544074177742004,0.6839255094528198,girar
78,2.6,0.5762431025505066,0.3502538502216339,0.17049703001976013,0.9996461272239685,0.5590296983718872,0.33625680208206177,0.11507915705442429,0.9996703267097473,0.5509824752807617,0.33580392599105835,0.11508496850728989,0.9996819496154785,0.5435634851455688,0.33569714426994324,0.11496400088071823,0.9996497631072998,0.5763106346130371,0.33745044469833374,0.09997834265232086,0.999624490737915,0.580794632434845,0.3376949429512024,0.10021530836820602,0.9996363520622253,0.5850395560264587,0.338043749332428,0.10015146434307098,0.9995959997177124,0.5199648141860962,0.3444042503833771,-0.05314149707555771,0.9997410178184509,0.5773090720176697,0.34582164883613586,-0.13086360692977905,0.9997348189353943,0.562168300151825,0.36292728781700134,0.12459614127874374,0.9996908903121948,0.5787888765335083,0.363502562046051,0.10480703413486481,0.9996696710586548,0.37999483942985535,0.4382966458797455,-0.061736028641462326,0.9996300935745239,0.6405894756317139,0.4498366415500641,-0.24455375969409943,0.9995783567428589,0.34983664751052856,0.5531045198440552,0.0326029509305954,0.8955382704734802,0.6771520972251892,0.5728181600570679,-0.20679336786270142,0.8635047078132629,0.4157121777534485,0.6265517473220825,0.21382130682468414,0.5647971630096436,0.7293286919593811,0.6744784712791443,-0.04198037087917328,0.7015697360038757,0.43036049604415894,0.6489197015762329,0.2486850917339325,0.4756520688533783,0.7444174885749817,0.7011149525642395,-0.030573278665542603,0.6260460615158081,0.4459804892539978,0.6439551115036011,0.23137424886226654,0.46154090762138367,0.7370701432228088,0.7016263008117676,-0.02703111618757248,0.6055978536605835,0.4424877166748047,0.6369115114212036,0.2141081690788269,0.4214329719543457,0.727002739906311,0.6918870806694031,-0.03507247939705849,0.5642483830451965,0.43890488147735596,0.6648213863372803,0.05115591734647751,0.9994603395462036,0.5705204606056213,0.6690230369567871,-0.05152756720781326,0.9987327456474304,0.4025513529777527,0.8002690076828003,0.1901473104953766,0.969815194606781,0.595909059047699,0.8160357475280762,0.1906442642211914,0.8832427263259888,0.34837037324905396,0.960757851600647,0.3229243755340576,0.9498301148414612,0.5969250798225403,0.9674901962280273,0.3051643371582031,0.872072696685791,0.33974897861480713,0.9858784675598145,0.33415621519088745,0.9358822107315063,0.5938576459884644,0.9892281293869019,0.3164188861846924,0.863345205783844,0.30332881212234497,0.9509099125862122,0.30730074644088745,0.8231521844863892,0.6509307026863098,0.9569423794746399,0.27980872988700867,0.6958553791046143,girar
79,2.6333333333333333,0.5840650200843811,0.3512062430381775,0.14096836745738983,0.9996658563613892,0.5674477219581604,0.3369276225566864,0.08410707116127014,0.9996910691261292,0.5595974922180176,0.33633655309677124,0.08411063998937607,0.9997004270553589,0.5523719787597656,0.3360744118690491,0.08397609740495682,0.9996732473373413,0.5848255753517151,0.3382248282432556,0.0718144029378891,0.9996492266654968,0.58952796459198,0.33843404054641724,0.07206468284130096,0.9996569156646729,0.5939343571662903,0.3387301564216614,0.07202950119972229,0.9996219873428345,0.5292668342590332,0.34443792700767517,-0.08682731539011002,0.999755859375,0.586371898651123,0.346169650554657,-0.14842334389686584,0.9997482299804688,0.5704477429389954,0.3637661337852478,0.09504745155572891,0.9997071027755737,0.587212085723877,0.3644932508468628,0.07952228933572769,0.9996893405914307,0.38607218861579895,0.43846002221107483,-0.07491070032119751,0.9996373057365417,0.6469065546989441,0.4501866400241852,-0.2611936330795288,0.9996098279953003,0.358545184135437,0.5557537078857422,0.04000437632203102,0.8649020195007324,0.6820396184921265,0.5757092237472534,-0.21525156497955322,0.8745036721229553,0.43200162053108215,0.6179155111312866,0.25379765033721924,0.5162750482559204,0.7335448265075684,0.6766403317451477,-0.043332893401384354,0.7021689414978027,0.4496508240699768,0.6388726830482483,0.29131650924682617,0.43591392040252686,0.7482404112815857,0.7030694484710693,-0.032214608043432236,0.626630425453186,0.4623071849346161,0.6334734559059143,0.2748876214027405,0.42271262407302856,0.7423379421234131,0.7037061452865601,-0.029017599299550056,0.60573410987854,0.45819664001464844,0.6271249651908875,0.2554284632205963,0.38625288009643555,0.731933057308197,0.6937960982322693,-0.035756953060626984,0.5625492930412292,0.44525790214538574,0.666405975818634,0.06300235539674759,0.9994433522224426,0.5748284459114075,0.6702055931091309,-0.06335071474313736,0.9987698793411255,0.410031259059906,0.7949408292770386,0.23337453603744507,0.9655846357345581,0.6001236438751221,0.8164421319961548,0.20027004182338715,0.885642409324646,0.35199812054634094,0.9522859454154968,0.40178802609443665,0.9476609826087952,0.5955631136894226,0.9673776626586914,0.3375350534915924,0.8758506178855896,0.3415045142173767,0.976660430431366,0.41712701320648193,0.9346508383750916,0.5895208716392517,0.9889319539070129,0.3537631332874298,0.8657948970794678,0.32675832509994507,0.9444941282272339,0.3988511860370636,0.8267027735710144,0.6531513929367065,0.956845760345459,0.3447577953338623,0.7057541012763977,girar
80,2.6666666666666665,0.5969899296760559,0.3530397415161133,0.10950816422700882,0.9996843338012695,0.5810979008674622,0.33833736181259155,0.05635146051645279,0.9997088313102722,0.5739744901657104,0.3375641703605652,0.056365348398685455,0.9997167587280273,0.5668560266494751,0.3370421826839447,0.05623827502131462,0.9996934533119202,0.5958051681518555,0.3396095037460327,0.04216497391462326,0.9996702075004578,0.5994325280189514,0.3396947681903839,0.04240979254245758,0.9996748566627502,0.602796733379364,0.3398561179637909,0.04241333156824112,0.9996440410614014,0.5403567552566528,0.34449028968811035,-0.10242687165737152,0.9997684955596924,0.5920006632804871,0.3465282618999481,-0.16796642541885376,0.9997596144676208,0.5825487971305847,0.36517924070358276,0.06933464854955673,0.9997225999832153,0.5971668362617493,0.36583542823791504,0.05162603408098221,0.9997082352638245,0.39322930574417114,0.43851238489151,-0.07372397929430008,0.9996466040611267,0.6513620018959045,0.4502604007720947,-0.28022438287734985,0.9996399879455566,0.3655422627925873,0.55656898021698,0.059933800250291824,0.8298704624176025,0.6850847005844116,0.5788898468017578,-0.23264633119106293,0.8848645091056824,0.445816308259964,0.6132498979568481,0.2767412066459656,0.47113147377967834,0.7362088561058044,0.6784180402755737,-0.0530841201543808,0.7076169848442078,0.4628904163837433,0.6352118849754333,0.3148368000984192,0.3992340862751007,0.7529464960098267,0.7044402360916138,-0.04356514662504196,0.6331065893173218,0.47745877504348755,0.6296449899673462,0.29691460728645325,0.38689544796943665,0.746971070766449,0.7052441239356995,-0.041009850800037384,0.6118512749671936,0.46649640798568726,0.6313710808753967,0.2778594195842743,0.35382646322250366,0.7363514304161072,0.6955410838127136,-0.045394010841846466,0.5671474933624268,0.4521338939666748,0.6666409969329834,0.07601306587457657,0.9994373321533203,0.5787226557731628,0.6707884073257446,-0.0764225423336029,0.9988188743591309,0.4189039468765259,0.7917300462722778,0.2714892625808716,0.9607126712799072,0.6003180146217346,0.8162846565246582,0.2052210122346878,0.8898440003395081,0.35745948553085327,0.9452180862426758,0.4658205807209015,0.946149468421936,0.5956968665122986,0.966110348701477,0.3953874707221985,0.8813763856887817,0.3473251461982727,0.9694306254386902,0.48369911313056946,0.9344685673713684,0.5867078304290771,0.9876836538314819,0.4155888855457306,0.8701263666152954,0.34770500659942627,0.9390771985054016,0.46769019961357117,0.831984281539917,0.6520776152610779,0.9549933671951294,0.4088785946369171,0.7188570499420166,girar
81,2.7,0.6065919399261475,0.3559492528438568,0.0802348405122757,0.9996905326843262,0.5921279191970825,0.34089285135269165,0.033074237406253815,0.9997129440307617,0.5858991146087646,0.3399108648300171,0.033098023384809494,0.9997195601463318,0.5793142318725586,0.3390819728374481,0.032986655831336975,0.9997004270553589,0.6040786504745483,0.34212425351142883,0.012774733826518059,0.9996774196624756,0.6066918969154358,0.34204986691474915,0.013006797060370445,0.999677836894989,0.6091596484184265,0.34200066328048706,0.013026491738855839,0.9996510148048401,0.5487774014472961,0.3446671962738037,-0.1032247543334961,0.9997691512107849,0.5954145789146423,0.34730929136276245,-0.1918187290430069,0.9997577667236328,0.5927967429161072,0.36735260486602783,0.04968210682272911,0.9997280240058899,0.6042288541793823,0.3681689500808716,0.02432190254330635,0.9997190833091736,0.39890196919441223,0.4385378956794739,-0.05871058627963066,0.9996446967124939,0.6499317288398743,0.4500747621059418,-0.30202120542526245,0.9996673464775085,0.37292227149009705,0.5566459894180298,0.08940058946609497,0.7863928079605103,0.6846610903739929,0.5779427886009216,-0.24842403829097748,0.8942333459854126,0.4639459252357483,0.6076073050498962,0.3007031977176666,0.4285452663898468,0.737060010433197,0.6778241395950317,-0.0502922423183918,0.709963321685791,0.4794464409351349,0.6290555596351624,0.33695560693740845,0.36455902457237244,0.7558691501617432,0.7036384344100952,-0.04005616903305054,0.6362290382385254,0.4943672716617584,0.6230748891830444,0.32085728645324707,0.35311707854270935,0.7500178813934326,0.7043007612228394,-0.03824980556964874,0.6146212816238403,0.47966325283050537,0.6263359189033508,0.30186450481414795,0.3232974410057068,0.7385777831077576,0.6948673725128174,-0.042529914528131485,0.5687464475631714,0.45673689246177673,0.6666327714920044,0.09565971046686172,0.9993848204612732,0.5783701539039612,0.6706046462059021,-0.09611599147319794,0.998839795589447,0.4287298023700714,0.7907875776290894,0.28968313336372375,0.9497570991516113,0.6018449664115906,0.8171069025993347,0.19806836545467377,0.8924674987792969,0.3676244914531708,0.9340969324111938,0.48582038283348083,0.939791202545166,0.5970847010612488,0.965954601764679,0.3871311545372009,0.8854883313179016,0.356445848941803,0.9606575965881348,0.5036524534225464,0.9303334951400757,0.5865366458892822,0.9875922203063965,0.40606340765953064,0.8725443482398987,0.37329620122909546,0.936104416847229,0.48640137910842896,0.8304362297058105,0.6531664133071899,0.9547313451766968,0.39008575677871704,0.7276180386543274,girar
82,2.7333333333333334,0.6135545372962952,0.3577794134616852,0.060731612145900726,0.9996916651725769,0.5998998284339905,0.34232303500175476,0.01960122399032116,0.9997122883796692,0.5942015051841736,0.3412191569805145,0.019633345305919647,0.9997166395187378,0.588043212890625,0.3402096629142761,0.019520912319421768,0.999701201915741,0.6104177832603455,0.34356239438056946,-0.005700526759028435,0.9996806979179382,0.61245197057724,0.34342285990715027,-0.005494129844009876,0.9996762871742249,0.6143471002578735,0.3432845175266266,-0.005475773010402918,0.999653160572052,0.5549857020378113,0.3446771204471588,-0.09950798004865646,0.9997639060020447,0.5982980132102966,0.34765151143074036,-0.20696379244327545,0.9997509717941284,0.5995311141014099,0.3692580461502075,0.0368790328502655,0.9997268915176392,0.6094861626625061,0.37022948265075684,0.005274340510368347,0.9997252821922302,0.4025355577468872,0.438608318567276,-0.04124261066317558,0.999633252620697,0.6478282809257507,0.4500424265861511,-0.33008015155792236,0.9996923804283142,0.38049665093421936,0.5567086935043335,0.10871048271656036,0.7462618350982666,0.6829103827476501,0.5775980353355408,-0.2682143449783325,0.9030986428260803,0.4703828692436218,0.6069031953811646,0.32666194438934326,0.38899916410446167,0.7391653060913086,0.677132785320282,-0.047922536730766296,0.7118510603904724,0.48607581853866577,0.6292301416397095,0.3636927008628845,0.3318544924259186,0.7603791952133179,0.7028261423110962,-0.0368705652654171,0.6384279727935791,0.5009666681289673,0.6225298643112183,0.3481972813606262,0.3213091790676117,0.755051851272583,0.703421950340271,-0.03505140170454979,0.6166306138038635,0.49617522954940796,0.6193860173225403,0.32761064171791077,0.2944711148738861,0.7429139018058777,0.6942540407180786,-0.03983393311500549,0.5697779655456543,0.4603866934776306,0.6658708453178406,0.11053614318370819,0.9992963075637817,0.5802542567253113,0.6700716614723206,-0.1109660267829895,0.9988341927528381,0.44521892070770264,0.7889670729637146,0.3002922832965851,0.9387491345405579,0.6035931706428528,0.8175904154777527,0.17253386974334717,0.8956753611564636,0.3845890164375305,0.927135169506073,0.5039923787117004,0.9311283230781555,0.5978124141693115,0.9654331207275391,0.3775830864906311,0.8887056708335876,0.36801037192344666,0.9527038335800171,0.522282600402832,0.9228196144104004,0.5864889621734619,0.9875507354736328,0.40279024839401245,0.8734402656555176,0.40398460626602173,0.9313000440597534,0.5056995749473572,0.8246914148330688,0.6526033878326416,0.954508900642395,0.38145649433135986,0.7347425222396851,girar
83,2.7666666666666666,0.6215358972549438,0.3601136803627014,0.04864845424890518,0.9996944665908813,0.6092161536216736,0.3443957567214966,0.015336611308157444,0.9997104406356812,0.6042037010192871,0.3432164788246155,0.015386911109089851,0.9997132420539856,0.5988023281097412,0.34205543994903564,0.015321147628128529,0.9997008442878723,0.6170427799224854,0.34542152285575867,-0.017875483259558678,0.9996825456619263,0.6180177330970764,0.3451397716999054,-0.01772366277873516,0.9996747374534607,0.6189047694206238,0.3448328971862793,-0.017724066972732544,0.9996547698974609,0.562364935874939,0.34480664134025574,-0.08729374408721924,0.9997544884681702,0.5981661081314087,0.34812143445014954,-0.21979697048664093,0.9997443556785583,0.607556939125061,0.37188777327537537,0.03407108783721924,0.9997279047966003,0.6153568029403687,0.37291741371154785,-0.00799906812608242,0.9997338056564331,0.40478917956352234,0.4389035105705261,-0.01245479192584753,0.9996314644813538,0.645491898059845,0.44984421133995056,-0.348753958940506,0.9997175931930542,0.3845612108707428,0.5566967725753784,0.1104794517159462,0.7088389992713928,0.6808308362960815,0.5772558450698853,-0.29115191102027893,0.9117509126663208,0.4720647633075714,0.6086072325706482,0.28161028027534485,0.3534103035926819,0.7384936213493347,0.6767734289169312,-0.04948229342699051,0.7203587293624878,0.489315003156662,0.6321223378181458,0.31335291266441345,0.30233514308929443,0.7602630853652954,0.7023364305496216,-0.03828034922480583,0.647018313407898,0.5042157173156738,0.6260185241699219,0.2981530427932739,0.2925936281681061,0.7567224502563477,0.7028489708900452,-0.03456149622797966,0.6254469156265259,0.5006735920906067,0.6213854551315308,0.2810969352722168,0.2684526741504669,0.7441502213478088,0.6937044262886047,-0.03963949531316757,0.5779040455818176,0.46449369192123413,0.6656585931777954,0.12076601386070251,0.9992425441741943,0.5810616612434387,0.6699046492576599,-0.12125411629676819,0.9988510012626648,0.46488791704177856,0.7875403165817261,0.3085780143737793,0.9291597008705139,0.6033605933189392,0.8174384236335754,0.1510535031557083,0.9003750085830688,0.4026986360549927,0.9206925630569458,0.5072893500328064,0.9255168437957764,0.5979518890380859,0.964560329914093,0.3533781170845032,0.8933293223381042,0.38444024324417114,0.9474655985832214,0.5246497988700867,0.9176887273788452,0.584011971950531,0.9874893426895142,0.37687253952026367,0.8766658306121826,0.4284476339817047,0.9325678944587708,0.5048899054527283,0.8246683478355408,0.6519191861152649,0.9547015428543091,0.3510988652706146,0.7462503910064697,girar
84,2.8,0.6280613541603088,0.36081627011299133,0.06834268569946289,0.9996793866157532,0.6159050464630127,0.34489133954048157,0.036550961434841156,0.9996886849403381,0.6111030578613281,0.34371787309646606,0.036583296954631805,0.9996904134750366,0.6059113144874573,0.3425431549549103,0.036490630358457565,0.9996832013130188,0.6226140856742859,0.3458411991596222,0.0013188263401389122,0.9996617436408997,0.6230038404464722,0.34553974866867065,0.0014641976449638605,0.9996486902236938,0.6232661604881287,0.34521159529685974,0.0014499446842819452,0.999631404876709,0.5688107013702393,0.34481415152549744,-0.04945617914199829,0.9997252821922302,0.5995756387710571,0.34816262125968933,-0.20602010190486908,0.9997202754020691,0.6138681173324585,0.37313979864120483,0.0537404865026474,0.9997186064720154,0.6202777624130249,0.37421590089797974,0.009399805217981339,0.999734103679657,0.41287392377853394,0.438920795917511,0.029612712562084198,0.9996300339698792,0.6437726020812988,0.4495505392551422,-0.34718647599220276,0.9997407793998718,0.3893886208534241,0.5566893815994263,0.12224885821342468,0.6778966784477234,0.6789935827255249,0.5775958299636841,-0.29908910393714905,0.919766902923584,0.4733879566192627,0.6117332577705383,0.2526628375053406,0.3220705986022949,0.7419501543045044,0.678123950958252,-0.056064069271087646,0.7336129546165466,0.48987114429473877,0.6354719400405884,0.28171417117118835,0.2763778269290924,0.7637702822685242,0.7026174068450928,-0.04811491817235947,0.6610015034675598,0.5049406886100769,0.6296875476837158,0.2673974633216858,0.26729467511177063,0.7626126408576965,0.7031858563423157,-0.042674627155065536,0.6396788358688354,0.5011926293373108,0.6248475313186646,0.25203755497932434,0.24553431570529938,0.7499698996543884,0.6943968534469604,-0.04528103023767471,0.592198371887207,0.46933236718177795,0.6639739274978638,0.13580739498138428,0.9991502165794373,0.5810602307319641,0.6683858036994934,-0.13622793555259705,0.9988369941711426,0.477936714887619,0.7888021469116211,0.3248661160469055,0.916865348815918,0.6053537726402283,0.8173434138298035,0.10872462391853333,0.9046182632446289,0.4271124005317688,0.9175209999084473,0.527392566204071,0.9129812121391296,0.5997211337089539,0.9648979902267456,0.3064187467098236,0.8961891531944275,0.40737485885620117,0.9471933245658875,0.5443874001502991,0.9060896635055542,0.5839641690254211,0.988292396068573,0.3266258239746094,0.8775462508201599,0.4672715961933136,0.9257698059082031,0.5205227732658386,0.8164798617362976,0.653713583946228,0.9575079083442688,0.27714982628822327,0.7534281611442566,girar
