frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
119,1.9848708010335918,0.47474974393844604,0.3659170866012573,-0.4338431656360626,0.9999963641166687,0.48400476574897766,0.3544529378414154,-0.41451147198677063,0.9999850988388062,0.4909929931163788,0.35431531071662903,-0.4144837260246277,0.9999833106994629,0.4982840120792389,0.3543623685836792,-0.41439318656921387,0.999981701374054,0.459809273481369,0.35615095496177673,-0.4156965911388397,0.999986469745636,0.45083916187286377,0.35685667395591736,-0.41573747992515564,0.9999858140945435,0.4431251287460327,0.3574788272380829,-0.4157699942588806,0.9999858736991882,0.5088397860527039,0.3600910007953644,-0.2694626748561859,0.9999586939811707,0.4314553439617157,0.3630332946777344,-0.27465003728866577,0.9999792575836182,0.48979103565216064,0.3778643012046814,-0.375850111246109,0.9999972581863403,0.459811270236969,0.37932151556015015,-0.37706467509269714,0.9999974966049194,0.5739808678627014,0.42585262656211853,-0.18005482852458954,0.9999944567680359,0.3732205033302307,0.428871214389801,-0.18724852800369263,0.9999871850013733,0.6106159090995789,0.5077409148216248,-0.08840648829936981,0.9894680380821228,0.34027203917503357,0.5165804624557495,-0.13353179395198822,0.9937659502029419,0.6357719898223877,0.5855252742767334,-0.18748769164085388,0.9885649681091309,0.3348909616470337,0.5964735746383667,-0.2259681075811386,0.9871426224708557,0.6446548700332642,0.6085915565490723,-0.21350924670696259,0.9806599020957947,0.3253556489944458,0.6197918653488159,-0.2564501166343689,0.9737706184387207,0.6289738416671753,0.6085820198059082,-0.2626069188117981,0.9815767407417297,0.3431888818740845,0.6186103224754333,-0.3051399290561676,0.9753180146217346,0.6209039092063904,0.6003286242485046,-0.20664885640144348,0.9789679050445557,0.3501143753528595,0.6110827922821045,-0.2457025647163391,0.9717801213264465,0.535249650478363,0.5912279486656189,-0.01736360229551792,0.9999516606330872,0.4297778010368347,0.5936787724494934,0.017056956887245178,0.9999268054962158,0.5176610350608826,0.7165237665176392,-0.11643344908952713,0.9889183640480042,0.44686418771743774,0.6994066834449768,0.12144527584314346,0.9724347591400146,0.5421987175941467,0.8427255153656006,0.027176808565855026,0.9520493745803833,0.4633544981479645,0.7731034755706787,0.5846002697944641,0.9070747494697571,0.5415481328964233,0.8543962836265564,0.030561335384845734,0.7895485162734985,0.47241461277008057,0.776311993598938,0.6273956894874573,0.6304630637168884,0.5418881177902222,0.8900425434112549,-0.1591433882713318,0.9543845653533936,0.4619519114494324,0.8158100843429565,0.5492328405380249,0.921174943447113,caminarFrente
120,2.0015503875968994,0.47684210538864136,0.3659314811229706,-0.4312877655029297,0.9999961256980896,0.4861742854118347,0.3544936776161194,-0.4115139842033386,0.9999842643737793,0.4934391677379608,0.35437899827957153,-0.4114852845668793,0.9999824166297913,0.5004671216011047,0.3544619679450989,-0.4113895297050476,0.9999808073043823,0.4623229205608368,0.35615041851997375,-0.4131993353366852,0.9999856352806091,0.4528152644634247,0.35686036944389343,-0.41323384642601013,0.9999849796295166,0.44484785199165344,0.3574862778186798,-0.4132615327835083,0.9999852180480957,0.5111739039421082,0.36039116978645325,-0.26550036668777466,0.9999560713768005,0.43301793932914734,0.36305585503578186,-0.27319803833961487,0.9999787211418152,0.491288423538208,0.37806436419487,-0.37299370765686035,0.9999971389770508,0.4614056646823883,0.37939712405204773,-0.37491461634635925,0.9999973773956299,0.5755118727684021,0.42660120129585266,-0.17876610159873962,0.9999944567680359,0.3738105893135071,0.42922481894493103,-0.18555036187171936,0.9999865889549255,0.6106494665145874,0.5091574192047119,-0.08740942925214767,0.9889615774154663,0.3409633934497833,0.5170648694038391,-0.1332724541425705,0.9937950968742371,0.6360968351364136,0.5875433683395386,-0.18837082386016846,0.988303005695343,0.33567067980766296,0.5978084802627563,-0.22383564710617065,0.987165093421936,0.6453081965446472,0.6110867261886597,-0.2154964804649353,0.9805213809013367,0.3259369134902954,0.6219223737716675,-0.25447186827659607,0.9739390015602112,0.6292122602462769,0.6114431619644165,-0.26508134603500366,0.9814236760139465,0.3435436189174652,0.6211866140365601,-0.3032034635543823,0.9754613637924194,0.6210221648216248,0.6029776930809021,-0.20780575275421143,0.9789586663246155,0.3504194915294647,0.6135491728782654,-0.2437494844198227,0.9722555875778198,0.5352502465248108,0.5932677388191223,-0.016964808106422424,0.9999540448188782,0.4293750524520874,0.5957606434822083,0.01665802299976349,0.9999223351478577,0.5178703665733337,0.7192739844322205,-0.11025411635637283,0.989484965801239,0.4455725848674774,0.7001396417617798,0.1293574571609497,0.9715590476989746,0.5422736406326294,0.8452290296554565,0.03156011179089546,0.9561059474945068,0.4629477560520172,0.7730063796043396,0.5944290161132812,0.8993998169898987,0.5420276522636414,0.8558178544044495,0.034421470016241074,0.793506383895874,0.4723638594150543,0.775679886341095,0.6373487710952759,0.6216946244239807,0.5384531617164612,0.8941394090652466,-0.156697615981102,0.9574007391929626,0.46142759919166565,0.8158289194107056,0.558725118637085,0.9153972864151001,caminarFrente
121,2.018229974160207,0.4786919951438904,0.3659346401691437,-0.4265522062778473,0.9999961256980896,0.48813435435295105,0.354501873254776,-0.40725547075271606,0.9999843239784241,0.4956264793872833,0.3543846309185028,-0.4072248637676239,0.999982476234436,0.5024033188819885,0.3544853627681732,-0.40711709856987,0.9999809861183167,0.4644666016101837,0.356112003326416,-0.4075932800769806,0.9999856352806091,0.45469340682029724,0.35682809352874756,-0.407621830701828,0.9999849796295166,0.44630008935928345,0.35747095942497253,-0.4076428711414337,0.9999853372573853,0.513163149356842,0.36057621240615845,-0.26280537247657776,0.9999558925628662,0.434467613697052,0.3630669414997101,-0.26517555117607117,0.9999791383743286,0.4924997091293335,0.3782127797603607,-0.36918601393699646,0.9999971985816956,0.4629721939563751,0.37943780422210693,-0.3694579005241394,0.9999974370002747,0.5778986811637878,0.427448570728302,-0.17860963940620422,0.9999945759773254,0.3745802640914917,0.4292888641357422,-0.17985476553440094,0.9999864101409912,0.6109521985054016,0.510911226272583,-0.09116776287555695,0.9885579347610474,0.3409726619720459,0.5178709626197815,-0.1299925446510315,0.9938892722129822,0.636854350566864,0.5899220705032349,-0.195013627409935,0.9882108569145203,0.3366788923740387,0.5992587804794312,-0.2226434051990509,0.987367570400238,0.6462677717208862,0.613548994064331,-0.22441865503787994,0.980613648891449,0.3265300393104553,0.6233608722686768,-0.2543605864048004,0.9744054079055786,0.6294394731521606,0.6137804388999939,-0.27327364683151245,0.9814898371696472,0.34422677755355835,0.6227966547012329,-0.3028186559677124,0.9758927226066589,0.6211609840393066,0.6053641438484192,-0.2142004668712616,0.979164719581604,0.35116422176361084,0.6148456335067749,-0.24253298342227936,0.9730085730552673,0.5353267788887024,0.5953463315963745,-0.01696055941283703,0.9999565482139587,0.4291921854019165,0.5977929830551147,0.01663932017982006,0.9999195337295532,0.5180440545082092,0.723056435585022,-0.12152691185474396,0.9899991154670715,0.444579154253006,0.702646791934967,0.1289043128490448,0.9712321162223816,0.5421617031097412,0.8499873280525208,0.021467164158821106,0.9597600102424622,0.462751567363739,0.7728809118270874,0.5817654132843018,0.8909726738929749,0.5416803956031799,0.8612411022186279,0.02486909180879593,0.7965685129165649,0.47232523560523987,0.7751359939575195,0.6263710260391235,0.611879289150238,0.5357822179794312,0.897502064704895,-0.16469326615333557,0.9601144790649414,0.46154698729515076,0.8161321878433228,0.5544355511665344,0.9091792702674866,caminarFrente
122,2.034909560723514,0.47961699962615967,0.3660632371902466,-0.43310844898223877,0.9999961256980896,0.4892527461051941,0.35457950830459595,-0.41417622566223145,0.9999844431877136,0.49685904383659363,0.3544608950614929,-0.41413718461990356,0.9999825954437256,0.5037165880203247,0.3545771837234497,-0.4140368103981018,0.999981164932251,0.4656423330307007,0.35613906383514404,-0.41436007618904114,0.9999856352806091,0.455882728099823,0.356859415769577,-0.4143904745578766,0.9999849796295166,0.4473901093006134,0.35751107335090637,-0.4144088923931122,0.9999854564666748,0.514641523361206,0.36077433824539185,-0.2679479420185089,0.9999557137489319,0.4359539747238159,0.3631269335746765,-0.2714337110519409,0.9999794960021973,0.49332430958747864,0.37856510281562805,-0.3753494322299957,0.9999972581863403,0.4638391435146332,0.37973836064338684,-0.3756297528743744,0.9999974966049194,0.5809817314147949,0.42832332849502563,-0.1843719333410263,0.9999946355819702,0.37535542249679565,0.4293856918811798,-0.18364988267421722,0.9999861717224121,0.6119444370269775,0.5127850770950317,-0.10224350541830063,0.9880813360214233,0.34104862809181213,0.5189417600631714,-0.13423386216163635,0.9939377307891846,0.6374137997627258,0.5922312140464783,-0.20510774850845337,0.9881337285041809,0.3375862240791321,0.6004894971847534,-0.22419123351573944,0.9874250888824463,0.6468639969825745,0.6156259775161743,-0.23592856526374817,0.9807274341583252,0.3266599476337433,0.6244012117385864,-0.25576549768447876,0.9746204614639282,0.6294139623641968,0.6157402396202087,-0.28534752130508423,0.9815829992294312,0.3446369767189026,0.6240384578704834,-0.3051369786262512,0.9760839939117432,0.6211097240447998,0.6074047684669495,-0.2244035303592682,0.9793784618377686,0.35182666778564453,0.6160678267478943,-0.2442895621061325,0.9735018610954285,0.5363035798072815,0.5967937707901001,-0.01591627299785614,0.9999587535858154,0.42920613288879395,0.599260687828064,0.015590216964483261,0.9999174475669861,0.5181562304496765,0.7264076471328735,-0.11935107409954071,0.9905048608779907,0.44415339827537537,0.7055323719978333,0.11140903830528259,0.9716108441352844,0.54168301820755,0.8519983291625977,0.04343181475996971,0.963134229183197,0.4623654782772064,0.7722240686416626,0.5736936926841736,0.8854575157165527,0.541374921798706,0.8616319298744202,0.048618245869874954,0.8010528683662415,0.4722912311553955,0.7745893001556396,0.6188463568687439,0.6038092970848083,0.5347769260406494,0.9002768397331238,-0.14049725234508514,0.9626753330230713,0.4615754187107086,0.81636643409729,0.5499930381774902,0.9045833945274353,caminarFrente
123,2.0515891472868217,0.4816731810569763,0.3660779595375061,-0.43989500403404236,0.9999961256980896,0.4917650818824768,0.3545897305011749,-0.4222678244113922,0.9999846816062927,0.49933868646621704,0.3544802665710449,-0.42221227288246155,0.9999828338623047,0.5058470368385315,0.354617714881897,-0.42217376828193665,0.9999815225601196,0.46809422969818115,0.35613250732421875,-0.4209725260734558,0.9999858140945435,0.4583089351654053,0.3568487763404846,-0.4209807217121124,0.9999850988388062,0.44947874546051025,0.3575069308280945,-0.4209606349468231,0.9999857544898987,0.5167967081069946,0.3608601987361908,-0.2766406834125519,0.9999561309814453,0.4379809498786926,0.3631324768066406,-0.27607250213623047,0.9999799728393555,0.4954492449760437,0.37860915064811707,-0.3814648389816284,0.9999973177909851,0.46566060185432434,0.37976986169815063,-0.38028180599212646,0.9999975562095642,0.5833829641342163,0.4284456670284271,-0.19381500780582428,0.9999948143959045,0.37654027342796326,0.4293580651283264,-0.18410508334636688,0.9999861717224121,0.6141098141670227,0.5136756896972656,-0.11064600199460983,0.9876672625541687,0.3411656320095062,0.5194936394691467,-0.1372426599264145,0.9939425587654114,0.6376481056213379,0.5936374068260193,-0.21897542476654053,0.9880922436714172,0.3382360339164734,0.6016398072242737,-0.22795234620571136,0.9874799251556396,0.6468524932861328,0.6168868541717529,-0.25390517711639404,0.9808335304260254,0.3268761932849884,0.6257930994033813,-0.26265788078308105,0.9748027324676514,0.6293670535087585,0.6169077157974243,-0.3040504455566406,0.9816824197769165,0.3448924124240875,0.6254578828811646,-0.31007471680641174,0.9762441515922546,0.6210728883743286,0.6086877584457397,-0.23855406045913696,0.9795377254486084,0.35230839252471924,0.6173450946807861,-0.2474725991487503,0.973877489566803,0.5386618971824646,0.5977508425712585,-0.015438379719853401,0.9999610185623169,0.42963311076164246,0.5998472571372986,0.01508426759392023,0.9999166131019592,0.5182766318321228,0.7290703654289246,-0.11708815395832062,0.9909555912017822,0.4440735876560211,0.7094557881355286,0.07658760994672775,0.9719288945198059,0.5408961176872253,0.8535794615745544,0.05459051579236984,0.9660840630531311,0.46214181184768677,0.772449254989624,0.5738077759742737,0.879567563533783,0.5405319929122925,0.8642365336418152,0.06527151167392731,0.8039547204971313,0.4722403883934021,0.7747604846954346,0.622085690498352,0.5931288599967957,0.5335229635238647,0.9020939469337463,-0.11783895641565323,0.9648474454879761,0.46139711141586304,0.8182989954948425,0.5560029745101929,0.9000473618507385,caminarFrente
124,2.0682687338501293,0.48376309871673584,0.36602509021759033,-0.4795878231525421,0.9999960660934448,0.4939171373844147,0.35458895564079285,-0.4617454409599304,0.9999846816062927,0.5014984011650085,0.3544870615005493,-0.46168142557144165,0.9999828338623047,0.5077682733535767,0.35462459921836853,-0.46164625883102417,0.9999816417694092,0.4703705608844757,0.3560031056404114,-0.4612519145011902,0.9999857544898987,0.46068596839904785,0.3566880524158478,-0.4612748324871063,0.9999849796295166,0.45159274339675903,0.3573708236217499,-0.46125730872154236,0.9999858140945435,0.5187599658966064,0.3609417676925659,-0.3089018166065216,0.9999556541442871,0.4400389790534973,0.36305612325668335,-0.3105643391609192,0.9999800324440002,0.4975123107433319,0.37860026955604553,-0.417288601398468,0.9999973177909851,0.4678756594657898,0.3796805143356323,-0.4172079265117645,0.9999975562095642,0.5848684906959534,0.428617000579834,-0.214510977268219,0.9999949336051941,0.3774125576019287,0.42933207750320435,-0.20261842012405396,0.9999860525131226,0.6165828704833984,0.5147992968559265,-0.12438009679317474,0.9874091148376465,0.3414541184902191,0.5202330946922302,-0.1433774083852768,0.9939928650856018,0.6378341913223267,0.5958887338638306,-0.2350437343120575,0.9880979061126709,0.33920806646347046,0.6023172736167908,-0.23499517142772675,0.9876288771629333,0.6467647552490234,0.6198602318763733,-0.2707960903644562,0.9809454083442688,0.32772791385650635,0.6263251900672913,-0.270506888628006,0.9751399159431458,0.6293203830718994,0.6200791001319885,-0.3225790560245514,0.981789231300354,0.34536704421043396,0.6260234117507935,-0.3185570538043976,0.9765504598617554,0.621035099029541,0.6116162538528442,-0.2550475001335144,0.9796934723854065,0.3529130816459656,0.6180738806724548,-0.25446105003356934,0.9743466973304749,0.5408998131752014,0.5981261730194092,-0.015336272306740284,0.999963104724884,0.43037882447242737,0.5997162461280823,0.01495397835969925,0.9999157190322876,0.5184924006462097,0.7319996953010559,-0.1153622716665268,0.9913594722747803,0.4440287947654724,0.7129186987876892,0.07209006696939468,0.9720561504364014,0.5399467349052429,0.8542830944061279,0.05830449238419533,0.9687647819519043,0.4614368975162506,0.7728224992752075,0.5923036336898804,0.8718213438987732,0.5394132137298584,0.8654330372810364,0.06731521338224411,0.8075839281082153,0.4716709852218628,0.7753254175186157,0.6436397433280945,0.5808430314064026,0.5329120755195618,0.9029842019081116,-0.11601965129375458,0.9668794274330139,0.46072274446487427,0.8192765116691589,0.5801825523376465,0.8942729830741882,caminarFrente
125,2.084948320413437,0.48559561371803284,0.3656212389469147,-0.506696343421936,0.9999960660934448,0.4961661696434021,0.3543562889099121,-0.48858121037483215,0.9999849200248718,0.5037120580673218,0.3543144464492798,-0.48851287364959717,0.999983012676239,0.509870707988739,0.3545078933238983,-0.4884655773639679,0.9999819397926331,0.47249752283096313,0.35543715953826904,-0.48873794078826904,0.9999858736991882,0.4629773497581482,0.3560304641723633,-0.4887652099132538,0.9999850988388062,0.45369017124176025,0.3566819429397583,-0.48874974250793457,0.9999860525131226,0.5213155150413513,0.3608958125114441,-0.3327611982822418,0.9999557137489319,0.4418770372867584,0.362443745136261,-0.33685627579689026,0.9999803900718689,0.49919888377189636,0.3781992793083191,-0.44324997067451477,0.9999973773956299,0.46963605284690857,0.3790073096752167,-0.4439730942249298,0.999997615814209,0.5859756469726562,0.4285488724708557,-0.23325346410274506,0.9999950528144836,0.3780282139778137,0.4293172061443329,-0.2287348061800003,0.9999860525131226,0.6178154945373535,0.5162796974182129,-0.14488402009010315,0.9870752096176147,0.3415912687778473,0.5212594270706177,-0.17097248136997223,0.9940891265869141,0.6378619074821472,0.5977230072021484,-0.2599574625492096,0.9880602359771729,0.3396267592906952,0.6028949618339539,-0.26595523953437805,0.9878431558609009,0.6467277407646179,0.6221688389778137,-0.29717129468917847,0.9809871912002563,0.3279414772987366,0.6268495917320251,-0.3040964603424072,0.9755706787109375,0.6292728781700134,0.6222147345542908,-0.3497140407562256,0.9818223118782043,0.34558743238449097,0.6265491247177124,-0.3515170216560364,0.976948082447052,0.6210185289382935,0.6137912273406982,-0.280514121055603,0.9797914624214172,0.353298544883728,0.6187343597412109,-0.2852274775505066,0.9749082326889038,0.543037474155426,0.5990723967552185,-0.015110690146684647,0.9999651312828064,0.43112602829933167,0.6002916693687439,0.014751422218978405,0.999916136264801,0.5189427733421326,0.7333341240882874,-0.11202753335237503,0.9917720556259155,0.4437780976295471,0.7153211236000061,0.06247813627123833,0.9726834893226624,0.5394918918609619,0.8554617762565613,0.09122654795646667,0.9712585806846619,0.46113941073417664,0.7730897665023804,0.5982540249824524,0.8673881888389587,0.5386210083961487,0.8658109903335571,0.10231974720954895,0.8119908571243286,0.4713722765445709,0.7753453850746155,0.6510706543922424,0.572546124458313,0.5330592393875122,0.9050757884979248,-0.08306713402271271,0.9688622355461121,0.46083831787109375,0.8202530741691589,0.5892916917800903,0.8909666538238525,caminarFrente
126,2.101627906976744,0.48678818345069885,0.3647368550300598,-0.4987486004829407,0.9999960660934448,0.49778664112091064,0.35374608635902405,-0.47925513982772827,0.9999850392341614,0.5052331686019897,0.35376766324043274,-0.479214072227478,0.9999830722808838,0.5114933252334595,0.3539770841598511,-0.4791472554206848,0.9999821186065674,0.47384148836135864,0.3545111417770386,-0.480856329202652,0.9999858736991882,0.46458059549331665,0.3550250828266144,-0.4809010326862335,0.9999850392341614,0.45534220337867737,0.3555144667625427,-0.4809146225452423,0.9999861717224121,0.5232926607131958,0.36037248373031616,-0.3221172094345093,0.999955415725708,0.4436967074871063,0.361324667930603,-0.32886752486228943,0.999980628490448,0.5005733966827393,0.3771858215332031,-0.4344194233417511,0.9999974370002747,0.4708312451839447,0.377921462059021,-0.4365094006061554,0.9999976754188538,0.587887704372406,0.42849820852279663,-0.22372275590896606,0.9999951124191284,0.3791482150554657,0.42889371514320374,-0.22304239869117737,0.9999859929084778,0.6200174689292908,0.5165284276008606,-0.139328271150589,0.9865898489952087,0.34180545806884766,0.5215829610824585,-0.16874068975448608,0.9941125512123108,0.6383407115936279,0.598492443561554,-0.2540596127510071,0.988001823425293,0.3404667377471924,0.603412389755249,-0.26495689153671265,0.9878812432289124,0.646668553352356,0.6233896017074585,-0.29100629687309265,0.9810607433319092,0.3284668028354645,0.627614438533783,-0.30349108576774597,0.9757194519042969,0.6292367577552795,0.6229041814804077,-0.34309518337249756,0.9818779826164246,0.3460824489593506,0.6272447109222412,-0.3495159447193146,0.9770715832710266,0.6209946870803833,0.6144853234291077,-0.27448466420173645,0.979914128780365,0.35411107540130615,0.6194377541542053,-0.2839564383029938,0.9752192497253418,0.5454739332199097,0.6004058122634888,-0.01455691084265709,0.9999667406082153,0.43137800693511963,0.6010870337486267,0.014143798500299454,0.9999164342880249,0.519981324672699,0.7340369820594788,-0.10769078880548477,0.9921765327453613,0.4431726336479187,0.7184609770774841,0.03698768466711044,0.9737651944160461,0.5394570231437683,0.8542221784591675,0.10886655002832413,0.9734858274459839,0.45916548371315,0.7716384530067444,0.5895305871963501,0.8630912899971008,0.5384294390678406,0.8649857044219971,0.12079406529664993,0.8148012161254883,0.4677078127861023,0.7737506031990051,0.6389186382293701,0.5643519163131714,0.5326007604598999,0.9046953916549683,-0.05806860700249672,0.9705279469490051,0.4606519639492035,0.8207988739013672,0.581118643283844,0.8872687220573425,caminarFrente
127,2.1183074935400517,0.48837602138519287,0.3635881841182709,-0.46922197937965393,0.9999961256980896,0.49957793951034546,0.3530140221118927,-0.4503837823867798,0.9999854564666748,0.5069542527198792,0.3531387746334076,-0.4503291845321655,0.9999834895133972,0.5132772922515869,0.3533517122268677,-0.4502735733985901,0.9999826550483704,0.47550275921821594,0.3534054458141327,-0.4501032531261444,0.9999861717224121,0.46640071272850037,0.35383573174476624,-0.45013201236724854,0.9999853372573853,0.45710304379463196,0.35409969091415405,-0.4501253366470337,0.9999865889549255,0.5250087380409241,0.35979893803596497,-0.3017505407333374,0.9999563097953796,0.44527775049209595,0.360002338886261,-0.3034004271030426,0.9999812841415405,0.5019006133079529,0.3762146234512329,-0.40954989194869995,0.9999975562095642,0.4725132882595062,0.37678906321525574,-0.4096774756908417,0.9999977946281433,0.5900466442108154,0.4284723699092865,-0.22237399220466614,0.999995231628418,0.3799929916858673,0.4281730651855469,-0.21085119247436523,0.9999860525131226,0.6224308013916016,0.5170198082923889,-0.13160143792629242,0.9863712191581726,0.34207725524902344,0.5215297937393188,-0.16640134155750275,0.9941951036453247,0.6392064690589905,0.5986229777336121,-0.24609240889549255,0.9880866408348083,0.3409770727157593,0.6041180491447449,-0.26161643862724304,0.9879432320594788,0.6466001272201538,0.6238141655921936,-0.2827354669570923,0.9813030362129211,0.3287372291088104,0.6285423636436462,-0.29816117882728577,0.9759063124656677,0.6290475726127625,0.6230637431144714,-0.3344085216522217,0.9820918440818787,0.34636059403419495,0.627979040145874,-0.3452153503894806,0.9772265553474426,0.6209812164306641,0.6147662401199341,-0.2663628160953522,0.9801770448684692,0.3545265197753906,0.620105504989624,-0.28099894523620605,0.9755668640136719,0.5481091737747192,0.6012787222862244,-0.013998372480273247,0.9999682307243347,0.4316141605377197,0.6019298434257507,0.013548852875828743,0.9999170899391174,0.522121250629425,0.7339603900909424,-0.10721331089735031,0.9925350546836853,0.4418223202228546,0.7212077379226685,0.021510256454348564,0.9748614430427551,0.5394595265388489,0.8537886738777161,0.11030416190624237,0.9754604697227478,0.456646591424942,0.771160364151001,0.5744320154190063,0.8594345450401306,0.538322925567627,0.864635169506073,0.12196709215641022,0.8170721530914307,0.46305543184280396,0.7730268239974976,0.6307588219642639,0.5570588111877441,0.5323262810707092,0.904658854007721,-0.054665714502334595,0.9719399809837341,0.46069106459617615,0.8217679262161255,0.5688549280166626,0.8837429285049438,caminarFrente
128,2.1349870801033592,0.48888829350471497,0.3620458245277405,-0.44447821378707886,0.9999961853027344,0.5006259679794312,0.35214608907699585,-0.42558133602142334,0.9999856948852539,0.5080885887145996,0.3523392677307129,-0.4255257248878479,0.9999837279319763,0.5146939158439636,0.3525141477584839,-0.42545896768569946,0.999983012676239,0.4764001965522766,0.3523690402507782,-0.4239944517612457,0.9999862909317017,0.4672558307647705,0.3527428209781647,-0.42401358485221863,0.9999854564666748,0.45794227719306946,0.3528161644935608,-0.42401427030563354,0.9999867677688599,0.5269847512245178,0.3589370548725128,-0.2802572548389435,0.9999567270278931,0.4465077221393585,0.35877227783203125,-0.27663856744766235,0.9999815821647644,0.502509355545044,0.37487179040908813,-0.3870207369327545,0.999997615814209,0.47300562262535095,0.3753695487976074,-0.385492742061615,0.9999978542327881,0.5921216607093811,0.4284589886665344,-0.20571483671665192,0.9999953508377075,0.3808102309703827,0.42735937237739563,-0.19495514035224915,0.9999861717224121,0.623828113079071,0.517399251461029,-0.13030970096588135,0.9861201047897339,0.3422388434410095,0.5214664936065674,-0.15776380896568298,0.9942717552185059,0.6391862034797668,0.6000609993934631,-0.24208594858646393,0.9881976246833801,0.34129461646080017,0.6042474508285522,-0.2595439553260803,0.9879384636878967,0.6463354825973511,0.6254721283912659,-0.2786629796028137,0.9815876483917236,0.3296003043651581,0.6286509037017822,-0.29519203305244446,0.9759887456893921,0.6283093690872192,0.6244660019874573,-0.3304940462112427,0.9823410511016846,0.3468194603919983,0.6282082200050354,-0.3427978754043579,0.9772641062736511,0.620459258556366,0.6161067485809326,-0.26234108209609985,0.9804491400718689,0.3548316955566406,0.6203997731208801,-0.279401957988739,0.9757647514343262,0.5491241216659546,0.6024312376976013,-0.010554862208664417,0.9999698400497437,0.43159210681915283,0.6025423407554626,0.010056575760245323,0.9999189376831055,0.5247001647949219,0.7345206141471863,-0.10238458961248398,0.9928439259529114,0.4411866068840027,0.7248911261558533,0.00751270167529583,0.9761022925376892,0.5394791960716248,0.853735625743866,0.11984442919492722,0.9772467613220215,0.4534887671470642,0.7707812190055847,0.5619989037513733,0.8573130965232849,0.5382190942764282,0.8647131323814392,0.13212257623672485,0.8191064596176147,0.45829418301582336,0.7724654674530029,0.6199139356613159,0.5501837134361267,0.5324275493621826,0.9053305983543396,-0.04363764822483063,0.9732629656791687,0.4607185423374176,0.8227425813674927,0.5626267790794373,0.8813560605049133,caminarFrente
