frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
60,2.0,0.20369817316532135,0.545738697052002,-0.04080098867416382,0.9998292922973633,0.20697911083698273,0.5361771583557129,-0.07868300378322601,0.9998226165771484,0.20881833136081696,0.5360882878303528,-0.07884850353002548,0.9998361468315125,0.21078108251094818,0.5359669923782349,-0.07902102172374725,0.9998956918716431,0.2076975703239441,0.5346391797065735,-0.01368296705186367,0.9998269081115723,0.21013571321964264,0.5335924625396729,-0.01364158559590578,0.9998193383216858,0.2127237170934677,0.5324791669845581,-0.013661466538906097,0.9998506307601929,0.23812802135944366,0.5347391366958618,-0.19459277391433716,0.9998925924301147,0.2407001107931137,0.5300429463386536,0.0975230410695076,0.9998095631599426,0.22014935314655304,0.5551912188529968,-0.08066829293966293,0.9999175667762756,0.22039203345775604,0.5533231496810913,0.004399870987981558,0.9998598694801331,0.3167383372783661,0.5880295038223267,-0.3715132772922516,0.9999916553497314,0.34027236700057983,0.5599067211151123,0.28648868203163147,0.9996039867401123,0.43858611583709717,0.6498611569404602,-0.4354560971260071,0.9809451103210449,0.4498656690120697,0.6180208921432495,0.33716094493865967,0.037252020090818405,0.48041123151779175,0.7238898277282715,-0.2905723452568054,0.9760125875473022,0.483925998210907,0.6890722513198853,0.26454952359199524,0.05862694978713989,0.4914746880531311,0.7425641417503357,-0.34080904722213745,0.9617941975593567,0.490825355052948,0.6992456912994385,0.28143686056137085,0.06203477084636688,0.47810766100883484,0.747654914855957,-0.30915865302085876,0.9583608508110046,0.48830315470695496,0.7034252882003784,0.22700822353363037,0.059596043080091476,0.47417330741882324,0.7403419017791748,-0.2752225995063782,0.9283201098442078,0.48544710874557495,0.7009998559951782,0.23761402070522308,0.06291165202856064,0.5644012093544006,0.6608584523200989,-0.2173582911491394,0.9998546838760376,0.5577928423881531,0.6453651189804077,0.21781101822853088,0.99934321641922,0.36922869086265564,0.719428300857544,-0.161576509475708,0.9557965993881226,0.3769104778766632,0.7050414085388184,0.4225596487522125,0.14285774528980255,0.43427324295043945,0.8332045674324036,0.03080589324235916,0.9693859219551086,0.4228690564632416,0.8115264177322388,0.6368693709373474,0.29833710193634033,0.455718070268631,0.855549156665802,0.04917250573635101,0.9591532349586487,0.44446974992752075,0.8258789777755737,0.6530252695083618,0.42415651679039,0.34036216139793396,0.8512166142463684,-0.0033475568052381277,0.9618045091629028,0.35116320848464966,0.8291929364204407,0.6337214112281799,0.458730012178421,sentarse
61,2.033333333333333,0.21170324087142944,0.5464542508125305,-0.039760373532772064,0.9998116493225098,0.2149742990732193,0.5369227528572083,-0.0788194090127945,0.9998025298118591,0.21674653887748718,0.5368834733963013,-0.07898001372814178,0.9998160600662231,0.21875417232513428,0.5367905497550964,-0.07913412153720856,0.9998832941055298,0.21609899401664734,0.5352751612663269,-0.013924479484558105,0.999810516834259,0.2187127023935318,0.5342100262641907,-0.013891189359128475,0.9998047947883606,0.22162193059921265,0.5330564975738525,-0.013915968127548695,0.9998403787612915,0.24610818922519684,0.5357687473297119,-0.19848768413066864,0.9998818039894104,0.24903784692287445,0.5309032797813416,0.09342100471258163,0.999804675579071,0.22754523158073425,0.5562530755996704,-0.08078379184007645,0.9999105334281921,0.2285134494304657,0.554350733757019,0.004255052190274,0.9998539090156555,0.3223617672920227,0.59092777967453,-0.3707725405693054,0.9999910593032837,0.3454030454158783,0.5620578527450562,0.2778538167476654,0.9996143579483032,0.444545716047287,0.6516777276992798,-0.43280649185180664,0.9787900447845459,0.4555192291736603,0.6194968819618225,0.32829806208610535,0.036026909947395325,0.48563352227211,0.7245246171951294,-0.2886922061443329,0.9731278419494629,0.4831746816635132,0.6874607801437378,0.2574375867843628,0.056645218282938004,0.49662381410598755,0.7421661615371704,-0.3378504514694214,0.9575341939926147,0.4982818067073822,0.7017717957496643,0.27477189898490906,0.06037766486406326,0.4826667904853821,0.7473942041397095,-0.30577486753463745,0.9535925388336182,0.49560096859931946,0.7056587934494019,0.22033776342868805,0.05796552076935768,0.47924867272377014,0.7406934499740601,-0.27336975932121277,0.9214938879013062,0.4926760792732239,0.7031934261322021,0.23073643445968628,0.06131455674767494,0.5671842694282532,0.6661206483840942,-0.21609129011631012,0.9998552799224854,0.5606553554534912,0.6496003270149231,0.21648557484149933,0.9993581175804138,0.369393527507782,0.7193348407745361,-0.15231648087501526,0.9555798768997192,0.3764612376689911,0.7053805589675903,0.39859437942504883,0.13895830512046814,0.43399345874786377,0.8332419395446777,0.061761099845170975,0.9687827825546265,0.42233169078826904,0.8122040629386902,0.61737459897995,0.2934531569480896,0.45570504665374756,0.8554114103317261,0.0807667225599289,0.9581714868545532,0.44445157051086426,0.8267426490783691,0.6338908672332764,0.4222627878189087,0.34036314487457275,0.8511543273925781,0.028500188142061234,0.9601800441741943,0.3487728238105774,0.8298810124397278,0.6159876585006714,0.4505765736103058,sentarse
62,2.066666666666667,0.21828074753284454,0.5463405847549438,-0.039049942046403885,0.9998037815093994,0.22243419289588928,0.5372101068496704,-0.0779624730348587,0.9997930526733398,0.22432146966457367,0.537175178527832,-0.07812491059303284,0.9998074173927307,0.2264547348022461,0.537058413028717,-0.07828956097364426,0.9998778700828552,0.22358804941177368,0.5356009602546692,-0.01113260816782713,0.9998035430908203,0.22636966407299042,0.5345557332038879,-0.011095963418483734,0.9997992515563965,0.22948049008846283,0.5334031581878662,-0.01112187560647726,0.9998363852500916,0.25387710332870483,0.5360351204872131,-0.1977841705083847,0.9998774528503418,0.2572638988494873,0.5314193367958069,0.10271605104207993,0.999805212020874,0.23311954736709595,0.5562278032302856,-0.08057332783937454,0.9999071955680847,0.23425507545471191,0.5544246435165405,0.0069414470344781876,0.9998520612716675,0.3285033404827118,0.5920009016990662,-0.37329453229904175,0.9999905824661255,0.34864935278892517,0.5664503574371338,0.2880561351776123,0.9996258616447449,0.45215904712677,0.653519332408905,-0.43796035647392273,0.9774128794670105,0.4545041024684906,0.6223503351211548,0.3428349196910858,0.03480290621519089,0.48652297258377075,0.7271775603294373,-0.2999194860458374,0.9714052081108093,0.48534420132637024,0.692375659942627,0.2754057049751282,0.05538560077548027,0.4968496561050415,0.7440090775489807,-0.3513917326927185,0.9551247954368591,0.49643474817276,0.7035159468650818,0.29479607939720154,0.05946597829461098,0.4829826056957245,0.7487348318099976,-0.3202740252017975,0.950914740562439,0.49396833777427673,0.7076044082641602,0.24068942666053772,0.05710573121905327,0.4793781638145447,0.7432832717895508,-0.2850148677825928,0.917514979839325,0.49089473485946655,0.705288290977478,0.24888403713703156,0.06044822558760643,0.5706102252006531,0.6698818802833557,-0.2161627858877182,0.9998577237129211,0.5628302097320557,0.6540765166282654,0.2165507674217224,0.9993791580200195,0.3702143728733063,0.7195005416870117,-0.15542830526828766,0.9561716318130493,0.3768429160118103,0.7063660025596619,0.40668490529060364,0.13543245196342468,0.4336875379085541,0.8337227702140808,0.0561978854238987,0.9688563942909241,0.4219440817832947,0.8126873970031738,0.6302341222763062,0.2884351909160614,0.4554344117641449,0.8556792140007019,0.07271020114421844,0.9581362009048462,0.4441084861755371,0.8281891942024231,0.6471427083015442,0.41827982664108276,0.3392268717288971,0.8511279225349426,0.012198193930089474,0.9596211314201355,0.3458363711833954,0.8305169343948364,0.6288049221038818,0.442281574010849,sentarse
63,2.1,0.2248246967792511,0.5460074543952942,-0.042904142290353775,0.9997977614402771,0.2297963947057724,0.5369544625282288,-0.0813230574131012,0.9997853636741638,0.23186182975769043,0.5368898510932922,-0.0814938098192215,0.9997999668121338,0.23415732383728027,0.5367345809936523,-0.0816652849316597,0.9998732805252075,0.23080255091190338,0.5355197191238403,-0.01427009329199791,0.9997993111610413,0.23356996476650238,0.5345556735992432,-0.014243002980947495,0.99979567527771,0.2365347295999527,0.5335041284561157,-0.014282415620982647,0.9998344779014587,0.2618243396282196,0.5360507965087891,-0.19889691472053528,0.9998741745948792,0.26434165239334106,0.5318443775177002,0.10281838476657867,0.99980628490448,0.2391718477010727,0.5559793710708618,-0.08364437520503998,0.9999051094055176,0.2401268631219864,0.554044246673584,0.004188942722976208,0.9998520612716675,0.3356556296348572,0.5914123058319092,-0.3768376111984253,0.9999898672103882,0.3547421991825104,0.5684033036231995,0.29196274280548096,0.9996342062950134,0.45961993932724,0.6535471677780151,-0.4431001842021942,0.9759134650230408,0.4621446430683136,0.6262831687927246,0.3438502252101898,0.03329811990261078,0.48803868889808655,0.7292169332504272,-0.3033357858657837,0.9692572355270386,0.48449137806892395,0.693832516670227,0.2710653841495514,0.05353910103440285,0.4971420168876648,0.7449924349784851,-0.3569123446941376,0.9523386359214783,0.5015820264816284,0.7072167992591858,0.28962281346321106,0.05793450027704239,0.4841344952583313,0.7485801577568054,-0.3281702995300293,0.9477905631065369,0.4980536103248596,0.7113538384437561,0.2352135330438614,0.055591240525245667,0.4800882041454315,0.7437453269958496,-0.28941890597343445,0.9129709601402283,0.4951954185962677,0.7088426351547241,0.24416516721248627,0.0589340440928936,0.5713807940483093,0.6721326112747192,-0.2173577845096588,0.9998586177825928,0.5679147243499756,0.6575016975402832,0.2177303284406662,0.9993953108787537,0.3705149292945862,0.7196815013885498,-0.1551327258348465,0.9570770263671875,0.37708592414855957,0.7082787752151489,0.4163309633731842,0.13217470049858093,0.43292564153671265,0.8337799310684204,0.05459923297166824,0.9696593880653381,0.4220329225063324,0.8147276639938354,0.651854932308197,0.2857739329338074,0.4543399512767792,0.8558045625686646,0.07205460965633392,0.9590029120445251,0.44422799348831177,0.8310005068778992,0.6698506474494934,0.41585803031921387,0.33830949664115906,0.8516677021980286,0.011211197823286057,0.9601359367370605,0.3439951539039612,0.8337385058403015,0.6473404169082642,0.4367159605026245,sentarse
64,2.1333333333333333,0.23311719298362732,0.5458078980445862,-0.021238412708044052,0.9997923970222473,0.23879805207252502,0.5366188883781433,-0.06176086142659187,0.9997792840003967,0.24086979031562805,0.536560595035553,-0.061930857598781586,0.999794602394104,0.24314357340335846,0.5364176034927368,-0.06209191307425499,0.9998703002929688,0.24009816348552704,0.5351848006248474,0.006670307368040085,0.9997950792312622,0.24303258955478668,0.5342452526092529,0.006690324749797583,0.9997918009757996,0.24616622924804688,0.5332537293434143,0.006646289955824614,0.9998320937156677,0.26948368549346924,0.5359699726104736,-0.18894857168197632,0.9998724460601807,0.27323147654533386,0.5317663550376892,0.11891201138496399,0.9998067617416382,0.24624426662921906,0.555662989616394,-0.06565630435943604,0.9999036192893982,0.24782916903495789,0.5536397099494934,0.024049490690231323,0.9998510479927063,0.33973878622055054,0.5911389589309692,-0.37014058232307434,0.9999898672103882,0.3643514811992645,0.568445086479187,0.3025575578212738,0.9996391534805298,0.4620598256587982,0.6535729169845581,-0.4408905804157257,0.9751666188240051,0.47074317932128906,0.6267797946929932,0.3622756898403168,0.032162174582481384,0.4891701638698578,0.7295824289321899,-0.30555111169815063,0.9686383605003357,0.49485084414482117,0.6949272155761719,0.2944002151489258,0.05263326317071915,0.4967908263206482,0.7449649572372437,-0.3602484464645386,0.9514296054840088,0.5039984583854675,0.7060670852661133,0.31225714087486267,0.05732336267828941,0.48416417837142944,0.7484785318374634,-0.3316894769668579,0.9466413855552673,0.4990561604499817,0.7101447582244873,0.25851163268089294,0.054979387670755386,0.48003095388412476,0.7438941597938538,-0.29169973731040955,0.9112492799758911,0.49600598216056824,0.7077500224113464,0.2675456702709198,0.0583798922598362,0.5717118382453918,0.6769127249717712,-0.21761378645896912,0.9998652338981628,0.573876678943634,0.6614621877670288,0.217964768409729,0.9994254112243652,0.3705752491950989,0.720111608505249,-0.15650252997875214,0.9583901166915894,0.37825828790664673,0.7088470458984375,0.4212351143360138,0.12884210050106049,0.43274569511413574,0.8344876170158386,0.05282082036137581,0.9705536961555481,0.42260223627090454,0.815014660358429,0.661881685256958,0.28276747465133667,0.4541662931442261,0.8563107252120972,0.06916537135839462,0.9601404666900635,0.4451390504837036,0.8312094807624817,0.6804312467575073,0.41243013739585876,0.3377847373485565,0.8521268963813782,0.006353235337883234,0.9605628252029419,0.34404468536376953,0.8336213231086731,0.6582852602005005,0.43068796396255493,sentarse
65,2.1666666666666665,0.24109995365142822,0.5454549193382263,-0.029306279495358467,0.9997947812080383,0.24671395123004913,0.5360244512557983,-0.06896313279867172,0.9997820854187012,0.24894815683364868,0.5359912514686584,-0.06913062185049057,0.9997969269752502,0.2514309287071228,0.5358923673629761,-0.06928975135087967,0.9998719692230225,0.2477255016565323,0.5345783829689026,-0.0015143242198973894,0.9997991323471069,0.25055932998657227,0.5336607694625854,-0.001499671721830964,0.99979567527771,0.25371143221855164,0.5327094793319702,-0.0015488412464037538,0.9998357892036438,0.2779918313026428,0.5357833504676819,-0.19344128668308258,0.9998750686645508,0.28152933716773987,0.5315234065055847,0.11022432893514633,0.9998131394386292,0.2535603940486908,0.5552204847335815,-0.07265020161867142,0.9999055862426758,0.25491783022880554,0.553139865398407,0.015802038833498955,0.9998553991317749,0.34706664085388184,0.5916363000869751,-0.3709629774093628,0.9999900460243225,0.37328770756721497,0.5685396194458008,0.2936957776546478,0.9996532797813416,0.4653036892414093,0.6543425917625427,-0.4416311979293823,0.9750384092330933,0.4737221896648407,0.6275414824485779,0.34935134649276733,0.03168483451008797,0.4913698434829712,0.7292446494102478,-0.31229156255722046,0.9686238765716553,0.5004749894142151,0.698222279548645,0.2800893485546112,0.052737846970558167,0.497619092464447,0.7448877096176147,-0.367742121219635,0.951313853263855,0.5071211457252502,0.7087122797966003,0.3032878637313843,0.057628605514764786,0.4847170412540436,0.748297929763794,-0.3408217430114746,0.9463953375816345,0.5020732283592224,0.7124196290969849,0.2477516382932663,0.055237237364053726,0.4806777834892273,0.7435992360115051,-0.29966041445732117,0.9108605980873108,0.49912261962890625,0.7099486589431763,0.25351616740226746,0.058761514723300934,0.5739089846611023,0.6795979142189026,-0.21755817532539368,0.9998742938041687,0.5759838223457336,0.663600742816925,0.21792350709438324,0.999464213848114,0.37076374888420105,0.7214604616165161,-0.15455745160579681,0.9598926901817322,0.38196754455566406,0.7087501287460327,0.44955191016197205,0.12631934881210327,0.43267810344696045,0.8345823287963867,0.051856815814971924,0.9715403318405151,0.4234188199043274,0.8149700164794922,0.7129641175270081,0.28085657954216003,0.4542526602745056,0.8564114570617676,0.06883542239665985,0.9614494442939758,0.4468490183353424,0.8306373357772827,0.7333775162696838,0.41053682565689087,0.33754923939704895,0.8527547717094421,0.00514944875612855,0.9613787531852722,0.3443681597709656,0.8333274722099304,0.71202152967453,0.42684611678123474,sentarse
66,2.2,0.2511104941368103,0.5448006391525269,-0.02914024516940117,0.9997963309288025,0.25625136494636536,0.5353362560272217,-0.069687619805336,0.9997838139533997,0.258451908826828,0.5352840423583984,-0.0698513463139534,0.9997986555099487,0.26110050082206726,0.5351684093475342,-0.06999359279870987,0.9998729228973389,0.2569206655025482,0.5338829755783081,-0.00162570143584162,0.9998022317886353,0.25943824648857117,0.5329549908638,-0.0016204934800043702,0.9997984170913696,0.2625814974308014,0.5319950580596924,-0.0016790578374639153,0.9998384714126587,0.2866957485675812,0.5349233746528625,-0.19552281498908997,0.9998772144317627,0.2901657223701477,0.5307968258857727,0.1106773093342781,0.9998180866241455,0.26303714513778687,0.5545055866241455,-0.07300639897584915,0.9999069571495056,0.2643047273159027,0.5524950623512268,0.016280440613627434,0.999859094619751,0.3533514142036438,0.5916990041732788,-0.3732697367668152,0.9999901652336121,0.3820710778236389,0.5687018632888794,0.2935059368610382,0.9996654391288757,0.46746423840522766,0.6547632813453674,-0.4431028664112091,0.9747238755226135,0.47749873995780945,0.628456711769104,0.3477214574813843,0.031225791200995445,0.4936763346195221,0.7289170026779175,-0.32042598724365234,0.9682128429412842,0.5029268264770508,0.7003757357597351,0.27194705605506897,0.05267428234219551,0.4984244108200073,0.7449774742126465,-0.37534812092781067,0.9506215453147888,0.5092630386352539,0.7108910083770752,0.29179248213768005,0.05780612304806709,0.4857454001903534,0.7480963468551636,-0.3496639132499695,0.9454910159111023,0.5042433142662048,0.7142526507377625,0.23663781583309174,0.05538303032517433,0.48206037282943726,0.7433739900588989,-0.3081512749195099,0.9095186591148376,0.5011345744132996,0.7116512060165405,0.24515026807785034,0.05903225019574165,0.5751105546951294,0.6825621724128723,-0.21777909994125366,0.999881386756897,0.5784980058670044,0.667521059513092,0.218108668923378,0.9994970560073853,0.3708808422088623,0.7218453884124756,-0.1544950306415558,0.9610116481781006,0.38378044962882996,0.7086895704269409,0.45929253101348877,0.12402161210775375,0.4326733946800232,0.8348032236099243,0.05274255946278572,0.9724739193916321,0.4260350465774536,0.8154810667037964,0.7287176251411438,0.2796863913536072,0.4541916251182556,0.856423020362854,0.07034240663051605,0.9626555442810059,0.4495519995689392,0.8312073945999146,0.7492910623550415,0.4099423587322235,0.3373585343360901,0.8527342677116394,0.005890857428312302,0.962142825126648,0.34544768929481506,0.8330849409103394,0.72562575340271,0.42433443665504456,sentarse
67,2.2333333333333334,0.25924384593963623,0.5436272621154785,-0.050450246781110764,0.9998023509979248,0.2647712230682373,0.5339661240577698,-0.0871095135807991,0.999789834022522,0.2669174075126648,0.533847987651825,-0.08728563785552979,0.9998042583465576,0.2695787250995636,0.5336383581161499,-0.08742444217205048,0.9998762011528015,0.26476866006851196,0.5328834056854248,-0.020387567579746246,0.9998092651367188,0.2668797969818115,0.5321401357650757,-0.020387915894389153,0.9998050928115845,0.2696363925933838,0.5312696099281311,-0.020431676879525185,0.9998436570167542,0.294881671667099,0.534767210483551,-0.19691729545593262,0.9998813271522522,0.2976354956626892,0.5303810834884644,0.10693950951099396,0.9998255968093872,0.27061671018600464,0.5534467101097107,-0.08874088525772095,0.9999096393585205,0.2714124321937561,0.5515798330307007,-0.0008488243911415339,0.9998645782470703,0.36075976490974426,0.5913771390914917,-0.37429648637771606,0.9999904036521912,0.38730117678642273,0.5688451528549194,0.2910202741622925,0.9996803402900696,0.471341997385025,0.6552659273147583,-0.455305814743042,0.9749731421470642,0.48084598779678345,0.6301925778388977,0.339579313993454,0.03175202012062073,0.49668440222740173,0.7287168502807617,-0.34443172812461853,0.9687269330024719,0.5020895600318909,0.7026090621948242,0.24621132016181946,0.05441136658191681,0.4993625283241272,0.7452523708343506,-0.4013049602508545,0.9512366056442261,0.5082476139068604,0.7138009667396545,0.25689470767974854,0.059636250138282776,0.4860289394855499,0.7479416728019714,-0.3766757547855377,0.9461492896080017,0.5034207701683044,0.7168353199958801,0.2034374624490738,0.05714292451739311,0.48277080059051514,0.7431826591491699,-0.33276647329330444,0.9105313420295715,0.5004660487174988,0.7139087319374084,0.21884296834468842,0.06085554510354996,0.5771544575691223,0.6853164434432983,-0.21834678947925568,0.9998873472213745,0.579329252243042,0.6694818139076233,0.21865271031856537,0.9995251893997192,0.37093621492385864,0.7224327325820923,-0.15172062814235687,0.9616535902023315,0.3847421407699585,0.7086403369903564,0.465641051530838,0.12172064185142517,0.43268975615501404,0.8348320722579956,0.06489221006631851,0.9731326699256897,0.4281221628189087,0.8153411746025085,0.7457208633422852,0.2762284278869629,0.45418569445610046,0.856372058391571,0.08346979320049286,0.9635212421417236,0.4523681700229645,0.8307639956474304,0.7669460773468018,0.4069876968860626,0.3368498682975769,0.8527075052261353,0.01763850264251232,0.9628096222877502,0.34800606966018677,0.8313091993331909,0.7428799867630005,0.419358491897583,sentarse
68,2.2666666666666666,0.268387109041214,0.5403238534927368,-0.06688043475151062,0.9998002648353577,0.27472949028015137,0.5304851531982422,-0.10282295197248459,0.9997859597206116,0.27729544043540955,0.5303736925125122,-0.10298701375722885,0.9998006224632263,0.28003373742103577,0.530156672000885,-0.10312119871377945,0.9998735189437866,0.274458646774292,0.5296704173088074,-0.03598955273628235,0.9998083114624023,0.2768181562423706,0.5290695428848267,-0.035993076860904694,0.9998034834861755,0.27943915128707886,0.528348982334137,-0.03604864701628685,0.9998424053192139,0.30458515882492065,0.5326183438301086,-0.20766784250736237,0.9998799562454224,0.3067193031311035,0.5288205742835999,0.09562146663665771,0.9998260140419006,0.27959954738616943,0.550485372543335,-0.10375858098268509,0.9999085068702698,0.28025591373443604,0.5491313338279724,-0.01594136282801628,0.9998651146888733,0.3697238862514496,0.5909419059753418,-0.38715797662734985,0.9999903440475464,0.3959449231624603,0.5685487985610962,0.2867877185344696,0.9996859431266785,0.476282000541687,0.6565390825271606,-0.46755650639533997,0.9755194187164307,0.4868047833442688,0.6302631497383118,0.3335985243320465,0.03174446150660515,0.4977395832538605,0.7313858270645142,-0.34759920835494995,0.9694374203681946,0.49997779726982117,0.7007485628128052,0.23533466458320618,0.05474293604493141,0.4996253550052643,0.7480242848396301,-0.40505462884902954,0.9520838856697083,0.5072789788246155,0.7153977751731873,0.24246029555797577,0.06011262163519859,0.4862096905708313,0.7495261430740356,-0.3796834349632263,0.9470540881156921,0.5031869411468506,0.7179492712020874,0.18944905698299408,0.057584263384342194,0.4835112988948822,0.7448199391365051,-0.33531883358955383,0.9118576645851135,0.5006194710731506,0.7148615717887878,0.2076214700937271,0.06134246662259102,0.5793845057487488,0.6860067844390869,-0.21958395838737488,0.9998887777328491,0.5832114219665527,0.6694836020469666,0.21986530721187592,0.9995366930961609,0.3711262047290802,0.7231550216674805,-0.14842349290847778,0.9611203074455261,0.38558217883110046,0.7084006071090698,0.46221664547920227,0.11896487325429916,0.4325483441352844,0.8348294496536255,0.08212392032146454,0.9731307625770569,0.4298364818096161,0.8153128623962402,0.7456880211830139,0.2702656090259552,0.45361435413360596,0.8561881184577942,0.10204946994781494,0.9637315273284912,0.4530876576900482,0.8302246928215027,0.7676696181297302,0.40139472484588623,0.3364887833595276,0.8526812791824341,0.040056440979242325,0.9626339077949524,0.3501266539096832,0.8295885920524597,0.7456836104393005,0.41099217534065247,sentarse
69,2.3,0.27867475152015686,0.5351564884185791,-0.08689405024051666,0.9998047947883606,0.2849337160587311,0.5257479548454285,-0.12145177274942398,0.9997903108596802,0.2875422537326813,0.5257083773612976,-0.12162966281175613,0.9998044371604919,0.29037025570869446,0.5256356000900269,-0.12178686261177063,0.999875545501709,0.28488045930862427,0.525019645690918,-0.05566895753145218,0.9998136162757874,0.2872280776500702,0.5244956612586975,-0.055658403784036636,0.9998083710670471,0.2898496687412262,0.5239065885543823,-0.05570794269442558,0.9998462200164795,0.3142226040363312,0.5282363295555115,-0.22025515139102936,0.9998825788497925,0.316779762506485,0.5249484181404114,0.07693720608949661,0.9998317360877991,0.2901884913444519,0.5457106828689575,-0.12192010134458542,0.9999101161956787,0.2906428575515747,0.5447542667388916,-0.03546714410185814,0.999869167804718,0.3791453540325165,0.5905420184135437,-0.39350321888923645,0.9999900460243225,0.4032513201236725,0.5679885745048523,0.2660317122936249,0.9996907114982605,0.4838123023509979,0.6589266657829285,-0.4665738344192505,0.9753011465072632,0.4944939613342285,0.6308688521385193,0.3082669675350189,0.03161073103547096,0.49850693345069885,0.7330896854400635,-0.3447580933570862,0.9692637920379639,0.4991356432437897,0.7017200589179993,0.21337740123271942,0.05473778769373894,0.499770849943161,0.749632716178894,-0.4017932415008545,0.9518867135047913,0.5068143606185913,0.7178428173065186,0.2180340588092804,0.06021658331155777,0.48628896474838257,0.7502873539924622,-0.37380272150039673,0.9468992352485657,0.5024985671043396,0.7182906866073608,0.16649720072746277,0.05767719820141792,0.484274685382843,0.7457020282745361,-0.33109572529792786,0.9118436574935913,0.5003410577774048,0.7159262895584106,0.1860019415616989,0.06143922358751297,0.5823017358779907,0.6888405680656433,-0.21955470740795135,0.9998929500579834,0.5843459367752075,0.6714240908622742,0.21983693540096283,0.9995562434196472,0.37241631746292114,0.7231304049491882,-0.15220996737480164,0.9605888724327087,0.38591548800468445,0.7077676057815552,0.4597246050834656,0.11631409823894501,0.4320758879184723,0.8348402976989746,0.07450659573078156,0.9732018709182739,0.43038317561149597,0.81428462266922,0.7384030818939209,0.2642573416233063,0.4530375599861145,0.8557027578353882,0.09298133850097656,0.9640870690345764,0.4529225528240204,0.8292248845100403,0.7600137591362,0.3948783576488495,0.3364035189151764,0.8523755073547363,0.029665261507034302,0.962856650352478,0.35015177726745605,0.8273944854736328,0.7391265034675598,0.4025690257549286,sentarse
