frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
158,2.6295306859205776,0.13718262314796448,0.42964333295822144,-0.044742096215486526,0.9989389777183533,0.14206896722316742,0.4173595607280731,-0.08895550668239594,0.999072253704071,0.14430011808872223,0.41727760434150696,-0.08911266922950745,0.9991450309753418,0.1467638909816742,0.41725826263427734,-0.08920846879482269,0.9994426965713501,0.1422862559556961,0.4162062108516693,-0.03166000917553902,0.9991089105606079,0.1447419971227646,0.41528987884521484,-0.031663767993450165,0.999129056930542,0.14773079752922058,0.41441139578819275,-0.03174660727381706,0.9994252920150757,0.17194244265556335,0.4190771281719208,-0.21112096309661865,0.9990251064300537,0.17682871222496033,0.4159539043903351,0.04152624309062958,0.9992174506187439,0.15461747348308563,0.4405856430530548,-0.08591348677873611,0.9993188381195068,0.15408654510974884,0.4396043121814728,-0.01147631835192442,0.9983333945274353,0.24020399153232574,0.4863468408584595,-0.33759060502052307,0.9997819662094116,0.2846822142601013,0.461358904838562,0.20280036330223083,0.9982172250747681,0.22391049563884735,0.5902265310287476,-0.28390076756477356,0.9689174890518188,0.3083864450454712,0.5547350645065308,0.28506213426589966,0.04994124546647072,0.1477242112159729,0.6407023072242737,-0.010927692987024784,0.9664416909217834,0.2590932548046112,0.6297503709793091,0.2400059551000595,0.059976257383823395,0.14329519867897034,0.6604292988777161,-0.024558579549193382,0.958605945110321,0.24898390471935272,0.6408525109291077,0.2363409698009491,0.07121941447257996,0.13601452112197876,0.6608617305755615,-0.019270095974206924,0.9573994874954224,0.2420041710138321,0.6422376036643982,0.1981380730867386,0.06873574107885361,0.13854855298995972,0.6552944183349609,0.0003999006003141403,0.9349035024642944,0.24665111303329468,0.6397499442100525,0.21988427639007568,0.07306228578090668,0.4671812057495117,0.6139179468154907,-0.1616867184638977,0.9997258186340332,0.46543002128601074,0.5933921933174133,0.16171707212924957,0.9986779093742371,0.21581102907657623,0.6466612219810486,-0.17490597069263458,0.9577098488807678,0.2613333463668823,0.6131442189216614,0.5133900046348572,0.2351444512605667,0.338204950094223,0.7585071325302124,-0.052401136606931686,0.9626416563987732,0.3652626872062683,0.7059560418128967,0.7464250326156616,0.37745898962020874,0.37939998507499695,0.777843713760376,-0.036711692810058594,0.9528041481971741,0.4093349277973175,0.7156376242637634,0.7695940732955933,0.5206000804901123,0.23508703708648682,0.7900474071502686,-0.02572508528828621,0.9478307366371155,0.318554550409317,0.7441805601119995,0.8335318565368652,0.5170477628707886,sentarse
159,2.646173285198556,0.13962580263614655,0.43088579177856445,-0.045096881687641144,0.99891597032547,0.14474056661128998,0.4188319742679596,-0.08960387855768204,0.9990656971931458,0.1469649076461792,0.41875630617141724,-0.08976501226425171,0.9991384744644165,0.14935992658138275,0.4187030792236328,-0.08986471593379974,0.9994367957115173,0.14502328634262085,0.41766345500946045,-0.031929150223731995,0.9991098046302795,0.14758135378360748,0.41675853729248047,-0.03193260356783867,0.9991316199302673,0.1506565362215042,0.4158639907836914,-0.032011665403842926,0.9994249939918518,0.17470398545265198,0.4205145239830017,-0.21135838329792023,0.9990266561508179,0.1800251603126526,0.4173206686973572,0.042854465544223785,0.9992190003395081,0.15645095705986023,0.44187667965888977,-0.08646766096353531,0.9993027448654175,0.15612433850765228,0.4409831464290619,-0.011328300461173058,0.9983232021331787,0.24289557337760925,0.48713189363479614,-0.33990609645843506,0.999776303768158,0.28697332739830017,0.4624757170677185,0.2078283578157425,0.9982669949531555,0.22400929033756256,0.5904577970504761,-0.28772127628326416,0.9679737687110901,0.30822667479515076,0.5557145476341248,0.294285386800766,0.04767128825187683,0.14685367047786713,0.6410560011863708,-0.027197718620300293,0.9649887084960938,0.25735631585121155,0.6307591795921326,0.2478400468826294,0.058378666639328,0.1419643759727478,0.661379873752594,-0.04500966891646385,0.9570643901824951,0.2471320778131485,0.6413075923919678,0.24550685286521912,0.06984364241361618,0.13448911905288696,0.6617821455001831,-0.0351889468729496,0.9558371305465698,0.23672297596931458,0.6430987119674683,0.20481576025485992,0.06756825745105743,0.13712261617183685,0.6559975147247314,-0.014735530130565166,0.9328333139419556,0.24373283982276917,0.6406872868537903,0.22675572335720062,0.07205071300268173,0.47080209851264954,0.6164798140525818,-0.16236397624015808,0.9997388124465942,0.46745502948760986,0.5948061347007751,0.16242124140262604,0.9987480044364929,0.21679531037807465,0.6466257572174072,-0.16707675158977509,0.9573371410369873,0.2670769989490509,0.6105849146842957,0.5243775844573975,0.22665098309516907,0.33846938610076904,0.7584210634231567,-0.023964378982782364,0.9608574509620667,0.36992812156677246,0.704192578792572,0.774686336517334,0.36803269386291504,0.3793920576572418,0.7773641347885132,-0.0047734640538692474,0.9511117935180664,0.4110105037689209,0.7159587144851685,0.7998769283294678,0.5105680823326111,0.23500651121139526,0.7900676727294922,0.017350370064377785,0.9455845355987549,0.31944453716278076,0.7441369295120239,0.8649436235427856,0.5066530704498291,sentarse
160,2.6628158844765344,0.14226016402244568,0.43201929330825806,-0.04556576907634735,0.9989304542541504,0.14735852181911469,0.4200499653816223,-0.09114567190408707,0.999086856842041,0.1495525985956192,0.4199639558792114,-0.09132196009159088,0.9991579651832581,0.151886448264122,0.4198646545410156,-0.0914367064833641,0.9994465112686157,0.1476856768131256,0.41882383823394775,-0.03223699703812599,0.9991344213485718,0.15031525492668152,0.41788122057914734,-0.032243479043245316,0.9991576671600342,0.15344759821891785,0.4169473946094513,-0.03231202811002731,0.9994400143623352,0.17731498181819916,0.42153483629226685,-0.21428066492080688,0.9990529417991638,0.18297690153121948,0.4183172881603241,0.04320063814520836,0.999242901802063,0.1588023602962494,0.44327038526535034,-0.0869428813457489,0.9993113875389099,0.15859749913215637,0.4424033463001251,-0.011918667703866959,0.998363733291626,0.2457621991634369,0.48851293325424194,-0.3477958142757416,0.9997748136520386,0.28815576434135437,0.4634765386581421,0.2156040072441101,0.9983379244804382,0.2245749533176422,0.591632068157196,-0.2966051995754242,0.9669148921966553,0.3004732131958008,0.5581673979759216,0.30056995153427124,0.04650800675153732,0.14687186479568481,0.6409684419631958,-0.028828822076320648,0.9637575149536133,0.23933973908424377,0.6320768594741821,0.2463369071483612,0.05835213512182236,0.14137335121631622,0.6616359949111938,-0.04630645737051964,0.9558210968971252,0.22648222744464874,0.6417182087898254,0.24463564157485962,0.07022600620985031,0.1330818235874176,0.6617956161499023,-0.03670039027929306,0.9545865654945374,0.20571590960025787,0.6420708894729614,0.20249870419502258,0.06816775351762772,0.13625721633434296,0.6559396386146545,-0.017927011474967003,0.9312138557434082,0.20684814453125,0.6404685378074646,0.22450706362724304,0.07291912287473679,0.47356072068214417,0.617483377456665,-0.1667155772447586,0.9997503161430359,0.4680437445640564,0.5958028435707092,0.1668369174003601,0.998813807964325,0.2184400111436844,0.6466893553733826,-0.1668240875005722,0.957322895526886,0.26811718940734863,0.6113537549972534,0.5426532626152039,0.21833929419517517,0.3387545645236969,0.7587372660636902,-0.0076711284928023815,0.9595195651054382,0.36840593814849854,0.7053636312484741,0.8117241263389587,0.3598119914531708,0.37905940413475037,0.7774048447608948,0.012792609632015228,0.9499472975730896,0.41042107343673706,0.7160984873771667,0.8387564420700073,0.5025690793991089,0.23446865379810333,0.7901123762130737,0.03159332275390625,0.9441681504249573,0.31516310572624207,0.7445767521858215,0.9008239507675171,0.49848517775535583,sentarse
161,2.679458483754513,0.14536695182323456,0.4327729046344757,-0.04609785974025726,0.9989193677902222,0.1509769856929779,0.42087119817733765,-0.09146985411643982,0.9990853667259216,0.1531902551651001,0.420744389295578,-0.09164300560951233,0.9991577863693237,0.15549929440021515,0.4206007719039917,-0.09175453335046768,0.9994438886642456,0.15139582753181458,0.4195774495601654,-0.03271999582648277,0.9991371035575867,0.15412674844264984,0.41858428716659546,-0.03272661566734314,0.999162495136261,0.15737555921077728,0.4176087975502014,-0.03279567137360573,0.9994405508041382,0.18121850490570068,0.42213043570518494,-0.21443583071231842,0.9990550875663757,0.18744710087776184,0.41893497109413147,0.04434414207935333,0.9992478489875793,0.16161659359931946,0.44431373476982117,-0.08735679090023041,0.999301016330719,0.16151313483715057,0.4434203505516052,-0.011852658353745937,0.9983617067337036,0.2484292834997177,0.49052125215530396,-0.3485521376132965,0.9997701048851013,0.29014265537261963,0.4648647606372833,0.21819241344928741,0.998378574848175,0.22543606162071228,0.5927333235740662,-0.30127421021461487,0.9663116335868835,0.29756027460098267,0.5587027668952942,0.30304422974586487,0.04511787369847298,0.14665506780147552,0.641666829586029,-0.039058830589056015,0.9629244804382324,0.23425574600696564,0.6325231790542603,0.2524816691875458,0.057760342955589294,0.1404525488615036,0.6625840067863464,-0.05882643163204193,0.9550225734710693,0.22121839225292206,0.6416364312171936,0.2531764507293701,0.06990723311901093,0.13171866536140442,0.6624269485473633,-0.044096868485212326,0.9537515640258789,0.19896024465560913,0.6414274573326111,0.20955388247966766,0.06802484393119812,0.1349901556968689,0.6566571593284607,-0.02579687535762787,0.930072546005249,0.21007850766181946,0.6414022445678711,0.23027119040489197,0.07297851145267487,0.47548171877861023,0.6183768510818481,-0.1673700213432312,0.9997557997703552,0.4696386158466339,0.5967308282852173,0.1675150841474533,0.9988511204719543,0.21923671662807465,0.6466436386108398,-0.16576972603797913,0.9567739367485046,0.2687802314758301,0.6117144227027893,0.535764217376709,0.21002036333084106,0.33934691548347473,0.7589806914329529,-0.005280734039843082,0.9579154253005981,0.3682062327861786,0.7062336206436157,0.7983238101005554,0.35039639472961426,0.37909743189811707,0.7774151563644409,0.015173868276178837,0.9485663771629333,0.40999674797058105,0.7166935205459595,0.8247060179710388,0.49371013045310974,0.23470813035964966,0.790571928024292,0.034680746495723724,0.9421011805534363,0.31334877014160156,0.7464636564254761,0.8890209794044495,0.48834341764450073,sentarse
162,2.696101083032491,0.1485331803560257,0.43324247002601624,-0.04617182910442352,0.9989153742790222,0.15424667298793793,0.4214029312133789,-0.0915028303861618,0.9990859031677246,0.1565648913383484,0.42122572660446167,-0.09167832881212234,0.9991596341133118,0.1589711308479309,0.42103859782218933,-0.09179090708494186,0.9994426965713501,0.15455369651317596,0.42013710737228394,-0.03282558172941208,0.9991419315338135,0.15727995336055756,0.41914039850234985,-0.03283354267477989,0.9991705417633057,0.16054216027259827,0.41816583275794983,-0.03289946913719177,0.9994442462921143,0.18490895628929138,0.422415554523468,-0.2142932265996933,0.9990577101707458,0.19102303683757782,0.419406920671463,0.045309338718652725,0.9992581605911255,0.16467580199241638,0.4447886645793915,-0.08708463609218597,0.9992966651916504,0.16446956992149353,0.4438943564891815,-0.011369275860488415,0.9983696341514587,0.25186318159103394,0.4905882477760315,-0.3477522134780884,0.9997649192810059,0.29167962074279785,0.46566087007522583,0.2180752456188202,0.9984118938446045,0.22669242322444916,0.5933719277381897,-0.3043762147426605,0.9654266238212585,0.2951619625091553,0.5594383478164673,0.3003603219985962,0.044252436608076096,0.14628039300441742,0.642522394657135,-0.06390261650085449,0.9618271589279175,0.22979481518268585,0.6340640783309937,0.2524387836456299,0.057259008288383484,0.1399054229259491,0.6630681157112122,-0.08659560978412628,0.9539765119552612,0.19602610170841217,0.6418324708938599,0.2532181739807129,0.06962776929140091,0.13121333718299866,0.6626761555671692,-0.06934648007154465,0.952598512172699,0.19026656448841095,0.6415237784385681,0.2093324512243271,0.06784676760435104,0.13467450439929962,0.656976044178009,-0.050166044384241104,0.928580641746521,0.19423779845237732,0.6407967805862427,0.23001620173454285,0.07297487556934357,0.4775921702384949,0.6192052364349365,-0.16734758019447327,0.9997598528862,0.47132179141044617,0.5978335738182068,0.16749027371406555,0.998876690864563,0.2191368192434311,0.6464681029319763,-0.1634877622127533,0.9570376873016357,0.2678552269935608,0.612125813961029,0.5220159292221069,0.20429714024066925,0.33973097801208496,0.7597204446792603,0.003872933331876993,0.9573652744293213,0.36757346987724304,0.7077169418334961,0.7838326692581177,0.34471648931503296,0.37919923663139343,0.7774814963340759,0.02402075007557869,0.9480863213539124,0.40783536434173584,0.7254229187965393,0.8120302557945251,0.48753583431243896,0.23445333540439606,0.7912808656692505,0.043829720467329025,0.9410986304283142,0.3119143545627594,0.7499050498008728,0.8794140219688416,0.48228612542152405,sentarse
163,2.7127436823104696,0.15171268582344055,0.4329672157764435,-0.06143968552350998,0.9989131093025208,0.15850500762462616,0.42119723558425903,-0.10778384655714035,0.9990822076797485,0.16081617772579193,0.42105233669281006,-0.10796426236629486,0.9991587400436401,0.163212388753891,0.4209011197090149,-0.10809105634689331,0.9994390606880188,0.15887144207954407,0.41997841000556946,-0.04685354605317116,0.9991374611854553,0.1616264283657074,0.41905516386032104,-0.04687601700425148,0.999172568321228,0.16488796472549438,0.41815298795700073,-0.04692026972770691,0.9994427561759949,0.18885180354118347,0.42249152064323425,-0.22871312499046326,0.9990565180778503,0.19508451223373413,0.4196378290653229,0.04174060747027397,0.9992607831954956,0.16737115383148193,0.4447016716003418,-0.10130167007446289,0.9992968440055847,0.16723321378231049,0.4437357485294342,-0.022186405956745148,0.9983852505683899,0.25496113300323486,0.4915171265602112,-0.3671424090862274,0.9997670650482178,0.2927611172199249,0.4669637680053711,0.21773289144039154,0.9984228610992432,0.22793203592300415,0.5944644808769226,-0.3385016620159149,0.965308427810669,0.2904984652996063,0.5598334074020386,0.2992369830608368,0.04344634711742401,0.146286278963089,0.643108069896698,-0.11704722046852112,0.9611772298812866,0.2197246253490448,0.6338843107223511,0.249904066324234,0.05635521188378334,0.13914988934993744,0.6634356379508972,-0.14683157205581665,0.9532073736190796,0.1845158189535141,0.6415917873382568,0.250529944896698,0.06903121620416641,0.13045935332775116,0.6629572510719299,-0.12841874361038208,0.9516819715499878,0.18254172801971436,0.6412214040756226,0.20742204785346985,0.06737127155065536,0.13419118523597717,0.657463788986206,-0.10370182991027832,0.9274923205375671,0.18738412857055664,0.6401854157447815,0.22802568972110748,0.07270553708076477,0.4792770743370056,0.6212282180786133,-0.1712189018726349,0.9997607469558716,0.4719642102718353,0.599416971206665,0.17138203978538513,0.9988898038864136,0.2205052673816681,0.6466070413589478,-0.16458000242710114,0.9577813148498535,0.26399144530296326,0.6120539903640747,0.4732761085033417,0.2018262892961502,0.34210142493247986,0.759914755821228,0.008521354757249355,0.9574979543685913,0.3593024015426636,0.7118669152259827,0.6965731382369995,0.3448161780834198,0.3803846836090088,0.7776286602020264,0.029234612360596657,0.9476815462112427,0.4002578854560852,0.7329488396644592,0.7182532548904419,0.48830193281173706,0.23524972796440125,0.7928101420402527,0.047277793288230896,0.9411432147026062,0.2984900176525116,0.7544930577278137,0.7661673426628113,0.48418083786964417,sentarse
164,2.7293862815884475,0.15466824173927307,0.43280094861984253,-0.07807749509811401,0.9989275932312012,0.1618236005306244,0.42102399468421936,-0.12505878508090973,0.9990891814231873,0.16413460671901703,0.4208836853504181,-0.12526072561740875,0.9991684556007385,0.1665794551372528,0.42074698209762573,-0.12541861832141876,0.9994403123855591,0.1620754599571228,0.41983744502067566,-0.0624721385538578,0.9991443157196045,0.16474153101444244,0.41893380880355835,-0.0625019520521164,0.9991869330406189,0.16790476441383362,0.4180527925491333,-0.0625372976064682,0.9994507431983948,0.19196487963199615,0.42237070202827454,-0.24391748011112213,0.999066948890686,0.1978210210800171,0.4195670485496521,0.03532148152589798,0.9992803931236267,0.1701437383890152,0.44463205337524414,-0.1163945198059082,0.9993081092834473,0.16981780529022217,0.4435959458351135,-0.03483622893691063,0.9984309673309326,0.2573111057281494,0.49218523502349854,-0.3816621005535126,0.9997684359550476,0.29446572065353394,0.4685746729373932,0.21807637810707092,0.998472273349762,0.2289254069328308,0.5954271554946899,-0.35464298725128174,0.9645658731460571,0.2818407714366913,0.5675379037857056,0.297866553068161,0.04484604671597481,0.1454833298921585,0.6434099674224854,-0.14370495080947876,0.9604847431182861,0.2003454715013504,0.6347793936729431,0.240966796875,0.05790337547659874,0.138255313038826,0.6638257503509521,-0.17919234931468964,0.9525595903396606,0.1709843873977661,0.646190345287323,0.2428446263074875,0.07106754928827286,0.12943941354751587,0.6631342768669128,-0.15842996537685394,0.9508706331253052,0.17036648094654083,0.6453707218170166,0.19054272770881653,0.06960712373256683,0.13324452936649323,0.6576103568077087,-0.13026387989521027,0.9266051054000854,0.17526021599769592,0.6415112018585205,0.214506134390831,0.07543274760246277,0.48126286268234253,0.6231662034988403,-0.17544347047805786,0.9997557997703552,0.47358426451683044,0.601729154586792,0.17567630112171173,0.998895525932312,0.22141355276107788,0.6467024087905884,-0.14083948731422424,0.957911491394043,0.26385268568992615,0.6122869253158569,0.4764452874660492,0.19811707735061646,0.3428846001625061,0.7600134611129761,0.08925121277570724,0.9564238786697388,0.35570019483566284,0.7142504453659058,0.7306739687919617,0.3436364233493805,0.38071000576019287,0.7778190970420837,0.1148303672671318,0.9465382695198059,0.3992982804775238,0.732373833656311,0.7567554712295532,0.48813310265541077,0.23529082536697388,0.7928037047386169,0.13491547107696533,0.939832329750061,0.29508933424949646,0.7541465759277344,0.7840214371681213,0.48502907156944275,sentarse
165,2.746028880866426,0.1578425168991089,0.4328762888908386,-0.07555355131626129,0.9989438652992249,0.16544711589813232,0.4211411774158478,-0.12257564812898636,0.9991011619567871,0.1677526980638504,0.42101240158081055,-0.1227944940328598,0.9991814494132996,0.1702090948820114,0.4208869934082031,-0.12296658754348755,0.9994465708732605,0.16571791470050812,0.41998106241226196,-0.060663722455501556,0.9991568922996521,0.1684163212776184,0.4191044569015503,-0.06070959195494652,0.9992009401321411,0.17164567112922668,0.4182453453540802,-0.06070980429649353,0.9994592070579529,0.1955936849117279,0.4225066900253296,-0.2377646416425705,0.99908047914505,0.2017003446817398,0.41975194215774536,0.03701934963464737,0.9992966055870056,0.17296522855758667,0.44481489062309265,-0.1115465760231018,0.9993131160736084,0.17278176546096802,0.4436725080013275,-0.031220801174640656,0.9984610676765442,0.25894302129745483,0.4931664764881134,-0.37044432759284973,0.9997686743736267,0.29757678508758545,0.4689929783344269,0.2188304215669632,0.9985213279724121,0.23027367889881134,0.5962863564491272,-0.33997753262519836,0.9640853404998779,0.2827662527561188,0.5662522315979004,0.29900211095809937,0.04593172296881676,0.14389613270759583,0.6434176564216614,-0.13675923645496368,0.9604130387306213,0.20490984618663788,0.6351616382598877,0.24779446423053741,0.060173384845256805,0.1369086652994156,0.6638168692588806,-0.16378861665725708,0.952619731426239,0.18273840844631195,0.6459922790527344,0.24998530745506287,0.0736411064863205,0.1283418983221054,0.6631009578704834,-0.1533396989107132,0.9508598446846008,0.17179085314273834,0.6451727747917175,0.20037613809108734,0.0723075196146965,0.13200496137142181,0.6575607657432556,-0.12646055221557617,0.9266759753227234,0.18031123280525208,0.6412591338157654,0.2226647436618805,0.07847719639539719,0.4817460775375366,0.6239951252937317,-0.17521026730537415,0.9997565746307373,0.47661444544792175,0.6023529767990112,0.17547759413719177,0.9989205598831177,0.22174027562141418,0.6465024352073669,-0.1269814819097519,0.957955539226532,0.2698200047016144,0.6122052669525146,0.5227606892585754,0.19310270249843597,0.3420758843421936,0.7599954009056091,0.081073097884655,0.9552178382873535,0.3624737858772278,0.7134908437728882,0.8070266842842102,0.3392513692378998,0.38058942556381226,0.7778912782669067,0.10437402129173279,0.9457195401191711,0.40344399213790894,0.728047251701355,0.8360520601272583,0.48403605818748474,0.23521879315376282,0.7927160263061523,0.12355102598667145,0.9380965232849121,0.30183693766593933,0.7531890869140625,0.8882924914360046,0.48023104667663574,sentarse
166,2.7626714801444043,0.16137081384658813,0.43269461393356323,-0.0705612525343895,0.9989653825759888,0.17013776302337646,0.4209761321544647,-0.11586327105760574,0.9991185069084167,0.17251461744308472,0.42086347937583923,-0.11608224362134933,0.9991980195045471,0.17504043877124786,0.42075294256210327,-0.11624512076377869,0.9994553923606873,0.17033755779266357,0.41983896493911743,-0.05466710031032562,0.9991756081581116,0.17302733659744263,0.41899633407592773,-0.054728761315345764,0.9992195963859558,0.17622895538806915,0.41816937923431396,-0.054739367216825485,0.9994715452194214,0.20046627521514893,0.4226284325122833,-0.22713495790958405,0.9990959167480469,0.20567868649959564,0.4199139475822449,0.04298394173383713,0.999314546585083,0.17602963745594025,0.44475874304771423,-0.10513614118099213,0.9993214011192322,0.17580600082874298,0.4435814619064331,-0.0258339773863554,0.9984990954399109,0.2620282471179962,0.4936760365962982,-0.36128172278404236,0.9997645020484924,0.2976316511631012,0.47017794847488403,0.22253547608852386,0.9985601305961609,0.23247669637203217,0.5968204140663147,-0.3313720226287842,0.9624907970428467,0.2778409421443939,0.5670759677886963,0.2997843027114868,0.048180848360061646,0.14327472448349,0.6435156464576721,-0.11824255436658859,0.9597634673118591,0.19723813235759735,0.6365492939949036,0.24707403779029846,0.06416740268468857,0.13636095821857452,0.6638897657394409,-0.14403200149536133,0.9522145390510559,0.17315027117729187,0.6473551392555237,0.24879275262355804,0.07790474593639374,0.1279401332139969,0.6630786061286926,-0.13097955286502838,0.95038241147995,0.16886265575885773,0.6468583345413208,0.20002201199531555,0.0767507255077362,0.1316431611776352,0.6575227975845337,-0.10658550262451172,0.9260988831520081,0.17457768321037292,0.6421661972999573,0.22224649786949158,0.0833771750330925,0.48325279355049133,0.6244001984596252,-0.1748504787683487,0.9997584223747253,0.4764467477798462,0.6033208966255188,0.17508253455162048,0.998948872089386,0.22245217859745026,0.6463253498077393,-0.12752197682857513,0.9580742716789246,0.2704315483570099,0.6118675470352173,0.5355055928230286,0.18811699748039246,0.34172162413597107,0.7599856853485107,0.0635606199502945,0.954456090927124,0.36510151624679565,0.7121796011924744,0.8199573159217834,0.3342512547969818,0.3805725872516632,0.7785664796829224,0.08400104939937592,0.9451658129692078,0.4047997295856476,0.7243269681930542,0.848656177520752,0.47811225056648254,0.23495322465896606,0.7927722334861755,0.08257928490638733,0.9372442364692688,0.3076047897338867,0.7509372234344482,0.8994218111038208,0.4749104976654053,sentarse
167,2.7793140794223827,0.16765466332435608,0.4325391352176666,-0.06859496235847473,0.9990068674087524,0.1765090674161911,0.42094653844833374,-0.11393313854932785,0.9991505742073059,0.17873993515968323,0.4208233058452606,-0.11413808166980743,0.9992272853851318,0.18110190331935883,0.4206881523132324,-0.11428531259298325,0.9994721412658691,0.17692577838897705,0.4198366701602936,-0.05292562022805214,0.9992088675498962,0.17956209182739258,0.4190162420272827,-0.0529753752052784,0.9992533922195435,0.1825939416885376,0.41819506883621216,-0.052998531609773636,0.9994943737983704,0.20653247833251953,0.42263057827949524,-0.22733533382415771,0.9991256594657898,0.21120677888393402,0.41997992992401123,0.044971633702516556,0.9993468523025513,0.18139755725860596,0.4446452856063843,-0.10450981557369232,0.9993449449539185,0.18177643418312073,0.44345569610595703,-0.025246329605579376,0.9985719323158264,0.26722872257232666,0.49363619089126587,-0.363752543926239,0.9997687935829163,0.29994997382164,0.47108161449432373,0.23011210560798645,0.9986353516578674,0.23379535973072052,0.5969676375389099,-0.33621442317962646,0.9627956748008728,0.2789967358112335,0.5699354410171509,0.30768150091171265,0.05224074423313141,0.143260195851326,0.6434791088104248,-0.12757597863674164,0.9603014588356018,0.1965322643518448,0.6383674144744873,0.24873419106006622,0.07069610059261322,0.1359740048646927,0.6638638973236084,-0.15976350009441376,0.9528102278709412,0.17187416553497314,0.6476539373397827,0.251003623008728,0.08449719101190567,0.1279943585395813,0.6630544662475586,-0.1399209201335907,0.9508879780769348,0.16982629895210266,0.6475834250450134,0.2005806416273117,0.08349452167749405,0.13167737424373627,0.6574925184249878,-0.11359748244285583,0.9267975687980652,0.1756272166967392,0.6427780389785767,0.2231633961200714,0.09072466939687729,0.48477238416671753,0.6246801614761353,-0.1761423498392105,0.9997621178627014,0.4767175018787384,0.6040595769882202,0.17637760937213898,0.9989877343177795,0.2237304449081421,0.6461260914802551,-0.13209198415279388,0.9587916731834412,0.27075058221817017,0.6119610071182251,0.5289921760559082,0.18657128512859344,0.34171125292778015,0.7599725127220154,0.06571303308010101,0.9542677402496338,0.3645736873149872,0.7124605774879456,0.8108494877815247,0.3350558578968048,0.38059020042419434,0.7789879441261292,0.08802695572376251,0.9450015425682068,0.4028300344944,0.7243769764900208,0.839217483997345,0.47815456986427307,0.23504739999771118,0.7936166524887085,0.09458086639642715,0.9371785521507263,0.3063254654407501,0.7508058547973633,0.8840219974517822,0.4771883487701416,sentarse
