frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
67,2.2333333333333334,0.5512868762016296,0.37721484899520874,-0.30994805693626404,0.9999974966049194,0.5633824467658997,0.365227073431015,-0.29011785984039307,0.9999898076057434,0.5705897212028503,0.3651057779788971,-0.29015201330184937,0.9999894499778748,0.5787795186042786,0.3652367889881134,-0.29010799527168274,0.9999891519546509,0.5378152132034302,0.36611467599868774,-0.2859339118003845,0.9999886155128479,0.528508186340332,0.3667178153991699,-0.2859962582588196,0.9999877214431763,0.5206865668296814,0.36756888031959534,-0.28609704971313477,0.9999875426292419,0.589170515537262,0.3704652786254883,-0.16701087355613708,0.9999744296073914,0.5103471279144287,0.3734246790409088,-0.14999490976333618,0.9999778270721436,0.5663678050041199,0.3911920189857483,-0.2647174596786499,0.9999979138374329,0.5360140800476074,0.3928564190864563,-0.25955498218536377,0.999997615814209,0.6769596338272095,0.4530058801174164,-0.13454043865203857,0.9999945759773254,0.45262768864631653,0.45707792043685913,-0.08926644921302795,0.999976634979248,0.7058618068695068,0.5457073450088501,-0.10311388224363327,0.9921581149101257,0.4271777272224426,0.5466111302375793,-0.024230265989899635,0.9885234236717224,0.7254849672317505,0.6276788115501404,-0.20898869633674622,0.9903004765510559,0.40971457958221436,0.6301625370979309,-0.1133677139878273,0.979000985622406,0.7350775003433228,0.652222216129303,-0.2458374798297882,0.984340250492096,0.3961353003978729,0.6569551229476929,-0.14062494039535522,0.9637933969497681,0.7257188558578491,0.6521471738815308,-0.28735750913619995,0.9849522709846497,0.40932050347328186,0.6571742296218872,-0.1837727427482605,0.9654703736305237,0.7165501117706299,0.6433771848678589,-0.22419989109039307,0.9824211597442627,0.41771388053894043,0.6483495831489563,-0.13234612345695496,0.9624592065811157,0.6267175674438477,0.6317338943481445,-0.019877320155501366,0.9999654293060303,0.5061936378479004,0.6303746104240417,0.019330723211169243,0.9999426007270813,0.6239924430847168,0.742087721824646,0.012008970603346825,0.9937272071838379,0.497871071100235,0.7503905296325684,0.03682510182261467,0.989658534526825,0.6209801435470581,0.8406251668930054,0.29845672845840454,0.9887425899505615,0.5177869200706482,0.8607112765312195,0.25772207975387573,0.9345700144767761,0.6139100790023804,0.8506016731262207,0.3168969750404358,0.8618766665458679,0.5295922756195068,0.8715662956237793,0.2702711224555969,0.7022478580474854,0.613947331905365,0.8895272016525269,0.18355801701545715,0.9858606457710266,0.5006852746009827,0.9152719378471375,0.1252145916223526,0.9426785707473755,caminarFrente
68,2.2666666666666666,0.5504873394966125,0.37717682123184204,-0.30079934000968933,0.9999976754188538,0.5628730654716492,0.36479243636131287,-0.28159013390541077,0.9999905228614807,0.5699114203453064,0.36461129784584045,-0.281624972820282,0.9999902248382568,0.5779057145118713,0.3647460341453552,-0.2815588116645813,0.999989926815033,0.537161111831665,0.36593717336654663,-0.27564170956611633,0.9999894499778748,0.5279405117034912,0.3665626645088196,-0.2757238745689392,0.9999886155128479,0.5201265215873718,0.3674107789993286,-0.27586793899536133,0.9999884366989136,0.5887162685394287,0.37028050422668457,-0.15827298164367676,0.9999765157699585,0.5099763870239258,0.37332868576049805,-0.13448910415172577,0.9999793171882629,0.5658655166625977,0.39109063148498535,-0.25528809428215027,0.9999980926513672,0.5354273319244385,0.3928201198577881,-0.24824078381061554,0.9999977946281433,0.67657470703125,0.45348039269447327,-0.13560494780540466,0.9999943971633911,0.4524466097354889,0.45763930678367615,-0.06847106665372849,0.9999778270721436,0.7059744000434875,0.547687292098999,-0.11073537170886993,0.9927763938903809,0.4265710115432739,0.5473178029060364,-0.007064626086503267,0.9884614944458008,0.722274124622345,0.6298267841339111,-0.22845423221588135,0.9910542368888855,0.4069652855396271,0.6325262784957886,-0.11109168827533722,0.979474663734436,0.7322971820831299,0.6539182066917419,-0.2672653794288635,0.9854912161827087,0.392545223236084,0.6587927937507629,-0.1387595236301422,0.9648170471191406,0.7187696695327759,0.6537379026412964,-0.3103872239589691,0.9860446453094482,0.4074935019016266,0.658980131149292,-0.18396829068660736,0.9664145708084106,0.7079434990882874,0.6452581286430359,-0.243215411901474,0.9836740493774414,0.41639822721481323,0.6503227949142456,-0.1305495947599411,0.9634676575660706,0.626954197883606,0.6364724636077881,-0.022044839337468147,0.9999591112136841,0.506736695766449,0.6354382634162903,0.02158369868993759,0.999945342540741,0.6243904232978821,0.7438092827796936,0.039183080196380615,0.9936760067939758,0.49799755215644836,0.7612912654876709,-0.02638363093137741,0.9903606176376343,0.621146559715271,0.8397710919380188,0.4092380404472351,0.9887311458587646,0.5168999433517456,0.8852220773696899,0.11650486290454865,0.9407317638397217,0.6139063239097595,0.8497123718261719,0.4367980659008026,0.8630922436714172,0.5294579267501831,0.8979822397232056,0.11941050738096237,0.7253497242927551,0.6168479323387146,0.8891781568527222,0.3181849718093872,0.9858353734016418,0.49424752593040466,0.9381433725357056,-0.05168062821030617,0.9476207494735718,caminarFrente
69,2.3,0.5503003597259521,0.377716064453125,-0.3011636734008789,0.9999978542327881,0.5629205703735352,0.3650990128517151,-0.28287774324417114,0.9999909400939941,0.5698549747467041,0.3649083971977234,-0.28291457891464233,0.9999905824661255,0.5777775049209595,0.36502647399902344,-0.28283944725990295,0.9999902844429016,0.536699652671814,0.36617511510849,-0.2771218717098236,0.9999900460243225,0.5275357365608215,0.3667386770248413,-0.2771964371204376,0.9999892115592957,0.519731342792511,0.36747223138809204,-0.2773485779762268,0.9999890327453613,0.5886859893798828,0.370405375957489,-0.15671543776988983,0.9999778270721436,0.5096466541290283,0.37336647510528564,-0.13453784584999084,0.9999800324440002,0.5663076043128967,0.3914276659488678,-0.2538992762565613,0.999998152256012,0.5352494716644287,0.39337319135665894,-0.2472776174545288,0.9999979138374329,0.6771762371063232,0.45423516631126404,-0.1282467544078827,0.9999939799308777,0.4522978365421295,0.45926395058631897,-0.06857434660196304,0.9999791383743286,0.7055944800376892,0.5491392612457275,-0.10469048470258713,0.9932640790939331,0.4249158203601837,0.5496731996536255,-0.008219068869948387,0.988641619682312,0.7179864645004272,0.630450427532196,-0.2256779968738556,0.9916800856590271,0.4027259945869446,0.6375197172164917,-0.1183723732829094,0.9799953699111938,0.7298585772514343,0.6542062759399414,-0.26670268177986145,0.9863971471786499,0.38806843757629395,0.662757396697998,-0.1474124789237976,0.9658083915710449,0.7116998434066772,0.65351802110672,-0.30953285098075867,0.9868902564048767,0.404374897480011,0.6628682613372803,-0.19309768080711365,0.9673523902893066,0.6999906897544861,0.6457235813140869,-0.24014684557914734,0.9846208691596985,0.41361695528030396,0.6544420123100281,-0.13802793622016907,0.9644345641136169,0.6264501214027405,0.6405729055404663,-0.018351305276155472,0.9999498724937439,0.5065556168556213,0.6409082412719727,0.01800685189664364,0.9999483823776245,0.6260388493537903,0.7454215288162231,0.09885530173778534,0.9930957555770874,0.4985271394252777,0.7687963247299194,-0.06706155836582184,0.9909026026725769,0.6213287711143494,0.8395758867263794,0.5080194473266602,0.987079918384552,0.513644814491272,0.9030324816703796,0.0251170601695776,0.9459512829780579,0.6136677861213684,0.8490764498710632,0.5410075783729553,0.8562395572662354,0.5275620222091675,0.9179350733757019,0.02222566306591034,0.7407060861587524,0.6190310716629028,0.8887816667556763,0.4354827404022217,0.9842334389686584,0.49481210112571716,0.9570140838623047,-0.16617241501808167,0.9514153599739075,caminarFrente
70,2.3333333333333335,0.5501800775527954,0.3784053921699524,-0.305251806974411,0.9999979138374329,0.5624904036521912,0.36559993028640747,-0.2863744795322418,0.9999908804893494,0.5694776773452759,0.3652932047843933,-0.28640684485435486,0.9999905228614807,0.5774179100990295,0.36534932255744934,-0.2863178253173828,0.9999901652336121,0.5353658199310303,0.36664605140686035,-0.280563622713089,0.9999902248382568,0.5263640284538269,0.3671613335609436,-0.280638724565506,0.99998939037323,0.5180126428604126,0.3677727282047272,-0.2807992994785309,0.9999892711639404,0.588223934173584,0.37062469124794006,-0.1587671935558319,0.9999783635139465,0.5090736150741577,0.3736960291862488,-0.13585937023162842,0.9999796152114868,0.5659122467041016,0.39203307032585144,-0.25740286707878113,0.999998152256012,0.5349286198616028,0.39428624510765076,-0.25061801075935364,0.9999979734420776,0.6778968572616577,0.4563329219818115,-0.125995472073555,0.9999933838844299,0.4495853781700134,0.46239423751831055,-0.06927759200334549,0.9999802112579346,0.705026388168335,0.5520589351654053,-0.0959533154964447,0.9936652183532715,0.4219924807548523,0.5557907223701477,-0.0016120696673169732,0.9887245297431946,0.7113796472549438,0.6348293423652649,-0.2192247211933136,0.9921637773513794,0.401155948638916,0.6431077122688293,-0.11336218565702438,0.9802363514900208,0.7226453423500061,0.6590160131454468,-0.26266661286354065,0.9870413541793823,0.38648274540901184,0.6684972047805786,-0.14284320175647736,0.9663230180740356,0.7025335431098938,0.6569896936416626,-0.3038385510444641,0.9874845147132874,0.4017791748046875,0.6680307388305664,-0.19199831783771515,0.9678844809532166,0.6920347213745117,0.6495147943496704,-0.2330775111913681,0.9853015542030334,0.4114663898944855,0.6593666672706604,-0.13402248919010162,0.9650450348854065,0.6266940236091614,0.6459826231002808,-0.016970383003354073,0.9999386668205261,0.5061336159706116,0.647667646408081,0.016704080626368523,0.9999510049819946,0.6276047229766846,0.748773455619812,0.1300615668296814,0.9923226237297058,0.4997579753398895,0.7775932550430298,-0.07249917089939117,0.9912852644920349,0.621347963809967,0.8396527171134949,0.587787389755249,0.9840429425239563,0.5093151926994324,0.916551411151886,0.006494435481727123,0.9503011703491211,0.6138563752174377,0.8490190505981445,0.6263413429260254,0.8410014510154724,0.5235081911087036,0.9335667490959167,0.002675807336345315,0.7508721351623535,0.6189950704574585,0.8889198303222656,0.5241683721542358,0.9808577299118042,0.4961167573928833,0.9674030542373657,-0.19465410709381104,0.9541140794754028,caminarFrente
71,2.3666666666666667,0.5469646453857422,0.3798142969608307,-0.3115193247795105,0.9999978542327881,0.5603893995285034,0.3668859899044037,-0.29209890961647034,0.9999902844429016,0.5687954425811768,0.3665173351764679,-0.2921297550201416,0.999989926815033,0.5762514472007751,0.36645835638046265,-0.2920556962490082,0.9999894499778748,0.5311219096183777,0.3679598867893219,-0.2867901027202606,0.9999899864196777,0.522203803062439,0.36843281984329224,-0.286857932806015,0.9999890327453613,0.5142346620559692,0.3690308928489685,-0.28699493408203125,0.9999889731407166,0.5879769921302795,0.3716810345649719,-0.16252103447914124,0.9999778270721436,0.5071157813072205,0.3755212426185608,-0.1406165510416031,0.9999779462814331,0.5657097101211548,0.39357513189315796,-0.2632524073123932,0.9999979734420776,0.5322101712226868,0.3960951566696167,-0.25683578848838806,0.9999979138374329,0.6783776879310608,0.45810484886169434,-0.12375623732805252,0.9999924302101135,0.4450245797634125,0.46530142426490784,-0.07557767629623413,0.9999810457229614,0.7046675086021423,0.5538133382797241,-0.09371649473905563,0.9938932657241821,0.41925403475761414,0.5586115121841431,-0.0087429815903306,0.988551914691925,0.7095716595649719,0.636915922164917,-0.22288687527179718,0.9924658536911011,0.39815753698349,0.646437406539917,-0.11969146877527237,0.979888379573822,0.7178957462310791,0.6609834432601929,-0.2705206274986267,0.987379789352417,0.3849800229072571,0.672653317451477,-0.15028716623783112,0.9659777283668518,0.6973121166229248,0.6585810780525208,-0.31144803762435913,0.9877792000770569,0.3990800082683563,0.6724902391433716,-0.20974084734916687,0.9676022529602051,0.6889498233795166,0.6516190767288208,-0.2369091510772705,0.9856542944908142,0.40846845507621765,0.6634470224380493,-0.14443770051002502,0.9648557901382446,0.6276477575302124,0.6505041122436523,-0.008545848540961742,0.9999207854270935,0.505989134311676,0.6533908843994141,0.008393815718591213,0.9999526143074036,0.6302523016929626,0.7514605522155762,0.14115668833255768,0.9910441040992737,0.5009462833404541,0.7846828699111938,-0.0817030668258667,0.9915112257003784,0.6213340163230896,0.83955317735672,0.622560441493988,0.9794397354125977,0.5089227557182312,0.9306803941726685,-0.008917806670069695,0.9539390802383423,0.6137934923171997,0.8486913442611694,0.663706362247467,0.8263904452323914,0.5231983065605164,0.9475886225700378,-0.013375533744692802,0.758553683757782,0.6189385056495667,0.8892579078674316,0.5671905875205994,0.9758484959602356,0.4971650540828705,0.9728866815567017,-0.216839998960495,0.955891489982605,caminarFrente
72,2.4,0.5427243709564209,0.3817060589790344,-0.312089204788208,0.9999978542327881,0.5573818683624268,0.36855548620224,-0.2930985689163208,0.9999898076057434,0.5673384070396423,0.3682946562767029,-0.2931223213672638,0.9999894499778748,0.5747307538986206,0.36824774742126465,-0.29295462369918823,0.9999887943267822,0.5260082483291626,0.36931872367858887,-0.28824007511138916,0.9999898672103882,0.5164588093757629,0.3697255253791809,-0.2882678806781769,0.9999889135360718,0.5098498463630676,0.37022867798805237,-0.2883211076259613,0.9999887943267822,0.5870398879051208,0.37365397810935974,-0.16324737668037415,0.9999772906303406,0.5034604668617249,0.37716516852378845,-0.14383141696453094,0.9999769926071167,0.5639844536781311,0.3961486220359802,-0.26415878534317017,0.9999978542327881,0.5262247323989868,0.3984375298023224,-0.25938138365745544,0.9999979138374329,0.6781248450279236,0.4607093334197998,-0.12414673715829849,0.9999914765357971,0.4417739808559418,0.4679449200630188,-0.07708466053009033,0.9999820590019226,0.7045121788978577,0.556273341178894,-0.09033358842134476,0.9940870404243469,0.41662105917930603,0.5613483786582947,-0.01295725628733635,0.9887357950210571,0.7032636404037476,0.6377402544021606,-0.2235839068889618,0.9927352070808411,0.39464277029037476,0.6513835787773132,-0.12168756872415543,0.9801908731460571,0.712937593460083,0.6620888113975525,-0.272210031747818,0.9876860976219177,0.38141173124313354,0.6767448782920837,-0.15102940797805786,0.9666252732276917,0.6921811103820801,0.6594682335853577,-0.31222331523895264,0.9880332946777344,0.3943811058998108,0.6773521900177002,-0.21650049090385437,0.9682338833808899,0.6840556859970093,0.653119683265686,-0.2373233139514923,0.985966682434082,0.4041491150856018,0.6688727140426636,-0.14919966459274292,0.9656273722648621,0.6279268860816956,0.6545482873916626,0.0004132161266170442,0.9998993277549744,0.5055567622184753,0.6581224799156189,-0.0005555854877457023,0.9999538660049438,0.6309366226196289,0.7521257400512695,0.15945488214492798,0.9894596338272095,0.5016789436340332,0.7900442481040955,-0.09483836591243744,0.9916751384735107,0.6209769248962402,0.8398332595825195,0.6407869458198547,0.9748780727386475,0.508482813835144,0.93732750415802,-0.03150327876210213,0.9569647908210754,0.611753523349762,0.8483616709709167,0.6818957924842834,0.8162388205528259,0.5219700336456299,0.9538952708244324,-0.036974500864744186,0.7647697925567627,0.6189722418785095,0.8889929056167603,0.5905197262763977,0.9707961678504944,0.5021408200263977,0.9812638163566589,-0.24186019599437714,0.9569597244262695,caminarFrente
73,2.433333333333333,0.5367743968963623,0.3837248682975769,-0.3137798607349396,0.9999977350234985,0.5513545274734497,0.37057122588157654,-0.29380491375923157,0.9999890327453613,0.5622299313545227,0.37031129002571106,-0.29383784532546997,0.9999886751174927,0.571068525314331,0.37029629945755005,-0.2936806082725525,0.9999879598617554,0.5192487239837646,0.370878666639328,-0.29012054204940796,0.99998939037323,0.510624885559082,0.3711945414543152,-0.29013949632644653,0.9999884366989136,0.5054246187210083,0.3716563284397125,-0.2901638448238373,0.999988317489624,0.581835150718689,0.3759188950061798,-0.16517725586891174,0.9999765753746033,0.49877193570137024,0.3788396716117859,-0.14463591575622559,0.9999750256538391,0.5592854022979736,0.39874833822250366,-0.2664964199066162,0.9999977350234985,0.5203247666358948,0.39998990297317505,-0.2617509067058563,0.9999978542327881,0.6779846549034119,0.46250486373901367,-0.12484053522348404,0.9999906420707703,0.4369150400161743,0.47048360109329224,-0.07967232912778854,0.9999828338623047,0.7043043375015259,0.5590855479240417,-0.0895049199461937,0.9942260980606079,0.4127967357635498,0.5642057657241821,-0.013589555397629738,0.9886963367462158,0.7004443407058716,0.6412410736083984,-0.2243661731481552,0.9929072260856628,0.38763517141342163,0.6561738848686218,-0.12332747876644135,0.9802255034446716,0.7085437178611755,0.666631817817688,-0.27338308095932007,0.9878622889518738,0.3761596381664276,0.6818810701370239,-0.152226060628891,0.9669004082679749,0.6898810863494873,0.6637489795684814,-0.3139609098434448,0.9881669282913208,0.3881441354751587,0.6825549006462097,-0.217937171459198,0.9685046672821045,0.682601809501648,0.6573995351791382,-0.23822250962257385,0.9861128330230713,0.3982071876525879,0.6743389964103699,-0.1497228443622589,0.965955913066864,0.628017783164978,0.6567487716674805,0.0012668768176808953,0.9998681545257568,0.5045554637908936,0.661554217338562,-0.0014464707346633077,0.9999530911445618,0.63322913646698,0.7549471259117126,0.12861406803131104,0.9882881045341492,0.5028496384620667,0.7951728105545044,-0.11153216660022736,0.991738498210907,0.6214103102684021,0.8397771120071411,0.6134183406829834,0.9705398678779602,0.508734405040741,0.9480652809143066,-0.03299456834793091,0.9595972895622253,0.6120626926422119,0.8481065034866333,0.6549292802810669,0.8012135028839111,0.5211849808692932,0.9648672938346863,-0.03697498142719269,0.7678103446960449,0.6194575428962708,0.8896493911743164,0.5562871098518372,0.966034471988678,0.5076978802680969,0.9930192828178406,-0.2490329146385193,0.9578710794448853,caminarFrente
74,2.466666666666667,0.5262612104415894,0.3853502869606018,-0.31599104404449463,0.9999976754188538,0.5418802499771118,0.37220579385757446,-0.29711008071899414,0.9999885559082031,0.5535666942596436,0.3721258044242859,-0.29712170362472534,0.9999881982803345,0.5634386539459229,0.3720189929008484,-0.2969696819782257,0.9999874830245972,0.5102285742759705,0.37209004163742065,-0.29031118750572205,0.9999891519546509,0.5037810206413269,0.3723205327987671,-0.29035165905952454,0.9999881982803345,0.49732229113578796,0.3726269602775574,-0.29042476415634155,0.9999881386756897,0.5756397843360901,0.37832385301589966,-0.16845165193080902,0.999976396560669,0.4925438463687897,0.3800424635410309,-0.14468608796596527,0.9999736547470093,0.5490695834159851,0.4012809693813324,-0.2686735987663269,0.9999976754188538,0.5109442472457886,0.40169423818588257,-0.26268723607063293,0.9999978542327881,0.6764158010482788,0.46487683057785034,-0.13103988766670227,0.9999901056289673,0.4291100800037384,0.47365322709083557,-0.07950663566589355,0.9999834299087524,0.7041658759117126,0.5647760629653931,-0.09004329144954681,0.9944643378257751,0.4082770347595215,0.5683192014694214,-0.007087205071002245,0.9887092113494873,0.6994299292564392,0.6468590497970581,-0.219741553068161,0.9931215047836304,0.383853018283844,0.6599302887916565,-0.12038708478212357,0.9801321029663086,0.7059296369552612,0.6737698912620544,-0.26780325174331665,0.9880784153938293,0.3725098967552185,0.687468945980072,-0.1505870223045349,0.9669380784034729,0.688514769077301,0.6710605621337891,-0.3087932765483856,0.9883600473403931,0.38299205899238586,0.6882632374763489,-0.21135444939136505,0.9685807228088379,0.6820068359375,0.6643794775009155,-0.23378953337669373,0.9863492846488953,0.3934765160083771,0.6790333390235901,-0.14553695917129517,0.9661278128623962,0.6291382908821106,0.6602193117141724,0.0011355665046721697,0.9998414516448975,0.503102719783783,0.6655728220939636,-0.001238216063939035,0.9999517202377319,0.6326438188552856,0.7575206756591797,0.11067220568656921,0.987089991569519,0.5034530162811279,0.7998043894767761,-0.10083293914794922,0.991765558719635,0.6220815181732178,0.8375358581542969,0.6176032423973083,0.9638491868972778,0.5120479464530945,0.9523827433586121,-0.005340884905308485,0.9615618586540222,0.6133203506469727,0.8450525403022766,0.6619599461555481,0.7820086479187012,0.5229124426841736,0.9659547805786133,-0.006993459537625313,0.7692000865936279,0.6193991899490356,0.8894750475883484,0.5698815584182739,0.9589102864265442,0.5186563730239868,0.9983442425727844,-0.21067167818546295,0.9578714966773987,caminarFrente
75,2.5,0.5221394300460815,0.3856912851333618,-0.34039542078971863,0.9999974966049194,0.5367187857627869,0.3725605010986328,-0.3191860318183899,0.9999874234199524,0.5483092069625854,0.37253570556640625,-0.31920695304870605,0.9999871253967285,0.557843804359436,0.3724382221698761,-0.31909602880477905,0.9999864101409912,0.5051555037498474,0.37246161699295044,-0.3125665783882141,0.9999883770942688,0.49874162673950195,0.37272852659225464,-0.3126469850540161,0.9999874234199524,0.490335077047348,0.37302201986312866,-0.31281715631484985,0.9999874234199524,0.5702732801437378,0.3787955641746521,-0.18339818716049194,0.9999751448631287,0.4834771156311035,0.380784273147583,-0.15730351209640503,0.9999707341194153,0.5450913906097412,0.40175312757492065,-0.29080554842948914,0.9999975562095642,0.5063490867614746,0.4025627672672272,-0.28341251611709595,0.9999977350234985,0.6750524640083313,0.46768784523010254,-0.14797867834568024,0.9999890327453613,0.420198917388916,0.4778462052345276,-0.08798961341381073,0.9999831318855286,0.7041352391242981,0.5714987516403198,-0.0981573611497879,0.9946101903915405,0.40203502774238586,0.5777085423469543,-0.008623440749943256,0.9885624051094055,0.6993188858032227,0.6540838479995728,-0.2191227823495865,0.9930644631385803,0.3804647624492645,0.6673286557197571,-0.12205880135297775,0.9791087508201599,0.7058929800987244,0.6827952861785889,-0.26566216349601746,0.9877655506134033,0.3687187135219574,0.6962433457374573,-0.15243583917617798,0.9653744101524353,0.6883317828178406,0.679345965385437,-0.305711567401886,0.988044261932373,0.37750592827796936,0.6972150206565857,-0.210807204246521,0.9671947956085205,0.6816644072532654,0.6718806028366089,-0.2332141250371933,0.9860593676567078,0.3883565664291382,0.6879890561103821,-0.14640621840953827,0.9649417996406555,0.6317403316497803,0.661919355392456,-0.0019115526229143143,0.999811589717865,0.5019506216049194,0.6673592329025269,0.0018571085529401898,0.9999483227729797,0.6316571831703186,0.7590004801750183,0.10320138186216354,0.9857396483421326,0.5034045577049255,0.8023900985717773,-0.09210121631622314,0.9915419816970825,0.623255729675293,0.8320220112800598,0.6170434355735779,0.9573753476142883,0.5149272084236145,0.9525763392448425,0.01815369538962841,0.9628663063049316,0.6161717772483826,0.8372427225112915,0.6613703370094299,0.7624520063400269,0.5249078869819641,0.9669262766838074,0.017768923193216324,0.7679259777069092,0.6187299489974976,0.8889644742012024,0.5637370347976685,0.9522803425788879,0.5245025157928467,1.001481294631958,-0.18701599538326263,0.9572738409042358,caminarFrente
76,2.533333333333333,0.5115476250648499,0.385159432888031,-0.35046106576919556,0.9999975562095642,0.5260685682296753,0.37232673168182373,-0.3284127414226532,0.9999875426292419,0.5380403995513916,0.3723561763763428,-0.32842469215393066,0.9999872446060181,0.5480772256851196,0.3723583221435547,-0.3283551037311554,0.9999865889549255,0.4971731901168823,0.3721831738948822,-0.32080280780792236,0.9999886155128479,0.4894215166568756,0.3724263310432434,-0.3208974003791809,0.9999877214431763,0.48013463616371155,0.37273475527763367,-0.32106712460517883,0.9999877214431763,0.5622301697731018,0.3787584602832794,-0.18844127655029297,0.999975860118866,0.47389811277389526,0.38057127594947815,-0.15892329812049866,0.9999707937240601,0.5344184637069702,0.4013706147670746,-0.2991425395011902,0.999997615814209,0.49790483713150024,0.4023919105529785,-0.29035577178001404,0.9999977946281433,0.6702709794044495,0.46809500455856323,-0.1508425921201706,0.9999885559082031,0.4101068377494812,0.47969895601272583,-0.08948737382888794,0.9999836683273315,0.7032830715179443,0.574187159538269,-0.09767504781484604,0.9948390126228333,0.39675986766815186,0.579133927822113,-0.00982922688126564,0.9885373711585999,0.6998468041419983,0.6633056402206421,-0.20778492093086243,0.9932015538215637,0.37551790475845337,0.6715700030326843,-0.12217357754707336,0.9786217212677002,0.7065192461013794,0.6913804411888123,-0.2532954216003418,0.9877971410751343,0.36328569054603577,0.7009674906730652,-0.15313638746738434,0.9646631479263306,0.6896200776100159,0.6883257627487183,-0.2948213219642639,0.9880855679512024,0.37286344170570374,0.702103853225708,-0.21071669459342957,0.9666292667388916,0.6826944351196289,0.6799406409263611,-0.22233565151691437,0.9861379861831665,0.38318967819213867,0.6925774216651917,-0.14653535187244415,0.9644938707351685,0.631514310836792,0.6658060550689697,-0.0021349135786294937,0.9997904896736145,0.4995686113834381,0.6718600392341614,0.0021027098409831524,0.9999474287033081,0.6315553784370422,0.7653757929801941,0.11699799448251724,0.9840656518936157,0.5031908750534058,0.8076387643814087,-0.1003091037273407,0.9915058016777039,0.6240516901016235,0.8305835723876953,0.6574504375457764,0.9484593272209167,0.5163460373878479,0.9610312581062317,-0.011263389140367508,0.9641532897949219,0.618238627910614,0.8336015939712524,0.7046131491661072,0.741325318813324,0.525410532951355,0.9747102856636047,-0.013927082531154156,0.767289936542511,0.6184012293815613,0.8889316320419312,0.6144430041313171,0.943323016166687,0.5273853540420532,1.0118110179901123,-0.22683264315128326,0.9567388296127319,caminarFrente
