frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
69,2.3,0.16456282138824463,0.5262917280197144,-0.1597692221403122,0.9997724890708923,0.16858263313770294,0.5157421231269836,-0.19399471580982208,0.9997689723968506,0.17059360444545746,0.515362560749054,-0.19405415654182434,0.9997638463973999,0.1728537678718567,0.5151132941246033,-0.19417932629585266,0.999849259853363,0.1696014255285263,0.5149968862533569,-0.1317959427833557,0.9997751116752625,0.17212805151939392,0.5141027569770813,-0.13178841769695282,0.9997328519821167,0.1750229448080063,0.5132191777229309,-0.13193024694919586,0.9998100399971008,0.19996629655361176,0.5145443677902222,-0.2889956533908844,0.9998108744621277,0.20415769517421722,0.5114185214042664,-0.015128685161471367,0.9997734427452087,0.17889666557312012,0.5328235030174255,-0.1908072829246521,0.9998597502708435,0.18065278232097626,0.5316019654273987,-0.11023212224245071,0.9997950792312622,0.29725518822669983,0.5675137639045715,-0.4376019835472107,0.9999603033065796,0.31630757451057434,0.5485368967056274,0.1894182413816452,0.9994681477546692,0.41117700934410095,0.6446364521980286,-0.4512687623500824,0.9161472320556641,0.4276162385940552,0.6162091493606567,0.2507280707359314,0.043266069144010544,0.46586963534355164,0.7161349058151245,-0.28690576553344727,0.9007399082183838,0.47286659479141235,0.6844729781150818,0.18535956740379333,0.05730382353067398,0.48402899503707886,0.734561562538147,-0.335263192653656,0.8754507899284363,0.48414725065231323,0.6981464624404907,0.1950782984495163,0.05851072818040848,0.47452959418296814,0.7395607233047485,-0.32173702120780945,0.8680493831634521,0.482957124710083,0.6992940902709961,0.14773611724376678,0.055495284497737885,0.46725454926490784,0.7331672310829163,-0.2773889899253845,0.8097221851348877,0.47681576013565063,0.6948834657669067,0.16196224093437195,0.06025531515479088,0.5103159546852112,0.6538915038108826,-0.20502401888370514,0.9994834661483765,0.5098317265510559,0.6378565430641174,0.20510433614253998,0.9987789988517761,0.33554866909980774,0.7148987650871277,-0.09341726452112198,0.9485886096954346,0.37284669280052185,0.7019400000572205,0.4607595205307007,0.19945968687534332,0.3954019248485565,0.8294299244880676,0.1412651240825653,0.9610199332237244,0.4083576202392578,0.803817093372345,0.7958546876907349,0.3741442561149597,0.4226591885089874,0.8477916717529297,0.1627994179725647,0.9486778974533081,0.4325920045375824,0.8267313241958618,0.8269325494766235,0.48540210723876953,0.3085603713989258,0.8489459156990051,0.11596988141536713,0.9479041695594788,0.3478889465332031,0.8325271606445312,0.82895827293396,0.5033347606658936,sentarse
70,2.3333333333333335,0.16767650842666626,0.5287180542945862,-0.1581592559814453,0.9997584223747253,0.1709001511335373,0.5182327032089233,-0.1917736679315567,0.9997550845146179,0.1727089285850525,0.5179011821746826,-0.19184209406375885,0.9997498393058777,0.17473846673965454,0.5176725387573242,-0.19197748601436615,0.9998415112495422,0.17181625962257385,0.5175701379776001,-0.12840312719345093,0.9997603893280029,0.1741773784160614,0.5166770219802856,-0.12838508188724518,0.9997130036354065,0.17697231471538544,0.5157313346862793,-0.12851832807064056,0.9997949600219727,0.20064975321292877,0.5167149901390076,-0.2862204313278198,0.999801516532898,0.20553718507289886,0.5134754180908203,-0.006972787901759148,0.999758243560791,0.1821034699678421,0.5348686575889587,-0.18927323818206787,0.999851644039154,0.18341119587421417,0.5339723229408264,-0.10692259669303894,0.9997840523719788,0.29840803146362305,0.5696821212768555,-0.4365459978580475,0.9999621510505676,0.3189442455768585,0.5507404208183289,0.19782467186450958,0.9994620680809021,0.41600358486175537,0.6446670889854431,-0.46267712116241455,0.9166119694709778,0.43045517802238464,0.615833580493927,0.26136648654937744,0.04176756739616394,0.46899041533470154,0.7167474031448364,-0.30727359652519226,0.9025871157646179,0.47334861755371094,0.6841855645179749,0.19966846704483032,0.056804534047842026,0.48626354336738586,0.7341228127479553,-0.35594040155410767,0.8775758147239685,0.4855057895183563,0.6968280673027039,0.21143773198127747,0.058356668800115585,0.4767850339412689,0.7394871711730957,-0.3399231731891632,0.8701648116111755,0.4817976951599121,0.6981782913208008,0.1647259145975113,0.05536370724439621,0.4702298939228058,0.7336282730102539,-0.29713985323905945,0.8118852376937866,0.47849786281585693,0.6937440633773804,0.17656269669532776,0.06000283360481262,0.5114606618881226,0.6538807153701782,-0.20693281292915344,0.9995038509368896,0.5105100274085999,0.6377781629562378,0.20701248943805695,0.9988181591033936,0.3357371985912323,0.7148915529251099,-0.10622977465391159,0.9479767680168152,0.3719746470451355,0.7020208239555359,0.4569239020347595,0.19032976031303406,0.39701491594314575,0.8293234705924988,0.12484955042600632,0.9606319665908813,0.40408071875572205,0.807539165019989,0.7632496356964111,0.3624156415462494,0.4244956970214844,0.8477392196655273,0.14603696763515472,0.9483102560043335,0.4294548034667969,0.8276569247245789,0.789421021938324,0.47300973534584045,0.30851954221725464,0.849168598651886,0.10105369240045547,0.9468994140625,0.3371044099330902,0.8328006863594055,0.7838311791419983,0.49112668633461,sentarse
71,2.3666666666666667,0.17195715010166168,0.5296518802642822,-0.14780262112617493,0.9997479915618896,0.17454232275485992,0.5197337865829468,-0.18233734369277954,0.9997429847717285,0.17623305320739746,0.5194328427314758,-0.18242092430591583,0.9997388124465942,0.17811992764472961,0.5191844701766968,-0.1825701892375946,0.9998362064361572,0.17549587786197662,0.5189335942268372,-0.11842308193445206,0.9997453689575195,0.17794273793697357,0.5179226398468018,-0.11839715391397476,0.999694287776947,0.18079110980033875,0.5168771743774414,-0.11851009726524353,0.9997804760932922,0.20288367569446564,0.5177164673805237,-0.28086158633232117,0.9997955560684204,0.20835177600383759,0.5143137574195862,0.0011964361183345318,0.9997457265853882,0.18609488010406494,0.5356783866882324,-0.1811722069978714,0.9998481869697571,0.1871214061975479,0.5348926782608032,-0.09785983711481094,0.9997769594192505,0.3022388815879822,0.571045458316803,-0.43610653281211853,0.9999635815620422,0.32330724596977234,0.5520614385604858,0.20200377702713013,0.9994392395019531,0.42298004031181335,0.6440574526786804,-0.4636618196964264,0.9177200198173523,0.4323979616165161,0.616107702255249,0.2652119994163513,0.04015296697616577,0.4729437530040741,0.7170695066452026,-0.3105180859565735,0.904557466506958,0.47145843505859375,0.6829176545143127,0.2054440677165985,0.05536719039082527,0.48984748125076294,0.7344349026679993,-0.35834309458732605,0.8799045085906982,0.4835083782672882,0.6967526078224182,0.21876460313796997,0.05733340233564377,0.4803982079029083,0.7393150329589844,-0.34168022871017456,0.8726261854171753,0.48007285594940186,0.6973825693130493,0.1722995489835739,0.05439560115337372,0.4734991788864136,0.7331551909446716,-0.30026155710220337,0.8148196935653687,0.4752536416053772,0.693027138710022,0.18232911825180054,0.058987244963645935,0.5170579552650452,0.6555411219596863,-0.20801648497581482,0.9995182156562805,0.5114511847496033,0.6394592523574829,0.20815251767635345,0.9988431930541992,0.3357090950012207,0.7145925760269165,-0.11698200553655624,0.9475892782211304,0.3658604025840759,0.700694739818573,0.4059452414512634,0.18331743776798248,0.39840900897979736,0.8290252685546875,0.11149537563323975,0.9608794450759888,0.40208303928375244,0.8106783032417297,0.7041023969650269,0.3525088131427765,0.42774438858032227,0.8476303815841675,0.13244518637657166,0.9486269950866699,0.4280281066894531,0.828021228313446,0.7309244871139526,0.4632550776004791,0.3102884888648987,0.8494918942451477,0.08793744444847107,0.9467259645462036,0.33526498079299927,0.8334423303604126,0.7287061810493469,0.47995635867118835,sentarse
72,2.4,0.17627333104610443,0.5304282307624817,-0.14176778495311737,0.9997411966323853,0.17831109464168549,0.5210707187652588,-0.17770710587501526,0.9997327923774719,0.18001094460487366,0.5206735134124756,-0.1777900755405426,0.9997305870056152,0.1818503737449646,0.5203693509101868,-0.17793624103069305,0.9998323917388916,0.17931236326694489,0.5203549265861511,-0.11373917013406754,0.9997333288192749,0.18174976110458374,0.5193355679512024,-0.11371592432260513,0.9996801018714905,0.18449150025844574,0.5183165073394775,-0.11382506787776947,0.9997698068618774,0.20598240196704865,0.5188401937484741,-0.2789831757545471,0.9997919201850891,0.21146903932094574,0.5154913663864136,0.003522926941514015,0.9997358322143555,0.19048064947128296,0.5366410613059998,-0.17592215538024902,0.9998466372489929,0.19148805737495422,0.5360386371612549,-0.09262239933013916,0.999773383140564,0.30481141805648804,0.5716599822044373,-0.43578240275382996,0.9999647736549377,0.3271348178386688,0.5535024404525757,0.20624279975891113,0.9994288086891174,0.42655831575393677,0.6429470181465149,-0.46411651372909546,0.919312059879303,0.4341539144515991,0.6167613863945007,0.26874035596847534,0.038914699107408524,0.4747578799724579,0.7172034978866577,-0.3064161241054535,0.9064087867736816,0.47116467356681824,0.6831028461456299,0.2129693329334259,0.054165069013834,0.48971036076545715,0.7350350618362427,-0.35406985878944397,0.8820403814315796,0.4811595380306244,0.6969166994094849,0.2276739776134491,0.056446827948093414,0.47996246814727783,0.7395766973495483,-0.33662426471710205,0.8748223781585693,0.4809737205505371,0.6981281042098999,0.18089325726032257,0.05356506258249283,0.4740525484085083,0.7329397201538086,-0.29562103748321533,0.8173910975456238,0.47397974133491516,0.6931807994842529,0.18981175124645233,0.05811209976673126,0.5197435617446899,0.6567128896713257,-0.20882156491279602,0.9995160102844238,0.5159599184989929,0.6413577795028687,0.20898641645908356,0.9988441467285156,0.3359057903289795,0.7145942449569702,-0.11589999496936798,0.9476571083068848,0.3663478493690491,0.7050305008888245,0.40408816933631897,0.17829051613807678,0.39863157272338867,0.8290359377861023,0.13586872816085815,0.9611817002296448,0.40280503034591675,0.8146473169326782,0.7068479657173157,0.34660783410072327,0.4277702867984772,0.8476673364639282,0.15874367952346802,0.949020266532898,0.4281705617904663,0.830553412437439,0.7345654964447021,0.45674943923950195,0.3100811839103699,0.8495038151741028,0.11566133797168732,0.9468440413475037,0.3325224816799164,0.8342267870903015,0.7319929599761963,0.4727412760257721,sentarse
73,2.433333333333333,0.17949466407299042,0.5322309732437134,-0.14737007021903992,0.9997404217720032,0.18114307522773743,0.522848904132843,-0.18433426320552826,0.9997297525405884,0.18287929892539978,0.522415280342102,-0.18442416191101074,0.9997292160987854,0.18471571803092957,0.5220603346824646,-0.18457642197608948,0.9998326301574707,0.18200358748435974,0.5220643281936646,-0.11838420480489731,0.99973064661026,0.18433822691440582,0.5209978818893433,-0.11835610866546631,0.9996772408485413,0.18695594370365143,0.5199366807937622,-0.1184411272406578,0.9997671842575073,0.20886607468128204,0.520132303237915,-0.28694015741348267,0.999793529510498,0.2137906849384308,0.5168499946594238,-0.0002337000914849341,0.9997329711914062,0.1938709020614624,0.5381030440330505,-0.18185074627399445,0.9998485445976257,0.19446499645709991,0.5375202298164368,-0.09592484682798386,0.9997763633728027,0.3089236617088318,0.5736198425292969,-0.447393000125885,0.9999656677246094,0.32872915267944336,0.5552279353141785,0.20438045263290405,0.9994273781776428,0.4321855306625366,0.6431375741958618,-0.47545766830444336,0.9210731983184814,0.4358770549297333,0.6170623898506165,0.2679954767227173,0.03757235035300255,0.47686097025871277,0.717824399471283,-0.3079621195793152,0.9078899025917053,0.47023189067840576,0.6831331849098206,0.20864936709403992,0.05287853628396988,0.4906100332736969,0.7360109686851501,-0.3559635579586029,0.8837070465087891,0.4796713888645172,0.6972779035568237,0.2229091227054596,0.05562270060181618,0.4800651967525482,0.7403258681297302,-0.33801713585853577,0.8765015602111816,0.48057055473327637,0.698639452457428,0.17499017715454102,0.05281921848654747,0.4744809567928314,0.7331386804580688,-0.296723335981369,0.8192693591117859,0.47603416442871094,0.6943362355232239,0.1850161850452423,0.05726585537195206,0.5210756659507751,0.6585442423820496,-0.20946215093135834,0.999508261680603,0.5178016424179077,0.6431058645248413,0.20963478088378906,0.9988396763801575,0.33624234795570374,0.7146947979927063,-0.10636633634567261,0.9476538896560669,0.367714524269104,0.7060946226119995,0.4117369055747986,0.175878643989563,0.39870530366897583,0.8290518522262573,0.15443964302539825,0.9618486762046814,0.40460023283958435,0.8164442181587219,0.7141661047935486,0.34736308455467224,0.4276846945285797,0.8476690053939819,0.1778116673231125,0.949702799320221,0.42914843559265137,0.8315955400466919,0.741070032119751,0.4570677578449249,0.3102550208568573,0.8493442535400391,0.13458918035030365,0.9476410150527954,0.3325214087963104,0.8343151211738586,0.7322774529457092,0.4732276499271393,sentarse
74,2.466666666666667,0.183201402425766,0.5333974957466125,-0.13891296088695526,0.9997426867485046,0.18530631065368652,0.5238037109375,-0.17675350606441498,0.9997326135635376,0.18709991872310638,0.5233673453330994,-0.17684108018875122,0.9997326135635376,0.18900370597839355,0.523018479347229,-0.17698734998703003,0.999835729598999,0.18592308461666107,0.5230764746665955,-0.11060813069343567,0.9997339248657227,0.18814091384410858,0.522040069103241,-0.11058841645717621,0.9996803402900696,0.19066475331783295,0.5209918022155762,-0.11067696660757065,0.9997680187225342,0.21387979388237,0.5214477181434631,-0.28236040472984314,0.9997992515563965,0.21829399466514587,0.5180478692054749,0.009198070503771305,0.9997338056564331,0.1981855034828186,0.5396426320075989,-0.17446482181549072,0.9998520612716675,0.19857478141784668,0.5389940738677979,-0.08841518312692642,0.9997814893722534,0.31121689081192017,0.5742400884628296,-0.44507163763046265,0.9999673962593079,0.3337078392505646,0.5549078583717346,0.21903681755065918,0.9994297027587891,0.4335309863090515,0.6421355605125427,-0.4701809287071228,0.9247469902038574,0.43909698724746704,0.6158534288406372,0.2833184003829956,0.036092277616262436,0.4773189425468445,0.717553436756134,-0.30377158522605896,0.9115262031555176,0.4697776734828949,0.682780385017395,0.2165840119123459,0.05149160698056221,0.4908351004123688,0.735725998878479,-0.35345983505249023,0.8873842358589172,0.48002514243125916,0.6975396275520325,0.22924643754959106,0.054654311388731,0.4801342785358429,0.7397525906562805,-0.32966354489326477,0.8802930116653442,0.479923278093338,0.698504626750946,0.17999467253684998,0.05190097913146019,0.4751940369606018,0.7327063083648682,-0.2886962294578552,0.8239609003067017,0.4740833342075348,0.6939219832420349,0.19192615151405334,0.05626297742128372,0.5234538316726685,0.6598013043403625,-0.21291781961917877,0.9995264410972595,0.5246651768684387,0.6437569856643677,0.21310195326805115,0.998872697353363,0.3356854021549225,0.7142369747161865,-0.10844489187002182,0.9485779404640198,0.36868157982826233,0.7008302211761475,0.44477173686027527,0.1704336553812027,0.398851215839386,0.829043984413147,0.152452290058136,0.9628922939300537,0.4053671956062317,0.8162174224853516,0.7675366997718811,0.34309592843055725,0.42760157585144043,0.8467556834220886,0.1775413304567337,0.9511030316352844,0.4296053946018219,0.8298060297966003,0.7961634397506714,0.4526318311691284,0.30997878313064575,0.8487285375595093,0.13382118940353394,0.9489136934280396,0.330829918384552,0.8331851959228516,0.7956135272979736,0.46816256642341614,sentarse
75,2.5,0.18667282164096832,0.5352852940559387,-0.12872157990932465,0.9997433423995972,0.18903286755084991,0.526019275188446,-0.16683730483055115,0.9997310042381287,0.190916508436203,0.5256093740463257,-0.1669214516878128,0.9997318387031555,0.1930038183927536,0.525274395942688,-0.16706112027168274,0.9998359680175781,0.18923281133174896,0.5253130197525024,-0.10113942623138428,0.9997349977493286,0.19124573469161987,0.524334728717804,-0.10112059861421585,0.9996820688247681,0.19363217055797577,0.5233280062675476,-0.10121079534292221,0.9997683763504028,0.21905140578746796,0.5240430235862732,-0.2726089358329773,0.9998019337654114,0.22341592609882355,0.5204711556434631,0.01885318011045456,0.9997349381446838,0.20240192115306854,0.5420807600021362,-0.16408896446228027,0.9998543858528137,0.20203644037246704,0.5413318872451782,-0.07869715243577957,0.9997856616973877,0.31282874941825867,0.5749061107635498,-0.44457343220710754,0.9999685883522034,0.33750012516975403,0.5554019212722778,0.23189468681812286,0.9994394183158875,0.43526872992515564,0.6418999433517456,-0.46768802404403687,0.9278902411460876,0.4425326883792877,0.6163235902786255,0.29435014724731445,0.03510713204741478,0.47790127992630005,0.7175939679145813,-0.3009873032569885,0.9139980673789978,0.472454696893692,0.682951807975769,0.22329416871070862,0.05031309649348259,0.48925361037254333,0.7361239790916443,-0.34904444217681885,0.8898392915725708,0.4797184467315674,0.6982730627059937,0.2365017831325531,0.05388057976961136,0.47885340452194214,0.7396384477615356,-0.3249277174472809,0.8827835321426392,0.4840036630630493,0.7008672952651978,0.1866585612297058,0.05118511617183685,0.4741888642311096,0.7323489189147949,-0.28648537397384644,0.8268970847129822,0.4737725257873535,0.6942005157470703,0.1982831060886383,0.05550498142838478,0.5269387364387512,0.6611005663871765,-0.2152489572763443,0.9995151162147522,0.529036819934845,0.645349383354187,0.21543475985527039,0.9988600611686707,0.33579593896865845,0.7142521739006042,-0.11026603728532791,0.9488933086395264,0.369032621383667,0.701006293296814,0.43402522802352905,0.1675582230091095,0.398929625749588,0.8294943571090698,0.1473863273859024,0.963641345500946,0.4058070182800293,0.8170886039733887,0.7375122904777527,0.3411228358745575,0.42746129631996155,0.8468140363693237,0.1709018051624298,0.9520144462585449,0.4296281039714813,0.8301356434822083,0.7633835673332214,0.45256853103637695,0.3096816837787628,0.8482959866523743,0.12905699014663696,0.9498138427734375,0.3294563293457031,0.8328218460083008,0.7600634098052979,0.46620142459869385,sentarse
76,2.533333333333333,0.19149547815322876,0.5374596118927002,-0.10720973461866379,0.9997262954711914,0.1934840977191925,0.5278512239456177,-0.14557479321956635,0.9997163414955139,0.1953020542860031,0.5274808406829834,-0.1456695944070816,0.9997161030769348,0.19740833342075348,0.5272101163864136,-0.14581246674060822,0.99982750415802,0.19393353164196014,0.5270813703536987,-0.08091342449188232,0.9997267127037048,0.19613628089427948,0.52606600522995,-0.08089487254619598,0.999672532081604,0.1988735795021057,0.525024950504303,-0.08098955452442169,0.9997612833976746,0.22448725998401642,0.5261911749839783,-0.2549559772014618,0.9997959136962891,0.23008136451244354,0.5223848819732666,0.03303537517786026,0.9997276067733765,0.2071555256843567,0.5444196462631226,-0.1437065154314041,0.9998490214347839,0.2068585753440857,0.5436567068099976,-0.05967003107070923,0.9997808933258057,0.31442901492118835,0.5760654211044312,-0.42191532254219055,0.9999682307243347,0.3403685688972473,0.5557078123092651,0.23695224523544312,0.9994432330131531,0.43874430656433105,0.641309380531311,-0.44501006603240967,0.9274978041648865,0.4489130973815918,0.615799605846405,0.29432156682014465,0.033420246094465256,0.4770389497280121,0.7170637249946594,-0.23846271634101868,0.9096618890762329,0.47600576281547546,0.6824104189872742,0.22169122099876404,0.04789448902010918,0.4888977110385895,0.7355368733406067,-0.27923649549484253,0.884166955947876,0.4953915774822235,0.6976242661476135,0.2330746352672577,0.05167880654335022,0.47898903489112854,0.7390161156654358,-0.2585384249687195,0.8765742778778076,0.4943121671676636,0.7005320191383362,0.1853867471218109,0.049086056649684906,0.4738030731678009,0.7318493127822876,-0.22487418353557587,0.8188354969024658,0.48988112807273865,0.6939709186553955,0.19729949533939362,0.05325735732913017,0.5276418328285217,0.6630300879478455,-0.21425925195217133,0.9995095133781433,0.5351978540420532,0.6479017734527588,0.2144315540790558,0.9988544583320618,0.33588337898254395,0.7142525911331177,-0.10953888297080994,0.9491536021232605,0.37485694885253906,0.7011233568191528,0.4399270713329315,0.1635342240333557,0.39890921115875244,0.8295654058456421,0.1449534296989441,0.9641233682632446,0.40970689058303833,0.8176108598709106,0.7433054447174072,0.34045475721359253,0.42739295959472656,0.8468071818351746,0.1676558405160904,0.952484667301178,0.4330524802207947,0.8302966356277466,0.7693451046943665,0.4531974494457245,0.3096855580806732,0.8486278653144836,0.12666429579257965,0.9502354860305786,0.3315456807613373,0.8333067893981934,0.7688458561897278,0.466204434633255,sentarse
77,2.566666666666667,0.196462482213974,0.5387753248214722,-0.09508678317070007,0.9997293949127197,0.19839085638523102,0.5292998552322388,-0.13313768804073334,0.9997222423553467,0.2001849263906479,0.5290325880050659,-0.13323521614074707,0.9997215270996094,0.20225194096565247,0.5288584232330322,-0.13336674869060516,0.9998313784599304,0.1991848647594452,0.5283915996551514,-0.06795624643564224,0.9997355937957764,0.20169825851917267,0.5273817777633667,-0.0679386779665947,0.9996828436851501,0.20484428107738495,0.5263615250587463,-0.06802939623594284,0.9997679591178894,0.2293500006198883,0.5279968976974487,-0.24358201026916504,0.9998026490211487,0.2357356995344162,0.5241159796714783,0.04684135690331459,0.9997352957725525,0.21147984266281128,0.5458346605300903,-0.13245147466659546,0.9998529553413391,0.21178221702575684,0.5450565814971924,-0.04777109995484352,0.9997876286506653,0.3163745701313019,0.5772097110748291,-0.4140845835208893,0.9999697208404541,0.343968003988266,0.5564539432525635,0.2491239309310913,0.9994572401046753,0.4408220052719116,0.6409200429916382,-0.4439975321292877,0.9300599694252014,0.45329010486602783,0.61577969789505,0.3038638234138489,0.032123010605573654,0.47813448309898376,0.7167984843254089,-0.24676918983459473,0.9108331203460693,0.48218756914138794,0.6822625398635864,0.2221882939338684,0.046167097985744476,0.489836722612381,0.7350845336914062,-0.29053404927253723,0.8845929503440857,0.5056142807006836,0.6972553133964539,0.23194630444049835,0.05017205700278282,0.47953492403030396,0.7386109232902527,-0.27100875973701477,0.8767768144607544,0.5040021538734436,0.7001820802688599,0.18384085595607758,0.04763055965304375,0.47484761476516724,0.7314735054969788,-0.23381206393241882,0.8185333609580994,0.5007015466690063,0.6938077211380005,0.19742938876152039,0.05169742554426193,0.5308512449264526,0.6653178334236145,-0.21578079462051392,0.9995338320732117,0.5407873392105103,0.6496696472167969,0.21593597531318665,0.9988983273506165,0.3365913927555084,0.714170515537262,-0.12857602536678314,0.9502086639404297,0.37583473324775696,0.7010716199874878,0.45841872692108154,0.15919029712677002,0.39893412590026855,0.8295522928237915,0.09379272162914276,0.9653143882751465,0.4105132520198822,0.8175649642944336,0.7640666365623474,0.3387575149536133,0.42730510234832764,0.8467100262641907,0.11255446821451187,0.9540086388587952,0.4342915713787079,0.8293861150741577,0.7899561524391174,0.4536046087741852,0.3096160888671875,0.8490422368049622,0.06132660433650017,0.9516395330429077,0.33373549580574036,0.8332830667495728,0.790070652961731,0.46593597531318665,sentarse
78,2.6,0.20295293629169464,0.5388717651367188,-0.09287454932928085,0.9997394680976868,0.20566342771053314,0.5297159552574158,-0.1309664100408554,0.9997343420982361,0.20754441618919373,0.5295327305793762,-0.13106341660022736,0.999733567237854,0.2096269577741623,0.5294308662414551,-0.1311877816915512,0.9998388886451721,0.20718397200107574,0.5285595059394836,-0.06443320214748383,0.9997493624687195,0.21037298440933228,0.5274773836135864,-0.06441158056259155,0.9996994137763977,0.21413767337799072,0.5264009237289429,-0.06449615955352783,0.9997792840003967,0.2376595139503479,0.5289759635925293,-0.2416164129972458,0.9998124241828918,0.24479535222053528,0.5248684883117676,0.055118151009082794,0.9997487664222717,0.2173551619052887,0.5462857484817505,-0.13069455325603485,0.9998595714569092,0.21832329034805298,0.5453439354896545,-0.044255856424570084,0.9997981190681458,0.3211929202079773,0.5792137384414673,-0.4148938059806824,0.9999714493751526,0.3475784659385681,0.5578508973121643,0.26051098108291626,0.9994773268699646,0.4448031485080719,0.6409984230995178,-0.4464423358440399,0.9329423904418945,0.45539626479148865,0.6158093810081482,0.32089027762413025,0.03127070143818855,0.4787573516368866,0.7170895338058472,-0.261552631855011,0.9128488898277283,0.4806808531284332,0.6814513802528381,0.2365543395280838,0.04537064582109451,0.4897652864456177,0.7349796295166016,-0.30964091420173645,0.8860712647438049,0.5033375024795532,0.6979673504829407,0.24713687598705292,0.049704693257808685,0.4794050455093384,0.7383543848991394,-0.2892194092273712,0.8781508803367615,0.5016595125198364,0.7010416984558105,0.19668884575366974,0.04720272123813629,0.4746282398700714,0.7313089370727539,-0.24838237464427948,0.8198919892311096,0.4985973834991455,0.6958053708076477,0.21098768711090088,0.05116282403469086,0.5350784659385681,0.6693286895751953,-0.22010701894760132,0.9995615482330322,0.5415053367614746,0.6516848802566528,0.22024229168891907,0.9989485144615173,0.337247371673584,0.7141996622085571,-0.15757060050964355,0.9509836435317993,0.3746320605278015,0.7005042433738708,0.4555604159832001,0.1557857245206833,0.40013831853866577,0.8296038508415222,0.04448555409908295,0.966328501701355,0.40990766882896423,0.8155091404914856,0.7559679746627808,0.3359087109565735,0.42791426181793213,0.8467273712158203,0.06134825944900513,0.9552672505378723,0.43419045209884644,0.8256387710571289,0.7826099991798401,0.4536370635032654,0.30961671471595764,0.8497430682182312,0.006069832947105169,0.9526728987693787,0.33216437697410583,0.8329442739486694,0.7824407815933228,0.464304119348526,sentarse
