frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
54,1.8,0.4525624215602875,0.39600929617881775,-0.4086797833442688,0.999992847442627,0.462266743183136,0.3859947621822357,-0.3849889039993286,0.9999732971191406,0.47022750973701477,0.3857806324958801,-0.38495904207229614,0.999971330165863,0.4776182472705841,0.38578420877456665,-0.3849090039730072,0.9999691247940063,0.4416499733924866,0.38719654083251953,-0.3839784264564514,0.9999759793281555,0.43646904826164246,0.38771286606788635,-0.3840245008468628,0.9999749064445496,0.42897412180900574,0.38841378688812256,-0.3841659426689148,0.9999755024909973,0.4906962215900421,0.39004549384117126,-0.21594081819057465,0.9999377131462097,0.4240269958972931,0.3949940800666809,-0.21537640690803528,0.9999477863311768,0.47022581100463867,0.407736599445343,-0.3424275815486908,0.999992847442627,0.4439554810523987,0.40869635343551636,-0.3422604203224182,0.999993622303009,0.5620030164718628,0.4527079463005066,-0.08785993605852127,0.9999823570251465,0.38794946670532227,0.465857595205307,-0.12841087579727173,0.99997878074646,0.6005398631095886,0.5318731069564819,-0.0006856450345367193,0.9908417463302612,0.38091060519218445,0.5440816879272461,-0.06780035048723221,0.9854530692100525,0.6291364431381226,0.6091378927230835,-0.14214473962783813,0.9899945855140686,0.38263052701950073,0.6200100183486938,-0.16271203756332397,0.975426435470581,0.6373497247695923,0.630407452583313,-0.18084627389907837,0.9813637137413025,0.3783690631389618,0.642392098903656,-0.19753482937812805,0.9558084011077881,0.622254490852356,0.6312823295593262,-0.23326994478702545,0.9823822975158691,0.3899533450603485,0.6416304111480713,-0.2514272630214691,0.9588381052017212,0.6146728992462158,0.6244486570358276,-0.16349223256111145,0.9780874848365784,0.3946482241153717,0.6341065168380737,-0.18435218930244446,0.9507271647453308,0.5545690059661865,0.6095262765884399,0.018927108496427536,0.9985488057136536,0.45334240794181824,0.6144164204597473,-0.01918925903737545,0.9987057447433472,0.554513692855835,0.7095547914505005,0.12195353209972382,0.9803692102432251,0.45343098044395447,0.7313617467880249,-0.15654148161411285,0.9843411445617676,0.5453556776046753,0.7863122224807739,0.6425806879997253,0.9461164474487305,0.46427634358406067,0.8507739901542664,-0.03178012743592262,0.952896773815155,0.5410529971122742,0.7941466569900513,0.6876824498176575,0.6998266577720642,0.47309744358062744,0.8648322224617004,-0.032873086631298065,0.7002092003822327,0.5479978919029236,0.8216098546981812,0.5628868937492371,0.9397850632667542,0.4691544771194458,0.8905344009399414,-0.26230213046073914,0.951641321182251,caminarFrente
55,1.8333333333333333,0.4451528787612915,0.39595720171928406,-0.4230703115463257,0.9999927282333374,0.454179972410202,0.38554710149765015,-0.39845314621925354,0.9999722838401794,0.4623447060585022,0.38530105352401733,-0.39842233061790466,0.9999703168869019,0.47034746408462524,0.3852617144584656,-0.3983890414237976,0.9999678730964661,0.43481191992759705,0.3867337703704834,-0.3974565267562866,0.9999752044677734,0.42811065912246704,0.3873218297958374,-0.39751240611076355,0.9999741911888123,0.4210638999938965,0.38815924525260925,-0.39767587184906006,0.9999746680259705,0.48445671796798706,0.3898675739765167,-0.22344452142715454,0.99993497133255,0.4163290560245514,0.3949040472507477,-0.22261661291122437,0.9999441504478455,0.4636527895927429,0.4076669216156006,-0.3542163074016571,0.9999924302101135,0.4379047751426697,0.40866556763648987,-0.3540235161781311,0.9999933242797852,0.5591437816619873,0.45287227630615234,-0.08908070623874664,0.999981701374054,0.3817673623561859,0.4669056534767151,-0.13651344180107117,0.9999792575836182,0.5967214703559875,0.5321742296218872,0.00042524523450993,0.9906567931175232,0.37661972641944885,0.5473657846450806,-0.0724073275923729,0.9851045608520508,0.6286603808403015,0.6095930337905884,-0.14437028765678406,0.9900315403938293,0.3789980113506317,0.6232472658157349,-0.17434215545654297,0.9747880101203918,0.6373092532157898,0.6303927302360535,-0.18517553806304932,0.9812313914299011,0.3734690248966217,0.6459234952926636,-0.21326497197151184,0.9547836184501648,0.6224851608276367,0.6311550140380859,-0.239441379904747,0.9822155833244324,0.38541603088378906,0.6450181603431702,-0.26857125759124756,0.9578816294670105,0.6147953271865845,0.6244944930076599,-0.16660143435001373,0.9778973460197449,0.3908790051937103,0.637342631816864,-0.19685842096805573,0.9495705962181091,0.5505386590957642,0.6110700964927673,0.02231735922396183,0.9986683130264282,0.4482423663139343,0.615646481513977,-0.022621750831604004,0.998831570148468,0.554307758808136,0.7129618525505066,0.15368635952472687,0.9791792035102844,0.4518083333969116,0.7316032648086548,-0.13703446090221405,0.984885573387146,0.5454775094985962,0.7864565849304199,0.7400157451629639,0.9380619525909424,0.46424081921577454,0.8534036874771118,-0.011744353920221329,0.9553396701812744,0.5410293340682983,0.79411780834198,0.7923960089683533,0.6797561049461365,0.47230738401412964,0.8669644594192505,-0.011260264553129673,0.7013052701950073,0.5484306216239929,0.8219366073608398,0.6737960577011108,0.9317589402198792,0.47274458408355713,0.8934320211410522,-0.24518081545829773,0.952255129814148,caminarFrente
56,1.8666666666666667,0.43738749623298645,0.3950127959251404,-0.5802649855613708,0.9999929070472717,0.4463329315185547,0.38408008217811584,-0.5496785640716553,0.9999728202819824,0.45434489846229553,0.3837905824184418,-0.5496594309806824,0.9999710917472839,0.4627191424369812,0.3836219310760498,-0.5496138334274292,0.9999682903289795,0.42693468928337097,0.3853853940963745,-0.5503016710281372,0.9999755024909973,0.41912081837654114,0.38613712787628174,-0.5503518581390381,0.9999746084213257,0.41294440627098083,0.3870106637477875,-0.5504763722419739,0.9999745488166809,0.47768333554267883,0.3886999785900116,-0.3345402777194977,0.999936580657959,0.40714073181152344,0.394622802734375,-0.34131816029548645,0.9999440312385559,0.45577940344810486,0.4071464538574219,-0.4970283508300781,0.9999925494194031,0.43053174018859863,0.40831249952316284,-0.49904459714889526,0.9999933838844299,0.5543873906135559,0.4527800977230072,-0.14421901106834412,0.9999822378158569,0.37648388743400574,0.4671342372894287,-0.2192758172750473,0.999980092048645,0.5929912328720093,0.5316312313079834,-0.0060274116694927216,0.990741491317749,0.37225720286369324,0.549041211605072,-0.14596153795719147,0.9850829839706421,0.6279553174972534,0.6088221073150635,-0.17251379787921906,0.9903144836425781,0.37457653880119324,0.6252844929695129,-0.2841449975967407,0.9745113849639893,0.636928915977478,0.6292902231216431,-0.21690663695335388,0.9815072417259216,0.36700528860092163,0.6479438543319702,-0.3332740366458893,0.9542348384857178,0.6224732995033264,0.6300987005233765,-0.28517064452171326,0.9824746251106262,0.37981513142585754,0.6469274759292603,-0.39853745698928833,0.9573546648025513,0.6147950291633606,0.6236200928688049,-0.2006726861000061,0.9782227873802185,0.3863293528556824,0.6392842531204224,-0.31113341450691223,0.9486904144287109,0.5451272130012512,0.6123369336128235,0.03889862820506096,0.9987875819206238,0.4435218274593353,0.6171391010284424,-0.03919383883476257,0.9989460110664368,0.5543059706687927,0.7146941423416138,0.19915305078029633,0.9784473776817322,0.4501373767852783,0.7336045503616333,-0.13203439116477966,0.9858123660087585,0.5454155206680298,0.7863797545433044,0.8801255226135254,0.9336042404174805,0.4631291329860687,0.8542485237121582,0.027377594262361526,0.958493173122406,0.5395053625106812,0.7930997610092163,0.9404816627502441,0.677492618560791,0.4708685576915741,0.868024468421936,0.03164562210440636,0.7110496759414673,0.5519253015518188,0.822515606880188,0.8054550886154175,0.9280892610549927,0.474941223859787,0.8955774307250977,-0.2294788509607315,0.9544843435287476,caminarFrente
57,1.9,0.43056103587150574,0.3941670060157776,-0.603065013885498,0.9999929666519165,0.43945997953414917,0.38304364681243896,-0.5741661787033081,0.9999728798866272,0.44758448004722595,0.3827502131462097,-0.574151337146759,0.9999712109565735,0.455885112285614,0.3825068175792694,-0.5741299986839294,0.9999681115150452,0.4191357493400574,0.3844277560710907,-0.5735312104225159,0.9999754428863525,0.4115144610404968,0.385236531496048,-0.5735988020896912,0.9999746680259705,0.4052915871143341,0.38602882623672485,-0.5737301111221313,0.999974250793457,0.4712963402271271,0.38748738169670105,-0.36427196860313416,0.9999376535415649,0.3992381989955902,0.3940696716308594,-0.36471667885780334,0.99994295835495,0.4479854702949524,0.40655049681663513,-0.5213621258735657,0.9999926090240479,0.4230700731277466,0.40782350301742554,-0.5216602087020874,0.9999933838844299,0.5502268671989441,0.4525163173675537,-0.17939621210098267,0.9999819397926331,0.3700180947780609,0.4676750600337982,-0.23288223147392273,0.9999803900718689,0.5904776453971863,0.5311737656593323,-0.032318416982889175,0.9908686280250549,0.36777448654174805,0.5496475696563721,-0.1528494656085968,0.9851519465446472,0.6272562146186829,0.6081675291061401,-0.18846651911735535,0.9904537796974182,0.3670589327812195,0.6258798837661743,-0.29476866126060486,0.9746358394622803,0.6359752416610718,0.6286579966545105,-0.23046036064624786,0.9814478158950806,0.3606416583061218,0.6484144926071167,-0.34281110763549805,0.9543125629425049,0.6219098567962646,0.6294785737991333,-0.29883143305778503,0.9824081063270569,0.37161985039711,0.6478391885757446,-0.4067946970462799,0.9574077129364014,0.614561915397644,0.6231849789619446,-0.2162139117717743,0.9782035946846008,0.3779393434524536,0.6401609182357788,-0.3213289976119995,0.9485864639282227,0.5415821671485901,0.6134253740310669,0.03484345227479935,0.9988877773284912,0.43887442350387573,0.6183298826217651,-0.03512706980109215,0.9990471601486206,0.5540780425071716,0.7219060659408569,0.18595880270004272,0.9779038429260254,0.4478859305381775,0.7350661158561707,-0.10664013773202896,0.9864856004714966,0.5451952219009399,0.7854244709014893,0.8089398145675659,0.9230064749717712,0.46271827816963196,0.8573273420333862,0.09412717074155807,0.9609512090682983,0.5389999747276306,0.7903950214385986,0.8709760904312134,0.6647873520851135,0.46989715099334717,0.8712700009346008,0.10295478254556656,0.7174450755119324,0.5518220067024231,0.8236473202705383,0.746004045009613,0.91940838098526,0.47590506076812744,0.8974921107292175,-0.15484844148159027,0.9557323455810547,caminarFrente
58,1.9333333333333333,0.425212025642395,0.3927422761917114,-0.5602779984474182,0.9999930262565613,0.4338700473308563,0.3818839192390442,-0.5344002842903137,0.9999728202819824,0.44209691882133484,0.3815893530845642,-0.5343793034553528,0.9999710917472839,0.4505230486392975,0.3812935948371887,-0.5343865752220154,0.9999680519104004,0.4135526418685913,0.3832542598247528,-0.5328769087791443,0.9999755024909973,0.4059017598628998,0.38405919075012207,-0.5329474806785583,0.99997478723526,0.39984363317489624,0.3847997188568115,-0.5330687165260315,0.9999743700027466,0.4655996859073639,0.38581180572509766,-0.342759907245636,0.9999390244483948,0.3934357464313507,0.3927198052406311,-0.33803626894950867,0.9999421238899231,0.4422217905521393,0.4055270552635193,-0.484807550907135,0.9999926686286926,0.4175126850605011,0.4068126082420349,-0.4837791323661804,0.9999933838844299,0.5463579297065735,0.4520900249481201,-0.1830967515707016,0.9999810457229614,0.36393648386001587,0.4679030478000641,-0.2144244760274887,0.999980092048645,0.5872498750686646,0.5310062170028687,-0.03924241289496422,0.9908568263053894,0.3616180419921875,0.5494753122329712,-0.13358959555625916,0.9850074648857117,0.6264260411262512,0.6079578399658203,-0.16094550490379333,0.9903205633163452,0.3582124412059784,0.626730740070343,-0.26479682326316833,0.9744116067886353,0.6337130665779114,0.6284163594245911,-0.19126324355602264,0.9809356927871704,0.3530865013599396,0.6492944955825806,-0.3168090879917145,0.9537994861602783,0.6201580166816711,0.628978967666626,-0.2528204023838043,0.9818769097328186,0.3634902834892273,0.6486796140670776,-0.3877243101596832,0.9568847417831421,0.6135309338569641,0.6227896809577942,-0.18431627750396729,0.9776957631111145,0.3699278235435486,0.6409430503845215,-0.29114630818367004,0.9480195641517639,0.5406032800674438,0.6130741834640503,0.02955901436507702,0.9989740252494812,0.4346572458744049,0.61833256483078,-0.029930194839835167,0.9991358518600464,0.5539800524711609,0.7252034544944763,0.02494458295404911,0.9783748984336853,0.4443189799785614,0.7370607256889343,-0.0851007029414177,0.9869807362556458,0.5446755886077881,0.781406044960022,0.7221357822418213,0.9120059609413147,0.46217474341392517,0.8585343360900879,0.13854870200157166,0.9631600379943848,0.5381592512130737,0.7836446166038513,0.7768757343292236,0.6434250473976135,0.469620019197464,0.8715322613716125,0.15156280994415283,0.7207107543945312,0.5504735112190247,0.8244488835334778,0.6659825444221497,0.90931236743927,0.4759112596511841,0.9003161191940308,-0.07911770045757294,0.9567632675170898,caminarFrente
59,1.9666666666666666,0.42088669538497925,0.3916932940483093,-0.5445270538330078,0.9999932050704956,0.4297696053981781,0.3808096945285797,-0.5188763737678528,0.999973475933075,0.4381733238697052,0.3804400563240051,-0.5188632011413574,0.9999716281890869,0.4466981291770935,0.3800715506076813,-0.5188838839530945,0.9999687671661377,0.4091894328594208,0.38230475783348083,-0.5177010297775269,0.9999761581420898,0.40124431252479553,0.3831753432750702,-0.517767608165741,0.9999754428863525,0.3952118456363678,0.38391560316085815,-0.5178862810134888,0.9999750852584839,0.4613308310508728,0.3842526078224182,-0.3283745050430298,0.9999417662620544,0.3890067934989929,0.3919144868850708,-0.3252437114715576,0.9999432563781738,0.4392780363559723,0.4045124053955078,-0.4693319499492645,0.9999929070472717,0.41390538215637207,0.40598946809768677,-0.4687221944332123,0.9999935626983643,0.5429741144180298,0.45085063576698303,-0.17444269359111786,0.9999809265136719,0.3593829274177551,0.46762675046920776,-0.20629507303237915,0.9999803900718689,0.5847440361976624,0.5304979085922241,-0.03554493933916092,0.9909171462059021,0.3555464744567871,0.5490491390228271,-0.13041390478610992,0.9850512146949768,0.6259361505508423,0.6076089143753052,-0.13327719271183014,0.9903866648674011,0.34971103072166443,0.6282585859298706,-0.2553190588951111,0.9746373295783997,0.6322060227394104,0.6280916929244995,-0.16152600944042206,0.9808648228645325,0.3448622226715088,0.651284396648407,-0.3006832003593445,0.954048216342926,0.6182281374931335,0.6286402940750122,-0.222323477268219,0.9817743897438049,0.35528185963630676,0.6507547497749329,-0.36351051926612854,0.9571002721786499,0.6121072769165039,0.6224724054336548,-0.1558350920677185,0.9776844382286072,0.36189574003219604,0.6428768038749695,-0.2797107994556427,0.9483860731124878,0.5395973920822144,0.6130825281143188,0.028108472004532814,0.9990565776824951,0.4309949278831482,0.6188767552375793,-0.02850964292883873,0.9992167353630066,0.553969144821167,0.729805052280426,0.0037328642792999744,0.978514552116394,0.4399087727069855,0.7399426698684692,-0.07272633165121078,0.987271249294281,0.54466712474823,0.7737104892730713,0.7031443119049072,0.8953394889831543,0.46224209666252136,0.8604551553726196,0.1597786843776703,0.9648835062980652,0.5380227565765381,0.7748485207557678,0.7653270959854126,0.6187464594841003,0.46989279985427856,0.8728122711181641,0.1744982898235321,0.7228187322616577,0.5504248142242432,0.8243918418884277,0.675713837146759,0.895103394985199,0.47701674699783325,0.9019155502319336,-0.048315513879060745,0.9572049975395203,caminarFrente
60,2.0,0.4174601137638092,0.39030542969703674,-0.5733898878097534,0.9999935030937195,0.42674195766448975,0.37945327162742615,-0.5456835627555847,0.9999746680259705,0.4352990388870239,0.37902534008026123,-0.5456804633140564,0.9999728202819824,0.44382426142692566,0.37865132093429565,-0.545714795589447,0.9999700784683228,0.4061264991760254,0.38096755743026733,-0.5448498725891113,0.999977171421051,0.39807799458503723,0.381874680519104,-0.5449120402336121,0.9999764561653137,0.3915666341781616,0.38269132375717163,-0.5450192093849182,0.9999760985374451,0.45833560824394226,0.38280346989631653,-0.34434038400650024,0.999945342540741,0.38604313135147095,0.3906595706939697,-0.34267839789390564,0.9999454617500305,0.4369222819805145,0.4033333659172058,-0.49424803256988525,0.9999932646751404,0.41068732738494873,0.4049096703529358,-0.49407827854156494,0.9999938607215881,0.5396028161048889,0.4505475163459778,-0.18851685523986816,0.9999812841415405,0.3541703224182129,0.46742621064186096,-0.21225200593471527,0.9999807476997375,0.5833517909049988,0.5302976369857788,-0.04200838878750801,0.9910197257995605,0.3485841751098633,0.5492086410522461,-0.13207165896892548,0.9851415157318115,0.6254869103431702,0.607862114906311,-0.13955658674240112,0.9904147982597351,0.34009063243865967,0.6292100548744202,-0.26743775606155396,0.9748172760009766,0.6311987638473511,0.6285291910171509,-0.1761654168367386,0.9807277321815491,0.3360786736011505,0.6523853540420532,-0.31313177943229675,0.954208254814148,0.6165573596954346,0.6291056275367737,-0.23116205632686615,0.9816139936447144,0.3452048599720001,0.6521563529968262,-0.37330588698387146,0.9572505950927734,0.6105874180793762,0.6228727698326111,-0.16109676659107208,0.9775847792625427,0.3525070548057556,0.6441934704780579,-0.2928098738193512,0.9486636519432068,0.5379592180252075,0.6136467456817627,0.022604184225201607,0.9991346597671509,0.4278281629085541,0.6195747256278992,-0.022943872958421707,0.9992899298667908,0.554027795791626,0.7328759431838989,-0.0045261806808412075,0.9790086150169373,0.4357166588306427,0.7409502863883972,-0.05972637981176376,0.987614095211029,0.5444023609161377,0.7730060815811157,0.7111724019050598,0.8838744759559631,0.4622974693775177,0.8612957000732422,0.21037131547927856,0.9665509462356567,0.5373611450195312,0.7741919755935669,0.7787148952484131,0.6000462770462036,0.4700770080089569,0.8731657266616821,0.2284303456544876,0.7262144684791565,0.5503919124603271,0.8252860903739929,0.6802626252174377,0.8858807682991028,0.47705909609794617,0.9036554098129272,-0.0016552865272387862,0.9579325914382935,caminarFrente
61,2.033333333333333,0.41566017270088196,0.3893415629863739,-0.5979982018470764,0.9999936819076538,0.4248933494091034,0.37838226556777954,-0.570023238658905,0.9999754428863525,0.43359676003456116,0.3779357671737671,-0.5700212717056274,0.999973475933075,0.4417209327220917,0.3775556683540344,-0.5700588822364807,0.9999708533287048,0.4036807119846344,0.3798256814479828,-0.569501519203186,0.9999777674674988,0.3963046967983246,0.3806200623512268,-0.5695702433586121,0.9999769926071167,0.3889950215816498,0.3814946413040161,-0.5696830153465271,0.999976634979248,0.4558112621307373,0.3819388449192047,-0.3639644980430603,0.9999480247497559,0.384459525346756,0.38895756006240845,-0.3640661835670471,0.9999467134475708,0.43538394570350647,0.40238744020462036,-0.5169759392738342,0.9999935626983643,0.40810441970825195,0.40401333570480347,-0.5172815322875977,0.9999940991401672,0.5368661284446716,0.44993290305137634,-0.20068250596523285,0.9999815821647644,0.34874850511550903,0.4673815667629242,-0.2291100025177002,0.9999809265136719,0.5813001394271851,0.5301382541656494,-0.04908931627869606,0.9911815524101257,0.344065397977829,0.5488187074661255,-0.1488136202096939,0.9852747917175293,0.6247887015342712,0.6082662343978882,-0.15540359914302826,0.9906029105186462,0.33372801542282104,0.6298938393592834,-0.2943060100078583,0.9753128886222839,0.6306896209716797,0.6291979551315308,-0.18871639668941498,0.9809402227401733,0.32812631130218506,0.653862714767456,-0.3423726260662079,0.9549835920333862,0.6157541275024414,0.6299508213996887,-0.255071222782135,0.9817988276481628,0.33779242634773254,0.6537044644355774,-0.40453392267227173,0.9579823017120361,0.6095708012580872,0.6235782504081726,-0.18041172623634338,0.9778775572776794,0.3456559479236603,0.645466685295105,-0.32104048132896423,0.9496137499809265,0.535700798034668,0.6139171719551086,0.021672619506716728,0.9992055296897888,0.42600318789482117,0.6200198531150818,-0.021997706964612007,0.9993549585342407,0.5543063879013062,0.7367859482765198,-0.012433397583663464,0.9794148206710815,0.4334224760532379,0.7431880831718445,-0.05132855474948883,0.987818717956543,0.5433530211448669,0.776138186454773,0.7108927965164185,0.8739010691642761,0.4622313678264618,0.8617355227470398,0.2449822723865509,0.9678837656974792,0.5362395644187927,0.7759941220283508,0.7788416743278503,0.5841845273971558,0.4698218107223511,0.8725295066833496,0.2654402554035187,0.7285706996917725,0.5496580004692078,0.8315032720565796,0.6740120649337769,0.8778431415557861,0.4771568179130554,0.9048895835876465,0.03234753757715225,0.9583854079246521,caminarFrente
62,2.066666666666667,0.41517722606658936,0.38757920265197754,-0.4936717450618744,0.9999937415122986,0.424841046333313,0.37680584192276,-0.46548059582710266,0.9999755024909973,0.4334026277065277,0.37643295526504517,-0.46549153327941895,0.9999732971191406,0.4407869875431061,0.3761310279369354,-0.4655199646949768,0.9999707937240601,0.4020252525806427,0.37810584902763367,-0.46540892124176025,0.9999778866767883,0.3958404064178467,0.37873193621635437,-0.4654555320739746,0.9999769926071167,0.38825881481170654,0.3795681595802307,-0.46557629108428955,0.9999768137931824,0.45384132862091064,0.38107970356941223,-0.2771790027618408,0.9999489784240723,0.382752001285553,0.3869038224220276,-0.2793414890766144,0.9999467730522156,0.4340987801551819,0.4008917212486267,-0.42050474882125854,0.9999936819076538,0.4057553708553314,0.4023192524909973,-0.4212956428527832,0.9999942183494568,0.5342036485671997,0.44934383034706116,-0.1601630002260208,0.9999814033508301,0.34333711862564087,0.4672214388847351,-0.17521774768829346,0.9999808669090271,0.5787122845649719,0.5300902128219604,-0.034007515758275986,0.9910914301872253,0.3381166160106659,0.5487753748893738,-0.11191809177398682,0.9851656556129456,0.6230036020278931,0.6086100339889526,-0.14193111658096313,0.990699291229248,0.3285927176475525,0.6316372156143188,-0.244527205824852,0.9756945371627808,0.6295068860054016,0.6299728751182556,-0.17500978708267212,0.9811331033706665,0.32219332456588745,0.6559097170829773,-0.2879807949066162,0.9557157158851624,0.6143453121185303,0.6307016611099243,-0.23532797396183014,0.9819490909576416,0.3325248658657074,0.6557151079177856,-0.34430792927742004,0.9586887359619141,0.6079221367835999,0.6241704225540161,-0.16504023969173431,0.978143036365509,0.3405076563358307,0.6472851634025574,-0.2694474458694458,0.950663149356842,0.5338017344474792,0.6157547235488892,0.0179294366389513,0.999265193939209,0.42413192987442017,0.6223461627960205,-0.01824830286204815,0.9994125366210938,0.5544180274009705,0.7385019063949585,-0.025192243978381157,0.9795606136322021,0.4291030466556549,0.745235025882721,-0.06348776072263718,0.9877617359161377,0.54111248254776,0.7829145789146423,0.6597388386726379,0.8662636280059814,0.4619476795196533,0.8632356524467468,0.20843654870986938,0.9687397480010986,0.5333213210105896,0.781345546245575,0.7266095280647278,0.5681760907173157,0.46908748149871826,0.8741472363471985,0.22694672644138336,0.72841477394104,0.5469010472297668,0.8385237455368042,0.6502219438552856,0.8714064359664917,0.4772569537162781,0.9056031107902527,0.009042976424098015,0.9582319855690002,caminarFrente
63,2.1,0.4149104356765747,0.3865431845188141,-0.4639550447463989,0.9999938607215881,0.42529982328414917,0.3754207491874695,-0.4355514943599701,0.9999759197235107,0.433746874332428,0.37507885694503784,-0.43556085228919983,0.999973475933075,0.4415339231491089,0.3748224377632141,-0.43557193875312805,0.9999712705612183,0.400590181350708,0.37662649154663086,-0.4350155293941498,0.9999781250953674,0.39444002509117126,0.37715256214141846,-0.4350481629371643,0.9999770522117615,0.3879227638244629,0.3777717351913452,-0.4351518750190735,0.999977171421051,0.45314154028892517,0.3799683451652527,-0.2515801191329956,0.9999502301216125,0.38123244047164917,0.38447049260139465,-0.25137361884117126,0.999946653842926,0.4335247874259949,0.3999747037887573,-0.39281585812568665,0.9999938607215881,0.40391603112220764,0.4012228548526764,-0.39286813139915466,0.9999943375587463,0.5331659317016602,0.44903939962387085,-0.14753887057304382,0.999981701374054,0.3392612636089325,0.46711310744285583,-0.1506810039281845,0.9999802708625793,0.5762858390808105,0.5299739837646484,-0.03495980426669121,0.9910851120948792,0.33227258920669556,0.5499153137207031,-0.08943060785531998,0.9849292635917664,0.6210318803787231,0.6097791790962219,-0.14624184370040894,0.9908681511878967,0.3224693238735199,0.6341372132301331,-0.21853011846542358,0.9760926365852356,0.6292146444320679,0.6316846013069153,-0.17898383736610413,0.9814868569374084,0.3152591586112976,0.6588879823684692,-0.26294541358947754,0.9564887285232544,0.6139510869979858,0.6323031187057495,-0.23727689683437347,0.982265830039978,0.3253850042819977,0.6583797335624695,-0.31803426146507263,0.9594647884368896,0.6068796515464783,0.6255602836608887,-0.16759279370307922,0.9785907864570618,0.3333736062049866,0.6496773958206177,-0.2433205097913742,0.9518317580223083,0.5309604406356812,0.6172440052032471,0.012249664403498173,0.9993229508399963,0.42056503891944885,0.6242042183876038,-0.01261840295046568,0.9994631409645081,0.5542163848876953,0.7401214838027954,-0.044098589569330215,0.9802073836326599,0.42842546105384827,0.7486985921859741,-0.05772468075156212,0.987608790397644,0.5402462482452393,0.7983572483062744,0.6210054755210876,0.868458092212677,0.4617401659488678,0.8640610575675964,0.2558201551437378,0.9697689414024353,0.5322298407554626,0.7996508479118347,0.6833117008209229,0.5603475570678711,0.4684707522392273,0.8736149668693542,0.27852874994277954,0.7291405200958252,0.5460641980171204,0.8504406213760376,0.5687494874000549,0.8730714917182922,0.4775318205356598,0.9078668355941772,0.06099478900432587,0.9588647484779358,caminarFrente
