frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
90,3.0,0.5869361162185669,0.3277798295021057,0.27314361929893494,0.9998962879180908,0.5728858709335327,0.31499427556991577,0.20114827156066895,0.9999063611030579,0.5650167465209961,0.31490975618362427,0.20111395418643951,0.9999077916145325,0.5570908188819885,0.31507110595703125,0.20098184049129486,0.9998982548713684,0.5953594446182251,0.31647390127182007,0.19660323858261108,0.9998975396156311,0.6035202741622925,0.31719887256622314,0.19678081572055817,0.9998998641967773,0.6119937896728516,0.3180904984474182,0.19672489166259766,0.9998908638954163,0.5385424494743347,0.32513731718063354,-0.049882736057043076,0.9999259114265442,0.6176908612251282,0.32756921648979187,-0.05833394080400467,0.9999346733093262,0.5757730007171631,0.34116706252098083,0.19878873229026794,0.9999107122421265,0.597771167755127,0.34189122915267944,0.19574570655822754,0.9999088048934937,0.43254679441452026,0.4255131185054779,-0.09222202003002167,0.9998238682746887,0.6822264194488525,0.4255891740322113,-0.18150034546852112,0.9998594522476196,0.40823131799697876,0.5439654588699341,-0.06494935601949692,0.9472110867500305,0.710364818572998,0.5528451204299927,-0.17354770004749298,0.9179913997650146,0.40935227274894714,0.6402233839035034,0.034205853939056396,0.6835086941719055,0.7390454411506653,0.6630327701568604,-0.07470564544200897,0.8152703046798706,0.40483617782592773,0.6656192541122437,0.051640674471855164,0.5740979909896851,0.7503606081008911,0.6951545476913452,-0.06967920809984207,0.7408401370048523,0.4146495461463928,0.6622673869132996,0.03222733736038208,0.5567131638526917,0.7420708537101746,0.6971455812454224,-0.06929826736450195,0.7182964086532593,0.42561256885528564,0.6544041633605957,0.0308926273137331,0.5194258093833923,0.7302971482276917,0.6849637031555176,-0.07145678251981735,0.6778565645217896,0.49478691816329956,0.641251802444458,0.03163736313581467,0.9996358752250671,0.6244516372680664,0.644828200340271,-0.03194340690970421,0.999222457408905,0.5012607574462891,0.7842783331871033,0.20091956853866577,0.9809327721595764,0.6241590976715088,0.8039342164993286,0.21189746260643005,0.8846777081489563,0.4557441174983978,0.928092360496521,0.39281222224235535,0.9539269208908081,0.6026913523674011,0.9540095329284668,0.38647574186325073,0.8721835017204285,0.4417828321456909,0.9558054804801941,0.4076273739337921,0.9508101344108582,0.5845538377761841,0.9764553308486938,0.4111239016056061,0.870042085647583,0.4806215167045593,0.9472731351852417,0.34911248087882996,0.8511942028999329,0.5911421179771423,0.9581101536750793,0.34829580783843994,0.733475923538208,girar
91,3.033333333333333,0.5904648900032043,0.32857391238212585,0.2718556821346283,0.9999000430107117,0.576083779335022,0.3156943619251251,0.20121389627456665,0.9999083280563354,0.5681975483894348,0.3155345022678375,0.20117639005184174,0.9999100565910339,0.5602184534072876,0.315605491399765,0.20104999840259552,0.9999015927314758,0.5985456705093384,0.31734931468963623,0.19664931297302246,0.9998992085456848,0.6066129207611084,0.3181299865245819,0.19681233167648315,0.9999006390571594,0.61503005027771,0.31909024715423584,0.1967465728521347,0.9998915791511536,0.5411396026611328,0.3253268897533417,-0.04076051712036133,0.9999285340309143,0.6203407049179077,0.3282791078090668,-0.05758300796151161,0.9999337792396545,0.5794348120689392,0.34176820516586304,0.19862602651119232,0.9999141693115234,0.6018532514572144,0.3428368866443634,0.19476474821567535,0.9999122619628906,0.43867093324661255,0.42550554871559143,-0.07123077660799026,0.9998209476470947,0.6813899874687195,0.4260620176792145,-0.19462667405605316,0.9998688101768494,0.41090089082717896,0.5439009666442871,-0.04269277676939964,0.9384145736694336,0.7055490612983704,0.5532839894294739,-0.19085928797721863,0.9246050119400024,0.413907915353775,0.6393907070159912,0.042909521609544754,0.6654752492904663,0.7381182312965393,0.6639629602432251,-0.10329906642436981,0.8287076354026794,0.40828144550323486,0.6639594435691833,0.06052558124065399,0.5587945580482483,0.7471170425415039,0.6966570615768433,-0.10304318368434906,0.7570818066596985,0.41711387038230896,0.6614351272583008,0.03712381795048714,0.5410354137420654,0.7406018376350403,0.6984144449234009,-0.10130533576011658,0.7354283332824707,0.42855843901634216,0.6543008089065552,0.037951286882162094,0.5040455460548401,0.7300922870635986,0.6867655515670776,-0.09956015646457672,0.6953833699226379,0.501668393611908,0.641181230545044,0.05577857792377472,0.9996390342712402,0.624549388885498,0.6448086500167847,-0.05612308159470558,0.9992651343345642,0.5124478936195374,0.7818591594696045,0.2209564447402954,0.9735867381095886,0.6244189143180847,0.8029388189315796,0.1766674816608429,0.89047771692276,0.47054916620254517,0.9201157689094543,0.42207786440849304,0.949537456035614,0.6044469475746155,0.9536334872245789,0.33733707666397095,0.8799088001251221,0.44904425740242004,0.9518372416496277,0.43727773427963257,0.9453261494636536,0.5867978930473328,0.975750744342804,0.3555203676223755,0.8751775622367859,0.49725544452667236,0.9413696527481079,0.38000741600990295,0.8501227498054504,0.597954273223877,0.9577890634536743,0.28157246112823486,0.7465766072273254,girar
92,3.066666666666667,0.5915505886077881,0.32949206233024597,0.27166885137557983,0.9998986124992371,0.5771455764770508,0.3163527548313141,0.20135268568992615,0.9999050498008728,0.5692005753517151,0.3161536455154419,0.20131613314151764,0.9999072551727295,0.5611649751663208,0.3161792755126953,0.20119401812553406,0.9998999238014221,0.5994470715522766,0.31816646456718445,0.1968640834093094,0.9998956322669983,0.6074791550636292,0.3190247416496277,0.19701386988162994,0.9998953938484192,0.6157987117767334,0.32004156708717346,0.19694103300571442,0.9998855590820312,0.5426715016365051,0.32582706212997437,-0.04040271416306496,0.9999269843101501,0.6208978891372681,0.32899367809295654,-0.05778529495000839,0.9999270439147949,0.5804728865623474,0.34269773960113525,0.19905011355876923,0.9999133348464966,0.6032341718673706,0.3438701033592224,0.194819837808609,0.999911904335022,0.4454226493835449,0.42543306946754456,-0.0788927897810936,0.9998106956481934,0.6809414625167847,0.4262029230594635,-0.1895855814218521,0.9998729228973389,0.41941139101982117,0.5440305471420288,-0.06556189060211182,0.9335254430770874,0.6977028846740723,0.5531772375106812,-0.19126373529434204,0.9302499294281006,0.42190563678741455,0.6393844485282898,0.040506623685359955,0.6550225615501404,0.731698751449585,0.6652690172195435,-0.11124494671821594,0.8378373384475708,0.41536885499954224,0.6634002923965454,0.058700963854789734,0.5500061511993408,0.7408746480941772,0.6976271867752075,-0.10944227874279022,0.7669693231582642,0.42587050795555115,0.6610599160194397,0.016685865819454193,0.5319782495498657,0.7330381870269775,0.6994923949241638,-0.11107931286096573,0.7456163167953491,0.43916743993759155,0.6543638110160828,0.024513892829418182,0.4944644868373871,0.7234464883804321,0.6881026029586792,-0.10887030512094498,0.7049683332443237,0.5060924887657166,0.6410974264144897,0.04969899356365204,0.9996181726455688,0.6248586177825928,0.6444328427314758,-0.049881912767887115,0.9992741942405701,0.5304888486862183,0.7804352641105652,0.2269650548696518,0.9679431319236755,0.625905454158783,0.8017742037773132,0.16272293031215668,0.8959425687789917,0.49837183952331543,0.9139062762260437,0.4395984709262848,0.9457867741584778,0.6045301556587219,0.9501348733901978,0.31972241401672363,0.8866163492202759,0.47927653789520264,0.942131519317627,0.45558789372444153,0.940540075302124,0.5888211131095886,0.970588207244873,0.33518660068511963,0.8803094029426575,0.5145575404167175,0.9363659620285034,0.395804226398468,0.8468050360679626,0.616300642490387,0.9597533345222473,0.24874821305274963,0.7550255656242371,girar
93,3.1,0.5919765830039978,0.3295336961746216,0.2679399847984314,0.9998886585235596,0.5781461596488953,0.31648340821266174,0.2000674158334732,0.9998910427093506,0.570264458656311,0.31633156538009644,0.20001430809497833,0.9998946785926819,0.5624026656150818,0.31640276312828064,0.19989867508411407,0.9998887777328491,0.6003199815750122,0.3181906044483185,0.19376590847969055,0.9998802542686462,0.6082767844200134,0.3190353512763977,0.19389158487319946,0.9998771548271179,0.616540789604187,0.32004398107528687,0.19381052255630493,0.9998646378517151,0.545259416103363,0.326041042804718,-0.04401054233312607,0.9999191761016846,0.6214662194252014,0.3290378749370575,-0.06012892723083496,0.9999085068702698,0.5806950926780701,0.34290140867233276,0.1983107179403305,0.9999072551727295,0.6040492057800293,0.34389325976371765,0.19150541722774506,0.9999059438705444,0.45408159494400024,0.42510050535202026,-0.08171636611223221,0.9997975826263428,0.6803097724914551,0.42619162797927856,-0.19889657199382782,0.9998751282691956,0.4268038868904114,0.5432363748550415,-0.07965850085020065,0.9308439493179321,0.6894357204437256,0.5535395741462708,-0.20204997062683105,0.9349559545516968,0.42705944180488586,0.6383900046348572,-0.026267727836966515,0.6551395058631897,0.7209123373031616,0.6702479720115662,-0.12380339205265045,0.8470667004585266,0.4206884503364563,0.6619611978530884,-0.015290345065295696,0.5510879158973694,0.732465386390686,0.7022418975830078,-0.12489110231399536,0.7776616811752319,0.4316781461238861,0.660021185874939,-0.045918792486190796,0.5327200293540955,0.7241744995117188,0.7038170099258423,-0.12776735424995422,0.7566882967948914,0.4454337954521179,0.6537452340126038,-0.036666277796030045,0.4940342903137207,0.7157827615737915,0.6927918195724487,-0.12253763526678085,0.7160500288009644,0.5089155435562134,0.6408547163009644,0.06079690903425217,0.9995693564414978,0.6243298053741455,0.6444314122200012,-0.06090184301137924,0.9992594718933105,0.539880633354187,0.779546856880188,0.2615406811237335,0.9574081301689148,0.627023458480835,0.7986053228378296,0.1443558633327484,0.8993239402770996,0.5179715752601624,0.9080977439880371,0.5025247931480408,0.9360672831535339,0.6082242131233215,0.946555495262146,0.31826645135879517,0.889859676361084,0.4995626211166382,0.9315637350082397,0.5206713676452637,0.9303667545318604,0.5930654406547546,0.9657579660415649,0.3342725336551666,0.882381796836853,0.5475388169288635,0.918604850769043,0.45966964960098267,0.8357282876968384,0.6300058364868164,0.9594475626945496,0.23893947899341583,0.7571582198143005,girar
94,3.1333333333333333,0.6006969213485718,0.33264070749282837,0.2587663233280182,0.9998787045478821,0.5849932432174683,0.3185737729072571,0.198834627866745,0.9998762011528015,0.5771316885948181,0.31835976243019104,0.19876882433891296,0.9998798370361328,0.5693350434303284,0.31838127970695496,0.19865578413009644,0.9998758435249329,0.6068794131278992,0.32040101289749146,0.18648549914360046,0.9998632073402405,0.6140510439872742,0.32124513387680054,0.18658322095870972,0.9998556971549988,0.621609091758728,0.32221728563308716,0.1864810734987259,0.9998424649238586,0.5511980652809143,0.3274182975292206,-0.01808611862361431,0.9999078512191772,0.6239931583404541,0.3301147222518921,-0.06268379092216492,0.9998860955238342,0.588312029838562,0.34570711851119995,0.198063462972641,0.9998990297317505,0.6111014485359192,0.34664231538772583,0.18328163027763367,0.9998984336853027,0.460680216550827,0.4247618317604065,-0.0326227992773056,0.9997735619544983,0.6790094375610352,0.42517367005348206,-0.22444723546504974,0.9998802542686462,0.43184277415275574,0.5423328280448914,-0.05218438059091568,0.9188610315322876,0.678199827671051,0.5533416271209717,-0.23640726506710052,0.9397750496864319,0.43460702896118164,0.6384621858596802,-0.03971915319561958,0.6397874355316162,0.7138272523880005,0.6718842387199402,-0.1490335464477539,0.8576995730400085,0.4303452670574188,0.6621831655502319,-0.028003374114632607,0.5388104915618896,0.7258094549179077,0.7036629915237427,-0.15559053421020508,0.7910333275794983,0.4432220757007599,0.6602266430854797,-0.05962149426341057,0.5202745795249939,0.7195201516151428,0.705338716506958,-0.1505424976348877,0.7708562016487122,0.4554847180843353,0.6538086533546448,-0.051111795008182526,0.4813206195831299,0.7112757563591003,0.6943637132644653,-0.14499714970588684,0.7309161424636841,0.5120717287063599,0.6395386457443237,0.08407868444919586,0.9995004534721375,0.6237815022468567,0.6440980434417725,-0.08419342339038849,0.9992523193359375,0.5563141107559204,0.7796358466148376,0.28890261054039,0.9342365264892578,0.6267706155776978,0.7937556505203247,0.10725422948598862,0.9010295867919922,0.5559624433517456,0.9069309234619141,0.5248841047286987,0.9133834838867188,0.604108452796936,0.9373123049736023,0.2923383116722107,0.8906571269035339,0.5449090600013733,0.9258982539176941,0.5424044132232666,0.9104631543159485,0.5916222333908081,0.9570393562316895,0.31006288528442383,0.8820898532867432,0.5868658423423767,0.9126839637756348,0.4801952838897705,0.814960777759552,0.6232813596725464,0.9513808488845825,0.2075507491827011,0.7566421031951904,girar
95,3.1666666666666665,0.6125771999359131,0.33490827679634094,0.26468726992607117,0.9998506903648376,0.5948401689529419,0.3203592598438263,0.20817190408706665,0.999838650226593,0.5866528749465942,0.31999772787094116,0.20809786021709442,0.9998428821563721,0.5787323713302612,0.3199244737625122,0.20800548791885376,0.9998390674591064,0.6155811548233032,0.32239052653312683,0.19468218088150024,0.9998214244842529,0.6218519806861877,0.32319551706314087,0.19475750625133514,0.99980628490448,0.6282387375831604,0.3240853250026703,0.19462847709655762,0.9997894763946533,0.5590755343437195,0.328482449054718,-0.0016974109457805753,0.9998749494552612,0.6270567774772644,0.33101409673690796,-0.04720745608210564,0.9998366832733154,0.5993607044219971,0.34761086106300354,0.2059415578842163,0.9998723268508911,0.6202325820922852,0.3483482301235199,0.1898704469203949,0.9998733401298523,0.4684998691082001,0.4240801930427551,-0.026000497862696648,0.9997495412826538,0.6785658597946167,0.42486128211021423,-0.20936249196529388,0.9998835921287537,0.4367011487483978,0.5406991243362427,-0.05139131098985672,0.9052964448928833,0.6683885455131531,0.5532290935516357,-0.2222476303577423,0.9435387253761292,0.44099465012550354,0.6362154483795166,-0.07749906182289124,0.6270522475242615,0.7059100866317749,0.6735687255859375,-0.13706761598587036,0.8654862642288208,0.437162309885025,0.6591207981109619,-0.06647269427776337,0.529728889465332,0.7170349359512329,0.7041428685188293,-0.1419685333967209,0.8000644445419312,0.4481057822704315,0.6575739979743958,-0.10002002865076065,0.5113881230354309,0.71352219581604,0.7060538530349731,-0.13769002258777618,0.7801799178123474,0.45984789729118347,0.6512893438339233,-0.0897856056690216,0.4720768928527832,0.7059625387191772,0.6951683163642883,-0.13371652364730835,0.740544319152832,0.5152474045753479,0.6348975896835327,0.08634557574987411,0.9993388652801514,0.6232244968414307,0.6429173946380615,-0.0863988846540451,0.9992148876190186,0.5669122934341431,0.7742310762405396,0.2903357148170471,0.8995797038078308,0.6193037033081055,0.7826408743858337,0.06934108585119247,0.8985841870307922,0.5950291156768799,0.904015839099884,0.5159639120101929,0.8778339624404907,0.5921729803085327,0.9317059516906738,0.23269321024417877,0.8882807493209839,0.5716775059700012,0.9215008020401001,0.5323734879493713,0.8849493265151978,0.5766902565956116,0.95951908826828,0.24779249727725983,0.8785723447799683,0.6163631677627563,0.915742039680481,0.46848106384277344,0.7826542258262634,0.6111239194869995,0.9517909288406372,0.13447387516498566,0.7477388978004456,girar
96,3.2,0.6243419647216797,0.33840420842170715,0.26452597975730896,0.9998371601104736,0.6060846447944641,0.32344090938568115,0.20897020399570465,0.9998165369033813,0.598214328289032,0.3230666518211365,0.20891143381595612,0.999821662902832,0.5905272960662842,0.3229408264160156,0.2088291347026825,0.99981689453125,0.6243541240692139,0.32504191994667053,0.19495965540409088,0.9997960925102234,0.6294419169425964,0.32561326026916504,0.19504192471504211,0.9997764229774475,0.6343508958816528,0.32623809576034546,0.19491547346115112,0.9997551441192627,0.5679945945739746,0.33076709508895874,0.01487069483846426,0.9998524188995361,0.6294660568237305,0.33242887258529663,-0.04354759305715561,0.9998034834861755,0.6108080744743347,0.35103529691696167,0.2070278823375702,0.9998588562011719,0.6290891766548157,0.35103297233581543,0.1903298944234848,0.9998611211776733,0.4721324145793915,0.42398062348365784,0.003018748015165329,0.999734103679657,0.6762683391571045,0.42555299401283264,-0.21125659346580505,0.9998895525932312,0.44126537442207336,0.5403527617454529,-0.024930736050009727,0.8882355093955994,0.6625510454177856,0.554385781288147,-0.22188419103622437,0.9474626183509827,0.4471778869628906,0.6338480710983276,-0.06311362981796265,0.6136301159858704,0.6976748704910278,0.6755520701408386,-0.1267617791891098,0.8728950023651123,0.44219034910202026,0.6563774943351746,-0.05155491828918457,0.5207518339157104,0.7064037919044495,0.7053470015525818,-0.12892790138721466,0.8088926076889038,0.45276662707328796,0.6556252241134644,-0.07923004776239395,0.5023921132087708,0.7035215497016907,0.7066336870193481,-0.12704230844974518,0.789471447467804,0.4638810157775879,0.6499212384223938,-0.07195029407739639,0.46182093024253845,0.6973128318786621,0.695708692073822,-0.12477052211761475,0.7504915595054626,0.5178375244140625,0.6304688453674316,0.11245479434728622,0.9992664456367493,0.6217623949050903,0.6416133046150208,-0.11269188672304153,0.9992391467094421,0.5825571417808533,0.7683315277099609,0.3792482018470764,0.8787988424301147,0.6189508438110352,0.7824040651321411,0.05984323471784592,0.9048805832862854,0.603778600692749,0.9019571542739868,0.6484255194664001,0.8651540875434875,0.5905566215515137,0.9323390126228333,0.22678466141223907,0.8951108455657959,0.6023909449577332,0.9216318130493164,0.6700484156608582,0.8758818507194519,0.5790356397628784,0.954330325126648,0.243132546544075,0.8839899897575378,0.6452380418777466,0.907163143157959,0.6280737519264221,0.7728591561317444,0.6118430495262146,0.9517526626586914,0.1426258534193039,0.7576277852058411,girar
97,3.2333333333333334,0.6394135355949402,0.34152889251708984,0.20835524797439575,0.9998112916946411,0.6215898990631104,0.326618492603302,0.17661863565444946,0.9997753500938416,0.6149959564208984,0.3261355459690094,0.17656613886356354,0.9997820258140564,0.6083598136901855,0.3258682191371918,0.17654383182525635,0.9997707605361938,0.6347376704216003,0.3276975750923157,0.1425982117652893,0.9997587203979492,0.6375135183334351,0.32787102460861206,0.14261004328727722,0.9997347593307495,0.6401597857475281,0.32808995246887207,0.1424521654844284,0.9997060894966125,0.5805957317352295,0.3321295976638794,0.04435315355658531,0.9998041987419128,0.6299911737442017,0.3332701325416565,-0.08342014253139496,0.9997603893280029,0.6260358095169067,0.3537810146808624,0.1805296391248703,0.9998343586921692,0.6391996145248413,0.35329967737197876,0.1372406929731369,0.9998472929000854,0.4800416827201843,0.42254742980003357,0.06811897456645966,0.9997233748435974,0.6609018445014954,0.42501839995384216,-0.2723473310470581,0.9998977780342102,0.44492262601852417,0.5394150018692017,0.02600773237645626,0.8508633971214294,0.6499717831611633,0.5522822141647339,-0.2909873425960541,0.9511261582374573,0.4590076506137848,0.6301469802856445,-0.058175623416900635,0.5927831530570984,0.6837010979652405,0.6751700639724731,-0.16617149114608765,0.8797927498817444,0.4516298174858093,0.6528268456459045,-0.04554832726716995,0.5066717267036438,0.6912144422531128,0.703774094581604,-0.18492722511291504,0.8183646202087402,0.4644719064235687,0.652229368686676,-0.0751582458615303,0.48840996623039246,0.6896661520004272,0.7053458094596863,-0.17741543054580688,0.799933671951294,0.47785621881484985,0.6470122933387756,-0.06415548175573349,0.4468913674354553,0.6839057207107544,0.694625973701477,-0.16102923452854156,0.7619037628173828,0.5226479172706604,0.6279438734054565,0.15454046428203583,0.9992007613182068,0.6170307397842407,0.6396540403366089,-0.1549118310213089,0.999269962310791,0.596034586429596,0.7636984586715698,0.416695237159729,0.8546852469444275,0.6184729933738708,0.7819708585739136,-0.030215419828891754,0.9118751883506775,0.6215795278549194,0.9012894630432129,0.6705688238143921,0.852962851524353,0.5906633138656616,0.9337866902351379,0.09446395188570023,0.9014590382575989,0.6139559149742126,0.9249803423881531,0.6891681551933289,0.8672564029693604,0.5799201130867004,0.9546617269515991,0.10552112013101578,0.8884859085083008,0.6834562420845032,0.9099907875061035,0.6420677304267883,0.7672079801559448,0.6526800394058228,0.9608561396598816,-0.009665374644100666,0.7699561715126038,girar
98,3.2666666666666666,0.6485828757286072,0.34164997935295105,0.10915620625019073,0.9997086524963379,0.6315589547157288,0.3272775709629059,0.09224119037389755,0.9996097683906555,0.6259176135063171,0.3267473876476288,0.09216458350419998,0.9996269345283508,0.6203218698501587,0.32642093300819397,0.09214968234300613,0.9995866417884827,0.6406601667404175,0.3282054662704468,0.04969746619462967,0.9996095299720764,0.6418039798736572,0.32827311754226685,0.04967227578163147,0.9995838403701782,0.6429320573806763,0.3283897042274475,0.04950190708041191,0.9995367527008057,0.5924972295761108,0.332242876291275,0.029543288052082062,0.9996278882026672,0.6294979453086853,0.3333714008331299,-0.14753440022468567,0.999618649482727,0.6361435651779175,0.35382431745529175,0.10205098986625671,0.9997466802597046,0.6450237035751343,0.3533651530742645,0.047391053289175034,0.9997954368591309,0.49496039748191833,0.4194980561733246,0.08533735573291779,0.9996644258499146,0.6409293413162231,0.4232310354709625,-0.3269256055355072,0.9999034404754639,0.45419183373451233,0.5363608598709106,0.0397137776017189,0.7946557402610779,0.6343289017677307,0.551366925239563,-0.35009655356407166,0.9539730548858643,0.4754338562488556,0.6262714862823486,-0.05585073307156563,0.5579013824462891,0.6704694032669067,0.6742244958877563,-0.2346961945295334,0.8863084316253662,0.4684321880340576,0.6499931812286377,-0.04232881963253021,0.48020318150520325,0.6758191585540771,0.7023574113845825,-0.2638597786426544,0.8283138275146484,0.4803566336631775,0.6487709879875183,-0.0731193944811821,0.46236780285835266,0.6745890378952026,0.7038700580596924,-0.2573173940181732,0.8110352158546448,0.4886610805988312,0.6434799432754517,-0.060040298849344254,0.42171192169189453,0.6684532761573792,0.6934434175491333,-0.23015911877155304,0.7743701934814453,0.524645209312439,0.6271180510520935,0.1664527952671051,0.9990710616111755,0.6088188886642456,0.6380377411842346,-0.16678117215633392,0.9992641806602478,0.6018198132514954,0.7622793316841125,0.38620856404304504,0.8336580395698547,0.6186789870262146,0.7806310057640076,-0.04602082446217537,0.9184492230415344,0.6152094006538391,0.9018718600273132,0.612034797668457,0.8422747850418091,0.5912536382675171,0.934374988079071,0.0891699343919754,0.9070107936859131,0.6057597398757935,0.9245222806930542,0.6261020302772522,0.8591220378875732,0.5827586054801941,0.9547263383865356,0.10055197775363922,0.8920880556106567,0.6807279586791992,0.9138458967208862,0.5639867782592773,0.7659978866577148,0.6534092426300049,0.9590095281600952,-0.023387204855680466,0.7835124135017395,girar
99,3.3,0.6576936841011047,0.3420763611793518,0.01746523380279541,0.9995151162147522,0.6407044529914856,0.32798975706100464,0.018618760630488396,0.9992899298667908,0.6357184052467346,0.3274182379245758,0.018512746319174767,0.9993604421615601,0.6304630637168884,0.32699722051620483,0.01846194639801979,0.9992770552635193,0.6465515494346619,0.32885247468948364,-0.03514062613248825,0.9992971420288086,0.6462827920913696,0.32886454463005066,-0.03512008488178253,0.999295711517334,0.6459407806396484,0.32889723777770996,-0.035228319466114044,0.9991876482963562,0.601780891418457,0.33249786496162415,0.02926430106163025,0.99931401014328,0.6287445425987244,0.3335416615009308,-0.20098048448562622,0.999316930770874,0.6470615863800049,0.35441356897354126,0.03570250794291496,0.9995459914207458,0.6520073413848877,0.35403454303741455,-0.033437930047512054,0.9996700882911682,0.5049189925193787,0.4170970022678375,0.13633719086647034,0.9995396137237549,0.6324854493141174,0.4221218526363373,-0.37539201974868774,0.9999054670333862,0.4598195254802704,0.5331775546073914,0.11148950457572937,0.7319115996360779,0.6254159212112427,0.5490516424179077,-0.42257922887802124,0.9572407007217407,0.4846265912055969,0.6237886548042297,0.04464602842926979,0.5129567980766296,0.6603845953941345,0.6725983023643494,-0.36822161078453064,0.8945441246032715,0.4828886389732361,0.6481316089630127,0.04902593418955803,0.4440665543079376,0.6642026305198669,0.7013912200927734,-0.41769230365753174,0.840789258480072,0.5000922679901123,0.646613597869873,0.005991339683532715,0.4272303879261017,0.6657904386520386,0.7029615640640259,-0.40485724806785583,0.8248518109321594,0.5043585300445557,0.6417003870010376,0.02488100342452526,0.3897345960140228,0.6595170497894287,0.6920086741447449,-0.36317571997642517,0.7898457050323486,0.5239285230636597,0.6268618106842041,0.18259967863559723,0.998914897441864,0.6052850484848022,0.6360577344894409,-0.18299147486686707,0.9992196559906006,0.6008648872375488,0.7624046206474304,0.3592091500759125,0.8172772526741028,0.619891881942749,0.7787343859672546,-0.036087729036808014,0.9251325130462646,0.6080182194709778,0.90388023853302,0.5748203992843628,0.8361405730247498,0.5920153856277466,0.9347678422927856,0.13446499407291412,0.9139477014541626,0.5966351628303528,0.9258758425712585,0.5878410339355469,0.8534255623817444,0.5836784839630127,0.9557825922966003,0.14868558943271637,0.8972625136375427,0.6821948885917664,0.9157730937004089,0.5244998931884766,0.7707908749580383,0.6611962914466858,0.9565454721450806,0.028409581631422043,0.800211489200592,girar
