frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
168,2.8026498422712933,0.3756825029850006,0.48017141222953796,-0.2862286865711212,0.9997926354408264,0.39277103543281555,0.4729926288127899,-0.3211281895637512,0.999845564365387,0.3960760831832886,0.47334355115890503,-0.32115718722343445,0.9998443126678467,0.3994055390357971,0.47376710176467896,-0.32128793001174927,0.9999158382415771,0.39137938618659973,0.4723963737487793,-0.26052168011665344,0.9997098445892334,0.39370158314704895,0.4722614586353302,-0.2604530155658722,0.9996357560157776,0.39645683765411377,0.4721681475639343,-0.2604580521583557,0.9997643232345581,0.4230889081954956,0.4837590754032135,-0.40984609723091125,0.9998946785926819,0.42054086923599243,0.4819718897342682,-0.142464742064476,0.9997159242630005,0.384956032037735,0.49314022064208984,-0.31668123602867126,0.9998877048492432,0.38236910104751587,0.49222108721733093,-0.23857668042182922,0.9996189475059509,0.43639713525772095,0.5627872943878174,-0.5520955920219421,0.9999890327453613,0.44408363103866577,0.5520270466804504,0.07889042794704437,0.9988572001457214,0.4108264148235321,0.6615084409713745,-0.575729489326477,0.9895360469818115,0.435418039560318,0.6376434564590454,0.18630678951740265,0.038244519382715225,0.3059539198875427,0.7277170419692993,-0.48611336946487427,0.9924319386482239,0.36463719606399536,0.694015383720398,0.1215929463505745,0.10920191556215286,0.2802630364894867,0.7468572854995728,-0.5503628253936768,0.9885336756706238,0.35162192583084106,0.7049288153648376,0.12612785398960114,0.1394328624010086,0.2680346965789795,0.7398407459259033,-0.5355758666992188,0.9886844754219055,0.34236204624176025,0.7021170258522034,0.06781107932329178,0.13331298530101776,0.27605149149894714,0.7334668040275574,-0.4762509763240814,0.9812007546424866,0.3498048186302185,0.6990194320678711,0.09502244740724564,0.1356067806482315,0.41882357001304626,0.7092615365982056,-0.19852763414382935,0.9999712109565735,0.40870437026023865,0.6887410283088684,0.19857655465602875,0.9998671412467957,0.17536179721355438,0.7210636138916016,-0.24371056258678436,0.9576376676559448,0.21954914927482605,0.6771793365478516,0.25454017519950867,0.44976070523262024,0.22475221753120422,0.8321704268455505,-0.00820164568722248,0.9782884120941162,0.24449986219406128,0.7899593114852905,0.503075897693634,0.540595293045044,0.25105953216552734,0.8531563878059387,0.018823038786649704,0.963301956653595,0.2779061496257782,0.8071162104606628,0.528609573841095,0.6323638558387756,0.12728440761566162,0.8581778407096863,0.038097672164440155,0.9736797213554382,0.18496760725975037,0.808060884475708,0.568085789680481,0.6253719925880432,sentarse
169,2.819332281808623,0.37594085931777954,0.48016417026519775,-0.29086247086524963,0.9997895956039429,0.3930515646934509,0.47301802039146423,-0.3260335326194763,0.9998443722724915,0.39630404114723206,0.4733770787715912,-0.3260636627674103,0.999843418598175,0.39958807826042175,0.47380733489990234,-0.3261980712413788,0.999915599822998,0.3917783200740814,0.4724313020706177,-0.2656659185886383,0.9997056126594543,0.394122838973999,0.4723120927810669,-0.265601247549057,0.9996301531791687,0.3969132900238037,0.47223788499832153,-0.2656078040599823,0.9997603893280029,0.4232010543346405,0.4839369058609009,-0.4151534140110016,0.999894917011261,0.4210037887096405,0.4822404980659485,-0.14870956540107727,0.9997115731239319,0.3850286304950714,0.4931212067604065,-0.321246474981308,0.9998863935470581,0.3825693130493164,0.4921989142894745,-0.24343203008174896,0.9996137619018555,0.43622303009033203,0.5632635951042175,-0.5561645030975342,0.9999892711639404,0.44605565071105957,0.5520533919334412,0.07365183532238007,0.9988479018211365,0.4111310839653015,0.6618462800979614,-0.5765023827552795,0.9897182583808899,0.43690457940101624,0.6377267837524414,0.1812911033630371,0.03793448954820633,0.30855122208595276,0.7281783223152161,-0.4828113615512848,0.9926405549049377,0.36887112259864807,0.6941814422607422,0.11782985925674438,0.10889595746994019,0.28335627913475037,0.7472348809242249,-0.5461676120758057,0.9887702465057373,0.3559580147266388,0.7050864100456238,0.12193825095891953,0.1389906257390976,0.27074921131134033,0.7400992512702942,-0.5321722626686096,0.9889103174209595,0.34685018658638,0.7022866010665894,0.06455861777067184,0.13285206258296967,0.2783677875995636,0.7337945103645325,-0.4732329249382019,0.9814735651016235,0.3541717827320099,0.6992214918136597,0.09164255857467651,0.13515736162662506,0.4188011884689331,0.7096767425537109,-0.19855648279190063,0.9999714493751526,0.4116070866584778,0.6889301538467407,0.198606476187706,0.9998672008514404,0.17521753907203674,0.7210866212844849,-0.2429867833852768,0.9572315812110901,0.22084219753742218,0.6771940588951111,0.2619033455848694,0.44607681035995483,0.22476598620414734,0.8322819471359253,-0.005671234801411629,0.977759063243866,0.2483743131160736,0.7898654341697693,0.5103752017021179,0.5352400541305542,0.25102874636650085,0.853308379650116,0.02147165685892105,0.9624823927879333,0.27889421582221985,0.807224690914154,0.5356543064117432,0.6279597282409668,0.12729328870773315,0.8579908609390259,0.03957914561033249,0.9729373455047607,0.1862255185842514,0.8075605630874634,0.5771055817604065,0.6197595596313477,sentarse
170,2.836014721345952,0.3761739134788513,0.48016026616096497,-0.29485946893692017,0.9997764825820923,0.3933299779891968,0.4730449914932251,-0.33052533864974976,0.9998360276222229,0.39653822779655457,0.47341302037239075,-0.3305593430995941,0.9998353123664856,0.39978542923927307,0.47385022044181824,-0.33069998025894165,0.9999116063117981,0.39212745428085327,0.47246214747428894,-0.26979395747184753,0.9996867775917053,0.3944734036922455,0.4723548889160156,-0.2697300910949707,0.999606192111969,0.3972700834274292,0.4722946286201477,-0.26974326372146606,0.9997450113296509,0.42336681485176086,0.48408806324005127,-0.4203340411186218,0.9998904466629028,0.4213220477104187,0.4824243187904358,-0.15212371945381165,0.9996920824050903,0.38515371084213257,0.4931040108203888,-0.3253982663154602,0.9998795986175537,0.3827793300151825,0.4921807646751404,-0.24706929922103882,0.9995884895324707,0.4359622597694397,0.5635977983474731,-0.5605038404464722,0.9999891519546509,0.44704142212867737,0.5520967245101929,0.0709538459777832,0.9988037347793579,0.41177403926849365,0.6618441939353943,-0.5810570120811462,0.9897266626358032,0.43786516785621643,0.637711763381958,0.17689402401447296,0.03737882524728775,0.31196334958076477,0.7286797165870667,-0.48657727241516113,0.9927278757095337,0.3689940273761749,0.6941220760345459,0.11196534335613251,0.10793718695640564,0.2875683903694153,0.7474460601806641,-0.5499254465103149,0.9888367056846619,0.35598084330558777,0.7049947381019592,0.11560513824224472,0.13785511255264282,0.2741469144821167,0.7406297922134399,-0.5362598299980164,0.9889717698097229,0.3468669652938843,0.7022003531455994,0.05807502195239067,0.13175469636917114,0.28156813979148865,0.7343378067016602,-0.47725582122802734,0.9814846515655518,0.3541896343231201,0.699163019657135,0.08551743626594543,0.13415645062923431,0.4185642600059509,0.7100175619125366,-0.19867973029613495,0.9999711513519287,0.4115239977836609,0.6889797449111938,0.19873188436031342,0.9998648166656494,0.17507687211036682,0.7211872935295105,-0.24430832266807556,0.9568046927452087,0.22102771699428558,0.6775481700897217,0.2638627886772156,0.4438706338405609,0.2248045951128006,0.8323074579238892,-0.0053032031282782555,0.9772908091545105,0.25061044096946716,0.7896094918251038,0.5117619037628174,0.5304745435714722,0.2510215640068054,0.8533753156661987,0.021902766078710556,0.9616319537162781,0.2797921299934387,0.8058825731277466,0.5368929505348206,0.6239107847213745,0.12738357484340668,0.8577962517738342,0.03974638879299164,0.9722527265548706,0.18681886792182922,0.8071669936180115,0.5789439082145691,0.6147080659866333,sentarse
171,2.852697160883281,0.3763306140899658,0.48015448451042175,-0.29356327652931213,0.9997692704200745,0.393459290266037,0.4730500876903534,-0.32921117544174194,0.9998319149017334,0.39664414525032043,0.47342321276664734,-0.3292437493801117,0.9998311400413513,0.3998696506023407,0.4738645553588867,-0.32938122749328613,0.9999095797538757,0.3922901749610901,0.4724729359149933,-0.2686276435852051,0.9996782541275024,0.39461761713027954,0.4723756015300751,-0.26856452226638794,0.9995957016944885,0.3974000811576843,0.4723277688026428,-0.2685772776603699,0.9997385144233704,0.4234144389629364,0.4841592609882355,-0.41892606019973755,0.9998880624771118,0.42139941453933716,0.48253753781318665,-0.15138249099254608,0.999683678150177,0.38533079624176025,0.49309298396110535,-0.324027955532074,0.9998754262924194,0.38301682472229004,0.49216967821121216,-0.24588173627853394,0.9995753765106201,0.43574315309524536,0.5636605024337769,-0.5592668056488037,0.9999890327453613,0.44769254326820374,0.5521050691604614,0.07145222276449203,0.9987865686416626,0.4137510359287262,0.6617588400840759,-0.579027533531189,0.9897010326385498,0.4397287666797638,0.6415484547615051,0.17718441784381866,0.037084151059389114,0.31450021266937256,0.7289551496505737,-0.48349833488464355,0.9927616715431213,0.37058159708976746,0.6940476894378662,0.11155986040830612,0.10744020342826843,0.291054904460907,0.7473877668380737,-0.5465801954269409,0.9888196587562561,0.35705164074897766,0.7048935294151306,0.11483185738325119,0.13717147707939148,0.2779301702976227,0.7407403588294983,-0.5329555869102478,0.9889510869979858,0.3480294346809387,0.7020820379257202,0.05763072147965431,0.1310892254114151,0.2851385176181793,0.7344605326652527,-0.4742096960544586,0.9813704490661621,0.35544535517692566,0.6990575790405273,0.08518733084201813,0.13357704877853394,0.41845041513442993,0.710429310798645,-0.198952779173851,0.9999710917472839,0.41146379709243774,0.6891219615936279,0.1990039199590683,0.9998642802238464,0.17486779391765594,0.7213037014007568,-0.24448585510253906,0.9565919041633606,0.22114337980747223,0.6781855821609497,0.26578930020332336,0.44208499789237976,0.22483354806900024,0.8322874307632446,-0.004980897065252066,0.9768786430358887,0.2519732415676117,0.789531409740448,0.5121011137962341,0.5270954966545105,0.25119414925575256,0.853301465511322,0.022399045526981354,0.9609677195549011,0.2808476686477661,0.8048802018165588,0.5369833707809448,0.6210367679595947,0.12758104503154755,0.857569694519043,0.04094906896352768,0.971680760383606,0.18727274239063263,0.8069958090782166,0.5793280601501465,0.6108987927436829,sentarse
172,2.86937960042061,0.3765973746776581,0.4801681935787201,-0.29335448145866394,0.9997609853744507,0.3936665654182434,0.4730982780456543,-0.328730970621109,0.9998276233673096,0.39682304859161377,0.47348007559776306,-0.3287598490715027,0.9998264312744141,0.40002065896987915,0.473924845457077,-0.3288901448249817,0.9999073147773743,0.39250507950782776,0.4725324809551239,-0.26788386702537537,0.9996684193611145,0.3948036730289459,0.4724523723125458,-0.26781684160232544,0.9995824694633484,0.3975527286529541,0.472419410943985,-0.267831414937973,0.9997305274009705,0.423602432012558,0.484305739402771,-0.41783833503723145,0.9998851418495178,0.4215501546859741,0.4827091097831726,-0.14753569662570953,0.9996724128723145,0.38564369082450867,0.49307769536972046,-0.3233260214328766,0.9998705387115479,0.38334932923316956,0.49216970801353455,-0.245078444480896,0.9995589852333069,0.43589189648628235,0.5636700391769409,-0.5587923526763916,0.999988853931427,0.44751396775245667,0.5521528720855713,0.07515695691108704,0.9987615942955017,0.4156312644481659,0.6615959405899048,-0.5823355913162231,0.9895949363708496,0.44055068492889404,0.6403084397315979,0.17760738730430603,0.03650462627410889,0.3174886703491211,0.7293086647987366,-0.48712316155433655,0.992759108543396,0.37035638093948364,0.6941395998001099,0.11134585738182068,0.10633603483438492,0.2944820523262024,0.7473825812339783,-0.5509599447250366,0.9887600541114807,0.356194406747818,0.7049566507339478,0.11422897130250931,0.13591709733009338,0.2809942364692688,0.7408222556114197,-0.5369211435317993,0.9888933897018433,0.347268670797348,0.7022374272346497,0.05643393099308014,0.12992212176322937,0.2877900004386902,0.7346687912940979,-0.4778343737125397,0.9812055230140686,0.3549150228500366,0.6992101073265076,0.08462250977754593,0.13259918987751007,0.4183228313922882,0.7105315923690796,-0.2004866600036621,0.9999707937240601,0.41126301884651184,0.689482569694519,0.20054759085178375,0.9998628497123718,0.17471083998680115,0.7213436961174011,-0.24851848185062408,0.9562106728553772,0.22100049257278442,0.6788676977157593,0.2662244737148285,0.4396234452724457,0.2251170575618744,0.8320580124855042,-0.005851617082953453,0.976533055305481,0.2526587247848511,0.7894214987754822,0.5119121670722961,0.5236436724662781,0.2519068419933319,0.853255033493042,0.021748913452029228,0.9603250026702881,0.28205057978630066,0.8046204447746277,0.5366273522377014,0.6182336807250977,0.1278335154056549,0.8574994802474976,0.04055265709757805,0.9711766839027405,0.18854683637619019,0.8070874810218811,0.5783569812774658,0.6066431999206543,sentarse
173,2.886062039957939,0.3768225908279419,0.4802151918411255,-0.27828165888786316,0.9997560977935791,0.3937663435935974,0.4731653034687042,-0.3143533766269684,0.9998255968093872,0.3969011902809143,0.47354382276535034,-0.31439071893692017,0.9998241066932678,0.40007737278938293,0.473977267742157,-0.31453296542167664,0.9999062418937683,0.39265650510787964,0.47262293100357056,-0.2518232464790344,0.9996637105941772,0.3949546217918396,0.47255656123161316,-0.2517508268356323,0.999576210975647,0.3976999521255493,0.47253015637397766,-0.2517646253108978,0.9997270107269287,0.42368054389953613,0.4843703508377075,-0.4069669246673584,0.9998832941055298,0.42163488268852234,0.4828020930290222,-0.13023032248020172,0.9996663331985474,0.3859134912490845,0.4930749237537384,-0.31013810634613037,0.99986732006073,0.3836926519870758,0.4922037422657013,-0.22951407730579376,0.9995483160018921,0.4361165761947632,0.5636665225028992,-0.5532136559486389,0.9999887943267822,0.4473426640033722,0.5521608591079712,0.08991573750972748,0.9987457394599915,0.4177195429801941,0.6610797643661499,-0.5820141434669495,0.9894908666610718,0.4405094087123871,0.6427393555641174,0.18795518577098846,0.03610720485448837,0.3213561475276947,0.7291648387908936,-0.485904723405838,0.9927306175231934,0.3687703609466553,0.6944382190704346,0.11274625360965729,0.10527876764535904,0.300518274307251,0.7472909688949585,-0.5505022406578064,0.9886623620986938,0.3534148037433624,0.7053120732307434,0.11484109610319138,0.13464465737342834,0.2868221402168274,0.7407324910163879,-0.5359728336334229,0.9887968301773071,0.34487488865852356,0.7027915120124817,0.05664798244833946,0.12875117361545563,0.292570024728775,0.7346143126487732,-0.476531982421875,0.9809865951538086,0.352944552898407,0.6996968388557434,0.08534351736307144,0.1316068023443222,0.4182710349559784,0.710534930229187,-0.20238381624221802,0.999970555305481,0.4111105799674988,0.6897834539413452,0.20245125889778137,0.9998613595962524,0.17465977370738983,0.7213468551635742,-0.25119632482528687,0.9557139277458191,0.22094275057315826,0.6790183186531067,0.2657768726348877,0.4349757730960846,0.22520990669727325,0.8320222496986389,-0.010664793662726879,0.9762335419654846,0.2533009648323059,0.7894337773323059,0.5115277171134949,0.5187182426452637,0.2521439492702484,0.8532248735427856,0.016637232154607773,0.9597656726837158,0.28256353735923767,0.8045832514762878,0.536475658416748,0.6148659586906433,0.1278703510761261,0.8574440479278564,0.034609995782375336,0.97075355052948,0.18906715512275696,0.8071892857551575,0.5774921774864197,0.6017162203788757,sentarse
174,2.902744479495268,0.3770532011985779,0.48022475838661194,-0.27088209986686707,0.9997523427009583,0.3939489722251892,0.47318631410598755,-0.30679237842559814,0.9998243451118469,0.3970705568790436,0.47356462478637695,-0.30683043599128723,0.9998228549957275,0.4002327620983124,0.4739946722984314,-0.3069736957550049,0.9999057054519653,0.3928852081298828,0.4726511240005493,-0.24456903338432312,0.9996602535247803,0.3951948881149292,0.4725888669490814,-0.24449710547924042,0.9995720982551575,0.39794760942459106,0.4725637137889862,-0.24450615048408508,0.9997243285179138,0.423788845539093,0.4843887984752655,-0.3999989926815033,0.9998822212219238,0.4217545688152313,0.4828253984451294,-0.12501639127731323,0.9996615648269653,0.38614290952682495,0.4930669665336609,-0.3030830919742584,0.999864935874939,0.3839591443538666,0.49219846725463867,-0.22281743586063385,0.9995390176773071,0.4364563226699829,0.5635343194007874,-0.5475068688392639,0.999988853931427,0.44726645946502686,0.552151083946228,0.09344954788684845,0.9987210631370544,0.41901353001594543,0.6606752872467041,-0.5749002695083618,0.9895767569541931,0.4416396915912628,0.6438722014427185,0.19194959104061127,0.03566403314471245,0.324044793844223,0.7291193604469299,-0.4771081805229187,0.9928451776504517,0.36937573552131653,0.6944261789321899,0.11525838077068329,0.1043367013335228,0.3038051128387451,0.747196614742279,-0.5411431789398193,0.988770604133606,0.35373592376708984,0.705268919467926,0.11655677855014801,0.1335093230009079,0.2898395359516144,0.7407532930374146,-0.5267565250396729,0.9889023900032043,0.34521451592445374,0.7027405500411987,0.05845627561211586,0.12767383456230164,0.2950080335140228,0.7347100377082825,-0.4675862193107605,0.9811100959777832,0.35335347056388855,0.6996573209762573,0.08774159848690033,0.130590558052063,0.41826122999191284,0.7105284929275513,-0.20270124077796936,0.9999704957008362,0.411065936088562,0.6899915337562561,0.202766552567482,0.9998602271080017,0.17451120913028717,0.7213491797447205,-0.2507224678993225,0.9554130434989929,0.22087600827217102,0.679307222366333,0.2656133770942688,0.43109846115112305,0.2252994030714035,0.8318769931793213,-0.00998700875788927,0.97587651014328,0.253773957490921,0.7893781065940857,0.5104933977127075,0.5150143504142761,0.25224241614341736,0.8531221151351929,0.017366889864206314,0.9591984748840332,0.28278985619544983,0.8045281767845154,0.5351002812385559,0.6123719215393066,0.12797388434410095,0.8574072122573853,0.0353260412812233,0.9703125357627869,0.18968576192855835,0.8072649836540222,0.5758317708969116,0.5978633761405945,sentarse
175,2.919426919032597,0.37725967168807983,0.4802478551864624,-0.272070974111557,0.9997457265853882,0.39414191246032715,0.47320714592933655,-0.3079105317592621,0.9998213648796082,0.39726361632347107,0.4735809862613678,-0.30794844031333923,0.9998196959495544,0.400426983833313,0.4740050435066223,-0.30809277296066284,0.9999041557312012,0.3931224048137665,0.47268375754356384,-0.2460586279630661,0.9996536374092102,0.39545419812202454,0.47262412309646606,-0.2459888458251953,0.9995643496513367,0.39823055267333984,0.47259852290153503,-0.24599693715572357,0.9997193217277527,0.42396533489227295,0.48439139127731323,-0.40069952607154846,0.9998800158500671,0.4219653010368347,0.4828363060951233,-0.12738701701164246,0.9996539354324341,0.38633182644844055,0.49305787682533264,-0.304055780172348,0.999860942363739,0.38419535756111145,0.4922005832195282,-0.22423824667930603,0.999525249004364,0.43663814663887024,0.5635292530059814,-0.5474168658256531,0.9999887943267822,0.44735100865364075,0.552162230014801,0.09152418375015259,0.9986936450004578,0.4199528992176056,0.6606467962265015,-0.572746217250824,0.9894758462905884,0.4433958828449249,0.6419568657875061,0.1913902312517166,0.03502073884010315,0.326745867729187,0.7291040420532227,-0.47200435400009155,0.9928073287010193,0.3736700713634491,0.6944059133529663,0.11532726138830185,0.10275039821863174,0.3065871298313141,0.7471304535865784,-0.5351072549819946,0.988667905330658,0.35869258642196655,0.7051265239715576,0.1167331263422966,0.13172295689582825,0.2930665612220764,0.7406988739967346,-0.5210918188095093,0.9887986183166504,0.34968870878219604,0.7025169134140015,0.05874432623386383,0.1259363740682602,0.29800471663475037,0.734651505947113,-0.4625842273235321,0.9809069633483887,0.3574349880218506,0.6995070576667786,0.08789300173521042,0.12891139090061188,0.41825687885284424,0.7106761336326599,-0.20288309454917908,0.9999707341194153,0.4116933047771454,0.6903778910636902,0.20294643938541412,0.9998602271080017,0.1742851436138153,0.7213551998138428,-0.250367671251297,0.9550811648368835,0.22083066403865814,0.6794516444206238,0.2662886679172516,0.4269440472126007,0.22546525299549103,0.8317919373512268,-0.009886030107736588,0.9755942821502686,0.25426581501960754,0.789335310459137,0.5106133222579956,0.511846125125885,0.2522570788860321,0.8530305027961731,0.017426645383238792,0.9587437510490417,0.28313925862312317,0.8045143485069275,0.5350943207740784,0.6103109121322632,0.12803247570991516,0.8573631048202515,0.03665394335985184,0.9699475169181824,0.19033363461494446,0.8073221445083618,0.5764407515525818,0.5942147374153137,sentarse
176,2.9361093585699267,0.37732964754104614,0.4803592264652252,-0.271511048078537,0.9997460842132568,0.3941894471645355,0.4733023941516876,-0.30722135305404663,0.9998226761817932,0.39731842279434204,0.47366973757743835,-0.30725938081741333,0.9998208284378052,0.40048858523368835,0.474079966545105,-0.3074042797088623,0.999904990196228,0.3931812644004822,0.47279486060142517,-0.24561716616153717,0.9996549487113953,0.3955162763595581,0.4727393388748169,-0.24554786086082458,0.9995655417442322,0.39829471707344055,0.47270965576171875,-0.24555352330207825,0.9997203350067139,0.42407462000846863,0.4844517111778259,-0.3999233841896057,0.999880850315094,0.42204949259757996,0.48291441798210144,-0.12767645716667175,0.999653160572052,0.38642698526382446,0.4931184649467468,-0.3034944236278534,0.9998612999916077,0.38429853320121765,0.49230754375457764,-0.22396917641162872,0.9995244145393372,0.43691423535346985,0.5635153651237488,-0.5458697080612183,0.9999889731407166,0.44748055934906006,0.552211344242096,0.0910177230834961,0.9986813068389893,0.42115476727485657,0.6606204509735107,-0.5697072148323059,0.989536702632904,0.4432295858860016,0.6440325975418091,0.19163502752780914,0.03458495810627937,0.32781079411506653,0.72934490442276,-0.4704686403274536,0.9928907155990601,0.37346553802490234,0.6944312453269958,0.11713015288114548,0.10151975601911545,0.30811890959739685,0.7471995949745178,-0.5332090258598328,0.9887365102767944,0.3583677113056183,0.7051156759262085,0.11905024200677872,0.13022547960281372,0.29485899209976196,0.7408279180526733,-0.5190269947052002,0.988863468170166,0.3492240905761719,0.7024927735328674,0.061064962297677994,0.12449556589126587,0.2995468080043793,0.7348455786705017,-0.46094778180122375,0.9809825420379639,0.35701054334640503,0.6994856595993042,0.08977656811475754,0.12758402526378632,0.41792842745780945,0.7107781767845154,-0.2028723806142807,0.999971330165863,0.4116564989089966,0.6906432509422302,0.2029358595609665,0.999862015247345,0.17406684160232544,0.7213950753211975,-0.25016137957572937,0.9551584124565125,0.22077098488807678,0.6795346140861511,0.2666376531124115,0.4249739944934845,0.2254686951637268,0.8317638635635376,-0.009701499715447426,0.9755263328552246,0.2543081045150757,0.7891181707382202,0.5103508830070496,0.5103403925895691,0.2521674931049347,0.8528538346290588,0.017589883878827095,0.9586237072944641,0.2831265330314636,0.8043690919876099,0.5348162651062012,0.6094505190849304,0.12801742553710938,0.8573279976844788,0.03731919825077057,0.9698589444160461,0.19008387625217438,0.8073645234107971,0.5761752724647522,0.5924089550971985,sentarse
177,2.952791798107256,0.37732893228530884,0.48057180643081665,-0.26685500144958496,0.9997513294219971,0.39418408274650574,0.47344085574150085,-0.3023209273815155,0.999826967716217,0.39732626080513,0.473798006772995,-0.30235177278518677,0.9998248815536499,0.4005131125450134,0.4741891026496887,-0.30248984694480896,0.9999073147773743,0.3931635618209839,0.4729428291320801,-0.24123221635818481,0.9996628761291504,0.3954947888851166,0.47288185358047485,-0.24116547405719757,0.9995748996734619,0.3982693552970886,0.4728364646434784,-0.24116814136505127,0.9997265338897705,0.4241398572921753,0.48449304699897766,-0.3946368992328644,0.9998832941055298,0.42203032970428467,0.4829547107219696,-0.12484382838010788,0.9996595978736877,0.38647016882896423,0.4932672381401062,-0.2987629771232605,0.9998638033866882,0.38430464267730713,0.4924927353858948,-0.21996136009693146,0.9995321035385132,0.43769219517707825,0.5634378790855408,-0.5394645929336548,0.9999891519546509,0.4474325180053711,0.5522061586380005,0.09205403923988342,0.9986912608146667,0.42177197337150574,0.6605402827262878,-0.5615893602371216,0.9896500706672668,0.4427798092365265,0.643954873085022,0.19418901205062866,0.03454182669520378,0.32856595516204834,0.7293810248374939,-0.46454378962516785,0.9929862022399902,0.37298327684402466,0.6944106221199036,0.12283176183700562,0.10082650184631348,0.3088757395744324,0.7472034692764282,-0.5261316895484924,0.9888156056404114,0.3577902019023895,0.705091118812561,0.1258423775434494,0.12921258807182312,0.295955628156662,0.7409054636955261,-0.5117496848106384,0.9889397025108337,0.34874141216278076,0.7024673223495483,0.06847014278173447,0.12352748215198517,0.30050551891326904,0.7349545359611511,-0.4548482596874237,0.9810832738876343,0.35657384991645813,0.6994529366493225,0.0960109531879425,0.12669973075389862,0.41777798533439636,0.7107793092727661,-0.20241288840770721,0.9999717473983765,0.41139695048332214,0.6906789541244507,0.20247036218643188,0.9998638033866882,0.1740449070930481,0.7214248180389404,-0.25010988116264343,0.9554016590118408,0.2207372635602951,0.6796036958694458,0.2629150450229645,0.4244309365749359,0.22546929121017456,0.8317561745643616,-0.01129159051924944,0.9755598306655884,0.25425273180007935,0.7890753149986267,0.503204882144928,0.5094599723815918,0.2521626055240631,0.8528028726577759,0.01572592929005623,0.958713710308075,0.28311049938201904,0.8042835593223572,0.5272031426429749,0.609002947807312,0.12804462015628815,0.8573261499404907,0.03522390499711037,0.9699103832244873,0.18958568572998047,0.8073874115943909,0.5675330758094788,0.5914098024368286,sentarse
