frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
51,1.7,0.25934290885925293,0.374488890171051,-0.33405330777168274,0.9998448491096497,0.27179962396621704,0.3641815781593323,-0.37780579924583435,0.999834418296814,0.2749159038066864,0.36448338627815247,-0.37788060307502747,0.9998466372489929,0.27854201197624207,0.36479461193084717,-0.37799182534217834,0.9998809099197388,0.27066805958747864,0.3635459840297699,-0.30626896023750305,0.9998511075973511,0.27275264263153076,0.363396555185318,-0.3062414228916168,0.9998626112937927,0.27515876293182373,0.36324837803840637,-0.3062906563282013,0.9998999238014221,0.30507543683052063,0.3712508976459503,-0.4660467505455017,0.9998612403869629,0.30216625332832336,0.36932218074798584,-0.15130913257598877,0.9998407959938049,0.2679121792316437,0.3869714140892029,-0.3598507344722748,0.9998894929885864,0.2671336531639099,0.38610970973968506,-0.26801544427871704,0.9998512864112854,0.3245934545993805,0.44486990571022034,-0.5994762182235718,0.9999675750732422,0.35153642296791077,0.43377137184143066,0.10137058049440384,0.9997009634971619,0.35599568486213684,0.5445963144302368,-0.5848497748374939,0.9810745120048523,0.3757632374763489,0.5266744494438171,0.16364122927188873,0.0947398692369461,0.3217068612575531,0.6146857142448425,-0.42081815004348755,0.9443845152854919,0.3524705767631531,0.5940816402435303,0.04193512722849846,0.10211986303329468,0.31835702061653137,0.6342732906341553,-0.482930064201355,0.9101753234863281,0.35089758038520813,0.6123108863830566,0.04988444223999977,0.09755367040634155,0.30904296040534973,0.6330246329307556,-0.46604689955711365,0.9035634994506836,0.3448476493358612,0.6131442785263062,-0.02113238349556923,0.09664766490459442,0.3116008937358856,0.6274821162223816,-0.4094403088092804,0.8540337085723877,0.34460949897766113,0.609530508518219,0.009664839133620262,0.09830466657876968,0.42257261276245117,0.5985696911811829,-0.20591555535793304,0.9996069073677063,0.4324439465999603,0.5893242359161377,0.20598945021629333,0.998772144317627,0.3984314501285553,0.7151084542274475,-0.06553275138139725,0.9692621231079102,0.4194830060005188,0.7002831697463989,0.47833988070487976,0.2822420299053192,0.43027806282043457,0.8342126607894897,0.1040414571762085,0.9780319929122925,0.43693655729293823,0.8048487901687622,0.7711374163627625,0.5410590171813965,0.452671080827713,0.8578675985336304,0.11194752901792526,0.9631200432777405,0.4580707252025604,0.8234767913818359,0.794677734375,0.6471086144447327,0.3312613368034363,0.8503284454345703,-0.04646185413002968,0.9681260585784912,0.35370588302612305,0.823298454284668,0.7163125872612,0.7094214558601379,levantarse
52,1.7333333333333334,0.2648811638355255,0.37335869669914246,-0.31872856616973877,0.9998488426208496,0.27724599838256836,0.3633050322532654,-0.36194589734077454,0.9998387694358826,0.28035637736320496,0.36357444524765015,-0.36200791597366333,0.9998503923416138,0.28390106558799744,0.3638019561767578,-0.362117737531662,0.9998838305473328,0.27627381682395935,0.36256325244903564,-0.29165855050086975,0.9998529553413391,0.2784939706325531,0.36233869194984436,-0.2916339337825775,0.9998642206192017,0.2809751033782959,0.36209195852279663,-0.2916998267173767,0.9999011754989624,0.31071335077285767,0.3700457513332367,-0.45053714513778687,0.9998647570610046,0.3074724078178406,0.36802154779434204,-0.14187374711036682,0.9998410940170288,0.27410128712654114,0.38581353425979614,-0.34485694766044617,0.9998908042907715,0.27330416440963745,0.384915292263031,-0.25473737716674805,0.9998531341552734,0.32802531123161316,0.44283634424209595,-0.5860985517501831,0.9999673366546631,0.3583134114742279,0.4327305257320404,0.10671234875917435,0.999694287776947,0.3553208112716675,0.5413460731506348,-0.5758221745491028,0.9822031855583191,0.3759400546550751,0.5253448486328125,0.16980275511741638,0.09414531290531158,0.31858357787132263,0.6110231876373291,-0.41014668345451355,0.9461444616317749,0.3480513393878937,0.5922830700874329,0.04900173470377922,0.10139917582273483,0.31377947330474854,0.6315935850143433,-0.4671754539012909,0.9121290445327759,0.3476487398147583,0.6094516515731812,0.05702861770987511,0.09694314002990723,0.30489104986190796,0.630608856678009,-0.4631790518760681,0.9056511521339417,0.33810487389564514,0.6109655499458313,-0.012993866577744484,0.09616632759571075,0.3082696199417114,0.6246682405471802,-0.40257713198661804,0.8575421571731567,0.33808401226997375,0.6072076559066772,0.017056196928024292,0.0979824811220169,0.41690194606781006,0.598515510559082,-0.20607270300388336,0.9996020793914795,0.4277844727039337,0.5897723436355591,0.2061597853899002,0.998737096786499,0.3980969786643982,0.71702641248703,-0.06731393188238144,0.9695963859558105,0.4173967242240906,0.7013786435127258,0.4760584533214569,0.28340551257133484,0.4291636645793915,0.834212601184845,0.09747608006000519,0.9775133728981018,0.4361562132835388,0.8051769137382507,0.7668834924697876,0.5405946969985962,0.45260047912597656,0.8580759167671204,0.10470423102378845,0.9629315733909607,0.45709753036499023,0.8227545619010925,0.7903554439544678,0.6475955843925476,0.3314460217952728,0.8503111600875854,-0.04884158819913864,0.9674492478370667,0.35292282700538635,0.8231931924819946,0.7132515907287598,0.7116157412528992,levantarse
53,1.7666666666666666,0.26913565397262573,0.37265583872795105,-0.32329532504081726,0.9998518228530884,0.28040021657943726,0.3625933527946472,-0.36678874492645264,0.9998418688774109,0.2834494411945343,0.3628945052623749,-0.36683815717697144,0.9998530149459839,0.2870265245437622,0.3631059229373932,-0.36695563793182373,0.9998860955238342,0.27922338247299194,0.36165669560432434,-0.2975267469882965,0.9998535513877869,0.2812070846557617,0.3613439202308655,-0.29750069975852966,0.9998640418052673,0.28357699513435364,0.36100369691848755,-0.297580748796463,0.999900758266449,0.3149541914463043,0.3689836859703064,-0.45402005314826965,0.9998677372932434,0.3116212785243988,0.3669797480106354,-0.15082348883152008,0.9998389482498169,0.2797915041446686,0.38509514927864075,-0.3482770621776581,0.9998913407325745,0.2784503400325775,0.3840266764163971,-0.25983601808547974,0.9998538494110107,0.3321109116077423,0.441331148147583,-0.5920412540435791,0.9999677538871765,0.3652248680591583,0.43100857734680176,0.10388459265232086,0.9996895790100098,0.3539099097251892,0.5392202138900757,-0.5731812119483948,0.9833882451057434,0.37823885679244995,0.5230645537376404,0.17443357408046722,0.09303034096956253,0.3174457848072052,0.6085449457168579,-0.4060330390930176,0.9488937258720398,0.3515819013118744,0.5883246660232544,0.051574766635894775,0.10077077895402908,0.3132523000240326,0.6299163103103638,-0.46507757902145386,0.9157112240791321,0.349912166595459,0.6063988208770752,0.06075820326805115,0.0965191051363945,0.30347636342048645,0.6293379664421082,-0.454797625541687,0.9094774723052979,0.341057687997818,0.6078748106956482,-0.009034676477313042,0.09586036205291748,0.30719324946403503,0.6230195164680481,-0.3964977562427521,0.8632486462593079,0.3409002125263214,0.6038006544113159,0.019621793180704117,0.09771671146154404,0.41380152106285095,0.5986032485961914,-0.20560258626937866,0.9995995759963989,0.42293789982795715,0.5902378559112549,0.20565620064735413,0.9987197518348694,0.3984430134296417,0.7174835801124573,-0.02677866443991661,0.9698038697242737,0.41328930854797363,0.7016173601150513,0.4826733469963074,0.28956055641174316,0.42841267585754395,0.8335825800895691,0.18110054731369019,0.9770613312721252,0.4326718747615814,0.8034490346908569,0.8037375807762146,0.5445630550384521,0.4525107443332672,0.8572918772697449,0.19294336438179016,0.9632149338722229,0.4527885913848877,0.8189936876296997,0.8300528526306152,0.6511209011077881,0.33206987380981445,0.8501548767089844,0.04715854674577713,0.967215359210968,0.34985265135765076,0.8217595219612122,0.75371253490448,0.7177799344062805,levantarse
54,1.8,0.2731008231639862,0.37165695428848267,-0.31468844413757324,0.9998559355735779,0.284331351518631,0.3614928424358368,-0.35698050260543823,0.9998468160629272,0.28708991408348083,0.3617449402809143,-0.35705211758613586,0.9998575448989868,0.2902910113334656,0.36196523904800415,-0.3571646511554718,0.9998897314071655,0.2836386561393738,0.3605949282646179,-0.2876780033111572,0.9998567700386047,0.2857130765914917,0.3602340817451477,-0.28764545917510986,0.9998661875724792,0.2879265546798706,0.3598751425743103,-0.28772038221359253,0.9999017119407654,0.3182772099971771,0.3680570721626282,-0.44503891468048096,0.9998732805252075,0.31482169032096863,0.36585408449172974,-0.13943608105182648,0.9998384118080139,0.28328588604927063,0.384108304977417,-0.3402433693408966,0.999893307685852,0.2818986177444458,0.38295531272888184,-0.25157812237739563,0.9998559355735779,0.3352093994617462,0.4383949637413025,-0.5875922441482544,0.9999690651893616,0.3679980933666229,0.42964449524879456,0.1150396317243576,0.9996856451034546,0.354264497756958,0.5367302298545837,-0.5750020146369934,0.9845491051673889,0.37984687089920044,0.5220789909362793,0.1931726634502411,0.0922078862786293,0.3168005049228668,0.6061998009681702,-0.4126845896244049,0.9515002965927124,0.35122382640838623,0.5882308483123779,0.07123704254627228,0.10030731558799744,0.312547504901886,0.6286984086036682,-0.4741591215133667,0.9190595149993896,0.34735774993896484,0.6068969964981079,0.07778853923082352,0.09628316015005112,0.3021250069141388,0.6279639005661011,-0.46046721935272217,0.9130653142929077,0.3381224572658539,0.6079362630844116,0.0074486141093075275,0.0957728698849678,0.30584412813186646,0.6213968992233276,-0.4017968773841858,0.8684297204017639,0.33846405148506165,0.6035525798797607,0.03849274665117264,0.0977029874920845,0.41083887219429016,0.5975364446640015,-0.20794495940208435,0.9995893836021423,0.420193612575531,0.5901303887367249,0.20790086686611176,0.9986594319343567,0.3991181254386902,0.7177700996398926,-0.041884131729602814,0.9663355350494385,0.4105938673019409,0.7017203569412231,0.4616856873035431,0.28536736965179443,0.4297497272491455,0.8337283134460449,0.13886339962482452,0.9757476449012756,0.43208563327789307,0.8038217425346375,0.73826003074646,0.5341175198554993,0.45363548398017883,0.858043372631073,0.14593861997127533,0.9625089168548584,0.4515320658683777,0.8196967244148254,0.7592267394065857,0.6440188884735107,0.3330439329147339,0.8501003980636597,-0.01962970569729805,0.9662054777145386,0.34856829047203064,0.8225517272949219,0.6712068915367126,0.7131847143173218,levantarse
55,1.8333333333333333,0.2779151201248169,0.37121739983558655,-0.3102673590183258,0.9998574256896973,0.28913041949272156,0.360714852809906,-0.35214632749557495,0.9998490810394287,0.29185155034065247,0.3608818054199219,-0.3522271513938904,0.9998591542243958,0.2949337661266327,0.3610561490058899,-0.35233667492866516,0.9998912215232849,0.28834158182144165,0.35982614755630493,-0.2825385332107544,0.9998575448989868,0.29042041301727295,0.35936200618743896,-0.28250399231910706,0.999865710735321,0.292605996131897,0.35889875888824463,-0.28257328271865845,0.9999010562896729,0.32257694005966187,0.3671346604824066,-0.44093582034111023,0.9998764395713806,0.31893110275268555,0.36493581533432007,-0.1344376802444458,0.9998353719711304,0.2881326973438263,0.38394686579704285,-0.33614999055862427,0.9998928904533386,0.28647664189338684,0.3825896978378296,-0.2468358427286148,0.9998556971549988,0.33773624897003174,0.4376152455806732,-0.5866661071777344,0.9999696016311646,0.3728139102458954,0.4295988082885742,0.11712465435266495,0.9996803402900696,0.35453560948371887,0.5349556803703308,-0.5790263414382935,0.9854851961135864,0.3854081332683563,0.5210650563240051,0.19718867540359497,0.09075076878070831,0.3150692284107208,0.6052369475364685,-0.4126858711242676,0.9533929824829102,0.3526761531829834,0.5877457857131958,0.07743274420499802,0.09910127520561218,0.3099147081375122,0.6278364062309265,-0.47311118245124817,0.9212175011634827,0.3486713171005249,0.6071757078170776,0.0835399329662323,0.09538459777832031,0.29965877532958984,0.6271718144416809,-0.4578373432159424,0.9153737425804138,0.33997026085853577,0.6084228754043579,0.01355623360723257,0.09501462429761887,0.30376964807510376,0.6209730505943298,-0.40108227729797363,0.8717660307884216,0.34023669362068176,0.6034271121025085,0.04464185610413551,0.09707564115524292,0.40429213643074036,0.5963239669799805,-0.20814445614814758,0.9995694756507874,0.41756829619407654,0.589155375957489,0.20806720852851868,0.9985846281051636,0.39886483550071716,0.7182328701019287,-0.049367815256118774,0.9620106220245361,0.41003164649009705,0.7027289271354675,0.4408043622970581,0.28333327174186707,0.4298537075519562,0.8335545659065247,0.13439494371414185,0.9740408658981323,0.43205058574676514,0.8035114407539368,0.7085966467857361,0.5250409245491028,0.4537545144557953,0.8579505681991577,0.1425677090883255,0.9613847136497498,0.45158228278160095,0.8187966346740723,0.7289053201675415,0.6368088126182556,0.33300045132637024,0.8488287925720215,-0.017042530700564384,0.9646035432815552,0.3482499122619629,0.8218914866447449,0.6442038416862488,0.7076717615127563,levantarse
56,1.8666666666666667,0.2817859351634979,0.3700169622898102,-0.3146103024482727,0.9998595714569092,0.29330316185951233,0.35931864380836487,-0.35879233479499817,0.9998519420623779,0.29620546102523804,0.35944637656211853,-0.3588578999042511,0.9998614192008972,0.29947543144226074,0.3596424162387848,-0.35895952582359314,0.999893069267273,0.2918974459171295,0.3585619330406189,-0.28829115629196167,0.9998587965965271,0.293788880109787,0.358140230178833,-0.28826600313186646,0.9998657703399658,0.2958754301071167,0.35769224166870117,-0.28832051157951355,0.9999004006385803,0.3270784616470337,0.3660663962364197,-0.4495924115180969,0.9998800158500671,0.32238104939460754,0.3639920949935913,-0.14135058224201202,0.9998331069946289,0.292466938495636,0.38326552510261536,-0.3403589129447937,0.9998937249183655,0.29024046659469604,0.3816673159599304,-0.2506093680858612,0.9998573660850525,0.3425520062446594,0.43835607171058655,-0.6026648283004761,0.9999706149101257,0.37547922134399414,0.4299977719783783,0.11885402351617813,0.9996820092201233,0.3543763756752014,0.535071074962616,-0.592565655708313,0.9864301681518555,0.3857530951499939,0.5223020911216736,0.20057432353496552,0.0894724577665329,0.31334397196769714,0.6065060496330261,-0.42369186878204346,0.9559362530708313,0.35354849696159363,0.5882885456085205,0.07914366573095322,0.09921563416719437,0.3087753653526306,0.6284658312797546,-0.485371470451355,0.9246881008148193,0.3498528003692627,0.6075090765953064,0.08490472286939621,0.09589541703462601,0.2988486886024475,0.6276583671569824,-0.47202831506729126,0.9191381335258484,0.3398534953594208,0.6092034578323364,0.014859403483569622,0.0956861674785614,0.3024608790874481,0.6222280859947205,-0.41245371103286743,0.8771615028381348,0.34163281321525574,0.6042587161064148,0.04632512852549553,0.09771325439214706,0.40198564529418945,0.5965093970298767,-0.2093040943145752,0.9995437860488892,0.4147791862487793,0.5891271829605103,0.20916421711444855,0.9985166788101196,0.39879345893859863,0.7185277938842773,-0.03382561728358269,0.9570510983467102,0.4088656008243561,0.7039088010787964,0.43897148966789246,0.2826247811317444,0.4296278655529022,0.8335811495780945,0.18050363659858704,0.971988320350647,0.4314904808998108,0.8037203550338745,0.7154436111450195,0.5185558795928955,0.45307785272598267,0.8579469919204712,0.19221803545951843,0.9603493213653564,0.45098647475242615,0.8189845085144043,0.7367052435874939,0.6322606205940247,0.33301401138305664,0.8486754298210144,0.04356282949447632,0.9629456996917725,0.3477873206138611,0.8218905329704285,0.6522461175918579,0.7046763300895691,levantarse
57,1.9,0.28605467081069946,0.36945173144340515,-0.31756362318992615,0.9998570084571838,0.2975117564201355,0.35847464203834534,-0.36232367157936096,0.9998485445976257,0.3006027936935425,0.3585396707057953,-0.3623802661895752,0.9998576641082764,0.3040061295032501,0.35875871777534485,-0.36247363686561584,0.999890148639679,0.29566341638565063,0.3577895760536194,-0.2917064428329468,0.9998534321784973,0.2974966764450073,0.3573189079761505,-0.2916853427886963,0.9998595714569092,0.29949715733528137,0.35686519742012024,-0.29174184799194336,0.9998952746391296,0.3319733440876007,0.3650974929332733,-0.45402979850769043,0.9998788833618164,0.3270600140094757,0.3632102608680725,-0.14545273780822754,0.9998220801353455,0.2972772717475891,0.382763534784317,-0.3434089124202728,0.9998906254768372,0.2945776879787445,0.3812001049518585,-0.25360962748527527,0.9998548030853271,0.34636086225509644,0.43903860449790955,-0.6089093685150146,0.9999710917472839,0.37765973806381226,0.4301159977912903,0.12012370675802231,0.9996815323829651,0.35454100370407104,0.5356645584106445,-0.6047207117080688,0.987224280834198,0.3857363760471344,0.5226929783821106,0.2000001072883606,0.08793256431818008,0.3118405342102051,0.6075909733772278,-0.4443695843219757,0.9579393267631531,0.3533599078655243,0.5896896123886108,0.07838129997253418,0.09860257804393768,0.3071271777153015,0.6290075182914734,-0.5072565078735352,0.9272696375846863,0.350480318069458,0.6078809499740601,0.08441003412008286,0.09564495831727982,0.29673513770103455,0.6280763149261475,-0.4933698773384094,0.9219725728034973,0.3394168019294739,0.6097217798233032,0.014411641284823418,0.09560923278331757,0.30035579204559326,0.6226298809051514,-0.4334447979927063,0.8811904191970825,0.3423667550086975,0.6050375699996948,0.045660994946956635,0.09769292175769806,0.3989114463329315,0.5964316129684448,-0.20950815081596375,0.9994862675666809,0.41265976428985596,0.5887936353683472,0.2093346118927002,0.9984004497528076,0.398897647857666,0.7185901403427124,-0.02480875886976719,0.9523232579231262,0.40900853276252747,0.7044472098350525,0.40490442514419556,0.28149282932281494,0.43007686734199524,0.8335997462272644,0.2044980823993683,0.9698241949081421,0.43313610553741455,0.8038536310195923,0.6579527258872986,0.5135870575904846,0.4530361592769623,0.8579232096672058,0.2176285833120346,0.9583385586738586,0.4513210356235504,0.819105327129364,0.6763398051261902,0.6291576623916626,0.3336949944496155,0.8485636711120605,0.06796267628669739,0.9607889652252197,0.3481382727622986,0.8222743272781372,0.5817443132400513,0.7027318477630615,levantarse
58,1.9333333333333333,0.2896416485309601,0.368651419878006,-0.3155898153781891,0.999847948551178,0.30145883560180664,0.3576236367225647,-0.36006197333335876,0.9998388886451721,0.3047489523887634,0.35767510533332825,-0.3601304292678833,0.9998477697372437,0.30824026465415955,0.357909619808197,-0.36023229360580444,0.9998830556869507,0.29929912090301514,0.3569032549858093,-0.2894234359264374,0.9998406767845154,0.30113092064857483,0.35640230774879456,-0.28939759731292725,0.9998459219932556,0.3031032085418701,0.3559415638446808,-0.28944993019104004,0.9998849630355835,0.335942804813385,0.36436742544174194,-0.45193761587142944,0.9998734593391418,0.33110859990119934,0.36249449849128723,-0.14290985465049744,0.999800980091095,0.3011660575866699,0.3822932839393616,-0.34160923957824707,0.9998818635940552,0.29824215173721313,0.38061514496803284,-0.251698762178421,0.9998440742492676,0.349897176027298,0.4390276372432709,-0.607977032661438,0.9999702572822571,0.383034348487854,0.43023690581321716,0.12058500945568085,0.9996628165245056,0.35482320189476013,0.5358787775039673,-0.6003703474998474,0.9876694083213806,0.39178356528282166,0.5229299664497375,0.19958703219890594,0.08475803583860397,0.3109677731990814,0.6069687008857727,-0.4338170289993286,0.958757758140564,0.3550019860267639,0.5890021324157715,0.07815717905759811,0.09611022472381592,0.3056795299053192,0.6286280155181885,-0.49602511525154114,0.9279853105545044,0.35092893242836,0.6064903736114502,0.08134688436985016,0.09396270662546158,0.29554516077041626,0.6276302337646484,-0.4809573292732239,0.922839879989624,0.3401389420032501,0.607976496219635,0.011691187508404255,0.09406407177448273,0.29942333698272705,0.6219485998153687,-0.4225602149963379,0.8826084733009338,0.3427346646785736,0.6038395166397095,0.04530269652605057,0.09607469290494919,0.3968730866909027,0.5971853137016296,-0.20955361425876617,0.9994388818740845,0.4110944867134094,0.5896292328834534,0.2093629390001297,0.998262882232666,0.40051722526550293,0.720706582069397,0.0053277695551514626,0.9460738897323608,0.409045547246933,0.7063462734222412,0.4200829267501831,0.2826293408870697,0.4315185844898224,0.8336553573608398,0.26094725728034973,0.9673765301704407,0.4334166944026947,0.8038871884346008,0.688052773475647,0.5088723301887512,0.45374566316604614,0.8576663732528687,0.276912659406662,0.9557855129241943,0.45231977105140686,0.8191512823104858,0.7085095643997192,0.6248946189880371,0.3341652452945709,0.849370002746582,0.12735335528850555,0.9587461352348328,0.34866467118263245,0.8227399587631226,0.6264723539352417,0.7018557190895081,levantarse
59,1.9666666666666666,0.292712539434433,0.36809173226356506,-0.3249691426753998,0.9998399615287781,0.304413765668869,0.3572230935096741,-0.36957958340644836,0.9998303651809692,0.3077791929244995,0.3572758138179779,-0.3696477711200714,0.9998396039009094,0.31133797764778137,0.35747313499450684,-0.369759738445282,0.9998775124549866,0.30236777663230896,0.3564777672290802,-0.29917657375335693,0.9998273849487305,0.30425143241882324,0.35597994923591614,-0.2991523742675781,0.9998321533203125,0.30631163716316223,0.35550516843795776,-0.29920631647109985,0.9998749494552612,0.3393588066101074,0.3638811409473419,-0.4644912779331207,0.9998695850372314,0.33428755402565,0.36199963092803955,-0.15603235363960266,0.999781608581543,0.30442968010902405,0.38185885548591614,-0.35192009806632996,0.9998758435249329,0.30142882466316223,0.38012319803237915,-0.2621943950653076,0.9998340606689453,0.3525528907775879,0.43892917037010193,-0.6167645454406738,0.9999704360961914,0.38638585805892944,0.4301833510398865,0.10993126034736633,0.999647855758667,0.3556278347969055,0.5351186990737915,-0.6074210405349731,0.9881898760795593,0.3930647671222687,0.5232560634613037,0.1887245625257492,0.0831906795501709,0.3111351430416107,0.6077660918235779,-0.44759953022003174,0.9605001211166382,0.35516291856765747,0.5897233486175537,0.07215071469545364,0.09676481783390045,0.30582019686698914,0.6291884183883667,-0.5109809637069702,0.9303972721099854,0.3513577878475189,0.6075748205184937,0.07265441119670868,0.09515855461359024,0.295632004737854,0.6280707120895386,-0.49719882011413574,0.925478458404541,0.34062427282333374,0.6090772151947021,0.002369529800489545,0.09539714455604553,0.2993066608905792,0.622296929359436,-0.4369523823261261,0.8864449858665466,0.3433299660682678,0.604762852191925,0.038713112473487854,0.09730352461338043,0.39235377311706543,0.5974513292312622,-0.20933106541633606,0.9994077086448669,0.40706774592399597,0.5896705389022827,0.2090974599123001,0.9981434345245361,0.4013190269470215,0.7212969064712524,0.01735556870698929,0.9391838908195496,0.40919020771980286,0.7063357830047607,0.4263732135295868,0.2810714840888977,0.43199947476387024,0.8334490656852722,0.2787715196609497,0.9647789597511292,0.43341144919395447,0.8039776086807251,0.7058634161949158,0.4995444416999817,0.45420876145362854,0.8569167256355286,0.2952999174594879,0.9525755643844604,0.4525318443775177,0.8194165229797363,0.7292801141738892,0.6171549558639526,0.3343369960784912,0.8495312929153442,0.1418810337781906,0.9563947319984436,0.3492007255554199,0.8234376907348633,0.627859890460968,0.6983092427253723,levantarse
60,2.0,0.29534733295440674,0.36835217475891113,-0.32366058230400085,0.9998372793197632,0.307394802570343,0.3574339747428894,-0.3679713308811188,0.9998272657394409,0.3107755780220032,0.3575224280357361,-0.36803075671195984,0.9998369216918945,0.3144828677177429,0.3577372431755066,-0.3681357800960541,0.9998759031295776,0.30534127354621887,0.35661426186561584,-0.2981104850769043,0.9998210072517395,0.30713629722595215,0.3561230003833771,-0.29809245467185974,0.9998252391815186,0.30926311016082764,0.35566914081573486,-0.2981553077697754,0.9998699426651001,0.34301072359085083,0.3640073239803314,-0.4634293019771576,0.9998689293861389,0.3377229869365692,0.36231696605682373,-0.15778575837612152,0.9997724890708923,0.30739089846611023,0.3819180727005005,-0.351085364818573,0.9998745918273926,0.30412524938583374,0.3802568316459656,-0.26207637786865234,0.9998311996459961,0.3566053509712219,0.43821677565574646,-0.6135547161102295,0.9999716281890869,0.38798704743385315,0.4306209683418274,0.1034301221370697,0.9996501207351685,0.355895459651947,0.5342273116111755,-0.6077225208282471,0.9888150095939636,0.3925962746143341,0.5233983993530273,0.1822824478149414,0.08407112956047058,0.31187453866004944,0.6084314584732056,-0.46494054794311523,0.9625967741012573,0.35603028535842896,0.5901414155960083,0.07049661874771118,0.10079694539308548,0.3067925274372101,0.6297062635421753,-0.5304086208343506,0.9335083365440369,0.35166338086128235,0.6076892018318176,0.07050878554582596,0.09918512403964996,0.2966017425060272,0.6286091804504395,-0.5187245011329651,0.9288450479507446,0.34110167622566223,0.6097418665885925,0.000493029598146677,0.0996101126074791,0.30017009377479553,0.6228235960006714,-0.4553995430469513,0.8912689685821533,0.34356367588043213,0.605249285697937,0.037323642522096634,0.10137546807527542,0.3912144601345062,0.5976477861404419,-0.2075739949941635,0.9993953704833984,0.4032399356365204,0.5897570848464966,0.20726993680000305,0.998088538646698,0.40379101037979126,0.7222830057144165,0.0047536808997392654,0.9317720532417297,0.41014158725738525,0.7082023024559021,0.42752107977867126,0.27698230743408203,0.43196314573287964,0.8335520029067993,0.24359551072120667,0.9614691138267517,0.4338979125022888,0.8039206266403198,0.710946261882782,0.48420655727386475,0.4541013836860657,0.8570351600646973,0.2576633095741272,0.9484033584594727,0.4528103768825531,0.8195754885673523,0.7336713075637817,0.6042713522911072,0.3346255421638489,0.8490611910820007,0.10390952229499817,0.9532777667045593,0.35086020827293396,0.8233230710029602,0.6413627862930298,0.6896126866340637,levantarse
