frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
107,1.782026862026862,0.20007513463497162,0.4471420645713806,-0.2212594747543335,0.9997872114181519,0.20921650528907776,0.4352753758430481,-0.2685718238353729,0.9998300075531006,0.21271635591983795,0.43473750352859497,-0.2685287594795227,0.999813973903656,0.21653980016708374,0.4341127574443817,-0.26854565739631653,0.999849259853363,0.20754705369472504,0.4346880316734314,-0.20016156136989594,0.9998371601104736,0.20968234539031982,0.43378946185112,-0.20030778646469116,0.9998486638069153,0.21231506764888763,0.43278536200523376,-0.20036686956882477,0.9998927712440491,0.2464405745267868,0.43444544076919556,-0.37308984994888306,0.9997594952583313,0.2425660490989685,0.4326096177101135,-0.07100068777799606,0.9998581409454346,0.21890433132648468,0.4581323266029358,-0.25835663080215454,0.999884843826294,0.21774853765964508,0.4583693742752075,-0.17038100957870483,0.9997953176498413,0.3375033736228943,0.4968354403972626,-0.5041572451591492,0.9996858835220337,0.33390042185783386,0.4828473627567291,0.15581047534942627,0.999500572681427,0.3851734399795532,0.6087212562561035,-0.35460522770881653,0.9228793382644653,0.37803423404693604,0.5677341818809509,0.2427259385585785,0.08300048112869263,0.2562068700790405,0.6124243140220642,0.02827596105635166,0.9107802510261536,0.2885126769542694,0.5882288217544556,0.09252466261386871,0.14469771087169647,0.23188641667366028,0.6226310729980469,0.025124244391918182,0.8819628357887268,0.26841193437576294,0.5953899621963501,0.08039669692516327,0.19441263377666473,0.2281671166419983,0.6140085458755493,0.01046005915850401,0.884212851524353,0.26335474848747253,0.5921176671981812,0.040249668061733246,0.19615548849105835,0.23852337896823883,0.6085336208343506,0.03465530648827553,0.8562162518501282,0.2691727876663208,0.589564859867096,0.06831744313240051,0.20304177701473236,0.5121634006500244,0.635593056678772,-0.2051381915807724,0.997618556022644,0.48701995611190796,0.6140468716621399,0.20517180860042572,0.9962838292121887,0.2505252957344055,0.6422646641731262,-0.24498800933361053,0.9492704272270203,0.25288769602775574,0.6091129779815674,0.3368644416332245,0.3612426519393921,0.3456662893295288,0.7630687952041626,-0.11796688288450241,0.9458562135696411,0.3413487374782562,0.7254645228385925,0.5085570216178894,0.4150262773036957,0.38130879402160645,0.7864912748336792,-0.1058916300535202,0.9083826541900635,0.37338224053382874,0.7382913827896118,0.5205172896385193,0.5221515893936157,0.23843161761760712,0.7963378429412842,-0.14152847230434418,0.9463855624198914,0.26293864846229553,0.7485306859016418,0.5365311503410339,0.5626448392868042,levantarse
108,1.7986813186813186,0.19722296297550201,0.4490104913711548,-0.21595081686973572,0.9998020529747009,0.20554211735725403,0.4371308982372284,-0.26294320821762085,0.9998430609703064,0.20899663865566254,0.43652069568634033,-0.2629060447216034,0.9998281598091125,0.21273864805698395,0.43582895398139954,-0.26293128728866577,0.9998610019683838,0.20391015708446503,0.43659287691116333,-0.19359685480594635,0.9998500347137451,0.20605722069740295,0.43565988540649414,-0.19374574720859528,0.9998602867126465,0.20867107808589935,0.4346013069152832,-0.19379635155200958,0.9999008774757385,0.24248123168945312,0.435861736536026,-0.36654987931251526,0.9997786283493042,0.23878327012062073,0.4341074824333191,-0.06261926144361496,0.9998676776885986,0.21649865806102753,0.45947206020355225,-0.25233420729637146,0.9998930096626282,0.2152915894985199,0.45986539125442505,-0.16356061398983002,0.9998099207878113,0.3316367268562317,0.498308390378952,-0.5010424852371216,0.9996885061264038,0.3298388719558716,0.4841567575931549,0.16639523208141327,0.9995102286338806,0.37815117835998535,0.6095389723777771,-0.3507385551929474,0.9220907688140869,0.3685764968395233,0.5711163282394409,0.23728418350219727,0.08115477114915848,0.2530973255634308,0.6124639511108398,0.03764735534787178,0.9101527333259583,0.2836870849132538,0.5905635356903076,0.05785604566335678,0.14210113883018494,0.22994370758533478,0.6220334768295288,0.03556723892688751,0.8812128901481628,0.2648131251335144,0.5982146859169006,0.04361981526017189,0.19075791537761688,0.22594992816448212,0.613406777381897,0.021373720839619637,0.8833585977554321,0.25992339849472046,0.5942051410675049,0.00522723700851202,0.1924784630537033,0.2357555776834488,0.6082448363304138,0.04447416216135025,0.8553869128227234,0.2649281322956085,0.5917262434959412,0.03350728750228882,0.199528768658638,0.5116017460823059,0.6340216398239136,-0.2050407975912094,0.9976873397827148,0.48666509985923767,0.6133960485458374,0.20507219433784485,0.9964061975479126,0.2489306628704071,0.6420367360115051,-0.2486230880022049,0.9503453373908997,0.25416892766952515,0.6088652610778809,0.35413235425949097,0.36035987734794617,0.3456011116504669,0.7630481123924255,-0.12960873544216156,0.9473600387573242,0.34142357110977173,0.7237035036087036,0.5246347784996033,0.41728365421295166,0.3816317617893219,0.786845326423645,-0.11826899647712708,0.9114691615104675,0.37575703859329224,0.7357683777809143,0.5365051031112671,0.5229378342628479,0.23859241604804993,0.7961218953132629,-0.15385788679122925,0.9477868676185608,0.26292189955711365,0.7464933395385742,0.551892876625061,0.5656675696372986,levantarse
109,1.8153357753357753,0.19398382306098938,0.450336754322052,-0.21048995852470398,0.9998152256011963,0.20229902863502502,0.43841803073883057,-0.25692588090896606,0.9998546242713928,0.20571750402450562,0.4378034174442291,-0.25689858198165894,0.9998407959938049,0.20944194495677948,0.43712499737739563,-0.25693297386169434,0.9998714327812195,0.2005165070295334,0.43791496753692627,-0.1879006028175354,0.999861478805542,0.20257826149463654,0.43699386715888977,-0.18804782629013062,0.9998706579208374,0.20510290563106537,0.43594473600387573,-0.18809065222740173,0.9999080300331116,0.2387102246284485,0.4372657537460327,-0.3590490221977234,0.9997958540916443,0.23506450653076172,0.43560245633125305,-0.05698403716087341,0.9998759627342224,0.21321675181388855,0.4605795443058014,-0.2463240921497345,0.999900221824646,0.2117929756641388,0.4609818160533905,-0.1580478549003601,0.9998228549957275,0.32669562101364136,0.5002852082252502,-0.4943375885486603,0.999690592288971,0.32610806822776794,0.48554009199142456,0.16942857205867767,0.9995144605636597,0.3713824152946472,0.6116069555282593,-0.34010714292526245,0.9211878180503845,0.3601946234703064,0.5732408761978149,0.23637078702449799,0.07927726954221725,0.2507510781288147,0.612972617149353,0.055053431540727615,0.9082735776901245,0.27953970432281494,0.5914217233657837,0.062379561364650726,0.13876189291477203,0.2284390777349472,0.6218891739845276,0.05557619035243988,0.8788923621177673,0.2622375786304474,0.5987194776535034,0.0486290417611599,0.18611791729927063,0.22452788054943085,0.6133028864860535,0.03998863697052002,0.8809197545051575,0.25758495926856995,0.5948888063430786,0.011826839298009872,0.18775296211242676,0.23398733139038086,0.6082257628440857,0.06162614747881889,0.8530656695365906,0.2621837258338928,0.5925637483596802,0.038784708827733994,0.19500261545181274,0.5113616585731506,0.6338002681732178,-0.20355795323848724,0.9977710843086243,0.4857836961746216,0.6132419109344482,0.20358486473560333,0.9965456128120422,0.24762922525405884,0.641998291015625,-0.25213325023651123,0.9515462517738342,0.2553274929523468,0.6081375479698181,0.35355252027511597,0.3611290752887726,0.3457542657852173,0.7629485726356506,-0.13403859734535217,0.9483547210693359,0.34074652194976807,0.7209434509277344,0.5147837996482849,0.42049306631088257,0.3819650411605835,0.7867618799209595,-0.12279000878334045,0.913334310054779,0.3759123682975769,0.7338062524795532,0.5267723202705383,0.5242000222206116,0.23866461217403412,0.7959616780281067,-0.15680095553398132,0.9487658739089966,0.26286131143569946,0.7449464797973633,0.5478965044021606,0.5700174570083618,levantarse
110,1.831990231990232,0.19057197868824005,0.45122969150543213,-0.21202202141284943,0.9998272657394409,0.19868797063827515,0.4388795495033264,-0.25848308205604553,0.9998652338981628,0.20194664597511292,0.4383217692375183,-0.258453905582428,0.999852180480957,0.20565441250801086,0.43772217631340027,-0.2584850788116455,0.999880850315094,0.19720558822155,0.4383558928966522,-0.19024765491485596,0.9998719692230225,0.19934776425361633,0.43744343519210815,-0.19039934873580933,0.9998801946640015,0.20195403695106506,0.4364345371723175,-0.190449520945549,0.9999146461486816,0.23448994755744934,0.4383375346660614,-0.36085066199302673,0.9998112916946411,0.2313823103904724,0.43667808175086975,-0.06208905577659607,0.9998840093612671,0.20943477749824524,0.4612884521484375,-0.24758674204349518,0.9999066591262817,0.20854568481445312,0.46166855096817017,-0.16024112701416016,0.9998348951339722,0.3225250244140625,0.5021445751190186,-0.4934804141521454,0.999692440032959,0.32183700799942017,0.4867684543132782,0.16374312341213226,0.9995231032371521,0.36521029472351074,0.6133836507797241,-0.33915621042251587,0.9199237823486328,0.35641613602638245,0.5736882090568542,0.2383861094713211,0.078403040766716,0.24644894897937775,0.6140714883804321,0.05084696412086487,0.9077950119972229,0.2731625735759735,0.592347264289856,0.08978350460529327,0.13667947053909302,0.2245905101299286,0.6222520470619202,0.04977235570549965,0.8782442212104797,0.2574109435081482,0.5997905135154724,0.07937194406986237,0.1827331781387329,0.22032049298286438,0.6138072609901428,0.03506254404783249,0.880085289478302,0.2503889203071594,0.5973217487335205,0.03993675857782364,0.18428409099578857,0.22969216108322144,0.6087879538536072,0.05733892694115639,0.852264404296875,0.2571857273578644,0.5940814018249512,0.06623129546642303,0.19193927943706512,0.5113604068756104,0.6330279111862183,-0.2023043930530548,0.9978142976760864,0.4853422939777374,0.6127464771270752,0.20235614478588104,0.9966337084770203,0.2461673617362976,0.6418246626853943,-0.25089144706726074,0.9518542885780334,0.255586713552475,0.6066636443138123,0.353483110666275,0.3588898479938507,0.34506693482398987,0.7620331048965454,-0.12619122862815857,0.9479684233665466,0.33827123045921326,0.7187218070030212,0.5152754187583923,0.4183747470378876,0.3818875253200531,0.7864242196083069,-0.11455829441547394,0.9140863418579102,0.37408915162086487,0.7338463068008423,0.5268136262893677,0.5231626033782959,0.23794040083885193,0.7943811416625977,-0.14685235917568207,0.9484850764274597,0.2618895173072815,0.7416419982910156,0.5476702451705933,0.5690439939498901,levantarse
111,1.8486446886446886,0.1890660673379898,0.45296716690063477,-0.18232043087482452,0.9998394250869751,0.19642336666584015,0.43985360860824585,-0.22847893834114075,0.9998757839202881,0.19964060187339783,0.4392637014389038,-0.22845208644866943,0.9998636841773987,0.2033679336309433,0.4386422038078308,-0.22849269211292267,0.9998903274536133,0.19520889222621918,0.43936097621917725,-0.15906290709972382,0.9998824000358582,0.19743552803993225,0.43841490149497986,-0.1592027097940445,0.9998896718025208,0.2001548707485199,0.43740227818489075,-0.15922418236732483,0.9999212622642517,0.23081818222999573,0.43962809443473816,-0.33073660731315613,0.9998265504837036,0.22859357297420502,0.43801748752593994,-0.026293454691767693,0.9998921155929565,0.20736950635910034,0.4626181721687317,-0.2185097187757492,0.9999131560325623,0.20666168630123138,0.4630826413631439,-0.1297806352376938,0.9998469352722168,0.31703653931617737,0.5030300617218018,-0.47109678387641907,0.9997011423110962,0.31628677248954773,0.48794305324554443,0.19648727774620056,0.9995308518409729,0.35774144530296326,0.615115761756897,-0.3137476444244385,0.9184775948524475,0.34865155816078186,0.5726268291473389,0.2470507174730301,0.07654144614934921,0.24252527952194214,0.614010214805603,0.09219204634428024,0.9063947200775146,0.2693496346473694,0.5920258164405823,0.08578158169984818,0.1321050524711609,0.22115378081798553,0.6213605403900146,0.09374373406171799,0.876621425151825,0.2534746825695038,0.5992215871810913,0.07486031204462051,0.17634285986423492,0.21828323602676392,0.6124534606933594,0.07700733840465546,0.878269612789154,0.2473347783088684,0.5978618264198303,0.03967227041721344,0.17775605618953705,0.22777023911476135,0.6074900031089783,0.09837406128644943,0.8502519130706787,0.2552568316459656,0.5942045450210571,0.063006192445755,0.18568925559520721,0.5116416215896606,0.6324015855789185,-0.20218482613563538,0.9978844523429871,0.48482853174209595,0.6125720739364624,0.20223645865917206,0.9967405796051025,0.24592304229736328,0.6415811777114868,-0.26263725757598877,0.953233003616333,0.2557796835899353,0.606054425239563,0.35655224323272705,0.3563123941421509,0.3448275625705719,0.7617266178131104,-0.17486485838890076,0.9492684602737427,0.3378450870513916,0.7189711928367615,0.5115523934364319,0.4167121648788452,0.38220036029815674,0.7862479090690613,-0.1677301973104477,0.9164208769798279,0.37429821491241455,0.7338993549346924,0.5243421792984009,0.5199657082557678,0.23787860572338104,0.7937086820602417,-0.2164793163537979,0.9496978521347046,0.26199856400489807,0.7419377565383911,0.5346605181694031,0.5690140128135681,levantarse
112,1.8652991452991452,0.18587204813957214,0.4537338614463806,-0.17448152601718903,0.999847412109375,0.19291505217552185,0.440167635679245,-0.22149233520030975,0.9998831748962402,0.19617731869220734,0.4395553767681122,-0.22146962583065033,0.9998717308044434,0.19991333782672882,0.43899857997894287,-0.221517413854599,0.9998971223831177,0.19185690581798553,0.4396977722644806,-0.15188109874725342,0.999890148639679,0.19415074586868286,0.4387347102165222,-0.15202023088932037,0.9998966455459595,0.19690820574760437,0.4377487897872925,-0.15204831957817078,0.9999260902404785,0.2268172949552536,0.44071343541145325,-0.3249775767326355,0.9998375177383423,0.2250058948993683,0.4390077292919159,-0.019226036965847015,0.9998977184295654,0.20373642444610596,0.46343132853507996,-0.21040412783622742,0.9999171495437622,0.2030193954706192,0.46385860443115234,-0.1213071271777153,0.9998553395271301,0.31023848056793213,0.5047067999839783,-0.464912474155426,0.9997038245201111,0.3128019869327545,0.48889678716659546,0.20579418540000916,0.9995352625846863,0.3512399196624756,0.616047739982605,-0.3151109218597412,0.9161988496780396,0.34415584802627563,0.5735436677932739,0.279165655374527,0.07503147423267365,0.23916399478912354,0.6151783466339111,0.07690002024173737,0.9044442176818848,0.26538848876953125,0.593323826789856,0.13012662529945374,0.12802553176879883,0.21725450456142426,0.6218205690383911,0.07365598529577255,0.8739657998085022,0.24608850479125977,0.6008690595626831,0.12404616177082062,0.17058448493480682,0.214297354221344,0.6127331256866455,0.061309996992349625,0.875268280506134,0.24127469956874847,0.5983343720436096,0.08458895981311798,0.1719670593738556,0.22402222454547882,0.6078549027442932,0.0837799534201622,0.8468143939971924,0.2509441673755646,0.595493733882904,0.10583005100488663,0.18031297624111176,0.5114004611968994,0.6312689185142517,-0.20260320603847504,0.9978609085083008,0.4851329028606415,0.6123468279838562,0.20266178250312805,0.996755838394165,0.24414873123168945,0.6396418809890747,-0.2591952979564667,0.9536594152450562,0.2555677592754364,0.6055816411972046,0.3429499864578247,0.3521672487258911,0.3438066840171814,0.7611944675445557,-0.1417762190103531,0.949357807636261,0.33766648173332214,0.7191674113273621,0.47435861825942993,0.41445857286453247,0.3821754455566406,0.7861452102661133,-0.12990142405033112,0.9174008965492249,0.37450891733169556,0.7366324067115784,0.48292165994644165,0.5173494815826416,0.2378789782524109,0.7927788496017456,-0.16207285225391388,0.949359655380249,0.2612871527671814,0.7433481812477112,0.48991015553474426,0.5669653415679932,levantarse
113,1.8819536019536018,0.18145130574703217,0.4547137916088104,-0.17274001240730286,0.9998545050621033,0.18844561278820038,0.44083431363105774,-0.2201201319694519,0.9998899698257446,0.19164952635765076,0.44019201397895813,-0.2201070636510849,0.9998791217803955,0.19527599215507507,0.4396788775920868,-0.22016200423240662,0.9999033212661743,0.18740953505039215,0.4404492676258087,-0.15081463754177094,0.9998973608016968,0.18963564932346344,0.439508318901062,-0.15095998346805573,0.99990314245224,0.19228842854499817,0.438554584980011,-0.15099816024303436,0.9999305009841919,0.22201304137706757,0.4419628977775574,-0.32450029253959656,0.999847948551178,0.22032369673252106,0.4402191936969757,-0.019755970686674118,0.99990314245224,0.19905175268650055,0.46447136998176575,-0.20823317766189575,0.9999209046363831,0.1984143704175949,0.46490243077278137,-0.11946748942136765,0.9998632073402405,0.3034180998802185,0.5054881572723389,-0.46203768253326416,0.9997075796127319,0.30928173661231995,0.489439994096756,0.2095136195421219,0.9995450377464294,0.3480905592441559,0.6168921589851379,-0.30964991450309753,0.9126341938972473,0.3442043662071228,0.5751577615737915,0.2875262200832367,0.07366669923067093,0.23790964484214783,0.6167224645614624,0.07803794741630554,0.9025827050209045,0.2641869783401489,0.5951560735702515,0.14094278216362,0.12517783045768738,0.2155456244945526,0.6224250793457031,0.07297463715076447,0.8718292713165283,0.2429465800523758,0.6030133366584778,0.1353195309638977,0.1664666086435318,0.21269547939300537,0.6132934093475342,0.06133481115102768,0.872902512550354,0.23788225650787354,0.5999831557273865,0.09451624751091003,0.16785405576229095,0.22233201563358307,0.6085602641105652,0.08497125655412674,0.8441246151924133,0.24443626403808594,0.598167359828949,0.11635329574346542,0.17664723098278046,0.510917603969574,0.6304871439933777,-0.2041257619857788,0.9979190826416016,0.48607781529426575,0.6123206615447998,0.20419712364673615,0.9968743324279785,0.24257241189479828,0.6393920183181763,-0.2581104338169098,0.9541688561439514,0.2556630074977875,0.6051122546195984,0.3755332827568054,0.3496362566947937,0.34210526943206787,0.7611557841300964,-0.13706745207309723,0.9479518532752991,0.3377752900123596,0.719310462474823,0.5316916108131409,0.41255253553390503,0.38154536485671997,0.7861022353172302,-0.12576766312122345,0.9167883396148682,0.3747583031654358,0.7366424798965454,0.5432330369949341,0.5147221684455872,0.23776209354400635,0.7915837168693542,-0.1479942351579666,0.9480366706848145,0.2613317370414734,0.7431836724281311,0.5581328272819519,0.566079318523407,levantarse
114,1.8986080586080585,0.17608556151390076,0.45555055141448975,-0.15791772305965424,0.9998614192008972,0.18385982513427734,0.44173815846443176,-0.20507577061653137,0.9998964071273804,0.18699917197227478,0.4410870373249054,-0.20507366955280304,0.9998862743377686,0.1903916299343109,0.44060617685317993,-0.2051384150981903,0.9999092221260071,0.18280920386314392,0.4414048492908478,-0.13569918274879456,0.9999040365219116,0.18498320877552032,0.4404856264591217,-0.1358458399772644,0.9999093413352966,0.18748287856578827,0.43955934047698975,-0.13587898015975952,0.9999347925186157,0.21719636023044586,0.4430425465106964,-0.308559387922287,0.999857485294342,0.21537891030311584,0.44123199582099915,-0.0035131031181663275,0.9999086260795593,0.1943427175283432,0.46539509296417236,-0.19314022362232208,0.9999241828918457,0.19352486729621887,0.4658913314342499,-0.1042727679014206,0.9998703002929688,0.300859659910202,0.5072906017303467,-0.4471736550331116,0.9997117519378662,0.3050939440727234,0.4920579791069031,0.22384704649448395,0.9995515942573547,0.3405170142650604,0.6187975406646729,-0.2996470034122467,0.9080429077148438,0.33699631690979004,0.5787185430526733,0.3101341426372528,0.07382425665855408,0.23306818306446075,0.6202833652496338,0.07394789159297943,0.9007885456085205,0.2530961334705353,0.600821852684021,0.17241600155830383,0.12343481928110123,0.21167239546775818,0.6257696151733398,0.06685033440589905,0.8701106905937195,0.23493829369544983,0.6085495948791504,0.16784243285655975,0.16350054740905762,0.20920483767986298,0.6171115040779114,0.05609713867306709,0.8707565665245056,0.22694940865039825,0.6075286269187927,0.12494518607854843,0.16482369601726532,0.21828971803188324,0.6123521327972412,0.08060549944639206,0.8416807055473328,0.23568101227283478,0.603485107421875,0.1470414251089096,0.17408236861228943,0.5109039545059204,0.6303034424781799,-0.2049262970685959,0.9979465007781982,0.4869381785392761,0.6123709678649902,0.20501817762851715,0.9969413876533508,0.24199455976486206,0.6384372115135193,-0.25731322169303894,0.9541502594947815,0.25453147292137146,0.6051108837127686,0.36751705408096313,0.34330424666404724,0.34203943610191345,0.7610683441162109,-0.12846221029758453,0.9472224712371826,0.3383653163909912,0.7194188833236694,0.4965088963508606,0.40890491008758545,0.3818790316581726,0.7860695719718933,-0.11605071276426315,0.917315661907196,0.3766304552555084,0.7383559346199036,0.5058935284614563,0.512160062789917,0.2377503663301468,0.7915729880332947,-0.1433607041835785,0.9467338919639587,0.26084762811660767,0.7453944087028503,0.515021800994873,0.5627577304840088,levantarse
115,1.9152625152625151,0.17045803368091583,0.455741286277771,-0.15628734230995178,0.9998683929443359,0.17951583862304688,0.44221416115760803,-0.20457331836223602,0.9999027848243713,0.1824793815612793,0.4417378604412079,-0.2045876830816269,0.9998934864997864,0.18554887175559998,0.4413866400718689,-0.20466773211956024,0.9999150633811951,0.1785580813884735,0.4417667090892792,-0.13461269438266754,0.9999104142189026,0.18071112036705017,0.4409424066543579,-0.1347464621067047,0.9999153017997742,0.18307030200958252,0.44011518359184265,-0.1347665637731552,0.9999388456344604,0.21179628372192383,0.44417282938957214,-0.3106363117694855,0.9998672604560852,0.20998750627040863,0.4420791268348694,-0.002297177677974105,0.9999139308929443,0.18776485323905945,0.46596062183380127,-0.19229236245155334,0.9999280571937561,0.18706482648849487,0.46632620692253113,-0.10246895998716354,0.9998782277107239,0.29556411504745483,0.5091615915298462,-0.4508799910545349,0.9997240304946899,0.3000517189502716,0.4936522841453552,0.22794310748577118,0.9995689988136292,0.3301633596420288,0.6205030679702759,-0.29464662075042725,0.9033782482147217,0.3296673595905304,0.5822600722312927,0.3043934106826782,0.07388816773891449,0.22842872142791748,0.622240424156189,0.083327516913414,0.8999939560890198,0.24728688597679138,0.6047812104225159,0.1590077430009842,0.1227310299873352,0.20875729620456696,0.6282529234886169,0.0737759992480278,0.8700209259986877,0.22959394752979279,0.6128159165382385,0.1528417021036148,0.16243088245391846,0.2071751356124878,0.6191088557243347,0.05970219895243645,0.87046217918396,0.22194376587867737,0.6120356321334839,0.11173354089260101,0.16391295194625854,0.21595148742198944,0.6141318678855896,0.08823186904191971,0.8416129946708679,0.2310924530029297,0.606908917427063,0.13465657830238342,0.17374883592128754,0.5104390978813171,0.6306009888648987,-0.20668993890285492,0.9980459213256836,0.48695889115333557,0.6127756834030151,0.20681257545948029,0.9971078634262085,0.24209734797477722,0.6384655237197876,-0.25362828373908997,0.9548641443252563,0.25247299671173096,0.6051627397537231,0.38806653022766113,0.3350820541381836,0.34192556142807007,0.7610474228858948,-0.10106078535318375,0.9453307390213013,0.3386738896369934,0.7195273041725159,0.5478342175483704,0.40338337421417236,0.3820921778678894,0.786077618598938,-0.08595745265483856,0.916436493396759,0.37710538506507874,0.7383792400360107,0.559994637966156,0.507838785648346,0.23783597350120544,0.7911816239356995,-0.11252210289239883,0.9448660016059875,0.2579554319381714,0.745544970035553,0.5725729465484619,0.5595895051956177,levantarse
116,1.9319169719169718,0.1664295792579651,0.4573839604854584,-0.1597459465265274,0.9998740553855896,0.17519629001617432,0.44400596618652344,-0.20897559821605682,0.9999081492424011,0.1780838817358017,0.4436616599559784,-0.20898696780204773,0.9998995065689087,0.1810588538646698,0.4433680772781372,-0.20905667543411255,0.9999198913574219,0.17421863973140717,0.4434471130371094,-0.13932542502880096,0.9999158382415771,0.17631639540195465,0.4426862299442291,-0.1394580900669098,0.9999202489852905,0.17857185006141663,0.44188806414604187,-0.13947702944278717,0.9999421834945679,0.20733369886875153,0.4460849165916443,-0.31649050116539,0.9998757839202881,0.2054884284734726,0.4437795877456665,-0.009715823456645012,0.9999183416366577,0.18358135223388672,0.46769535541534424,-0.19608701765537262,0.9999308586120605,0.18262356519699097,0.467803955078125,-0.10665557533502579,0.9998851418495178,0.28941747546195984,0.5113438963890076,-0.45517003536224365,0.9997352957725525,0.29690808057785034,0.4935964345932007,0.22170937061309814,0.99958735704422,0.32298949360847473,0.6213904023170471,-0.2866591811180115,0.8984348773956299,0.3251909017562866,0.5815149545669556,0.30183088779449463,0.07386469095945358,0.22633647918701172,0.6222384572029114,0.1081099584698677,0.8981523513793945,0.2452240139245987,0.603256344795227,0.16042394936084747,0.12315213680267334,0.20710833370685577,0.6279541850090027,0.10179762542247772,0.8688656091690063,0.22580772638320923,0.6108844876289368,0.15489938855171204,0.16275502741336823,0.206122487783432,0.618768036365509,0.08224250376224518,0.8692434430122375,0.2221091389656067,0.6092872619628906,0.11288923025131226,0.16453218460083008,0.2147633284330368,0.6138438582420349,0.11141347140073776,0.8408273458480835,0.2298116236925125,0.6062330603599548,0.1357281506061554,0.1748335361480713,0.5091043710708618,0.631317675113678,-0.20700837671756744,0.9981560707092285,0.48662567138671875,0.6128833889961243,0.20713235437870026,0.9972907304763794,0.24219973385334015,0.6403741836547852,-0.2512649893760681,0.9555982947349548,0.25282031297683716,0.6050310730934143,0.4116787016391754,0.33046093583106995,0.34127891063690186,0.7611910700798035,-0.08690673112869263,0.9414293169975281,0.33912861347198486,0.7199013829231262,0.5714647173881531,0.400790274143219,0.38208410143852234,0.7860638499259949,-0.0703422874212265,0.9134103655815125,0.3795425593852997,0.7381942272186279,0.5835208892822266,0.5058780312538147,0.2377443015575409,0.7912833094596863,-0.08373680710792542,0.9416210055351257,0.25772103667259216,0.7479321360588074,0.6052550673484802,0.5590894222259521,levantarse
