frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
56,1.8666666666666667,0.20643503963947296,0.4561958909034729,-0.17323264479637146,0.9999303221702576,0.21759837865829468,0.4466627240180969,-0.21270284056663513,0.9999182820320129,0.2203369140625,0.4466401934623718,-0.21274839341640472,0.9999216794967651,0.22341452538967133,0.44661155343055725,-0.2127857357263565,0.9999439120292664,0.21829132735729218,0.44629257917404175,-0.14600874483585358,0.9999223351478577,0.221426323056221,0.4460482597351074,-0.14601609110832214,0.9999200105667114,0.2250300794839859,0.44577479362487793,-0.14609254896640778,0.9999418258666992,0.24946416914463043,0.45172548294067383,-0.3065793216228485,0.9999293088912964,0.25274649262428284,0.44989466667175293,-0.011632217094302177,0.9999281764030457,0.2178344875574112,0.4675551950931549,-0.20355893671512604,0.9999375939369202,0.2190256118774414,0.46668967604637146,-0.11728563159704208,0.9999005198478699,0.29851484298706055,0.5191771984100342,-0.45636841654777527,0.9999707937240601,0.32589849829673767,0.501368522644043,0.2041827291250229,0.9997579455375671,0.3569481670856476,0.6083524227142334,-0.45765194296836853,0.9677435755729675,0.38880065083503723,0.5906586050987244,0.22617541253566742,0.12561123073101044,0.370476096868515,0.6941343545913696,-0.2645299732685089,0.9411351084709167,0.4056357443332672,0.6756397485733032,0.11575908958911896,0.13207468390464783,0.3769710958003998,0.7124825119972229,-0.311428040266037,0.9137635827064514,0.39795994758605957,0.693608820438385,0.12767331302165985,0.1200750544667244,0.3704146444797516,0.7144061923027039,-0.2930804193019867,0.9098156690597534,0.40292972326278687,0.693734884262085,0.06983732432126999,0.1166883185505867,0.36893561482429504,0.7080940008163452,-0.2526633143424988,0.8613247275352478,0.4028368294239044,0.6889451742172241,0.08827678114175797,0.11710730940103531,0.4680086672306061,0.6430562138557434,-0.21454383432865143,0.9992513656616211,0.4958485960960388,0.6314904093742371,0.2146814912557602,0.9987715482711792,0.31822794675827026,0.7214468717575073,-0.14768196642398834,0.9651151895523071,0.3749106526374817,0.7169967889785767,0.3833388090133667,0.38885506987571716,0.3927533030509949,0.8339962959289551,0.05850538611412048,0.9701758623123169,0.406360924243927,0.8223311305046082,0.6448032259941101,0.5534615516662598,0.42410439252853394,0.8515706062316895,0.075202576816082,0.9524896144866943,0.4348236918449402,0.8402873873710632,0.6648902297019958,0.6562220454216003,0.3016710579395294,0.8502360582351685,0.01767003908753395,0.9579603672027588,0.3133915364742279,0.8432523608207703,0.6309007406234741,0.65953528881073,levantarse
57,1.9,0.20732998847961426,0.4512038230895996,-0.1595664918422699,0.9999325275421143,0.21801403164863586,0.44130921363830566,-0.19922834634780884,0.9999208450317383,0.22075368463993073,0.4413474500179291,-0.19927474856376648,0.9999240636825562,0.2238234430551529,0.4413795471191406,-0.19931116700172424,0.9999452233314514,0.21871791779994965,0.44095268845558167,-0.1326311081647873,0.9999260902404785,0.22186285257339478,0.44075727462768555,-0.13263484835624695,0.9999241232872009,0.22543582320213318,0.440533310174942,-0.13270606100559235,0.9999452233314514,0.2501191794872284,0.44678130745887756,-0.29459699988365173,0.9999310374259949,0.25327423214912415,0.4449497163295746,0.00013744871830567718,0.9999322295188904,0.2185884267091751,0.462718665599823,-0.1903323233127594,0.9999394416809082,0.21991725265979767,0.46192115545272827,-0.10410694777965546,0.9999054670333862,0.29787471890449524,0.5135012865066528,-0.4441288411617279,0.9999698400497437,0.32738813757896423,0.49566712975502014,0.2121986746788025,0.9997724294662476,0.35272499918937683,0.6043691635131836,-0.4402609169483185,0.9672893285751343,0.38855087757110596,0.5860727429389954,0.23000656068325043,0.1314285546541214,0.3615427315235138,0.6898461580276489,-0.232838436961174,0.9372191429138184,0.4013855457305908,0.6723078489303589,0.11590655893087387,0.13444046676158905,0.3660905659198761,0.708665668964386,-0.2778520882129669,0.9090541005134583,0.391039103269577,0.6921346187591553,0.12501740455627441,0.12180206924676895,0.35926929116249084,0.7102333307266235,-0.2583698332309723,0.904567539691925,0.3985280692577362,0.6913541555404663,0.06680270284414291,0.11829210817813873,0.35865265130996704,0.7042539715766907,-0.22015872597694397,0.8546046018600464,0.39871928095817566,0.6862901449203491,0.08841202408075333,0.11847018450498581,0.4628453850746155,0.6399068832397461,-0.21384203433990479,0.9992994666099548,0.4950382709503174,0.6282256841659546,0.21395207941532135,0.9988418221473694,0.3177330791950226,0.721375048160553,-0.14899101853370667,0.9670611023902893,0.37449803948402405,0.7162197232246399,0.4087975025177002,0.3979354202747345,0.3910457193851471,0.8340563774108887,0.05348557233810425,0.9723187685012817,0.4087947905063629,0.8224388957023621,0.6762691736221313,0.5690877437591553,0.42246028780937195,0.8517540693283081,0.07022611051797867,0.955791711807251,0.4386005401611328,0.8399943113327026,0.697821319103241,0.6687884330749512,0.3010319769382477,0.8508201837539673,0.015719672664999962,0.9609243273735046,0.31683191657066345,0.8428150415420532,0.6743593811988831,0.6741752624511719,levantarse
58,1.9333333333333333,0.2067645639181137,0.4452861249446869,-0.1551547646522522,0.9999321699142456,0.2171926349401474,0.43537086248397827,-0.19498558342456818,0.9999204874038696,0.22010625898838043,0.4354330003261566,-0.19504456222057343,0.999923586845398,0.22337844967842102,0.43548426032066345,-0.19509723782539368,0.9999444484710693,0.2176847904920578,0.4350588917732239,-0.12891238927841187,0.9999270439147949,0.2208135575056076,0.43491560220718384,-0.12890826165676117,0.9999257326126099,0.22439295053482056,0.43474382162094116,-0.12896260619163513,0.9999470114707947,0.25057125091552734,0.4408004879951477,-0.29194819927215576,0.9999300837516785,0.25340795516967773,0.4391661286354065,0.0005325776874087751,0.9999341368675232,0.21849320828914642,0.45687636733055115,-0.18658092617988586,0.9999388456344604,0.21969962120056152,0.4560917019844055,-0.1010148823261261,0.9999069571495056,0.29840150475502014,0.5098730325698853,-0.4360681176185608,0.9999662637710571,0.3281368911266327,0.4920503497123718,0.2067251056432724,0.99977707862854,0.3495190143585205,0.6007829904556274,-0.4269498586654663,0.9661308526992798,0.3919295370578766,0.5834340453147888,0.22714176774024963,0.13217280805110931,0.3558364808559418,0.6859897375106812,-0.21037635207176208,0.9297216534614563,0.4014896750450134,0.6648688316345215,0.11633773148059845,0.13137862086296082,0.35970017313957214,0.7047643661499023,-0.2514397203922272,0.9000001549720764,0.38925445079803467,0.685198962688446,0.12597724795341492,0.11909502744674683,0.3520830571651459,0.70647794008255,-0.23039942979812622,0.8948270082473755,0.3942886292934418,0.6868698000907898,0.06794345378875732,0.11562517285346985,0.3521631956100464,0.7008957862854004,-0.19703823328018188,0.8426732420921326,0.3980766832828522,0.6799687147140503,0.08868183195590973,0.11580093950033188,0.45740726590156555,0.6370974183082581,-0.20875276625156403,0.9993292093276978,0.4917474389076233,0.6259425282478333,0.20887739956378937,0.9988713264465332,0.31671661138534546,0.7210520505905151,-0.1485190987586975,0.9687405824661255,0.3696809411048889,0.7158073782920837,0.3883776366710663,0.40720054507255554,0.39102083444595337,0.8341606855392456,0.0543348528444767,0.9740990400314331,0.40869489312171936,0.8232046365737915,0.6303845047950745,0.5832603573799133,0.42274394631385803,0.8520514369010925,0.07088543474674225,0.9584031701087952,0.4383743405342102,0.840013325214386,0.6497344970703125,0.6785650253295898,0.30103930830955505,0.8509002923965454,0.017515122890472412,0.9632462859153748,0.31571531295776367,0.8427222967147827,0.627105176448822,0.6866351366043091,levantarse
59,1.9666666666666666,0.2070956528186798,0.4391682744026184,-0.16842249035835266,0.9999276399612427,0.21760620176792145,0.429071843624115,-0.20824852585792542,0.9999152421951294,0.2206069529056549,0.4291117191314697,-0.20829500257968903,0.9999184608459473,0.22397205233573914,0.4291396141052246,-0.20834419131278992,0.9999403357505798,0.21789245307445526,0.42881980538368225,-0.14210031926631927,0.9999241828918457,0.22092990577220917,0.42869096994400024,-0.14210151135921478,0.9999237656593323,0.2244265377521515,0.428544819355011,-0.14215143024921417,0.9999464154243469,0.25123754143714905,0.43466225266456604,-0.30407142639160156,0.9999243021011353,0.2537000775337219,0.4332800507545471,-0.010017195716500282,0.9999318718910217,0.21887880563735962,0.45094984769821167,-0.19939328730106354,0.9999334812164307,0.21994541585445404,0.45018163323402405,-0.11375213414430618,0.999902069568634,0.2995917797088623,0.5040405988693237,-0.44799143075942993,0.9999602437019348,0.3289213478565216,0.4877049922943115,0.20013855397701263,0.9997701048851013,0.3474034368991852,0.5962801575660706,-0.4413555860519409,0.9648187160491943,0.390617698431015,0.579645037651062,0.21925568580627441,0.12974397838115692,0.35153311491012573,0.6821311116218567,-0.24361571669578552,0.9209119081497192,0.3962005078792572,0.6600235104560852,0.09552224725484848,0.12588655948638916,0.3522346317768097,0.6998812556266785,-0.2887146770954132,0.889162540435791,0.38048189878463745,0.6778396368026733,0.10165774822235107,0.11434568464756012,0.3449874818325043,0.701621949672699,-0.2685137987136841,0.8833667635917664,0.38768497109413147,0.6819784045219421,0.04324675723910332,0.11100366711616516,0.3464564085006714,0.6964215636253357,-0.23109687864780426,0.8283631205558777,0.3928839862346649,0.6749922037124634,0.06736864149570465,0.11119604855775833,0.4563327729701996,0.633903443813324,-0.20859014987945557,0.999339759349823,0.48540809750556946,0.623580813407898,0.20873181521892548,0.9988532662391663,0.31694525480270386,0.7201086282730103,-0.14666640758514404,0.9696261286735535,0.36497581005096436,0.7127101421356201,0.38823819160461426,0.4108578562736511,0.3910458981990814,0.8342782258987427,0.0567762590944767,0.9754689335823059,0.4063062369823456,0.8230940103530884,0.6323192715644836,0.5926927328109741,0.42405128479003906,0.8531062006950378,0.07271891832351685,0.9603145718574524,0.4377289116382599,0.8398466110229492,0.6522216796875,0.684302031993866,0.3025874197483063,0.8521706461906433,0.006267874035984278,0.9650418758392334,0.3157747685909271,0.8425547480583191,0.6307699084281921,0.6958978772163391,levantarse
60,2.0,0.2079514116048813,0.43296924233436584,-0.1857682168483734,0.9999169111251831,0.21834278106689453,0.4230137765407562,-0.2244529277086258,0.9999040961265564,0.22131261229515076,0.42314034700393677,-0.22455386817455292,0.9999077916145325,0.2246422916650772,0.42325252294540405,-0.22464720904827118,0.999932050704956,0.21867099404335022,0.4226176142692566,-0.15903393924236298,0.9999157786369324,0.22171762585639954,0.42247042059898376,-0.15902607142925262,0.9999164938926697,0.22522297501564026,0.42228540778160095,-0.1591053158044815,0.9999421834945679,0.25178655982017517,0.42901381850242615,-0.31250131130218506,0.999913215637207,0.25432202219963074,0.4271433353424072,-0.022900789976119995,0.9999244213104248,0.21971605718135834,0.44459062814712524,-0.21369785070419312,0.999921977519989,0.22079241275787354,0.44386059045791626,-0.12914933264255524,0.9998890161514282,0.3006937801837921,0.5006137490272522,-0.4521244466304779,0.9999516010284424,0.3288697600364685,0.4813876748085022,0.18042685091495514,0.9997521042823792,0.3463893532752991,0.591333270072937,-0.4458153247833252,0.9630200862884521,0.3891209363937378,0.5734792947769165,0.19458694756031036,0.12598393857479095,0.3496266305446625,0.6758763790130615,-0.2555065453052521,0.9087647795677185,0.3864608705043793,0.6541399955749512,0.07135669142007828,0.11975070834159851,0.35134363174438477,0.6932396292686462,-0.30142462253570557,0.87478107213974,0.39120203256607056,0.6657942533493042,0.07650317996740341,0.10927660018205643,0.34344685077667236,0.6957284212112427,-0.2816387712955475,0.8682070374488831,0.39038318395614624,0.6706947088241577,0.018908359110355377,0.10605266690254211,0.34519827365875244,0.6902080774307251,-0.24329040944576263,0.8104402422904968,0.39335086941719055,0.6638787388801575,0.044003311544656754,0.10625249892473221,0.4519319236278534,0.6312777400016785,-0.20691950619220734,0.9993529915809631,0.47812414169311523,0.6206590533256531,0.20707528293132782,0.9988257884979248,0.3171347677707672,0.7181370854377747,-0.1475859135389328,0.970705509185791,0.36374330520629883,0.7089120149612427,0.38950315117836,0.41388770937919617,0.3913314938545227,0.8342548608779907,0.041139326989650726,0.976686418056488,0.4058905839920044,0.8229233622550964,0.6324024796485901,0.5993539690971375,0.42499813437461853,0.853334903717041,0.05493590608239174,0.9620068073272705,0.43721771240234375,0.839687705039978,0.6520538926124573,0.6884196400642395,0.3026289939880371,0.8525664210319519,-0.016392001882195473,0.9664927124977112,0.315487802028656,0.8423754572868347,0.6296733021736145,0.7020134925842285,levantarse
61,2.033333333333333,0.20808029174804688,0.4266666769981384,-0.21033287048339844,0.9999042749404907,0.21908880770206451,0.4168495237827301,-0.2492665797472,0.9998909831047058,0.2220909595489502,0.4169294238090515,-0.24937233328819275,0.9998947978019714,0.2254786342382431,0.41700300574302673,-0.24947738647460938,0.9999220967292786,0.21920862793922424,0.41664108633995056,-0.18441371619701385,0.9999053478240967,0.22211119532585144,0.41655778884887695,-0.18440447747707367,0.9999071359634399,0.22548775374889374,0.4164106249809265,-0.1844818890094757,0.9999366998672485,0.25273680686950684,0.4229050576686859,-0.33622583746910095,0.9999003410339355,0.2548465430736542,0.4213503897190094,-0.04960263520479202,0.9999149441719055,0.22003190219402313,0.43829846382141113,-0.23707444965839386,0.9999092817306519,0.2212265282869339,0.43777531385421753,-0.15330307185649872,0.9998744130134583,0.30117347836494446,0.4957485795021057,-0.46347516775131226,0.9999436140060425,0.3281633257865906,0.4770933985710144,0.1561487317085266,0.9997358918190002,0.3450705111026764,0.5892099738121033,-0.4527156949043274,0.9614496231079102,0.3881604075431824,0.5696435570716858,0.17452003061771393,0.12304257601499557,0.3458390235900879,0.6704941987991333,-0.26087456941604614,0.8977473974227905,0.3864518404006958,0.6492835283279419,0.057350534945726395,0.11450652033090591,0.34669986367225647,0.6877011060714722,-0.30710938572883606,0.8616088628768921,0.39294344186782837,0.6613420248031616,0.06258229166269302,0.10491775721311569,0.3395729064941406,0.6900221109390259,-0.28736504912376404,0.854325532913208,0.38796597719192505,0.6650561690330505,0.005557311698794365,0.1017790287733078,0.34260979294776917,0.6840118765830994,-0.24880212545394897,0.7941185235977173,0.3910088539123535,0.6599904894828796,0.030593562871217728,0.10201385617256165,0.44560492038726807,0.6278736591339111,-0.20374351739883423,0.999374508857727,0.47285181283950806,0.6181122064590454,0.20391269028186798,0.9988128542900085,0.31721749901771545,0.7178770303726196,-0.1359022557735443,0.9717888236045837,0.3638193905353546,0.7081668972969055,0.40745723247528076,0.41593942046165466,0.3902813792228699,0.8339047431945801,0.05047595873475075,0.97771155834198,0.40472009778022766,0.8212345242500305,0.6621731519699097,0.6058778166770935,0.42479854822158813,0.8533426523208618,0.0618131160736084,0.9633408784866333,0.43669602274894714,0.8378210067749023,0.6834835410118103,0.6925222277641296,0.30237308144569397,0.8525131940841675,-0.002777994377538562,0.9676520824432373,0.3156062066555023,0.8422109484672546,0.6630746126174927,0.7075472474098206,levantarse
62,2.066666666666667,0.21033626794815063,0.4201013147830963,-0.2373802214860916,0.9998913407325745,0.22183513641357422,0.41018643975257874,-0.27766743302345276,0.9998757839202881,0.22480842471122742,0.4102408289909363,-0.27777013182640076,0.9998804330825806,0.22820903360843658,0.4102943539619446,-0.27786728739738464,0.9999108910560608,0.22166657447814941,0.4100697636604309,-0.2092846930027008,0.9998929500579834,0.22432880103588104,0.41000089049339294,-0.20927204191684723,0.9998962879180908,0.22749103605747223,0.4098678231239319,-0.20936204493045807,0.9999301433563232,0.25505027174949646,0.4164770543575287,-0.36923500895500183,0.9998859167098999,0.2564988434314728,0.41515880823135376,-0.06697134673595428,0.9999053478240967,0.2210724651813507,0.4315575659275055,-0.26586681604385376,0.9998935461044312,0.2219306081533432,0.4311428964138031,-0.17753760516643524,0.9998565316200256,0.3014349937438965,0.4899892807006836,-0.5036971569061279,0.999936044216156,0.3263305127620697,0.4742611348628998,0.1477999985218048,0.9997203946113586,0.34345418214797974,0.5863927006721497,-0.5086694359779358,0.9604189395904541,0.38038235902786255,0.5656840801239014,0.168679878115654,0.12128844857215881,0.3435904085636139,0.6680471897125244,-0.3295259177684784,0.8902124762535095,0.38194307684898376,0.6506597399711609,0.048671893775463104,0.11119896173477173,0.3439360558986664,0.686266303062439,-0.3819466829299927,0.8520645499229431,0.3842688202857971,0.6655157804489136,0.05479051172733307,0.1021815687417984,0.33649709820747375,0.6885483264923096,-0.35885921120643616,0.8444140553474426,0.3812907040119171,0.6669213175773621,-0.005276008974760771,0.09907609969377518,0.33976683020591736,0.6819475889205933,-0.31665435433387756,0.7816590070724487,0.3817301392555237,0.6621698141098022,0.020604755729436874,0.09927130490541458,0.44278907775878906,0.6251668334007263,-0.2067732959985733,0.9993771910667419,0.4652731716632843,0.6166012287139893,0.20695622265338898,0.9987779855728149,0.3172704577445984,0.7173120975494385,-0.1479444056749344,0.9723826050758362,0.3582008481025696,0.7072876691818237,0.38868463039398193,0.4212070107460022,0.3912436068058014,0.833167552947998,0.051958903670310974,0.9785228967666626,0.40457677841186523,0.8208144307136536,0.6546220779418945,0.6102628707885742,0.4257548153400421,0.8519057035446167,0.06587962806224823,0.9644456505775452,0.4372127950191498,0.8366332054138184,0.6776542663574219,0.6953269839286804,0.30322685837745667,0.8524600863456726,-0.005159301217645407,0.9685047268867493,0.31687507033348083,0.8414109945297241,0.6508301496505737,0.7106053829193115,levantarse
63,2.1,0.21331185102462769,0.41542258858680725,-0.24479511380195618,0.9998756647109985,0.22493034601211548,0.4051777422428131,-0.2856528162956238,0.9998578429222107,0.22793899476528168,0.405275821685791,-0.2857482433319092,0.9998626112937927,0.23135873675346375,0.4053604006767273,-0.28584474325180054,0.9998977184295654,0.224476158618927,0.404979407787323,-0.21673038601875305,0.9998779296875,0.2269662618637085,0.40487104654312134,-0.21672339737415314,0.9998829364776611,0.22995005548000336,0.4047014117240906,-0.21681751310825348,0.9999220371246338,0.257824569940567,0.4112541675567627,-0.37909749150276184,0.9998683929443359,0.2587059736251831,0.40979957580566406,-0.07431383430957794,0.9998940229415894,0.2229074239730835,0.4266447126865387,-0.27374377846717834,0.9998744130134583,0.22346174716949463,0.42616257071495056,-0.1847478300333023,0.9998342394828796,0.301695853471756,0.4836825430393219,-0.514209508895874,0.9999273419380188,0.32557162642478943,0.46911439299583435,0.14413079619407654,0.999701738357544,0.3429732024669647,0.5794817209243774,-0.5208091139793396,0.9594179391860962,0.3758542239665985,0.5589284896850586,0.1705952137708664,0.11813675612211227,0.33789491653442383,0.6622503995895386,-0.34574371576309204,0.8813031315803528,0.37425464391708374,0.643490195274353,0.05473407730460167,0.10744426399469376,0.33713722229003906,0.6812604069709778,-0.39839011430740356,0.8409111499786377,0.374830037355423,0.6605938673019409,0.06336274743080139,0.0991855338215828,0.3305695354938507,0.6835319995880127,-0.37414711713790894,0.8327411413192749,0.3733113706111908,0.6626518964767456,0.0018640377093106508,0.09617222100496292,0.33412399888038635,0.6768826842308044,-0.3326292335987091,0.7678524255752563,0.37315723299980164,0.657676100730896,0.026367835700511932,0.09642358869314194,0.43840017914772034,0.6223028898239136,-0.20803716778755188,0.9993705153465271,0.4586859345436096,0.613459587097168,0.20819884538650513,0.9987243413925171,0.3171897530555725,0.7171390056610107,-0.16705968976020813,0.9722299575805664,0.35653093457221985,0.7064762711524963,0.3482946753501892,0.4233126640319824,0.39125946164131165,0.8330564498901367,0.02707478776574135,0.9787321090698242,0.40393519401550293,0.8202458620071411,0.5834625959396362,0.6092737317085266,0.4249905049800873,0.8519479632377625,0.040856555104255676,0.9644611477851868,0.4364466667175293,0.8361369967460632,0.6030728816986084,0.6943883299827576,0.30279669165611267,0.8519984483718872,-0.03629248961806297,0.9681816101074219,0.3168555498123169,0.8402146100997925,0.5783177018165588,0.7083717584609985,levantarse
64,2.1333333333333333,0.2178654968738556,0.4100472033023834,-0.23469926416873932,0.9998387694358826,0.22934004664421082,0.39959385991096497,-0.2756210267543793,0.9998183250427246,0.2322542816400528,0.39971184730529785,-0.2757200598716736,0.9998248815536499,0.2356075644493103,0.3998112380504608,-0.27581825852394104,0.9998689889907837,0.2288784682750702,0.39933452010154724,-0.2069290727376938,0.999843180179596,0.23128724098205566,0.3992141783237457,-0.20691856741905212,0.9998511075973511,0.2342105209827423,0.39903295040130615,-0.2070019245147705,0.999901533126831,0.26176345348358154,0.4056452214717865,-0.37034085392951965,0.9998329877853394,0.2627519965171814,0.4042235016822815,-0.06697607040405273,0.9998645782470703,0.22651681303977966,0.4207475185394287,-0.26400089263916016,0.9998345375061035,0.22696734964847565,0.42041629552841187,-0.17547746002674103,0.9997875094413757,0.3018254339694977,0.4793759286403656,-0.5075600743293762,0.9999174475669861,0.3258952796459198,0.4645515978336334,0.1485152542591095,0.9996723532676697,0.33924591541290283,0.5759371519088745,-0.5121333003044128,0.9583295583724976,0.3734184205532074,0.5551308393478394,0.17258676886558533,0.11388210952281952,0.3335255980491638,0.6547983884811401,-0.3307424783706665,0.8708317875862122,0.3716018795967102,0.635014533996582,0.06300732493400574,0.1030426099896431,0.3321431577205658,0.6742637753486633,-0.3820061981678009,0.8280920386314392,0.3729691505432129,0.6518892049789429,0.07225468754768372,0.09561804682016373,0.3265434801578522,0.6756304502487183,-0.3586552143096924,0.8191802501678467,0.370700865983963,0.6534510850906372,0.012133387848734856,0.09274989366531372,0.3296911418437958,0.6694795489311218,-0.3177322447299957,0.7522141337394714,0.3705437481403351,0.6499303579330444,0.03529750555753708,0.09307742118835449,0.4326798617839813,0.6199145913124084,-0.20845238864421844,0.9993674755096436,0.45478904247283936,0.6108134984970093,0.2086113840341568,0.9986711740493774,0.31724822521209717,0.7171759009361267,-0.14250797033309937,0.9716537594795227,0.3571140170097351,0.7059813141822815,0.35841551423072815,0.4169875383377075,0.3919052481651306,0.8326764106750488,0.07383143156766891,0.9783806800842285,0.40655919909477234,0.8197576403617859,0.610313892364502,0.6018125414848328,0.42386648058891296,0.850422739982605,0.09023641794919968,0.963924765586853,0.4377779960632324,0.8337160348892212,0.6330004930496216,0.6891223192214966,0.30408817529678345,0.8505330085754395,0.009796259924769402,0.9670780301094055,0.32645007967948914,0.8370286822319031,0.5913852453231812,0.7014487981796265,levantarse
65,2.1666666666666665,0.22271448373794556,0.40453919768333435,-0.2296925038099289,0.999809741973877,0.23409412801265717,0.3943048119544983,-0.27031147480010986,0.999783456325531,0.2369087189435959,0.3944675624370575,-0.2704057991504669,0.9997918605804443,0.2401660978794098,0.3946229815483093,-0.27049821615219116,0.9998443722724915,0.23369640111923218,0.3940219283103943,-0.2022351175546646,0.9998127222061157,0.23607856035232544,0.3939264118671417,-0.20223167538642883,0.9998229742050171,0.23896990716457367,0.3937866687774658,-0.20230701565742493,0.9998830556869507,0.26576516032218933,0.4006136357784271,-0.3654816150665283,0.9998006820678711,0.2669352889060974,0.399181067943573,-0.06603700667619705,0.9998345971107483,0.2307972013950348,0.4153985381126404,-0.25901567935943604,0.9998009204864502,0.23120653629302979,0.4150172173976898,-0.17164206504821777,0.9997476935386658,0.30201199650764465,0.4733770489692688,-0.5056301355361938,0.999912679195404,0.3271055519580841,0.46065250039100647,0.1566258817911148,0.999652087688446,0.33764976263046265,0.5675829648971558,-0.5164194107055664,0.958284318447113,0.37189552187919617,0.5495563745498657,0.19749411940574646,0.11085526645183563,0.3302394151687622,0.6463945508003235,-0.3464828133583069,0.8628734350204468,0.37120890617370605,0.6249991655349731,0.0792526826262474,0.10014801472425461,0.3286041021347046,0.6659573912620544,-0.3987872302532196,0.8177698254585266,0.37103500962257385,0.6422144174575806,0.08786292374134064,0.09323564916849136,0.32339707016944885,0.6672121286392212,-0.37575072050094604,0.8081885576248169,0.369360089302063,0.6447016596794128,0.028735928237438202,0.09051274508237839,0.32587930560112,0.6612367630004883,-0.33368200063705444,0.7387672662734985,0.36895450949668884,0.6410831212997437,0.05135885253548622,0.09090295433998108,0.4295337200164795,0.617864191532135,-0.2090199738740921,0.9993813037872314,0.4474455416202545,0.60841965675354,0.20916497707366943,0.9986693263053894,0.31959399580955505,0.7168124318122864,-0.13578340411186218,0.9718236327171326,0.35764604806900024,0.7029534578323364,0.364360511302948,0.41721054911613464,0.3935847282409668,0.8320661783218384,0.07629632204771042,0.9788529276847839,0.4056675434112549,0.8161500096321106,0.6154996156692505,0.6018205285072327,0.42448678612709045,0.8494256138801575,0.09193301945924759,0.964262068271637,0.4375513195991516,0.8305853605270386,0.6400480270385742,0.6896688342094421,0.3044346868991852,0.8506989479064941,0.007318234536796808,0.9674033522605896,0.32623305916786194,0.8353235125541687,0.605353832244873,0.7018225193023682,levantarse
