frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
98,1.6347660818713452,0.07896001636981964,0.39246463775634766,-0.040989357978105545,0.9992803931236267,0.09137891232967377,0.37602031230926514,-0.10114811360836029,0.999481201171875,0.0950201228260994,0.37617093324661255,-0.10134349763393402,0.999424934387207,0.09905635565519333,0.37626713514328003,-0.10152418166399002,0.9995929002761841,0.09267345070838928,0.3748481869697571,-0.040564924478530884,0.9995102286338806,0.09690308570861816,0.3742569088935852,-0.04066810756921768,0.9994866251945496,0.10173486173152924,0.3735533058643341,-0.04079064354300499,0.9996592998504639,0.13945606350898743,0.3820158839225769,-0.2651505172252655,0.9994602203369141,0.14573675394058228,0.3786821663379669,0.006732833106070757,0.9996083974838257,0.09815678745508194,0.4083848297595978,-0.09387657791376114,0.9992982149124146,0.09856357425451279,0.40681880712509155,-0.01885235868394375,0.999100387096405,0.1781499981880188,0.4757947623729706,-0.43213900923728943,0.9996806979179382,0.27543389797210693,0.44008907675743103,0.20240579545497894,0.9986351728439331,0.282322496175766,0.5916832685470581,-0.33946841955184937,0.771782636642456,0.4009469151496887,0.5430891513824463,0.2951186001300812,0.03844393417239189,0.2990858554840088,0.6770612001419067,0.039171189069747925,0.4992683529853821,0.37875261902809143,0.6433325409889221,0.27486324310302734,0.029323020949959755,0.2957994341850281,0.6961389780044556,0.03551772981882095,0.45379966497421265,0.3793499171733856,0.6626700758934021,0.2869109511375427,0.03383876383304596,0.28276199102401733,0.6945963501930237,0.04505852609872818,0.44617533683776855,0.36185967922210693,0.6617339849472046,0.23524725437164307,0.033510275185108185,0.2861109673976898,0.6879948377609253,0.05400821566581726,0.4166741371154785,0.35827136039733887,0.6574116349220276,0.25107476115226746,0.035939522087574005,0.4437554180622101,0.6801861524581909,-0.21773149073123932,0.9996813535690308,0.5065346956253052,0.655136227607727,0.2177179753780365,0.9989191889762878,0.20176756381988525,0.7795251607894897,-0.008461344987154007,0.9583879113197327,0.30418097972869873,0.7282630205154419,0.7043317556381226,0.23191387951374054,0.34724652767181396,0.9140726327896118,0.28698357939720154,0.9181095957756042,0.3670930564403534,0.8410942554473877,1.0956511497497559,0.41323402523994446,0.3904764950275421,0.9401232004165649,0.31962811946868896,0.8985282182693481,0.4112355709075928,0.8641678094863892,1.1289886236190796,0.5308730006217957,0.2303362935781479,0.9468101263046265,0.35311129689216614,0.8850273489952087,0.2824249267578125,0.8679370284080505,1.2047590017318726,0.5041350722312927,levantarse
99,1.6514473684210527,0.08082160353660583,0.3882162272930145,-0.044402606785297394,0.9992706179618835,0.09428387135267258,0.3717205822467804,-0.10090740025043488,0.9994586706161499,0.09794192761182785,0.371768057346344,-0.10109901428222656,0.9994081258773804,0.10200118273496628,0.37178757786750793,-0.10127077996730804,0.9995792508125305,0.09519490599632263,0.37055352330207825,-0.04033900052309036,0.9994834065437317,0.0991516187787056,0.36987778544425964,-0.04041996970772743,0.9994598627090454,0.1037091612815857,0.36909642815589905,-0.0405246764421463,0.9996355772018433,0.14148594439029694,0.3770100474357605,-0.2470678687095642,0.9994402527809143,0.14686676859855652,0.37375926971435547,0.013051195070147514,0.9995742440223694,0.10005240887403488,0.4041973352432251,-0.09376437216997147,0.9992736577987671,0.0999891459941864,0.4026162922382355,-0.016958482563495636,0.9990360736846924,0.1783016324043274,0.4683277904987335,-0.42240744829177856,0.9996952414512634,0.2755303680896759,0.4349336326122284,0.22215576469898224,0.9984885454177856,0.2797093093395233,0.5828778743743896,-0.39115139842033386,0.7909888625144958,0.4009222388267517,0.5386952757835388,0.29950469732284546,0.039277903735637665,0.29882580041885376,0.6755579710006714,-0.07552247494459152,0.5372622609138489,0.37963759899139404,0.6313010454177856,0.26666995882987976,0.03044343739748001,0.29726147651672363,0.6961005926132202,-0.0883663222193718,0.49074864387512207,0.37970784306526184,0.6629223227500916,0.2801465094089508,0.034722793847322464,0.2842857241630554,0.694783091545105,-0.07079420238733292,0.4828450381755829,0.36258599162101746,0.6621378660202026,0.227243572473526,0.034318748861551285,0.2868613004684448,0.6885836720466614,-0.05822260305285454,0.4506779909133911,0.35924670100212097,0.6577418446540833,0.24210822582244873,0.036651015281677246,0.4427850544452667,0.6754407286643982,-0.21863065659999847,0.9996559023857117,0.5033198595046997,0.6520423889160156,0.21859470009803772,0.9987407922744751,0.20175042748451233,0.7794018387794495,-0.02957586944103241,0.9604157209396362,0.3054886758327484,0.7450045347213745,0.6135861873626709,0.2424187958240509,0.346932590007782,0.9140644073486328,0.24463137984275818,0.9216866493225098,0.36730867624282837,0.852897047996521,0.9231586456298828,0.4202568531036377,0.39000192284584045,0.9417323470115662,0.27328819036483765,0.9020408987998962,0.4121173620223999,0.8787917494773865,0.953015148639679,0.5384396910667419,0.22869911789894104,0.946887731552124,0.300583153963089,0.8884068131446838,0.28250861167907715,0.8809866309165955,1.0257951021194458,0.508974552154541,levantarse
100,1.6681286549707603,0.08261403441429138,0.38179445266723633,-0.06608808785676956,0.9992281198501587,0.09664564579725266,0.3650984764099121,-0.11583415418863297,0.9994050860404968,0.10025529563426971,0.3651007115840912,-0.11603675782680511,0.9993599653244019,0.10429452359676361,0.3650505244731903,-0.11618606001138687,0.9995445013046265,0.09744096547365189,0.36400991678237915,-0.05773831531405449,0.9994227290153503,0.10125966370105743,0.36333662271499634,-0.0577806681394577,0.9993999004364014,0.10568781197071075,0.3625284731388092,-0.05785742029547691,0.9995915293693542,0.1431926190853119,0.3703255355358124,-0.24894274771213531,0.9993929266929626,0.1479787826538086,0.3671809732913971,0.0087322061881423,0.9995149374008179,0.10167604684829712,0.3979235291481018,-0.1043662577867508,0.9992242455482483,0.10153748840093613,0.3963463008403778,-0.029924143105745316,0.9989303350448608,0.17912918329238892,0.4618048369884491,-0.42044851183891296,0.9997051954269409,0.27641549706459045,0.4302080273628235,0.22192206978797913,0.9983438849449158,0.2791672646999359,0.5780053734779358,-0.3954889178276062,0.8081241250038147,0.3959651589393616,0.5370548963546753,0.29252564907073975,0.040332648903131485,0.2983669340610504,0.6745770573616028,-0.07969213277101517,0.570465624332428,0.3763138949871063,0.6341747641563416,0.2523404359817505,0.03144598752260208,0.2968560457229614,0.6958900690078735,-0.09160657227039337,0.523186981678009,0.37665310502052307,0.6621525287628174,0.2652495801448822,0.035564545542001724,0.283982515335083,0.6942389607429504,-0.07413337379693985,0.5150639414787292,0.3597548305988312,0.6620187163352966,0.21279169619083405,0.03509913384914398,0.2858096957206726,0.6883106231689453,-0.06240740045905113,0.4805741310119629,0.3569781482219696,0.6570485234260559,0.22788840532302856,0.03734642639756203,0.44344374537467957,0.6726220846176147,-0.21673434972763062,0.9996262788772583,0.4996267259120941,0.6484349370002747,0.21670106053352356,0.9985287189483643,0.20282258093357086,0.7795999050140381,-0.023245979100465775,0.9617587924003601,0.3139687478542328,0.7516482472419739,0.6104233860969543,0.25008735060691833,0.34738320112228394,0.9140318632125854,0.2610342502593994,0.9238397479057312,0.3722827732563019,0.8537219762802124,0.9151073694229126,0.42305076122283936,0.39037904143333435,0.942811131477356,0.2901822030544281,0.9036744236946106,0.4171769917011261,0.8804931044578552,0.9455074667930603,0.5434896349906921,0.22895869612693787,0.9463019967079163,0.3190680742263794,0.8900620341300964,0.28255167603492737,0.8815662860870361,1.0251141786575317,0.510750412940979,levantarse
101,1.6848099415204678,0.08523645251989365,0.3769433796405792,-0.06101143732666969,0.9992144703865051,0.09894884377717972,0.3604312539100647,-0.10818186402320862,0.9993768334388733,0.10240572690963745,0.36034342646598816,-0.10838181525468826,0.9993386268615723,0.10627449303865433,0.36022430658340454,-0.10850116610527039,0.9995276927947998,0.09987564384937286,0.359322726726532,-0.05252351984381676,0.9993875622749329,0.1036122590303421,0.35856345295906067,-0.05252285301685333,0.9993670582771301,0.10794618725776672,0.3576730191707611,-0.052606966346502304,0.9995663166046143,0.14468920230865479,0.36486294865608215,-0.24079059064388275,0.9993672370910645,0.1493573635816574,0.3616933822631836,0.013988768681883812,0.9994817972183228,0.10385369509458542,0.3927238881587982,-0.09557387232780457,0.9991981387138367,0.10395951569080353,0.3911285400390625,-0.023489955812692642,0.9988592863082886,0.17952637374401093,0.4562270939350128,-0.4144653379917145,0.9997180104255676,0.27849486470222473,0.42624351382255554,0.2263152003288269,0.9982259273529053,0.2744298577308655,0.5734559893608093,-0.4005427062511444,0.8242395520210266,0.3960813581943512,0.5329576730728149,0.2944795489311218,0.04124346375465393,0.298218697309494,0.674190878868103,-0.10536827892065048,0.6020095944404602,0.37681064009666443,0.6268471479415894,0.2567570209503174,0.032423119992017746,0.2972995936870575,0.6951436400413513,-0.12042716145515442,0.5539782047271729,0.37771904468536377,0.6584365367889404,0.27034440636634827,0.03630276024341583,0.2847276031970978,0.6939998865127563,-0.10004480928182602,0.5455908179283142,0.36062687635421753,0.6594676375389099,0.21801674365997314,0.03576681762933731,0.2863890528678894,0.6877866387367249,-0.08805732429027557,0.5089826583862305,0.3580441176891327,0.6541699171066284,0.2323283553123474,0.0379282645881176,0.44035857915878296,0.6703701615333557,-0.21679086983203888,0.9996095299720764,0.4966760277748108,0.6471672058105469,0.21677953004837036,0.9983716011047363,0.20461799204349518,0.7797569036483765,-0.023426420986652374,0.9634301066398621,0.3148810863494873,0.7544936537742615,0.6113635301589966,0.2582301199436188,0.3497520089149475,0.9139744639396667,0.2648780047893524,0.926844596862793,0.37338629364967346,0.8546913862228394,0.931140661239624,0.4274812936782837,0.39286044239997864,0.9431657791137695,0.29466870427131653,0.9058183431625366,0.41897931694984436,0.8813997507095337,0.9639326930046082,0.5498979687690735,0.23053449392318726,0.9450849294662476,0.3235040009021759,0.892484188079834,0.2807280123233795,0.8840250372886658,1.0467199087142944,0.5145480632781982,levantarse
102,1.7014912280701755,0.08700346201658249,0.37060341238975525,-0.057059139013290405,0.9991737008094788,0.10065755993127823,0.35450392961502075,-0.10293347388505936,0.9993169903755188,0.10403478890657425,0.3544168472290039,-0.10314107686281204,0.999289870262146,0.10778281092643738,0.35431817173957825,-0.10325536131858826,0.9994905591011047,0.10183940082788467,0.35341569781303406,-0.04592130333185196,0.9993178248405457,0.10565939545631409,0.3526599109172821,-0.045887865126132965,0.9993036389350891,0.1100529208779335,0.351776659488678,-0.04598552733659744,0.9995194673538208,0.14596273005008698,0.35907822847366333,-0.23966559767723083,0.9993172287940979,0.15096674859523773,0.35586756467819214,0.022796783596277237,0.9994199872016907,0.10540194809436798,0.3864747881889343,-0.09221497923135757,0.9991423487663269,0.10568727552890778,0.384764701128006,-0.018389524891972542,0.9987310767173767,0.18044744431972504,0.450313925743103,-0.41474926471710205,0.9997283816337585,0.2802247405052185,0.42220690846443176,0.2283383011817932,0.9980626702308655,0.27359771728515625,0.5698755979537964,-0.4243192672729492,0.8391065001487732,0.3962358236312866,0.5294312834739685,0.28445884585380554,0.04231487959623337,0.29858729243278503,0.6731003522872925,-0.16432848572731018,0.63206946849823,0.3808337450027466,0.6259482502937317,0.22896914184093475,0.03343014419078827,0.2978008985519409,0.6947823166847229,-0.18623897433280945,0.5836129784584045,0.3867444097995758,0.6579688787460327,0.2411300241947174,0.037018418312072754,0.2851144075393677,0.6936600804328918,-0.16240201890468597,0.5749651193618774,0.3697815537452698,0.6594914197921753,0.18765337765216827,0.03639423847198486,0.2869102656841278,0.687400758266449,-0.1467336118221283,0.5362722277641296,0.3673193156719208,0.6540139317512512,0.20363707840442657,0.0384516678750515,0.4371047914028168,0.6680433750152588,-0.2170702964067459,0.9995863437652588,0.4949016869068146,0.6460631489753723,0.217061847448349,0.9981881380081177,0.2070551961660385,0.7804155945777893,-0.025196591392159462,0.9649977087974548,0.3148331344127655,0.7543010115623474,0.5985627770423889,0.26517003774642944,0.35344335436820984,0.9140221476554871,0.26519736647605896,0.9295573830604553,0.3750123083591461,0.8546556234359741,0.9103298187255859,0.431148499250412,0.3946837782859802,0.9431359171867371,0.2952813506126404,0.9074204564094543,0.4204320013523102,0.8810010552406311,0.9414395689964294,0.5550740957260132,0.23268400132656097,0.9451066255569458,0.32333195209503174,0.8943199515342712,0.280769944190979,0.8869644999504089,1.016843318939209,0.5171903967857361,levantarse
103,1.7181725146198832,0.08894527703523636,0.36197710037231445,-0.05512413755059242,0.999139130115509,0.10313398391008377,0.3462238311767578,-0.10305147618055344,0.9992648363113403,0.10643289238214493,0.34632936120033264,-0.10325866937637329,0.9992489814758301,0.11006385833024979,0.3463486433029175,-0.10337945818901062,0.9994572401046753,0.10460901260375977,0.3450804054737091,-0.0456819161772728,0.9992564916610718,0.1085628792643547,0.3444358706474304,-0.04568425938487053,0.999250054359436,0.11305945366621017,0.3435886800289154,-0.045784126967191696,0.9994812607765198,0.14790664613246918,0.35192394256591797,-0.2403288334608078,0.9992788434028625,0.15362973511219025,0.3484346568584442,0.034341439604759216,0.9993740916252136,0.10684453696012497,0.37790775299072266,-0.0929398238658905,0.9990931153297424,0.10730383545160294,0.37631288170814514,-0.017710382118821144,0.9986221790313721,0.1821255385875702,0.4436781704425812,-0.41539737582206726,0.9997371435165405,0.2821865379810333,0.41780921816825867,0.2403968870639801,0.9979687333106995,0.2740933299064636,0.5646143555641174,-0.4378618001937866,0.8519432544708252,0.3949677348136902,0.5279942750930786,0.28744563460350037,0.04326743632555008,0.2989193797111511,0.6729124784469604,-0.18947860598564148,0.6583706736564636,0.38075390458106995,0.6278562545776367,0.2250887155532837,0.034849200397729874,0.2980029284954071,0.6945883631706238,-0.2164020985364914,0.6093338131904602,0.38654106855392456,0.6585288643836975,0.237355574965477,0.038102682679891586,0.2854370176792145,0.6934627890586853,-0.19061611592769623,0.6002281308174133,0.3692658841609955,0.6611870527267456,0.18181727826595306,0.03736204281449318,0.28702038526535034,0.6871798038482666,-0.1715826839208603,0.5594070553779602,0.3667890429496765,0.6554793119430542,0.19880490005016327,0.039379801601171494,0.4346926510334015,0.6642767786979675,-0.21836140751838684,0.9995750784873962,0.4929533898830414,0.6446829438209534,0.2183365374803543,0.9980940222740173,0.20963142812252045,0.7804717421531677,-0.02348923869431019,0.9663132429122925,0.31472575664520264,0.7541314363479614,0.6081085801124573,0.26926273107528687,0.35498735308647156,0.9145917296409607,0.2897568941116333,0.9319671988487244,0.3754255473613739,0.8615589141845703,0.9200274348258972,0.43553030490875244,0.3952869474887848,0.9437686204910278,0.3217296600341797,0.9096289873123169,0.4208282232284546,0.8901611566543579,0.9506688714027405,0.5617400407791138,0.23318618535995483,0.9451221227645874,0.3400658965110779,0.8960645794868469,0.2782224118709564,0.8937114477157593,1.014480471611023,0.5209577083587646,levantarse
104,1.7348538011695906,0.09079443663358688,0.3526858687400818,-0.10003720223903656,0.9990903735160828,0.10547563433647156,0.3368609547615051,-0.1479552984237671,0.9991894960403442,0.10900348424911499,0.33721935749053955,-0.14817599952220917,0.9991850852966309,0.11288097500801086,0.3374944031238556,-0.14832571148872375,0.9994078278541565,0.10672697424888611,0.33574575185775757,-0.08004075288772583,0.999178409576416,0.11076677590608597,0.3353078067302704,-0.08000805228948593,0.9991801381111145,0.11532296240329742,0.3346792459487915,-0.0800851508975029,0.9994325041770935,0.1511380821466446,0.3447323143482208,-0.271188884973526,0.9992186427116394,0.1560371220111847,0.34103357791900635,0.03098815679550171,0.9993133544921875,0.10856228321790695,0.36908161640167236,-0.1355200558900833,0.9990285634994507,0.10857201367616653,0.3674986660480499,-0.04780278354883194,0.998509407043457,0.18605385720729828,0.4376000165939331,-0.4411555528640747,0.9997429847717285,0.2822718918323517,0.41274622082710266,0.24829822778701782,0.9979276657104492,0.27479735016822815,0.5625467300415039,-0.4627351760864258,0.8628131151199341,0.3900253176689148,0.5260359048843384,0.2891637086868286,0.044786471873521805,0.2986242175102234,0.6730298399925232,-0.21825489401817322,0.6817882657051086,0.3782314360141754,0.6289470195770264,0.21773281693458557,0.03722182661294937,0.297647088766098,0.6947035193443298,-0.2502844035625458,0.6323927044868469,0.3794143497943878,0.6601346135139465,0.23058149218559265,0.04011918976902962,0.2852674424648285,0.693566083908081,-0.225679412484169,0.6229230165481567,0.3654133081436157,0.6612422466278076,0.17279385030269623,0.039233509451150894,0.28645092248916626,0.6873859763145447,-0.2006608098745346,0.5801847577095032,0.3607005774974823,0.657427191734314,0.1906053125858307,0.04127419739961624,0.4321228861808777,0.6576939821243286,-0.22159269452095032,0.9995546936988831,0.49026182293891907,0.6400203108787537,0.2215849608182907,0.9980103969573975,0.2134622037410736,0.7804158329963684,-0.0209214948117733,0.9671106934547424,0.3214174211025238,0.7597643136978149,0.5905218720436096,0.27080780267715454,0.3548417389392853,0.916985809803009,0.31359028816223145,0.9337263107299805,0.37546107172966003,0.8698171973228455,0.8890079855918884,0.43925708532333374,0.3952077031135559,0.9464945197105408,0.3463802933692932,0.9114981889724731,0.42234858870506287,0.8997564911842346,0.9170252680778503,0.5675088763237,0.23234623670578003,0.9453487396240234,0.35486817359924316,0.8972682356834412,0.2737096846103668,0.9001498818397522,0.9638444781303406,0.5245611071586609,levantarse
105,1.7515350877192983,0.0925760269165039,0.3462007939815521,-0.12059738487005234,0.9990376830101013,0.10773354768753052,0.33052271604537964,-0.16930149495601654,0.9991074204444885,0.11143960803747177,0.3308500051498413,-0.16952741146087646,0.9991145133972168,0.11548865586519241,0.33108213543891907,-0.1696929782629013,0.9993544816970825,0.10886238515377045,0.3294593393802643,-0.0991738885641098,0.9990853667259216,0.11300310492515564,0.3290110230445862,-0.09914683550596237,0.9990997314453125,0.11761564016342163,0.3283626139163971,-0.09923212230205536,0.999382734298706,0.15432840585708618,0.3382652997970581,-0.29301196336746216,0.9991481900215149,0.15865419805049896,0.3347293436527252,0.019052978605031967,0.9992563128471375,0.11010298877954483,0.3628215789794922,-0.15707284212112427,0.9989597201347351,0.10991432517766953,0.3612232208251953,-0.06652704626321793,0.9983963370323181,0.18914933502674103,0.43239960074424744,-0.45021873712539673,0.9997431039810181,0.28271061182022095,0.4089187979698181,0.24796290695667267,0.9979149103164673,0.27509382367134094,0.5603469610214233,-0.45675763487815857,0.870241641998291,0.3864513337612152,0.523562490940094,0.28088170289993286,0.04652586579322815,0.2985052466392517,0.6721404790878296,-0.2073192298412323,0.6983566880226135,0.37763428688049316,0.629770040512085,0.20396409928798676,0.03942703828215599,0.2972891926765442,0.6949415802955627,-0.2381887137889862,0.6482204794883728,0.37059858441352844,0.6617119908332825,0.21763134002685547,0.04209716618061066,0.2850310802459717,0.6937022805213928,-0.21584683656692505,0.6382545828819275,0.3610347807407379,0.6627539396286011,0.15769577026367188,0.04108915477991104,0.2862735390663147,0.6868783235549927,-0.19101795554161072,0.5935482978820801,0.35288798809051514,0.6595856547355652,0.176365464925766,0.04322183132171631,0.42869123816490173,0.6539809107780457,-0.22111830115318298,0.9995379447937012,0.48755988478660583,0.6368359327316284,0.22113028168678284,0.9979593753814697,0.21473123133182526,0.7804180979728699,-0.016984332352876663,0.967901349067688,0.3243975043296814,0.7625681757926941,0.5532690286636353,0.2747424840927124,0.3547406494617462,0.9190188050270081,0.32210028171539307,0.935948371887207,0.37616798281669617,0.8738396763801575,0.8361950516700745,0.4452665448188782,0.3942398726940155,0.9481070637702942,0.3548712432384491,0.913838267326355,0.42286163568496704,0.9019573926925659,0.862229585647583,0.5729313492774963,0.23085270822048187,0.9465116858482361,0.3651280105113983,0.8993034362792969,0.2879463732242584,0.9054133892059326,0.9079127311706543,0.530573844909668,levantarse
106,1.768216374269006,0.09454987943172455,0.33966147899627686,-0.13423852622509003,0.9989712238311768,0.11043475568294525,0.3239254355430603,-0.18193747103214264,0.9990177154541016,0.1142798364162445,0.3242921829223633,-0.18217837810516357,0.9990373849868774,0.1184668019413948,0.32456669211387634,-0.18237285315990448,0.999300479888916,0.11145294457674026,0.32285016775131226,-0.11136860400438309,0.99897700548172,0.1156616136431694,0.32243725657463074,-0.11132939159870148,0.9990028142929077,0.1203194335103035,0.32183343172073364,-0.11141146719455719,0.9993228912353516,0.15761364996433258,0.332044392824173,-0.30513137578964233,0.9990773797035217,0.16151203215122223,0.3285362422466278,0.008509012870490551,0.9991849660873413,0.1116122156381607,0.3566954731941223,-0.17099955677986145,0.9988963007926941,0.11125709116458893,0.35512030124664307,-0.07983873784542084,0.9982776641845703,0.1930898129940033,0.42734867334365845,-0.45944616198539734,0.9997469782829285,0.28284332156181335,0.4044906497001648,0.23870213329792023,0.9978675842285156,0.275678813457489,0.5590123534202576,-0.4645499289035797,0.8777779340744019,0.3866085410118103,0.5188935995101929,0.27428993582725525,0.04714179039001465,0.2986184060573578,0.6714630722999573,-0.2160329669713974,0.7150768041610718,0.3790796101093292,0.6294546127319336,0.2021903395652771,0.04042242839932442,0.2970421612262726,0.6949886679649353,-0.24848832190036774,0.6643173694610596,0.37120911478996277,0.6618648767471313,0.21560528874397278,0.042932987213134766,0.2841612696647644,0.6938644051551819,-0.2263180911540985,0.6538852453231812,0.3633078336715698,0.661620020866394,0.15552031993865967,0.04179353266954422,0.28616929054260254,0.6868374347686768,-0.19965162873268127,0.6071183085441589,0.3614145517349243,0.6572070717811584,0.17466944456100464,0.043999794870615005,0.4266042113304138,0.6509389877319336,-0.2202068567276001,0.9995339512825012,0.48600175976753235,0.6337640285491943,0.22026222944259644,0.9979152083396912,0.2146378457546234,0.7780404686927795,-0.01702883280813694,0.9687269926071167,0.32415226101875305,0.752129852771759,0.5530688762664795,0.276697039604187,0.35464754700660706,0.9197734594345093,0.3117801547050476,0.9381844401359558,0.3760751187801361,0.873949408531189,0.8413017988204956,0.4504222869873047,0.39432182908058167,0.9510745406150818,0.34392687678337097,0.9162136316299438,0.4227527379989624,0.9015036225318909,0.8682166934013367,0.5779001116752625,0.22952699661254883,0.94777512550354,0.3627558946609497,0.9013577103614807,0.28195345401763916,0.9033440947532654,0.915569543838501,0.5365318059921265,levantarse
107,1.7848976608187135,0.09734926372766495,0.3336440622806549,-0.14283742010593414,0.9989141821861267,0.11405505985021591,0.3182785212993622,-0.1902795433998108,0.998941957950592,0.11799569427967072,0.31870076060295105,-0.19053436815738678,0.9989704489707947,0.12227454036474228,0.31901735067367554,-0.1907501518726349,0.9992567300796509,0.11490626633167267,0.31713661551475525,-0.11915470659732819,0.9988783597946167,0.11911389231681824,0.3167402148246765,-0.11910732835531235,0.9989152550697327,0.12374797463417053,0.31615889072418213,-0.11917544901371002,0.9992705583572388,0.16172055900096893,0.3266628682613373,-0.3141382932662964,0.9990204572677612,0.1652718484401703,0.3231033682823181,0.0009313016198575497,0.9991238713264465,0.1134636253118515,0.35090237855911255,-0.1799684464931488,0.9988489747047424,0.11302433162927628,0.3493131399154663,-0.08818723261356354,0.9981863498687744,0.19804537296295166,0.4234568178653717,-0.46944162249565125,0.9997512698173523,0.28339505195617676,0.4001973271369934,0.2327139526605606,0.9978336095809937,0.28081437945365906,0.5580587387084961,-0.47127482295036316,0.8846138119697571,0.38639676570892334,0.5153220295906067,0.273674875497818,0.047943249344825745,0.29818403720855713,0.670231282711029,-0.2226373553276062,0.7302333116531372,0.3773443102836609,0.6250652074813843,0.2024127095937729,0.04151986911892891,0.29424425959587097,0.695170521736145,-0.25719374418258667,0.6790131330490112,0.36898520588874817,0.6576213836669922,0.21581541001796722,0.04391305893659592,0.28048303723335266,0.6939865946769714,-0.23310521245002747,0.6682896614074707,0.3616710603237152,0.6550768613815308,0.15449565649032593,0.04267292842268944,0.2841176986694336,0.6866818070411682,-0.20570224523544312,0.6197648644447327,0.3614273965358734,0.6498906016349792,0.174224853515625,0.0448986291885376,0.4239055812358856,0.6484763026237488,-0.21942459046840668,0.9995323419570923,0.47959455847740173,0.6311184763908386,0.2195131480693817,0.9978795051574707,0.2145458161830902,0.7768964767456055,-0.01321268081665039,0.969384491443634,0.31879350543022156,0.7451848387718201,0.5403753519058228,0.2805930972099304,0.3543398082256317,0.9197559952735901,0.32336199283599854,0.9400844573974609,0.37426167726516724,0.871886670589447,0.8303960561752319,0.455636203289032,0.39430809020996094,0.9521551728248596,0.35537177324295044,0.9177694320678711,0.4215194880962372,0.8993384838104248,0.8575502634048462,0.5822225213050842,0.22713343799114227,0.9478979110717773,0.36333364248275757,0.9030295014381409,0.2711872160434723,0.9017534255981445,0.904535710811615,0.5426188111305237,levantarse
