frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
103,1.7125134408602152,0.45575088262557983,0.3102356791496277,0.3324800729751587,0.9996351599693298,0.4461207985877991,0.3002311587333679,0.25859126448631287,0.9994922280311584,0.43940678238868713,0.3003802001476288,0.2586284577846527,0.9995890855789185,0.43278929591178894,0.30065640807151794,0.25862088799476624,0.9994840025901794,0.46460020542144775,0.2994530498981476,0.2669687569141388,0.9994910955429077,0.4704577922821045,0.2990282475948334,0.26700064539909363,0.9995827674865723,0.47657084465026855,0.2986421585083008,0.2667710483074188,0.9994393587112427,0.42157992720603943,0.30655014514923096,0.0015884950989857316,0.9995172023773193,0.4882464110851288,0.30370908975601196,0.03415787220001221,0.999500036239624,0.4451994299888611,0.32005420327186584,0.2537851631641388,0.9996184706687927,0.4647620618343353,0.3198525607585907,0.26250383257865906,0.9996126890182495,0.35065892338752747,0.37681564688682556,-0.1430358737707138,0.9997585415840149,0.5527581572532654,0.37103790044784546,-0.040519122034311295,0.9997114539146423,0.319219172000885,0.47292912006378174,-0.15054292976856232,0.9726496934890747,0.5919424295425415,0.4592021107673645,-0.045714132487773895,0.9764511585235596,0.3275669813156128,0.5344177484512329,-0.11139636486768723,0.8026203513145447,0.6119800806045532,0.5352104902267456,-0.05837869644165039,0.796101987361908,0.33059510588645935,0.5579777359962463,-0.12481123954057693,0.7004809379577637,0.6170228123664856,0.5580596923828125,-0.05678904801607132,0.6961219310760498,0.34207919239997864,0.5537052750587463,-0.13051781058311462,0.682657778263092,0.6040191650390625,0.5554417371749878,-0.07034579664468765,0.6808254718780518,0.3466539978981018,0.5446679592132568,-0.11094209551811218,0.6224499940872192,0.5981606841087341,0.5476868152618408,-0.06023002415895462,0.6156171560287476,0.4241785705089569,0.5559065341949463,-0.06596174091100693,0.9995554089546204,0.5287520289421082,0.5494894981384277,0.06565903127193451,0.9993939995765686,0.42941251397132874,0.6853834390640259,-0.06260377913713455,0.9848568439483643,0.5177096724510193,0.6620333790779114,0.29896748065948486,0.9836803078651428,0.46180880069732666,0.8146368265151978,-0.07134154438972473,0.977841854095459,0.524699330329895,0.7662305235862732,0.47564420104026794,0.9713358879089355,0.47437095642089844,0.8357096910476685,-0.07482665032148361,0.9779438972473145,0.5284749269485474,0.7853256464004517,0.49287500977516174,0.972458004951477,0.4591723680496216,0.8155215382575989,-0.16727735102176666,0.8878423571586609,0.4974200427532196,0.769405722618103,0.46639129519462585,0.8258079290390015,caminarEspalda
104,1.7291397849462367,0.45715662837028503,0.3130730390548706,0.31716880202293396,0.9996243715286255,0.4477495849132538,0.3029499650001526,0.2446851134300232,0.9994797110557556,0.4410722851753235,0.3030141294002533,0.24472549557685852,0.999580979347229,0.4346209168434143,0.30321794748306274,0.2447139173746109,0.9994699954986572,0.46556514501571655,0.3021709620952606,0.25166061520576477,0.999480664730072,0.4712470471858978,0.3016842305660248,0.2517035901546478,0.99957674741745,0.4773057997226715,0.3012096881866455,0.25147372484207153,0.9994280338287354,0.422919899225235,0.30868837237358093,-0.002408197382465005,0.9995027780532837,0.48840010166168213,0.30596020817756653,0.024832148104906082,0.999498724937439,0.44664013385772705,0.32246726751327515,0.24260278046131134,0.9996143579483032,0.46563464403152466,0.3224935531616211,0.2495945245027542,0.9996068477630615,0.35096409916877747,0.37742412090301514,-0.1429835557937622,0.9997649788856506,0.5526601672172546,0.3719257116317749,-0.043517645448446274,0.9997156858444214,0.3195721507072449,0.47259756922721863,-0.1472950577735901,0.9726317524909973,0.5911967158317566,0.4592618942260742,-0.04549023509025574,0.9771579504013062,0.32883697748184204,0.5334441661834717,-0.09971227496862411,0.7937338948249817,0.6118585467338562,0.5355075597763062,-0.05192098021507263,0.8008096814155579,0.3326437473297119,0.5562306046485901,-0.11052821576595306,0.6903635263442993,0.6171824336051941,0.5583120584487915,-0.04876177757978439,0.7009616494178772,0.34369513392448425,0.5522648096084595,-0.11622505635023117,0.6720516681671143,0.604070246219635,0.5557138919830322,-0.06412526965141296,0.6859079003334045,0.3480321168899536,0.5436483025550842,-0.09874360263347626,0.6126462817192078,0.5980629920959473,0.5479536652565002,-0.0544135645031929,0.6203758120536804,0.42418038845062256,0.5560542941093445,-0.06556548178195953,0.9995922446250916,0.528854250907898,0.5495319962501526,0.0652783066034317,0.9994205832481384,0.42959320545196533,0.6854913234710693,-0.052383724600076675,0.9863085746765137,0.5160244703292847,0.6599428653717041,0.334083616733551,0.9835710525512695,0.461813747882843,0.8145990371704102,-0.0540265329182148,0.979737401008606,0.5242503881454468,0.756759762763977,0.5570208430290222,0.9715783596038818,0.4743524193763733,0.8357241153717041,-0.05666346475481987,0.9798520803451538,0.5268994569778442,0.7778651714324951,0.5794625878334045,0.972995936870575,0.45893624424934387,0.8148736357688904,-0.1461208015680313,0.8931511044502258,0.49668362736701965,0.7573067545890808,0.5652417540550232,0.826405942440033,caminarEspalda
105,1.7457661290322581,0.45794394612312317,0.3145807981491089,0.30169349908828735,0.9996193051338196,0.44865089654922485,0.3045315742492676,0.2305220365524292,0.9994767904281616,0.4420287609100342,0.3045870065689087,0.23054319620132446,0.9995795488357544,0.4356956481933594,0.3047877252101898,0.23052723705768585,0.99946528673172,0.4660787880420685,0.303762286901474,0.23696474730968475,0.9994783401489258,0.47167137265205383,0.3032720386981964,0.2370152324438095,0.9995762705802917,0.4777078926563263,0.30279576778411865,0.23681601881980896,0.9994251132011414,0.42377108335494995,0.3100643455982208,-0.010101656429469585,0.9994983077049255,0.48851779103279114,0.307466059923172,0.015172782354056835,0.9995020031929016,0.4476368725299835,0.32381775975227356,0.2293904423713684,0.9996148943901062,0.46628159284591675,0.32387813925743103,0.23605239391326904,0.9996051788330078,0.3511609137058258,0.37810200452804565,-0.14261111617088318,0.9997737407684326,0.5525444149971008,0.3728633522987366,-0.05358974263072014,0.9997232556343079,0.32017016410827637,0.4723115563392639,-0.14540809392929077,0.9723968505859375,0.5906285047531128,0.4595922827720642,-0.053152114152908325,0.9780555963516235,0.3296116590499878,0.5322557687759399,-0.09993550181388855,0.7865184545516968,0.6119181513786316,0.5369922518730164,-0.051250845193862915,0.8082752823829651,0.3338644504547119,0.5549611449241638,-0.11062059551477432,0.6823439002037048,0.6172428131103516,0.559563159942627,-0.048270177096128464,0.7091715335845947,0.34450846910476685,0.5509353280067444,-0.11632557213306427,0.6637667417526245,0.6041436195373535,0.5570445656776428,-0.06293559819459915,0.6943609118461609,0.34874123334884644,0.5423102974891663,-0.09895911067724228,0.6046603322029114,0.5981166362762451,0.549489438533783,-0.05342109501361847,0.628982424736023,0.4240416884422302,0.5561124682426453,-0.06248629093170166,0.9996263384819031,0.5286683440208435,0.549613356590271,0.06213001906871796,0.9994463324546814,0.4296236038208008,0.6855172514915466,-0.0487121120095253,0.987576425075531,0.5142260789871216,0.6579684019088745,0.33901435136795044,0.9829089641571045,0.4618140459060669,0.8144447803497314,-0.053100839257240295,0.9813703298568726,0.5228632092475891,0.7503073811531067,0.56612628698349,0.9710774421691895,0.474295973777771,0.8356288075447083,-0.056185394525527954,0.9814925789833069,0.5237953662872314,0.7730535864830017,0.5893699526786804,0.9728832840919495,0.45863619446754456,0.8152897357940674,-0.14637985825538635,0.8975390791893005,0.495678573846817,0.7527758479118347,0.5765531659126282,0.8246891498565674,caminarEspalda
106,1.7623924731182796,0.4589664340019226,0.31580525636672974,0.29318949580192566,0.9996187090873718,0.44985491037368774,0.3057723045349121,0.22386714816093445,0.9994797706604004,0.44322726130485535,0.3058508038520813,0.22388634085655212,0.9995823502540588,0.4369296133518219,0.3060774803161621,0.22385969758033752,0.999466598033905,0.46683841943740845,0.30499354004859924,0.2291632890701294,0.9994811415672302,0.47233855724334717,0.3045198619365692,0.22922548651695251,0.9995793104171753,0.47835543751716614,0.3040681481361389,0.22903850674629211,0.9994276165962219,0.4246892035007477,0.3112597167491913,-0.011192027479410172,0.9995001554489136,0.4886837303638458,0.3087466061115265,0.010121825151145458,0.9995116591453552,0.44891199469566345,0.3250250518321991,0.22305706143379211,0.9996198415756226,0.4671882688999176,0.3250914216041565,0.22837746143341064,0.9996086359024048,0.35155221819877625,0.3786654472351074,-0.13585264980793,0.999782383441925,0.5523330569267273,0.3736390769481659,-0.06172095984220505,0.9997338056564331,0.32209622859954834,0.4714811444282532,-0.1374131441116333,0.9718489050865173,0.589230477809906,0.45979171991348267,-0.05970362201333046,0.9789016246795654,0.33033281564712524,0.5311169624328613,-0.09890081733465195,0.779722273349762,0.611935555934906,0.5376344323158264,-0.04980775713920593,0.8170881271362305,0.334978312253952,0.5541163682937622,-0.10937388241291046,0.6748088002204895,0.6173069477081299,0.5603035092353821,-0.04701785370707512,0.71950763463974,0.34526440501213074,0.5501992702484131,-0.11570539325475693,0.6559777855873108,0.6042448282241821,0.5578723549842834,-0.061164431273937225,0.7050142288208008,0.3494078516960144,0.5415157675743103,-0.09829774498939514,0.5975091457366943,0.598137378692627,0.5504543781280518,-0.05174786597490311,0.640116810798645,0.4235983192920685,0.5557371377944946,-0.054733406752347946,0.9996575713157654,0.527880072593689,0.5493142604827881,0.05435052886605263,0.9994729161262512,0.4295562207698822,0.6851087212562561,-0.04623817652463913,0.9887088537216187,0.5123167634010315,0.6549416780471802,0.3379630446434021,0.9817667007446289,0.461825966835022,0.8142248392105103,-0.04610171169042587,0.982765257358551,0.5210869312286377,0.7445765733718872,0.5786944627761841,0.9703074097633362,0.47393524646759033,0.8355750441551208,-0.04877353459596634,0.9829056859016418,0.5201488137245178,0.7674944996833801,0.6032591462135315,0.9725562930107117,0.45869719982147217,0.8180439472198486,-0.13866469264030457,0.901001513004303,0.49475201964378357,0.7484147548675537,0.5878697633743286,0.8229615092277527,caminarEspalda
107,1.779018817204301,0.4599367678165436,0.3184047043323517,0.2977006733417511,0.9996150135993958,0.45097512006759644,0.3081776797771454,0.2285330593585968,0.9994787573814392,0.44436371326446533,0.3082147240638733,0.22853976488113403,0.9995828866958618,0.43801555037498474,0.3084210753440857,0.22851313650608063,0.9994656443595886,0.4674907624721527,0.30749595165252686,0.23410864174365997,0.9994797110557556,0.47285035252571106,0.30704405903816223,0.2341703474521637,0.9995785355567932,0.4788076877593994,0.30660396814346313,0.23399735987186432,0.9994237422943115,0.42565086483955383,0.3135016858577728,-0.009740353561937809,0.9995023012161255,0.488747775554657,0.31141331791877747,0.013634460978209972,0.999512255191803,0.4502841830253601,0.3277057409286499,0.22705362737178802,0.9996198415756226,0.46789517998695374,0.32788774371147156,0.23278850317001343,0.9996048808097839,0.35262173414230347,0.3794812858104706,-0.12173280864953995,0.9997901320457458,0.5523356795310974,0.3749498724937439,-0.06020209193229675,0.9997392296791077,0.32440611720085144,0.4701140224933624,-0.12313154339790344,0.9708618521690369,0.5877228379249573,0.4607471823692322,-0.06055006757378578,0.9796026945114136,0.33102136850357056,0.5306558012962341,-0.08596867322921753,0.7720555067062378,0.6117662787437439,0.5391910076141357,-0.04859332740306854,0.8241025805473328,0.3361411392688751,0.5535264015197754,-0.0951596274971962,0.6666775941848755,0.6173843145370483,0.5616633892059326,-0.04562031477689743,0.727703332901001,0.34612149000167847,0.5497974753379822,-0.10087291896343231,0.6476481556892395,0.6042962074279785,0.559465229511261,-0.05964071676135063,0.7135537266731262,0.3501662611961365,0.5412592887878418,-0.08505253493785858,0.5890804529190063,0.5981769561767578,0.5523672103881836,-0.05046014487743378,0.648951530456543,0.4228830635547638,0.5556337833404541,-0.04675840586423874,0.9996862411499023,0.5269360542297363,0.5492261648178101,0.046337660402059555,0.9994950890541077,0.4295259416103363,0.6845595240592957,-0.04667200893163681,0.9896982312202454,0.5104400515556335,0.6533320546150208,0.3358546495437622,0.9808914661407471,0.4618121087551117,0.8141818642616272,-0.048940569162368774,0.9839537143707275,0.5178083777427673,0.7403432130813599,0.5788093209266663,0.9692109227180481,0.47328314185142517,0.8355461955070496,-0.051855336874723434,0.9841041564941406,0.5149054527282715,0.7640320658683777,0.6043074131011963,0.9721370339393616,0.45873546600341797,0.8197966814041138,-0.1462029218673706,0.9025017023086548,0.49292126297950745,0.7460154294967651,0.5883114337921143,0.8177316188812256,caminarEspalda
108,1.7956451612903226,0.46123117208480835,0.3204107880592346,0.2843412458896637,0.9996142387390137,0.4525241255760193,0.3102324306964874,0.21788647770881653,0.9994835257530212,0.44594258069992065,0.3102506101131439,0.21787278354167938,0.9995876550674438,0.4395142197608948,0.3104299008846283,0.2178327739238739,0.9994714856147766,0.4685446619987488,0.30955803394317627,0.2225465178489685,0.9994825124740601,0.47376853227615356,0.3090704083442688,0.2226136028766632,0.999579906463623,0.47969985008239746,0.3085985481739044,0.22245608270168304,0.9994235038757324,0.42700690031051636,0.31527578830718994,-0.010073089972138405,0.9995108842849731,0.48897311091423035,0.3133949041366577,0.01003318652510643,0.9995170831680298,0.4519422650337219,0.3295430839061737,0.21710100769996643,0.9996230602264404,0.46889054775238037,0.3298276364803314,0.22182868421077728,0.9996032118797302,0.35416024923324585,0.38021400570869446,-0.11654964089393616,0.999798059463501,0.5523692965507507,0.37637871503829956,-0.06615855544805527,0.9997447729110718,0.32465118169784546,0.4701838791370392,-0.1180463507771492,0.9696819186210632,0.5868334770202637,0.46170899271965027,-0.07197782397270203,0.9802764058113098,0.33138468861579895,0.5311031937599182,-0.08385860174894333,0.7655870318412781,0.6116744875907898,0.5406941771507263,-0.0594467855989933,0.831238329410553,0.33664506673812866,0.5539052486419678,-0.09222971647977829,0.6598420739173889,0.6174481511116028,0.5630488395690918,-0.05762719735503197,0.7362549901008606,0.34679004549980164,0.5502339005470276,-0.0989726111292839,0.6407546997070312,0.6043878793716431,0.560817301273346,-0.06961725652217865,0.7224776744842529,0.35096654295921326,0.5416736006736755,-0.08327705413103104,0.5822840929031372,0.5982162952423096,0.553886890411377,-0.060481246560811996,0.658411979675293,0.4224504232406616,0.5556649565696716,-0.039303556084632874,0.9997116327285767,0.5258708596229553,0.5493297576904297,0.038927122950553894,0.9995108246803284,0.4294401705265045,0.6842114925384521,-0.05131188780069351,0.990530788898468,0.5096538662910461,0.6522958278656006,0.331549733877182,0.9792937636375427,0.462024450302124,0.8139207363128662,-0.0640433132648468,0.9848465323448181,0.5148318409919739,0.7374780178070068,0.5713947415351868,0.967205286026001,0.4728589951992035,0.835415244102478,-0.06856591999530792,0.9850255250930786,0.5110582113265991,0.7617400288581848,0.5967311263084412,0.9709399938583374,0.4587515592575073,0.8216254711151123,-0.16927193105220795,0.903657078742981,0.4913427233695984,0.7448304295539856,0.5818280577659607,0.8124378323554993,caminarEspalda
109,1.812271505376344,0.46165838837623596,0.32067447900772095,0.272381067276001,0.9996172189712524,0.452958881855011,0.31066372990608215,0.20730523765087128,0.999492347240448,0.4463452398777008,0.3107231557369232,0.20729342103004456,0.9995951652526855,0.43985500931739807,0.31093060970306396,0.20724786818027496,0.9994810819625854,0.46899840235710144,0.3100185990333557,0.21100763976573944,0.9994893074035645,0.47419798374176025,0.3095904588699341,0.2110750526189804,0.9995844960212708,0.48017799854278564,0.30917060375213623,0.21090953052043915,0.9994274377822876,0.42738938331604004,0.31600505113601685,-0.012425601482391357,0.9995236992835999,0.48917844891548157,0.31426936388015747,0.0017824789974838495,0.9995279312133789,0.45229384303092957,0.3299902677536011,0.20716574788093567,0.999631404876709,0.4693608582019806,0.3302692174911499,0.21050147712230682,0.9996077418327332,0.35559412837028503,0.3813855051994324,-0.11483027040958405,0.9998064637184143,0.5523861050605774,0.3780148923397064,-0.0753706768155098,0.9997512102127075,0.3246992826461792,0.47066253423690796,-0.1165161281824112,0.9685285687446594,0.5853133797645569,0.4627705216407776,-0.09219004958868027,0.980405330657959,0.3320736587047577,0.5315282344818115,-0.08460762351751328,0.7650641202926636,0.6112565398216248,0.5422794222831726,-0.0974682867527008,0.8384159803390503,0.337482750415802,0.5542976260185242,-0.09355057775974274,0.6599401235580444,0.617385745048523,0.5646701455116272,-0.09959674626588821,0.7457588315010071,0.3474462032318115,0.550631582736969,-0.10110464692115784,0.6409071683883667,0.6043820977210999,0.5625967979431152,-0.11099351942539215,0.7324080467224121,0.3517860472202301,0.5420429706573486,-0.08451119065284729,0.58295738697052,0.5982022881507874,0.5559587478637695,-0.09898103773593903,0.6692641973495483,0.4223532974720001,0.5556968450546265,-0.03297305479645729,0.9997348189353943,0.525596022605896,0.5497114062309265,0.03266517072916031,0.999527096748352,0.4290369749069214,0.6842164397239685,-0.045616261661052704,0.9913166165351868,0.5082741975784302,0.6490428447723389,0.32494381070137024,0.9777203798294067,0.4622597098350525,0.8139297962188721,-0.05154576897621155,0.9856290817260742,0.5131822824478149,0.733914315700531,0.5817328691482544,0.9653494358062744,0.47280818223953247,0.8354332447052002,-0.05601634830236435,0.9857916235923767,0.509536623954773,0.7548333406448364,0.6092995405197144,0.969702959060669,0.45911481976509094,0.8252039551734924,-0.1657075732946396,0.9047368764877319,0.48991358280181885,0.7442778944969177,0.5968131422996521,0.8090370297431946,caminarEspalda
110,1.8288978494623656,0.4618815779685974,0.3211539685726166,0.2593945562839508,0.9996217489242554,0.45334556698799133,0.31111276149749756,0.1949307769536972,0.999502956867218,0.4467713236808777,0.3112047016620636,0.19491465389728546,0.9996036291122437,0.44022414088249207,0.3114299774169922,0.19487224519252777,0.9994924664497375,0.469340056180954,0.3104933500289917,0.19888554513454437,0.9994980096817017,0.4745277464389801,0.31011632084846497,0.19895341992378235,0.9995899796485901,0.48057547211647034,0.309740275144577,0.19879703223705292,0.999433159828186,0.4279261827468872,0.3168050944805145,-0.02007884345948696,0.9995360374450684,0.4894869923591614,0.31514161825180054,-0.0060799503698945045,0.9995377063751221,0.4524862766265869,0.3305928111076355,0.19516076147556305,0.999641478061676,0.4696153402328491,0.3309778571128845,0.19889478385448456,0.9996143579483032,0.3572036027908325,0.3826776146888733,-0.11461054533720016,0.9998140335083008,0.5525075793266296,0.3800058364868164,-0.08310158550739288,0.9997568130493164,0.32481011748313904,0.47159141302108765,-0.11051841080188751,0.9666957259178162,0.585330605506897,0.46628859639167786,-0.0995035469532013,0.9804761409759521,0.33302801847457886,0.5318301916122437,-0.07748883217573166,0.7643680572509766,0.6109115481376648,0.5454446077346802,-0.10575192421674728,0.8451281785964966,0.33840233087539673,0.5546437501907349,-0.08617473393678665,0.6606618165969849,0.6169494986534119,0.5666056275367737,-0.10909275710582733,0.7547643780708313,0.3481365740299225,0.5509136915206909,-0.09661917388439178,0.6417895555496216,0.6042652130126953,0.5646393895149231,-0.12200967222452164,0.7418159246444702,0.352550208568573,0.5423492193222046,-0.07844872772693634,0.5840266346931458,0.5981746912002563,0.558557391166687,-0.10812438279390335,0.6796427369117737,0.4222622513771057,0.5558648109436035,-0.028802115470170975,0.9997566342353821,0.5240293741226196,0.5501209497451782,0.028520898893475533,0.9995450973510742,0.4288284480571747,0.6834440231323242,-0.038906656205654144,0.991989254951477,0.5071833729743958,0.6475977301597595,0.3245241940021515,0.9759067296981812,0.4622570872306824,0.8139100670814514,-0.035061758011579514,0.986270546913147,0.5122271776199341,0.7306386232376099,0.6144751906394958,0.9627801179885864,0.4718843698501587,0.8354367613792419,-0.038489989936351776,0.9863666892051697,0.5082092881202698,0.7501310706138611,0.6452962160110474,0.9680285453796387,0.45964744687080383,0.8275541663169861,-0.1490478813648224,0.9056023359298706,0.488882452249527,0.7430537939071655,0.6358956694602966,0.8038987517356873,caminarEspalda
111,1.845524193548387,0.46333542466163635,0.3225800096988678,0.2495315968990326,0.9996225237846375,0.4551122486591339,0.31244808435440063,0.18749862909317017,0.9995085000991821,0.4487006962299347,0.3125300109386444,0.18748678267002106,0.9996075630187988,0.44205862283706665,0.31274139881134033,0.18744581937789917,0.9994985461235046,0.4708148241043091,0.31187742948532104,0.18905498087406158,0.9995014071464539,0.47601065039634705,0.3114915192127228,0.1891242116689682,0.9995903968811035,0.4821779429912567,0.31110554933547974,0.18896135687828064,0.9994325041770935,0.42969605326652527,0.31800585985183716,-0.021209264174103737,0.9995413422584534,0.49025437235832214,0.3164013624191284,-0.01645849086344242,0.9995423555374146,0.4541758596897125,0.33180004358291626,0.18779584765434265,0.999646782875061,0.4708728790283203,0.33228927850723267,0.1885441243648529,0.9996163249015808,0.35864028334617615,0.3837474286556244,-0.10862625390291214,0.9998193979263306,0.5525292754173279,0.38073110580444336,-0.09604957699775696,0.9997628331184387,0.32496535778045654,0.4730503261089325,-0.10045449435710907,0.9643071293830872,0.5849847197532654,0.4667568802833557,-0.10104338079690933,0.9806525111198425,0.33495426177978516,0.5322734117507935,-0.06805010885000229,0.7620316743850708,0.6107803583145142,0.5458465218544006,-0.09230174124240875,0.8521491289138794,0.34006279706954956,0.5547640323638916,-0.07545312494039536,0.6591682434082031,0.616934597492218,0.5670220255851746,-0.09378571808338165,0.7640798687934875,0.3501310646533966,0.5509738326072693,-0.08753503859043121,0.6402972936630249,0.6042858362197876,0.5650743246078491,-0.10703826695680618,0.7515136003494263,0.35442987084388733,0.5426974892616272,-0.06980854272842407,0.5832192301750183,0.5981917381286621,0.5588467121124268,-0.0944025069475174,0.6903725266456604,0.4219849705696106,0.5558865070343018,-0.023182788863778114,0.9997756481170654,0.5230793356895447,0.5501396059989929,0.022902367636561394,0.9995595216751099,0.42854464054107666,0.6815674304962158,-0.03514166176319122,0.9925123453140259,0.5062738656997681,0.6466333866119385,0.3238677978515625,0.972653329372406,0.4622366726398468,0.8137004375457764,-0.032735180109739304,0.9865567684173584,0.5110046863555908,0.7301960587501526,0.5971221923828125,0.9590114951133728,0.4715452492237091,0.8353927135467529,-0.036343760788440704,0.9866728782653809,0.5066630840301514,0.7492210865020752,0.6263889670372009,0.9651667475700378,0.4599253237247467,0.8277496695518494,-0.14563371241092682,0.9053667187690735,0.4872265160083771,0.7414954304695129,0.6130872964859009,0.7977837920188904,caminarEspalda
112,1.8621505376344087,0.4647597074508667,0.32360759377479553,0.23246417939662933,0.9996210336685181,0.4568231403827667,0.31339359283447266,0.1714775115251541,0.9995129704475403,0.45065996050834656,0.31340524554252625,0.171468585729599,0.9996098279953003,0.4440871477127075,0.3135499954223633,0.17142774164676666,0.9995037317276001,0.4723004996776581,0.31295886635780334,0.17301087081432343,0.9995033740997314,0.47756871581077576,0.3125836253166199,0.17307664453983307,0.9995880126953125,0.48382842540740967,0.31220996379852295,0.17291662096977234,0.9994298219680786,0.4315452575683594,0.3189804255962372,-0.03213483840227127,0.9995445013046265,0.49119681119918823,0.31757715344429016,-0.028597332537174225,0.9995445013046265,0.455932080745697,0.33265796303749084,0.17187844216823578,0.999652087688446,0.4723271131515503,0.3333481550216675,0.17276643216609955,0.9996182322502136,0.35984042286872864,0.38469552993774414,-0.11111411452293396,0.999823272228241,0.552650511264801,0.3820207417011261,-0.10384979099035263,0.999767005443573,0.32516035437583923,0.47423315048217773,-0.10448382794857025,0.9610346555709839,0.5851079225540161,0.46892720460891724,-0.10543686151504517,0.9804974794387817,0.33751359581947327,0.534414529800415,-0.06988982856273651,0.7560644745826721,0.6105173826217651,0.5466911196708679,-0.08958535641431808,0.8576111793518066,0.3424414396286011,0.5555689930915833,-0.07705605775117874,0.6537987589836121,0.6166182160377502,0.5677968263626099,-0.09107174724340439,0.7712675333023071,0.3531741201877594,0.5518192052841187,-0.088810995221138,0.6349349617958069,0.6042839288711548,0.5658400654792786,-0.10471010208129883,0.7590131759643555,0.3572046756744385,0.5440617203712463,-0.0715126097202301,0.578488826751709,0.5982089638710022,0.5596238374710083,-0.09177526831626892,0.6984953284263611,0.42194846272468567,0.5558949112892151,-0.02270406484603882,0.9997930526733398,0.5226156711578369,0.5501552820205688,0.02246612310409546,0.999571681022644,0.42854318022727966,0.6802152991294861,-0.04297604784369469,0.9929091930389404,0.5049132108688354,0.6458112001419067,0.32544171810150146,0.9678645730018616,0.46236729621887207,0.813162088394165,-0.05182066187262535,0.9866610169410706,0.5107956528663635,0.726655900478363,0.6350352168083191,0.9526256322860718,0.47154825925827026,0.8345900177955627,-0.05680716782808304,0.9867217540740967,0.5060997605323792,0.7447468638420105,0.6674836874008179,0.9604088068008423,0.4599659740924835,0.827210545539856,-0.16355516016483307,0.9056097269058228,0.48689764738082886,0.7370588779449463,0.6600882411003113,0.7886055111885071,caminarEspalda
