frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
91,3.033333333333333,0.49310001730918884,0.3600483536720276,0.25637009739875793,0.9998451471328735,0.48414167761802673,0.35030582547187805,0.19040706753730774,0.9997957348823547,0.4778118133544922,0.3507595658302307,0.19042718410491943,0.999811053276062,0.4711926281452179,0.35139983892440796,0.19042809307575226,0.9997996091842651,0.5005496740341187,0.3496425449848175,0.19938713312149048,0.9997938275337219,0.5057026147842407,0.3494630455970764,0.19945405423641205,0.9997897148132324,0.511321485042572,0.3493330180644989,0.19937244057655334,0.9997524619102478,0.4588165581226349,0.35925349593162537,-0.038905005902051926,0.9998098611831665,0.5237810015678406,0.35595566034317017,-0.0015162354102358222,0.9997520446777344,0.48473215103149414,0.3716351389884949,0.1877235770225525,0.9998536109924316,0.5030735731124878,0.3709634840488434,0.1991402953863144,0.999847412109375,0.3968539237976074,0.4322485029697418,-0.12119582295417786,0.99983149766922,0.5917434096336365,0.4255926012992859,-0.07087352126836777,0.9998108148574829,0.3757422864437103,0.5212045311927795,-0.08556240051984787,0.9699406027793884,0.6206976771354675,0.5138490200042725,-0.04871584475040436,0.9311306476593018,0.3864425718784332,0.5918226838111877,-0.00180886872112751,0.8571413159370422,0.6485463976860046,0.5985516905784607,-0.013948365114629269,0.6863328218460083,0.3889765739440918,0.6109558343887329,-0.0035133440978825092,0.7685489058494568,0.6551516652107239,0.6197679042816162,-0.0075266011990606785,0.599791944026947,0.4012576639652252,0.6065138578414917,-0.009938607923686504,0.7529637217521667,0.646643340587616,0.6190081834793091,-0.025416668504476547,0.581451416015625,0.4068310260772705,0.5993862748146057,-0.00026533770142123103,0.6992350816726685,0.6401058435440063,0.6128156185150146,-0.017447350546717644,0.5337104201316833,0.4707730710506439,0.595513641834259,-0.014169279485940933,0.9993475675582886,0.5729607343673706,0.5900446176528931,0.013780029490590096,0.9994733929634094,0.49693578481674194,0.7146686315536499,0.08531554788351059,0.9607642292976379,0.5875706076622009,0.706710159778595,0.20105800032615662,0.9580968022346497,0.5224847197532654,0.8307778239250183,0.18426719307899475,0.9479818940162659,0.5879611372947693,0.8222829699516296,0.30896317958831787,0.9456540942192078,0.5229247212409973,0.8515618443489075,0.1920381486415863,0.940788209438324,0.5845143795013428,0.8397912979125977,0.32092800736427307,0.9355541467666626,0.5407542586326599,0.8420400619506836,0.13973402976989746,0.8335593342781067,0.605394721031189,0.8323968052864075,0.2864132523536682,0.8040655255317688,caminarEspalda
92,3.066666666666667,0.49336645007133484,0.3603619635105133,0.25950562953948975,0.9998489022254944,0.48440033197402954,0.35080522298812866,0.19237026572227478,0.999803364276886,0.4780389070510864,0.3512643575668335,0.1923811435699463,0.9998182654380798,0.4713713824748993,0.35191279649734497,0.19236448407173157,0.9998072385787964,0.5008746385574341,0.3501831293106079,0.2009703516960144,0.9998006820678711,0.5060526728630066,0.35002702474594116,0.201047882437706,0.9997978210449219,0.5116415023803711,0.34990546107292175,0.20097416639328003,0.9997618794441223,0.45898234844207764,0.35976529121398926,-0.04043884947896004,0.9998177886009216,0.5241055488586426,0.35642656683921814,-0.002983033424243331,0.9997640252113342,0.4849737286567688,0.3717968761920929,0.19001899659633636,0.9998587369918823,0.5033760666847229,0.3711013197898865,0.2008841335773468,0.99985271692276,0.3968973755836487,0.4323824346065521,-0.12448905408382416,0.9998384118080139,0.5899006724357605,0.42569905519485474,-0.07073763012886047,0.9998189806938171,0.37510961294174194,0.5224534869194031,-0.0869271382689476,0.9703834056854248,0.6182236075401306,0.5141620635986328,-0.04686707258224487,0.9361149668693542,0.39162302017211914,0.5909543633460999,0.013567833229899406,0.8460419178009033,0.6466225385665894,0.598371148109436,-0.00690014474093914,0.7026284337043762,0.39504823088645935,0.6095551252365112,0.015033832751214504,0.753658652305603,0.6533570289611816,0.6189902424812317,0.0009789803298190236,0.6151168942451477,0.4081258475780487,0.6050509810447693,0.00939213763922453,0.7378422617912292,0.6450919508934021,0.6186511516571045,-0.017117684707045555,0.5967846512794495,0.41280776262283325,0.5985603332519531,0.015471597202122211,0.6848868727684021,0.6387894749641418,0.6125083565711975,-0.010402890853583813,0.5485430359840393,0.4704464375972748,0.5955095291137695,-0.025145893916487694,0.9993981122970581,0.569807231426239,0.5895569920539856,0.024806411936879158,0.9994890689849854,0.49674975872039795,0.7141867280006409,0.06680205464363098,0.9632713794708252,0.5864312648773193,0.7067998647689819,0.2189171016216278,0.9591941833496094,0.5223582983016968,0.831139087677002,0.15254829823970795,0.9513044357299805,0.589869499206543,0.8174161911010742,0.3288455903530121,0.9465628862380981,0.5228657722473145,0.8515427708625793,0.15862049162387848,0.944573700428009,0.5872905254364014,0.8339647054672241,0.3407447934150696,0.9369419813156128,0.5400177836418152,0.8382040858268738,0.10408923029899597,0.8395483493804932,0.6041206121444702,0.8239971399307251,0.31102052330970764,0.8061914443969727,caminarEspalda
93,3.1,0.4935510754585266,0.360492080450058,0.2612220048904419,0.9998517036437988,0.48444098234176636,0.3513031601905823,0.19400149583816528,0.9998101592063904,0.478133887052536,0.35177555680274963,0.19401581585407257,0.9998246431350708,0.47151222825050354,0.3524124026298523,0.19398975372314453,0.9998138546943665,0.5010843276977539,0.35062187910079956,0.20221640169620514,0.9998065829277039,0.5062805414199829,0.35044533014297485,0.2023012638092041,0.9998047947883606,0.5118237137794495,0.3502991199493408,0.2022210657596588,0.9997698664665222,0.4591100811958313,0.36009448766708374,-0.03941237926483154,0.9998246431350708,0.5243735313415527,0.35676446557044983,-0.0017930344911292195,0.999775767326355,0.4850427508354187,0.3717826008796692,0.1918506771326065,0.9998629689216614,0.5036114454269409,0.3710675835609436,0.20231296122074127,0.9998571872711182,0.3969918489456177,0.4323546886444092,-0.12536214292049408,0.9998453259468079,0.5870282053947449,0.42573270201683044,-0.06862173974514008,0.9998266696929932,0.3732006847858429,0.5233129858970642,-0.09184735268354416,0.9711597561836243,0.6159365177154541,0.5140004754066467,-0.044583626091480255,0.9408178329467773,0.3984246551990509,0.591300368309021,0.0024034848902374506,0.8326094150543213,0.6444941759109497,0.5969657897949219,-0.004465201403945684,0.7148397564888,0.40350329875946045,0.6096329689025879,0.0037153589073568583,0.7355119585990906,0.6515680551528931,0.6176539063453674,0.004830156918615103,0.6244345307350159,0.4170609414577484,0.6046462655067444,-0.0017883117543533444,0.7192796468734741,0.6429387331008911,0.6175515055656433,-0.013102895580232143,0.6058394312858582,0.4211867153644562,0.5983003973960876,0.004056733101606369,0.6682906150817871,0.6365637183189392,0.6112810373306274,-0.00782979466021061,0.5570515394210815,0.47013986110687256,0.5945011973381042,-0.03323860093951225,0.9994453191757202,0.5686476826667786,0.5883128046989441,0.03297704458236694,0.9995055198669434,0.4964330792427063,0.71329665184021,0.06447815895080566,0.9660217761993408,0.5852900743484497,0.7035561800003052,0.23124709725379944,0.9599339962005615,0.5222694277763367,0.8299233317375183,0.1430545449256897,0.9543833136558533,0.5914189219474792,0.8109117746353149,0.34345996379852295,0.9474337697029114,0.5228085517883301,0.8493223190307617,0.14846748113632202,0.9482203125953674,0.5885453820228577,0.8260247111320496,0.3552600145339966,0.9384272694587708,0.5356079339981079,0.8364821672439575,0.09893383085727692,0.8450817465782166,0.5989498496055603,0.8161338567733765,0.3336794376373291,0.808635413646698,caminarEspalda
94,3.1333333333333333,0.49418678879737854,0.3618639409542084,0.27225643396377563,0.9998530745506287,0.4854612648487091,0.35258564352989197,0.20357133448123932,0.9998140931129456,0.4793534278869629,0.35300594568252563,0.20357000827789307,0.9998283982276917,0.4729255139827728,0.35360845923423767,0.20352067053318024,0.9998175501823425,0.5016282200813293,0.3520977199077606,0.21185041964054108,0.9998100996017456,0.5068948864936829,0.35198158025741577,0.2119477391242981,0.9998092651367188,0.512703537940979,0.3518891930580139,0.21184709668159485,0.9997747540473938,0.4602072536945343,0.36120206117630005,-0.034149035811424255,0.9998279213905334,0.5245201587677002,0.35824379324913025,0.0028936266899108887,0.9997819662094116,0.4860001802444458,0.3727089762687683,0.20139603316783905,0.9998642206192017,0.5041133165359497,0.3720307946205139,0.21136340498924255,0.9998576641082764,0.39714515209198,0.4323943257331848,-0.12806369364261627,0.9998518824577332,0.5856452584266663,0.426067978143692,-0.060174841433763504,0.999830961227417,0.3727993071079254,0.5238556265830994,-0.09281301498413086,0.97149258852005,0.6142253875732422,0.5141680836677551,-0.03125473111867905,0.945178210735321,0.4006401002407074,0.5883715152740479,0.004033740609884262,0.8167496919631958,0.6416303515434265,0.5960272550582886,0.01040941383689642,0.7275931239128113,0.4056967496871948,0.6061662435531616,0.007567747496068478,0.7152246236801147,0.6482268571853638,0.6167830228805542,0.024315470829606056,0.6352688074111938,0.41840454936027527,0.6011427640914917,0.0026899967342615128,0.6988911032676697,0.6400808095932007,0.6166005730628967,0.00970422849059105,0.6167235970497131,0.4224575459957123,0.5950131416320801,0.006283226888626814,0.6491888761520386,0.6339774131774902,0.6101787090301514,0.008642093278467655,0.5669143795967102,0.47020238637924194,0.5945518016815186,-0.04668440669775009,0.9994930028915405,0.5679048895835876,0.5883426666259766,0.046342797577381134,0.9995280504226685,0.4954400062561035,0.7132530808448792,0.021301042288541794,0.9686278104782104,0.5847271084785461,0.6994639039039612,0.27683109045028687,0.9596267938613892,0.519318163394928,0.8296543955802917,0.073317751288414,0.9572880864143372,0.5924535989761353,0.8004871606826782,0.4187130033969879,0.9465956091880798,0.5227385759353638,0.8489252328872681,0.07710395753383636,0.9517620205879211,0.5884294509887695,0.816795825958252,0.434461772441864,0.938655436038971,0.5322955250740051,0.8372750282287598,0.019486824050545692,0.8484020233154297,0.5915002822875977,0.8122062683105469,0.42018547654151917,0.8041854500770569,caminarEspalda
95,3.1666666666666665,0.4958600401878357,0.36442044377326965,0.27506765723228455,0.9998551607131958,0.4874052405357361,0.3549688458442688,0.20763438940048218,0.9998199343681335,0.48129957914352417,0.35528406500816345,0.207619309425354,0.9998337626457214,0.47484639286994934,0.3558177351951599,0.20754607021808624,0.9998232126235962,0.5033323764801025,0.35469990968704224,0.21513687074184418,0.9998152852058411,0.5088757872581482,0.35465437173843384,0.2152452915906906,0.9998148083686829,0.5149329304695129,0.354634553194046,0.215143620967865,0.9997808337211609,0.4618302583694458,0.3632742762565613,-0.023967189714312553,0.9998335242271423,0.5250212550163269,0.36079731583595276,0.00817723199725151,0.9997895359992981,0.48801231384277344,0.3747709393501282,0.20589134097099304,0.9998669028282166,0.5054808855056763,0.3743206858634949,0.214710533618927,0.9998589754104614,0.397752583026886,0.43278759717941284,-0.1251862347126007,0.9998583793640137,0.5854945778846741,0.42722010612487793,-0.05629631131887436,0.9998350143432617,0.37301838397979736,0.5241225957870483,-0.09183148294687271,0.9716813564300537,0.6123005151748657,0.5145490169525146,-0.031167354434728622,0.9490807056427002,0.4036128520965576,0.589072048664093,0.0008334717713296413,0.7966316938400269,0.6397739052772522,0.5963238477706909,0.00840526632964611,0.7369275093078613,0.4085808992385864,0.6065597534179688,0.0052278125658631325,0.6905021667480469,0.6461150646209717,0.6173489093780518,0.022786026820540428,0.6414737105369568,0.42094066739082336,0.6019779443740845,0.000552863406483084,0.6739760041236877,0.6383625268936157,0.6171817183494568,0.009125076234340668,0.622779369354248,0.42479243874549866,0.5962409973144531,0.003075377084314823,0.626008152961731,0.632186770439148,0.6106544733047485,0.007110190577805042,0.5718024373054504,0.47008833289146423,0.5946329832077026,-0.04671277850866318,0.9995381832122803,0.5681264400482178,0.5884801745414734,0.046394262462854385,0.9995501041412354,0.4930275082588196,0.7140224575996399,-0.0007359206792898476,0.9710918664932251,0.5823430418968201,0.6974686980247498,0.29532843828201294,0.9588632583618164,0.5186477899551392,0.829876720905304,0.028836771845817566,0.9600170254707336,0.591762900352478,0.7927085161209106,0.45053398609161377,0.9445866942405701,0.5231775641441345,0.8495954275131226,0.03020959161221981,0.9550266265869141,0.5849995613098145,0.8105850219726562,0.4677791893482208,0.9378593564033508,0.5297273993492126,0.8370092511177063,-0.03261647745966911,0.8517894148826599,0.5819522142410278,0.8002588152885437,0.459394633769989,0.797211766242981,caminarEspalda
96,3.2,0.49623218178749084,0.36607927083969116,0.26507556438446045,0.9998600482940674,0.4880523681640625,0.3564285635948181,0.1987941563129425,0.9998288750648499,0.4820933938026428,0.3567335307598114,0.19879882037639618,0.9998418092727661,0.47571682929992676,0.35724347829818726,0.1987033486366272,0.9998318552970886,0.5038232803344727,0.3561849594116211,0.2067646086215973,0.9998234510421753,0.5094970464706421,0.3561698794364929,0.2068806290626526,0.9998230338096619,0.5157738327980042,0.3561878800392151,0.20676295459270477,0.999790370464325,0.46278172731399536,0.36472830176353455,-0.027675000950694084,0.9998420476913452,0.5254959464073181,0.3626287281513214,0.005531048867851496,0.9998012781143188,0.4885796308517456,0.37657132744789124,0.19742028415203094,0.9998733401298523,0.5058997869491577,0.3763411343097687,0.2066849321126938,0.9998646974563599,0.398317813873291,0.4338635802268982,-0.13770237565040588,0.9998657703399658,0.5862219929695129,0.4283902049064636,-0.05613277852535248,0.9998408555984497,0.37365221977233887,0.526268720626831,-0.11083827912807465,0.9725257754325867,0.6126749515533447,0.5155477523803711,-0.03119955025613308,0.9521470665931702,0.40534016489982605,0.5907395482063293,-0.02137628011405468,0.7866999506950378,0.6377233862876892,0.5966630578041077,0.007964525371789932,0.744865357875824,0.4103383421897888,0.6089769601821899,-0.016013124957680702,0.6759815216064453,0.6440312266349792,0.6178224682807922,0.022572724148631096,0.6460514068603516,0.4222281277179718,0.6041096448898315,-0.02155213989317417,0.6591132879257202,0.6368268132209778,0.6175838112831116,0.008506761863827705,0.6272626519203186,0.42610079050064087,0.5980650782585144,-0.019873449578881264,0.6129708290100098,0.6305006742477417,0.6110576391220093,0.006582637783139944,0.5755519270896912,0.47006678581237793,0.5944676995277405,-0.0515541136264801,0.9995791912078857,0.5684521794319153,0.5886077284812927,0.05130447819828987,0.99957275390625,0.49162590503692627,0.7144430875778198,0.00949317216873169,0.9734864234924316,0.578669548034668,0.6963579654693604,0.31920716166496277,0.9567658305168152,0.5183776617050171,0.8296858072280884,0.05268934741616249,0.9624666571617126,0.5889747142791748,0.7862518429756165,0.5007656812667847,0.9426876902580261,0.5233925580978394,0.8483834266662598,0.055457953363657,0.9581192135810852,0.5786238312721252,0.8106365203857422,0.52006596326828,0.9374197125434875,0.528592050075531,0.8312650918960571,-0.004974950570613146,0.8564906120300293,0.5742076635360718,0.7913541197776794,0.5134695768356323,0.7943588495254517,caminarEspalda
97,3.2333333333333334,0.4967280626296997,0.3677240312099457,0.24626173079013824,0.999864399433136,0.48898255825042725,0.3581136465072632,0.18402665853500366,0.9998365640640259,0.4832417666912079,0.3584120571613312,0.18405435979366302,0.9998486042022705,0.477061927318573,0.3589005768299103,0.18396446108818054,0.9998388886451721,0.5044266581535339,0.3578489124774933,0.19122526049613953,0.9998312592506409,0.5102019906044006,0.3578278124332428,0.19135591387748718,0.9998307228088379,0.5166677236557007,0.35784631967544556,0.19121216237545013,0.9997991919517517,0.4643585979938507,0.3662054240703583,-0.028848472982645035,0.9998490214347839,0.5266762375831604,0.36437949538230896,0.0020727638620883226,0.9998118281364441,0.4894179105758667,0.37786105275154114,0.18370476365089417,0.9998779892921448,0.506339967250824,0.3777921795845032,0.19195716083049774,0.9998689293861389,0.4000707268714905,0.4342147409915924,-0.13827413320541382,0.9998701214790344,0.5865362882614136,0.43010276556015015,-0.05621897801756859,0.9998461604118347,0.3752480745315552,0.5264034271240234,-0.11279020458459854,0.9732097387313843,0.6130663752555847,0.5166438221931458,-0.0315098911523819,0.9546288251876831,0.40609678626060486,0.5903582572937012,-0.021634822711348534,0.7738091349601746,0.6365110874176025,0.5968018174171448,0.008487424813210964,0.7520402669906616,0.4106616675853729,0.6089838147163391,-0.01633599027991295,0.6580289602279663,0.6423623561859131,0.6179876923561096,0.02449670061469078,0.6499594449996948,0.423324853181839,0.6036645174026489,-0.021678317338228226,0.6406106352806091,0.6354697942733765,0.6177799105644226,0.012024004943668842,0.631024181842804,0.4277225136756897,0.597601056098938,-0.020112494006752968,0.5968936085700989,0.6292956471443176,0.6112672090530396,0.00746476324275136,0.578465461730957,0.47009170055389404,0.5941615700721741,-0.04950421676039696,0.9996145367622375,0.5682909488677979,0.588484525680542,0.04923909157514572,0.9995887875556946,0.49117225408554077,0.7139045596122742,-0.002510166261345148,0.9757316708564758,0.5761569738388062,0.6946402192115784,0.30597224831581116,0.9533233046531677,0.5180355310440063,0.827905535697937,0.03559957072138786,0.9646083116531372,0.5833466649055481,0.7834725379943848,0.488303542137146,0.9400007128715515,0.5231094360351562,0.8456317782402039,0.037471406161785126,0.9607905149459839,0.5706386566162109,0.8083004951477051,0.5067686438560486,0.9362760782241821,0.5278007388114929,0.8297585248947144,-0.023100595921278,0.8609666228294373,0.5687093734741211,0.7854753732681274,0.4960680305957794,0.7918620109558105,caminarEspalda
98,3.2666666666666666,0.49755769968032837,0.3688156008720398,0.24177640676498413,0.9998657703399658,0.4901079833507538,0.35922735929489136,0.17783546447753906,0.999841034412384,0.4845068156719208,0.3595123887062073,0.1778613030910492,0.9998528957366943,0.4785170257091522,0.3599644899368286,0.1777745634317398,0.9998430609703064,0.5053205490112305,0.3590102791786194,0.18566200137138367,0.9998350143432617,0.5112459659576416,0.35900941491127014,0.18578296899795532,0.9998347759246826,0.5178293585777283,0.35904577374458313,0.1856350153684616,0.9998030066490173,0.4659944176673889,0.367203027009964,-0.03701237216591835,0.9998534321784973,0.5279238224029541,0.36579328775405884,-0.004491129424422979,0.9998190999031067,0.49044129252433777,0.3789820075035095,0.17770196497440338,0.9998819828033447,0.5072994232177734,0.37908482551574707,0.18660183250904083,0.9998718500137329,0.4018039405345917,0.43480047583580017,-0.14664126932621002,0.999875545501709,0.5867615938186646,0.4318239688873291,-0.057470887899398804,0.9998499155044556,0.3764600157737732,0.5269039869308472,-0.1239614263176918,0.973888635635376,0.6134423613548279,0.5177849531173706,-0.03197012096643448,0.9568203091621399,0.4048480987548828,0.5899782776832581,-0.042753882706165314,0.7684531807899475,0.6364288330078125,0.5970019102096558,0.007196370046585798,0.7597795724868774,0.4090942442417145,0.6086391806602478,-0.039971135556697845,0.6498137712478638,0.6424119472503662,0.6181432604789734,0.022410742938518524,0.6558395624160767,0.42151954770088196,0.6033459901809692,-0.0463053323328495,0.6319360136985779,0.6353059411048889,0.6180527806282043,0.010638116858899593,0.6369204521179199,0.4261023700237274,0.5971994400024414,-0.04134265333414078,0.5894345641136169,0.6289412975311279,0.6114368438720703,0.0060179890133440495,0.5834892392158508,0.4701351225376129,0.5937062501907349,-0.04992447793483734,0.9996490478515625,0.5682911276817322,0.5885536670684814,0.04966680333018303,0.9996103644371033,0.49015724658966064,0.7140210866928101,-0.003461886430159211,0.9778833389282227,0.5735165476799011,0.6915190815925598,0.34529316425323486,0.9506686925888062,0.5178292989730835,0.8275784254074097,0.032190609723329544,0.966778576374054,0.581118643283844,0.7727358937263489,0.5744215250015259,0.9382365942001343,0.523100733757019,0.8454316258430481,0.034205108880996704,0.9635549783706665,0.5693332552909851,0.796871542930603,0.5980112552642822,0.9362844824790955,0.5261349081993103,0.8300968408584595,-0.032687924802303314,0.8643510937690735,0.5638601183891296,0.7791510820388794,0.5899420976638794,0.7874659895896912,caminarEspalda
99,3.3,0.5002740621566772,0.37003639340400696,0.24626979231834412,0.9998676180839539,0.4936094582080841,0.36039307713508606,0.18165333569049835,0.999845027923584,0.4880354106426239,0.36064964532852173,0.18167605996131897,0.9998567700386047,0.4821910560131073,0.3610544800758362,0.18160127103328705,0.9998464584350586,0.5088374018669128,0.3602584898471832,0.1894477903842926,0.9998393654823303,0.5150414705276489,0.36027857661247253,0.1895606368780136,0.999839723110199,0.5218374729156494,0.360380619764328,0.18942385911941528,0.9998080134391785,0.4693918526172638,0.36817774176597595,-0.03649504855275154,0.9998574256896973,0.5317148566246033,0.36739426851272583,-0.0036571433302015066,0.9998266100883484,0.4925910532474518,0.3800957500934601,0.18103858828544617,0.999885618686676,0.5095438361167908,0.38040828704833984,0.18998095393180847,0.9998753666877747,0.4045461416244507,0.4352465271949768,-0.14486178755760193,0.999879777431488,0.5869520306587219,0.4332584738731384,-0.0543411560356617,0.9998535513877869,0.37921804189682007,0.5269677639007568,-0.12193905562162399,0.9746080040931702,0.613768994808197,0.5185515284538269,-0.02944282628595829,0.9585624933242798,0.4041321575641632,0.5897256135940552,-0.04016323760151863,0.7661874294281006,0.6361507177352905,0.5971475839614868,0.0071578072383999825,0.7665951251983643,0.4079726040363312,0.6081715226173401,-0.03734426945447922,0.6450477242469788,0.6420264840126038,0.6183249354362488,0.022125544026494026,0.6618480086326599,0.42025429010391235,0.6033506393432617,-0.04327760636806488,0.626740038394928,0.6350437998771667,0.6182343363761902,0.010133415460586548,0.643009603023529,0.42500177025794983,0.5972651839256287,-0.03861613944172859,0.5850077271461487,0.628632128238678,0.6115821599960327,0.005883364472538233,0.5887670516967773,0.4702049195766449,0.5929010510444641,-0.05258319154381752,0.9996793866157532,0.568175733089447,0.5878313779830933,0.052321311086416245,0.9996287822723389,0.48935720324516296,0.713163435459137,-0.018887080252170563,0.9799107313156128,0.5722389817237854,0.691735565662384,0.33393049240112305,0.9491479992866516,0.516629695892334,0.8264212608337402,0.014759345911443233,0.9689999222755432,0.5846903920173645,0.7826442122459412,0.5544729232788086,0.9374982714653015,0.5221685767173767,0.8433257937431335,0.016380129382014275,0.9662429094314575,0.5663993954658508,0.8028591275215149,0.5764824151992798,0.9368997812271118,0.5238462686538696,0.8291053771972656,-0.05576562508940697,0.8679245114326477,0.5618581175804138,0.7791300415992737,0.5581777095794678,0.7845631241798401,caminarEspalda
100,3.3333333333333335,0.5050537586212158,0.37213999032974243,0.24384845793247223,0.9998668432235718,0.4984211325645447,0.3621967136859894,0.18115223944187164,0.9998453855514526,0.49303895235061646,0.3623628318309784,0.1811857372522354,0.9998576045036316,0.48733222484588623,0.36269623041152954,0.18112602829933167,0.9998461008071899,0.5135327577590942,0.36231881380081177,0.18885327875614166,0.9998392462730408,0.5195038914680481,0.3624125123023987,0.18896307051181793,0.9998407363891602,0.5261358022689819,0.3626144528388977,0.1888231486082077,0.9998080730438232,0.47442254424095154,0.36989688873291016,-0.03507397323846817,0.9998571276664734,0.5347425937652588,0.36978694796562195,-0.0035508291330188513,0.999829888343811,0.49727728962898254,0.3819592595100403,0.18011219799518585,0.9998870491981506,0.5139540433883667,0.3825206756591797,0.18863235414028168,0.9998762607574463,0.4076264202594757,0.4357101321220398,-0.14318647980690002,0.999882161617279,0.5871161818504333,0.434581995010376,-0.05077492818236351,0.9998550415039062,0.3836313784122467,0.5268273949623108,-0.12082032114267349,0.9745334386825562,0.6139309406280518,0.5187023878097534,-0.02891699969768524,0.9593286514282227,0.40358564257621765,0.5894240140914917,-0.03930988907814026,0.7646568417549133,0.6359878182411194,0.596875786781311,0.006260212045162916,0.7704235911369324,0.40763652324676514,0.6081976890563965,-0.03843703120946884,0.6421209573745728,0.6419607400894165,0.6176556944847107,0.019833724945783615,0.6652166843414307,0.41993194818496704,0.6039384603500366,-0.04379909485578537,0.6235812902450562,0.6350036859512329,0.6175416111946106,0.006918154191225767,0.6464863419532776,0.42464500665664673,0.5977694392204285,-0.03755539283156395,0.5818504691123962,0.628378689289093,0.6109186410903931,0.00468622799962759,0.591206431388855,0.4713458716869354,0.5910250544548035,-0.051023583859205246,0.9997060298919678,0.5678820013999939,0.5860408544540405,0.05076560378074646,0.9996426105499268,0.48876792192459106,0.711190402507782,-0.04837941750884056,0.9817556738853455,0.5712364315986633,0.6903906464576721,0.3110385537147522,0.9484511017799377,0.5152574777603149,0.826117217540741,-0.035647839307785034,0.9711878299713135,0.5862901210784912,0.78171306848526,0.5185455083847046,0.9373819231987,0.5211448073387146,0.8433841466903687,-0.037005119025707245,0.9687348008155823,0.5846253037452698,0.8017116785049438,0.5388561487197876,0.9375190138816833,0.5228824019432068,0.82825767993927,-0.12417836487293243,0.8727545738220215,0.5602474212646484,0.7787501811981201,0.5097061395645142,0.7832828164100647,caminarEspalda
