frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
93,3.1,0.5716333389282227,0.3861297070980072,0.2129732072353363,0.9997742176055908,0.564588189125061,0.3776715099811554,0.15388162434101105,0.9996663331985474,0.5592998266220093,0.37803953886032104,0.1538955122232437,0.9996978640556335,0.5540041327476501,0.3784365952014923,0.15388360619544983,0.9996582269668579,0.5784702897071838,0.3768530488014221,0.16022470593452454,0.999684751033783,0.5828661918640137,0.37672650814056396,0.1602722853422165,0.9996918439865112,0.5871381163597107,0.37666767835617065,0.16017797589302063,0.9996247291564941,0.5489229559898376,0.3826684355735779,-0.04997396096587181,0.9996845126152039,0.5953716039657593,0.38095465302467346,-0.025682827457785606,0.9995746612548828,0.5637140274047852,0.3946886658668518,0.15249000489711761,0.9997252225875854,0.5783057808876038,0.3936653435230255,0.15897724032402039,0.9997411370277405,0.48567238450050354,0.4422685503959656,-0.1752532571554184,0.9997680187225342,0.6666101217269897,0.4410049319267273,-0.06422034651041031,0.9997580051422119,0.4693816304206848,0.5216615200042725,-0.1716156154870987,0.9716312289237976,0.7024050951004028,0.5164385437965393,-0.0800444632768631,0.9522711634635925,0.4754011332988739,0.5796177387237549,-0.1043977439403534,0.7634914517402649,0.720910370349884,0.5826350450515747,-0.07230813056230545,0.6434594988822937,0.47636276483535767,0.5999117493629456,-0.10568194836378098,0.6553063988685608,0.7303497195243835,0.6013423800468445,-0.062363043427467346,0.5454219579696655,0.48533251881599426,0.5958566069602966,-0.10097447782754898,0.6397153735160828,0.7168866395950317,0.5994454622268677,-0.06955171376466751,0.5303500294685364,0.49197667837142944,0.5878584980964661,-0.0983913317322731,0.5870903134346008,0.708448588848114,0.5926796197891235,-0.072761170566082,0.47930482029914856,0.5549387335777283,0.5880712270736694,-0.05832445248961449,0.9994179010391235,0.643403947353363,0.5834707021713257,0.05793458968400955,0.9994255304336548,0.569141149520874,0.687015950679779,0.08818847686052322,0.9847491383552551,0.6579714417457581,0.6767255067825317,0.2297670841217041,0.9729476571083069,0.588752031326294,0.7798359394073486,0.1883426457643509,0.9724048972129822,0.6601073145866394,0.7755557298660278,0.34258171916007996,0.9676494002342224,0.5948293209075928,0.7947568893432617,0.19771546125411987,0.9710317850112915,0.6508617997169495,0.790414035320282,0.35520491003990173,0.9673514366149902,0.5900477170944214,0.7976959347724915,0.154806450009346,0.8570871353149414,0.6417568922042847,0.7951924800872803,0.3244617283344269,0.8442860245704651,caminarEspalda
94,3.1333333333333333,0.5729312896728516,0.38603541254997253,0.23102319240570068,0.9997783303260803,0.5656193494796753,0.3776036202907562,0.16821646690368652,0.9996685981750488,0.5603458881378174,0.37795981764793396,0.16823555529117584,0.9997027516365051,0.5549926161766052,0.37835219502449036,0.1682375818490982,0.9996617436408997,0.5796015858650208,0.3768308758735657,0.1766166388988495,0.9996865391731262,0.5837834477424622,0.3766959309577942,0.17664213478565216,0.9996979236602783,0.5879083871841431,0.3766113221645355,0.17651508748531342,0.9996291995048523,0.5494064688682556,0.38260501623153687,-0.04043731465935707,0.9996864795684814,0.5955601930618286,0.38084539771080017,-0.01492817047983408,0.9995831251144409,0.5648075938224792,0.3945966362953186,0.16691963374614716,0.999727189540863,0.5795097351074219,0.3935198485851288,0.17521865665912628,0.9997424483299255,0.4859720468521118,0.44176268577575684,-0.14776121079921722,0.9997745752334595,0.664688766002655,0.4399324059486389,-0.06673718243837357,0.9997690916061401,0.4696539044380188,0.5194984078407288,-0.14963208138942719,0.9723272919654846,0.7009995579719543,0.5136836171150208,-0.08054794371128082,0.9547116160392761,0.4808683693408966,0.5750960111618042,-0.097391277551651,0.7611495852470398,0.7208571434020996,0.5792250037193298,-0.06371433287858963,0.662354052066803,0.48125991225242615,0.5952569246292114,-0.09790816903114319,0.6515167355537415,0.7296366095542908,0.5983824729919434,-0.05429995805025101,0.5656967759132385,0.4902288317680359,0.591583251953125,-0.09339559078216553,0.6359720826148987,0.7182595133781433,0.596219539642334,-0.06190483272075653,0.5502893328666687,0.4962957501411438,0.5837946534156799,-0.09204551577568054,0.5831132531166077,0.7097539305686951,0.5894063711166382,-0.0643499568104744,0.4964549243450165,0.5551793575286865,0.5858598947525024,-0.04288596659898758,0.9994522333145142,0.6415589451789856,0.5813010931015015,0.04238852486014366,0.9994421601295471,0.5672749280929565,0.6860815286636353,0.08263802528381348,0.9859170317649841,0.6580731272697449,0.6735362410545349,0.19075876474380493,0.9747218489646912,0.5889331102371216,0.7780860662460327,0.08202746510505676,0.974713921546936,0.657129168510437,0.7739413976669312,0.20697830617427826,0.9700238704681396,0.5941838026046753,0.7947287559509277,0.0811818465590477,0.9734936952590942,0.6434342861175537,0.7904711365699768,0.21053269505500793,0.9695627093315125,0.591717004776001,0.7976221442222595,0.027823638170957565,0.8660281300544739,0.6461076140403748,0.7982388734817505,0.17147937417030334,0.8521210551261902,caminarEspalda
95,3.1666666666666665,0.5741287469863892,0.38602250814437866,0.2380017787218094,0.9997875094413757,0.566661536693573,0.37755054235458374,0.17639566957950592,0.9996799826622009,0.561237096786499,0.37790030241012573,0.176410511136055,0.9997149109840393,0.5557489395141602,0.37828928232192993,0.17640726268291473,0.9996745586395264,0.5810542702674866,0.376792848110199,0.18221864104270935,0.9996982216835022,0.5853453874588013,0.3766707479953766,0.1822674572467804,0.9997121691703796,0.5896458625793457,0.37659257650375366,0.18215727806091309,0.9996446371078491,0.5490622520446777,0.3825650215148926,-0.0366252064704895,0.9996959567070007,0.5972362756729126,0.38080817461013794,-0.01655602641403675,0.9996013641357422,0.5656453967094421,0.39455467462539673,0.17445969581604004,0.9997342824935913,0.5808506608009338,0.3934973478317261,0.1798745095729828,0.9997488260269165,0.4858987629413605,0.4419090151786804,-0.12546004354953766,0.999773383140564,0.6640550494194031,0.43985500931739807,-0.0888066291809082,0.9997826218605042,0.4702337086200714,0.5199329257011414,-0.10665468871593475,0.969710111618042,0.6995346546173096,0.5134971737861633,-0.0941803902387619,0.9574306011199951,0.4885994791984558,0.5766257047653198,-0.03314545378088951,0.7359771728515625,0.7210260033607483,0.5782003998756409,-0.066591776907444,0.6812299489974976,0.48872995376586914,0.5956523418426514,-0.028803469613194466,0.6266994476318359,0.7295594811439514,0.5969756245613098,-0.05710235610604286,0.5863669514656067,0.4973028302192688,0.5918558835983276,-0.029470738023519516,0.6110370755195618,0.7204932570457458,0.595274031162262,-0.06376801431179047,0.5709988474845886,0.502449631690979,0.5850228071212769,-0.029693294316530228,0.5598260760307312,0.7121806740760803,0.5891417860984802,-0.06604381650686264,0.5148879289627075,0.555142343044281,0.586172878742218,-0.02466781996190548,0.9994913935661316,0.6414024829864502,0.5823405981063843,0.024071410298347473,0.9994688630104065,0.5634865760803223,0.6851445436477661,0.11441317945718765,0.9870351552963257,0.658541202545166,0.6733425855636597,0.24385285377502441,0.9765094518661499,0.5866658687591553,0.7784613370895386,0.1615317165851593,0.9767928123474121,0.6563495397567749,0.7723801136016846,0.2942981421947479,0.9721399545669556,0.5911816358566284,0.7963972091674805,0.16638052463531494,0.9756925106048584,0.6406237483024597,0.790041983127594,0.30202144384384155,0.9715890288352966,0.5913001298904419,0.7947294116020203,0.12964436411857605,0.8728875517845154,0.658985435962677,0.792064905166626,0.28400149941444397,0.8571848273277283,caminarEspalda
96,3.2,0.5742858648300171,0.3859798014163971,0.26274800300598145,0.9997910261154175,0.5670169591903687,0.3775711953639984,0.20243027806282043,0.99968421459198,0.5615856051445007,0.37792354822158813,0.20243990421295166,0.9997214674949646,0.556029200553894,0.37832111120224,0.2024076282978058,0.9996806383132935,0.5819625854492188,0.3767905831336975,0.20301508903503418,0.9997022747993469,0.5863837599754333,0.37665730714797974,0.2031099945306778,0.9997200965881348,0.5907606482505798,0.3765738010406494,0.20303194224834442,0.9996506571769714,0.5496026277542114,0.38259950280189514,-0.005944404285401106,0.9997022151947021,0.5972076058387756,0.38080835342407227,-0.006967737805098295,0.9996127486228943,0.5659121870994568,0.3944764733314514,0.20086272060871124,0.9997379183769226,0.5815538167953491,0.39346814155578613,0.2001580148935318,0.9997518658638,0.4861304759979248,0.44183048605918884,-0.09959767758846283,0.9997790455818176,0.6614353656768799,0.43960028886795044,-0.0818180963397026,0.9997920989990234,0.4733300805091858,0.518109142780304,-0.07649415731430054,0.9699573516845703,0.6937845349311829,0.5129233002662659,-0.0882028266787529,0.960051953792572,0.4897385537624359,0.5713655352592468,0.006670123431831598,0.7227454781532288,0.720162034034729,0.5769847631454468,-0.033999137580394745,0.6967504620552063,0.4887271821498871,0.5917174220085144,0.008323311805725098,0.611351728439331,0.729310929775238,0.5952027440071106,-0.025664297863841057,0.6020203232765198,0.4969956576824188,0.5885617733001709,0.009707233868539333,0.5952970385551453,0.7209030985832214,0.5934756398200989,-0.03240107744932175,0.5864204168319702,0.5018619298934937,0.5814327001571655,0.010693823918700218,0.5443921685218811,0.7124772071838379,0.5875415802001953,-0.03292107209563255,0.5282854437828064,0.5568138360977173,0.5862208604812622,-0.015859069302678108,0.9995284080505371,0.6408700346946716,0.5827227830886841,0.01539643295109272,0.9994907379150391,0.5625900626182556,0.6836442351341248,0.1177034080028534,0.9881194233894348,0.657795250415802,0.672611653804779,0.23490247130393982,0.9783244729042053,0.586345374584198,0.7773423194885254,0.20041657984256744,0.9786874055862427,0.6559422016143799,0.7708286046981812,0.36619293689727783,0.9741365313529968,0.5910201072692871,0.7958123683929443,0.2051028162240982,0.9776548147201538,0.6403313279151917,0.7886239290237427,0.3825247585773468,0.9735444784164429,0.5918682813644409,0.7924575209617615,0.13952109217643738,0.8780641555786133,0.6684792637825012,0.7863589525222778,0.3670497536659241,0.8609623312950134,caminarEspalda
97,3.2333333333333334,0.5743966698646545,0.3858533501625061,0.2584224343299866,0.9997950196266174,0.5671322345733643,0.3775503635406494,0.20076943933963776,0.9996926784515381,0.5616430640220642,0.37790462374687195,0.2007850855588913,0.999729335308075,0.5560840368270874,0.3783004581928253,0.20073753595352173,0.9996904134750366,0.5824514627456665,0.37674930691719055,0.19803036749362946,0.9997113347053528,0.5869578719139099,0.37661558389663696,0.1981375366449356,0.9997296333312988,0.5913875102996826,0.376539409160614,0.19805987179279327,0.9996623992919922,0.549982488155365,0.3825742304325104,-0.0035077324137091637,0.9997096061706543,0.5979138016700745,0.38080185651779175,-0.009182630106806755,0.9996280074119568,0.5664084553718567,0.39411258697509766,0.2007380574941635,0.9997431635856628,0.5819092392921448,0.39326733350753784,0.19606518745422363,0.9997580647468567,0.48619771003723145,0.4418741762638092,-0.08658263087272644,0.9997833967208862,0.6605957746505737,0.4393537640571594,-0.09804027527570724,0.9998041987419128,0.47386419773101807,0.5185447931289673,-0.038219474256038666,0.9686821699142456,0.6920427680015564,0.5128029584884644,-0.08325286209583282,0.9623402953147888,0.4951672852039337,0.5706216096878052,0.0820179283618927,0.6865844130516052,0.7179586887359619,0.5764399766921997,0.008641531690955162,0.7044252753257751,0.4947759509086609,0.588708221912384,0.0934944823384285,0.5760357975959778,0.7271214723587036,0.5942928194999695,0.021032635122537613,0.606765866279602,0.5045462250709534,0.585239052772522,0.0926891416311264,0.5600420236587524,0.7203161716461182,0.5928322076797485,0.01713329367339611,0.5910111665725708,0.5082325339317322,0.5786100625991821,0.08582431077957153,0.5122220516204834,0.7122474908828735,0.5869530439376831,0.01165007520467043,0.5313905477523804,0.5567877292633057,0.5858492255210876,-0.001383259310387075,0.9995631575584412,0.6394162178039551,0.5825759768486023,0.0009134949068538845,0.9995157718658447,0.5620207190513611,0.682369589805603,0.13438844680786133,0.9889149069786072,0.6562917828559875,0.6718652844429016,0.23590239882469177,0.9795390367507935,0.5858694911003113,0.7751494646072388,0.25803735852241516,0.9801526069641113,0.655673623085022,0.7679915428161621,0.3991577625274658,0.9754823446273804,0.5909035801887512,0.7939082980155945,0.2707388997077942,0.9791125059127808,0.6406105160713196,0.785338819026947,0.41881829500198364,0.9746829271316528,0.5916681885719299,0.7911719083786011,0.2476406991481781,0.8821073770523071,0.6755656003952026,0.7805505394935608,0.4110717475414276,0.8638293743133545,caminarEspalda
98,3.2666666666666666,0.5749130249023438,0.3854121267795563,0.23406656086444855,0.9997984170913696,0.5676282644271851,0.37734609842300415,0.18031291663646698,0.9996993541717529,0.5621824264526367,0.3776945173740387,0.1803169697523117,0.9997358918190002,0.556600034236908,0.37811118364334106,0.18026778101921082,0.9996984004974365,0.5826172828674316,0.3766888380050659,0.17819923162460327,0.9997203946113586,0.5871450901031494,0.37659770250320435,0.17830656468868256,0.9997397065162659,0.5916204452514648,0.3765173554420471,0.1782257854938507,0.9996747970581055,0.5500591993331909,0.38253623247146606,-0.005375113803893328,0.9997162818908691,0.5984586477279663,0.38078397512435913,-0.012905264273285866,0.9996422529220581,0.5674499273300171,0.39347022771835327,0.1822865754365921,0.9997419118881226,0.5823940634727478,0.3928822875022888,0.17835640907287598,0.9997583627700806,0.48628324270248413,0.4418717324733734,-0.08534052968025208,0.999776303768158,0.6610995531082153,0.43956679105758667,-0.09805433452129364,0.9998127818107605,0.4767513573169708,0.5188432931900024,-0.036040663719177246,0.9653288125991821,0.6921104192733765,0.5132846236228943,-0.0825859010219574,0.9637270569801331,0.5015242099761963,0.5702065229415894,0.08351306617259979,0.6441930532455444,0.717199444770813,0.5767625570297241,-0.006989008747041225,0.7098062634468079,0.5023887157440186,0.5872442126274109,0.09663699567317963,0.5373963117599487,0.7263211011886597,0.5940412282943726,0.004378640092909336,0.6099671125411987,0.5121317505836487,0.5835615396499634,0.09691859036684036,0.5217830538749695,0.7199335098266602,0.5928424000740051,-0.000854403362609446,0.594012975692749,0.5145032405853271,0.5772848725318909,0.08791529387235641,0.477761447429657,0.7120890021324158,0.5871512293815613,-0.005099516361951828,0.5326191186904907,0.5561549663543701,0.5857561826705933,-0.0035803827922791243,0.9995913505554199,0.6372511982917786,0.5826719999313354,0.0031810097862035036,0.9995290040969849,0.560555636882782,0.6827672719955444,0.1100083738565445,0.9896524548530579,0.65412437915802,0.6704813838005066,0.23185384273529053,0.9804047346115112,0.5851446390151978,0.7760537266731262,0.20911270380020142,0.9813905954360962,0.6558072566986084,0.7652540802955627,0.3774392902851105,0.9764128923416138,0.5903263688087463,0.7941415905952454,0.21922938525676727,0.9803276062011719,0.6407247185707092,0.7829164266586304,0.39428701996803284,0.9754198789596558,0.591476321220398,0.790048360824585,0.19583450257778168,0.8842729330062866,0.6784698963165283,0.7752889394760132,0.3850538432598114,0.8648535013198853,caminarEspalda
99,3.3,0.5750857591629028,0.38538414239883423,0.2125287801027298,0.9998050332069397,0.5678316950798035,0.3773249089717865,0.15986290574073792,0.9997114539146423,0.5623827576637268,0.377672016620636,0.15987613797187805,0.9997464418411255,0.556753933429718,0.3780965209007263,0.15981347858905792,0.999710738658905,0.5828267931938171,0.37672194838523865,0.1599876880645752,0.9997340440750122,0.5873388648033142,0.37667572498321533,0.16009020805358887,0.9997532367706299,0.5918179750442505,0.37666791677474976,0.16002219915390015,0.9996920824050903,0.5501696467399597,0.382655531167984,-0.014210889115929604,0.9997273087501526,0.598849892616272,0.3810386061668396,-0.017146790400147438,0.9996610283851624,0.567864716053009,0.39334362745285034,0.1624314785003662,0.9997454285621643,0.5824544429779053,0.3928509056568146,0.16163168847560883,0.9997631311416626,0.4870068430900574,0.44186633825302124,-0.0872265174984932,0.9997678399085999,0.6619275212287903,0.4397551417350769,-0.09869299083948135,0.9998191595077515,0.47907546162605286,0.5188053846359253,-0.015421061776578426,0.9615901708602905,0.6920801401138306,0.5137079954147339,-0.08146701753139496,0.9654781222343445,0.5066397786140442,0.5640756487846375,0.12952262163162231,0.5997756123542786,0.7161835432052612,0.576488733291626,-0.010890386067330837,0.712059497833252,0.5088763236999512,0.5794962048530579,0.1460418403148651,0.4982963502407074,0.7247328758239746,0.5932213068008423,0.0006103584892116487,0.6096606850624084,0.5188430547714233,0.5752420425415039,0.14613619446754456,0.4833455979824066,0.7189327478408813,0.5920929312705994,-0.005068908911198378,0.5935305953025818,0.520060658454895,0.5688945055007935,0.13433274626731873,0.44310468435287476,0.7111083269119263,0.5865406394004822,-0.00921186525374651,0.5307784080505371,0.5551663041114807,0.5850504636764526,-0.006522882729768753,0.9996176362037659,0.6367220282554626,0.5823663473129272,0.006160415709018707,0.9995411038398743,0.5601404309272766,0.6832981705665588,0.10561870038509369,0.9903603792190552,0.6530200839042664,0.6700007915496826,0.23893611133098602,0.9812120795249939,0.5833381414413452,0.7762325406074524,0.2018105387687683,0.9825429320335388,0.6583372950553894,0.7617557644844055,0.39079713821411133,0.9772931337356567,0.5889443159103394,0.7936252355575562,0.21158038079738617,0.9814183712005615,0.6433111429214478,0.7797530293464661,0.40844056010246277,0.9761901497840881,0.5912617444992065,0.7884606122970581,0.18549564480781555,0.8863929510116577,0.6774518489837646,0.7676798105239868,0.40257346630096436,0.8660587072372437,caminarEspalda
100,3.3333333333333335,0.5751726627349854,0.3855469524860382,0.19403935968875885,0.9998166561126709,0.5684593319892883,0.37754055857658386,0.1416565328836441,0.9997304677963257,0.5630996227264404,0.37786930799484253,0.14166991412639618,0.9997628927230835,0.5573923587799072,0.37830621004104614,0.1415853053331375,0.9997302889823914,0.5831449627876282,0.3771130442619324,0.14369332790374756,0.9997521638870239,0.5877209901809692,0.3771490454673767,0.14380376040935516,0.999769926071167,0.5922168493270874,0.3772457242012024,0.14373117685317993,0.9997135400772095,0.5505729913711548,0.38314929604530334,-0.029226819053292274,0.999744713306427,0.5988949537277222,0.3817465007305145,-0.02238357625901699,0.9996840357780457,0.5685332417488098,0.3934876322746277,0.14492011070251465,0.9997583627700806,0.5829642415046692,0.3931576609611511,0.14698295295238495,0.9997740387916565,0.48822295665740967,0.4418613910675049,-0.08839938789606094,0.9997725486755371,0.6626561284065247,0.4404091238975525,-0.10065636038780212,0.9998267889022827,0.4805263876914978,0.5186081528663635,0.007891569286584854,0.9574885368347168,0.6927077174186707,0.5140559673309326,-0.08034176379442215,0.9678491353988647,0.5149820446968079,0.5573133230209351,0.16192956268787384,0.5583384037017822,0.7144778966903687,0.5764491558074951,-0.01343622338026762,0.718916118144989,0.520883321762085,0.5702253580093384,0.1821586638689041,0.46202588081359863,0.7216053605079651,0.5927362442016602,-0.0030683567747473717,0.6130359172821045,0.5303728580474854,0.5652612447738647,0.17683802545070648,0.4477415978908539,0.7156157493591309,0.5916377902030945,-0.008531030267477036,0.59678053855896,0.5304428935050964,0.5613604187965393,0.16515997052192688,0.41115185618400574,0.7081597447395325,0.5862480401992798,-0.011900406330823898,0.5330743193626404,0.5529379844665527,0.5847876667976379,-0.008403381332755089,0.9996482133865356,0.6365452408790588,0.5820607542991638,0.008037631399929523,0.9995644688606262,0.5598652362823486,0.6829899549484253,0.11283129453659058,0.9908655285835266,0.6513084173202515,0.6678027510643005,0.279407799243927,0.9813372492790222,0.5813506841659546,0.7761998176574707,0.21172738075256348,0.9833230972290039,0.6608847975730896,0.7566372752189636,0.45308658480644226,0.9773004651069641,0.5875260829925537,0.7928621172904968,0.22191520035266876,0.9822217226028442,0.6459421515464783,0.7747484445571899,0.47363340854644775,0.9763861298561096,0.5893299579620361,0.7863120436668396,0.19226601719856262,0.887709379196167,0.6756299138069153,0.7588225603103638,0.4806691110134125,0.8649997115135193,caminarEspalda
101,3.3666666666666667,0.5769010186195374,0.3866744637489319,0.2067270278930664,0.9998255968093872,0.5706176161766052,0.3785131573677063,0.15353362262248993,0.9997462034225464,0.5656638145446777,0.37873512506484985,0.15354162454605103,0.9997765421867371,0.560172975063324,0.37911257147789,0.15346620976924896,0.999747097492218,0.584966778755188,0.3784056603908539,0.15555927157402039,0.9997667670249939,0.5895342230796814,0.37850576639175415,0.15566249191761017,0.9997833371162415,0.5940715074539185,0.37867194414138794,0.15558642148971558,0.9997310638427734,0.5531081557273865,0.3841106593608856,-0.022383928298950195,0.9997598528862,0.599650502204895,0.38324761390686035,-0.01712319254875183,0.9997034072875977,0.5706661343574524,0.39439040422439575,0.15539738535881042,0.9997694492340088,0.5847226977348328,0.3944658637046814,0.1573173701763153,0.9997828006744385,0.490530788898468,0.4418579041957855,-0.06955105066299438,0.9997790455818176,0.6630920171737671,0.4406706690788269,-0.09572943300008774,0.9998350143432617,0.48226767778396606,0.5180565714836121,0.022148432210087776,0.9529651403427124,0.6931084394454956,0.5142950415611267,-0.07713326066732407,0.9700348973274231,0.5181865096092224,0.5569952726364136,0.16065283119678497,0.5223261713981628,0.7139699459075928,0.5761537551879883,-0.01405521109700203,0.7284858822822571,0.5229071974754333,0.5694754719734192,0.17885318398475647,0.4306354820728302,0.7212498188018799,0.5921288132667542,-0.004897437058389187,0.6208016872406006,0.5389527678489685,0.5662461519241333,0.17329555749893188,0.4168171286582947,0.7144068479537964,0.5910321474075317,-0.010118091478943825,0.604496419429779,0.5336284041404724,0.5609192252159119,0.16335147619247437,0.3834936022758484,0.7068192958831787,0.5857756733894348,-0.012627420015633106,0.5401198863983154,0.5508679151535034,0.5825784206390381,-0.006336598191410303,0.9996775388717651,0.6352764368057251,0.5799919962882996,0.005970220547169447,0.9995875954627991,0.5598834753036499,0.6829789280891418,0.11001494526863098,0.9913468956947327,0.6499717831611633,0.6666802763938904,0.2771386206150055,0.9813112616539001,0.5810531377792358,0.7764851450920105,0.1985252946615219,0.9839059710502625,0.6611806750297546,0.7500683069229126,0.4509128928184509,0.9766934514045715,0.5873671770095825,0.7924944758415222,0.20787906646728516,0.9828593134880066,0.6534407734870911,0.774783730506897,0.47162607312202454,0.9761725068092346,0.5886938571929932,0.7848201990127563,0.1779065728187561,0.8867564797401428,0.6741015315055847,0.747438371181488,0.4751976728439331,0.8602228760719299,caminarEspalda
102,3.4,0.5801396369934082,0.3876606822013855,0.21064698696136475,0.9998310804367065,0.5741724371910095,0.3794585168361664,0.15842503309249878,0.9997585415840149,0.5694950819015503,0.3796223998069763,0.1584310084581375,0.9997865557670593,0.5642618536949158,0.3799702525138855,0.1583503931760788,0.9997599720954895,0.5881237983703613,0.37950003147125244,0.159958615899086,0.9997783303260803,0.5924711227416992,0.3796285390853882,0.16006004810333252,0.999793529510498,0.5969510078430176,0.3798285722732544,0.15998879075050354,0.9997450709342957,0.5567218065261841,0.3849884867668152,-0.01372511126101017,0.9997720718383789,0.6011530756950378,0.384457528591156,-0.012415708042681217,0.9997195601463318,0.5739951729774475,0.3952733278274536,0.159868061542511,0.9997767210006714,0.5873066186904907,0.3955884277820587,0.16128221154212952,0.9997880458831787,0.4935498833656311,0.44169750809669495,-0.06142676621675491,0.9997823238372803,0.6634865999221802,0.4410034716129303,-0.09292206168174744,0.9998409748077393,0.48640039563179016,0.5169076323509216,0.028997469693422318,0.950532078742981,0.6936492323875427,0.5143101215362549,-0.07267498224973679,0.9720242023468018,0.5177395939826965,0.5523036122322083,0.17574810981750488,0.4886637032032013,0.7132357954978943,0.5751835107803345,-0.001790408743545413,0.7349284291267395,0.5208104252815247,0.5653511881828308,0.19615088403224945,0.4008685350418091,0.72048020362854,0.5910869836807251,0.008127693086862564,0.624273419380188,0.5327489376068115,0.5606456398963928,0.19175906479358673,0.3876054883003235,0.7133224606513977,0.5898462533950806,0.005806786939501762,0.6078497767448425,0.5320898294448853,0.5545380115509033,0.17891709506511688,0.3573039472103119,0.7057052850723267,0.584541380405426,0.0007703209994360805,0.5429789423942566,0.5505914688110352,0.5810314416885376,-0.006398704834282398,0.9997011423110962,0.6322532892227173,0.5784579515457153,0.006072039250284433,0.9995987415313721,0.5599545240402222,0.6823879480361938,0.08308299630880356,0.9915546774864197,0.6463168859481812,0.6648320555686951,0.2626020312309265,0.9803884029388428,0.5809938311576843,0.7766833305358887,0.14798875153064728,0.9840542078018188,0.6595508456230164,0.7486225366592407,0.4103822112083435,0.9749160408973694,0.5872721076011658,0.7921973466873169,0.15434059500694275,0.9830479621887207,0.6582971215248108,0.7731514573097229,0.4281001091003418,0.974961519241333,0.5883924961090088,0.7850726842880249,0.12039022147655487,0.8846181631088257,0.6722535490989685,0.7441169023513794,0.42686063051223755,0.8535372018814087,caminarEspalda
