frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
221,3.6803708668453976,0.5481219291687012,0.27085039019584656,0.4544963836669922,0.9998183846473694,0.5360525250434875,0.2584412693977356,0.36309030652046204,0.999805212020874,0.5288630723953247,0.2584805190563202,0.36311185359954834,0.999826967716217,0.5219064354896545,0.25874945521354675,0.3630981743335724,0.9997983574867249,0.5593782067298889,0.2579764723777771,0.3769044578075409,0.9998023509979248,0.567855179309845,0.2577163279056549,0.37690120935440063,0.9998160004615784,0.5773415565490723,0.25755590200424194,0.37669551372528076,0.9997687339782715,0.5114243626594543,0.26619434356689453,0.041469261050224304,0.9998407959938049,0.6000882983207703,0.2652822732925415,0.09849582612514496,0.9998300075531006,0.536721408367157,0.284452885389328,0.35197359323501587,0.9998406767845154,0.5617748498916626,0.28442755341529846,0.36851510405540466,0.9998577237129211,0.43308231234550476,0.3635202646255493,-0.1085980013012886,0.9997522830963135,0.696337103843689,0.36417967081069946,-0.027411343529820442,0.9998186826705933,0.3821866512298584,0.48994797468185425,-0.1547396034002304,0.980781078338623,0.7478474378585815,0.48577621579170227,-0.0032104055862873793,0.9770464301109314,0.3504800498485565,0.5938631296157837,-0.07319482415914536,0.8685303330421448,0.7591567635536194,0.5798022150993347,0.07631177455186844,0.7418487668037415,0.351921021938324,0.6227506399154663,-0.07883188128471375,0.7839118242263794,0.7643545269966125,0.6106995344161987,0.08614558726549149,0.6220329403877258,0.36283883452415466,0.6206531524658203,-0.08480758965015411,0.7680396437644958,0.7433326840400696,0.6074162125587463,0.07405512034893036,0.5928092002868652,0.3695935308933258,0.6126861572265625,-0.07087010145187378,0.7017984390258789,0.7349448204040527,0.5969225168228149,0.07606329023838043,0.5415768027305603,0.5075423717498779,0.5975168943405151,-0.0085744708776474,0.9993569254875183,0.6410478353500366,0.5966780185699463,0.008118072524666786,0.999259352684021,0.5132632851600647,0.7551329731941223,0.14049366116523743,0.9685326814651489,0.6308057308197021,0.7622864246368408,0.15451188385486603,0.9817361235618591,0.530461311340332,0.9079990983009338,0.252174973487854,0.9496647715568542,0.6031658053398132,0.9360611438751221,0.2106194645166397,0.9591451287269592,0.5275664329528809,0.9394384622573853,0.2581009268760681,0.9569303393363953,0.593512237071991,0.9681945443153381,0.21439039707183838,0.9652482867240906,0.5051794648170471,0.8910861611366272,0.17009660601615906,0.7387020587921143,0.6562666296958923,0.930535078048706,0.11446564644575119,0.7167712450027466,girar
222,3.697024128686327,0.5464408993721008,0.2710983157157898,0.45424142479896545,0.9998233914375305,0.5342946648597717,0.2587357759475708,0.3632579743862152,0.9998098015785217,0.5271066427230835,0.2587786018848419,0.3632797300815582,0.9998315572738647,0.5201656818389893,0.25904861092567444,0.36326536536216736,0.9998038411140442,0.557690441608429,0.25817838311195374,0.3769286870956421,0.9998066425323486,0.566125214099884,0.2578938603401184,0.3769257664680481,0.9998204112052917,0.5755018591880798,0.25770819187164307,0.3767196536064148,0.9997740387916565,0.5095078945159912,0.2664090394973755,0.04262373596429825,0.9998447895050049,0.5978380441665649,0.26536041498184204,0.09900280833244324,0.9998325109481812,0.535327672958374,0.28470081090927124,0.3521502614021301,0.9998433589935303,0.5603545904159546,0.2845306396484375,0.36851781606674194,0.9998588562011719,0.4307320713996887,0.36366719007492065,-0.10710438340902328,0.9997581839561462,0.6934374570846558,0.3641532361507416,-0.02407723478972912,0.9998188018798828,0.3808559477329254,0.48997801542282104,-0.15106582641601562,0.9814167618751526,0.7436918020248413,0.48547765612602234,0.010378919541835785,0.9764468669891357,0.3491780459880829,0.5940814018249512,-0.07090841978788376,0.874312698841095,0.7546526193618774,0.5793836116790771,0.1039464920759201,0.7388851046562195,0.35051655769348145,0.6231778860092163,-0.0777544379234314,0.7913709878921509,0.7589526772499084,0.6103087067604065,0.11536756157875061,0.6187003254890442,0.36098602414131165,0.6213011145591736,-0.08284396678209305,0.7758070230484009,0.7400549054145813,0.6069715023040771,0.10154687613248825,0.5894317626953125,0.3671532869338989,0.6133497953414917,-0.0681031197309494,0.7098186016082764,0.7324504256248474,0.5964784026145935,0.10333842784166336,0.5381807088851929,0.5061174035072327,0.5972840785980225,-0.008610869757831097,0.9993485808372498,0.6398271918296814,0.5963062047958374,0.00815888773649931,0.999248206615448,0.5126602053642273,0.7544373869895935,0.13134662806987762,0.9681947231292725,0.6305092573165894,0.7612594366073608,0.15136216580867767,0.981540858745575,0.5301833152770996,0.907634973526001,0.2389208972454071,0.9490954875946045,0.6031668186187744,0.9360032677650452,0.20572975277900696,0.9581877589225769,0.5275918841362,0.9389414191246033,0.24431680142879486,0.9566690921783447,0.593660831451416,0.9681813716888428,0.209258034825325,0.9642328023910522,0.5036219358444214,0.8910847306251526,0.15515470504760742,0.7385576963424683,0.6560426950454712,0.9305471777915955,0.10934684425592422,0.7141442894935608,girar
223,3.7136773905272564,0.5427814722061157,0.27182814478874207,0.45436227321624756,0.9998237490653992,0.5308094620704651,0.2593289911746979,0.3633645176887512,0.9998094439506531,0.5238652229309082,0.25937220454216003,0.36338523030281067,0.9998317956924438,0.5169981718063354,0.25965067744255066,0.36336997151374817,0.9998042583465576,0.5538855195045471,0.2586571276187897,0.37743479013442993,0.9998053908348083,0.5624479055404663,0.2583365738391876,0.3774310350418091,0.9998197555541992,0.5716784000396729,0.2581202983856201,0.37722134590148926,0.9997729063034058,0.5065856575965881,0.26693689823150635,0.042442452162504196,0.9998449683189392,0.5941773653030396,0.2657041549682617,0.0994637981057167,0.9998298287391663,0.5320854187011719,0.2854391038417816,0.35229048132896423,0.9998422861099243,0.556795060634613,0.28506138920783997,0.3688121438026428,0.9998562932014465,0.42844104766845703,0.36439192295074463,-0.1075243428349495,0.9997620582580566,0.6913438439369202,0.36423826217651367,-0.022679543122649193,0.999815821647644,0.37943971157073975,0.49013227224349976,-0.1510826200246811,0.9820030927658081,0.7422382831573486,0.4854498505592346,0.016376003623008728,0.9756737947463989,0.3476978838443756,0.5945982336997986,-0.07004326581954956,0.8800812363624573,0.7513455748558044,0.5785325169563293,0.11717549711465836,0.7339603304862976,0.34876567125320435,0.6237766742706299,-0.07727918028831482,0.7991752028465271,0.7546460628509521,0.6096042990684509,0.12960176169872284,0.6135930418968201,0.35890012979507446,0.6221352815628052,-0.08109524846076965,0.7839487195014954,0.736289381980896,0.6058254837989807,0.11541979759931564,0.5842539072036743,0.3649371862411499,0.6141251921653748,-0.06662999838590622,0.718350887298584,0.7292345762252808,0.5952023267745972,0.116287462413311,0.5333821773529053,0.5044529438018799,0.5972853899002075,-0.00884332973510027,0.999342143535614,0.6380148530006409,0.5962567925453186,0.008398220874369144,0.9992392659187317,0.5115377902984619,0.7540686130523682,0.13784413039684296,0.9674609303474426,0.6306026577949524,0.7604062557220459,0.14744919538497925,0.9811890721321106,0.5300230979919434,0.9063938856124878,0.25783711671829224,0.9478755593299866,0.6031073927879333,0.9359280467033386,0.20397992432117462,0.9568277597427368,0.5273970365524292,0.9366812109947205,0.26481685042381287,0.955928385257721,0.593659520149231,0.968189537525177,0.2079462856054306,0.9631264209747314,0.5034798979759216,0.8910860419273376,0.1786862313747406,0.7360824942588806,0.6558759808540344,0.9309301376342773,0.1088300570845604,0.7097679972648621,girar
224,3.7303306523681856,0.5382832288742065,0.2725081145763397,0.45516836643218994,0.999821662902832,0.5266250967979431,0.2598557472229004,0.364046186208725,0.9998060464859009,0.5200241804122925,0.25990086793899536,0.36406221985816956,0.9998293519020081,0.5132206678390503,0.26019179821014404,0.3640454113483429,0.9998014569282532,0.5489129424095154,0.2590993046760559,0.3784896731376648,0.9998006224632263,0.5576649904251099,0.25874707102775574,0.3784830868244171,0.9998159408569336,0.566816508769989,0.25851601362228394,0.37826186418533325,0.9997676610946655,0.5031314492225647,0.2674576938152313,0.0418020524084568,0.9998423457145691,0.5898165702819824,0.26609399914741516,0.09889592230319977,0.9998235106468201,0.5279752612113953,0.28608542680740356,0.3523871898651123,0.9998388886451721,0.552103579044342,0.2855873703956604,0.36932066082954407,0.9998514652252197,0.42540448904037476,0.3648444712162018,-0.1106705516576767,0.999764084815979,0.6886855363845825,0.3642730116844177,-0.024305768311023712,0.9998109936714172,0.3777240216732025,0.49015337228775024,-0.154887855052948,0.9825310707092285,0.7396886348724365,0.4852757751941681,0.016481537371873856,0.9748501777648926,0.3454463481903076,0.5956636667251587,-0.07042746990919113,0.885633111000061,0.7485593557357788,0.5779803991317749,0.1265089362859726,0.728263795375824,0.3463921844959259,0.6242609024047852,-0.07712051272392273,0.8068519234657288,0.7517135143280029,0.6086364388465881,0.14104895293712616,0.607551634311676,0.3566691279411316,0.6227993369102478,-0.08089125901460648,0.7919731736183167,0.7331046462059021,0.6043728590011597,0.12747547030448914,0.5781192183494568,0.36253249645233154,0.6147773265838623,-0.06682445108890533,0.7268164157867432,0.7263238430023193,0.5939629077911377,0.12585707008838654,0.5278430581092834,0.5017392635345459,0.5974789261817932,-0.008920938707888126,0.9993374943733215,0.6358713507652283,0.5963283777236938,0.00847540982067585,0.9992331862449646,0.5107297301292419,0.7540598511695862,0.1426631361246109,0.9664576053619385,0.6303229928016663,0.7601217031478882,0.14226661622524261,0.98092120885849,0.5294839143753052,0.905354917049408,0.2685222327709198,0.9467086791992188,0.6030043959617615,0.9357329607009888,0.19925838708877563,0.9557709097862244,0.526127278804779,0.9340861439704895,0.27621492743492126,0.9552330374717712,0.5936259627342224,0.9681417942047119,0.20348447561264038,0.9623782634735107,0.5036056041717529,0.891797661781311,0.1916913390159607,0.7342575788497925,0.6558799743652344,0.9328842759132385,0.10552746802568436,0.7070337533950806,girar
225,3.7469839142091153,0.5356073379516602,0.27302831411361694,0.4572427570819855,0.9998246431350708,0.5240949988365173,0.2603340148925781,0.3659871816635132,0.9998084306716919,0.5176377296447754,0.2604132294654846,0.3660014271736145,0.9998322129249573,0.5109473466873169,0.2607463002204895,0.3659895658493042,0.9998044371604919,0.5462372303009033,0.2594403624534607,0.38093701004981995,0.9998022317886353,0.5550451874732971,0.25904014706611633,0.3809356093406677,0.9998180270195007,0.5642333626747131,0.2587815523147583,0.3807164132595062,0.9997692108154297,0.5009595155715942,0.2680376470088959,0.04185247793793678,0.9998448491096497,0.5871174335479736,0.2663586437702179,0.10123515874147415,0.9998233318328857,0.5255998969078064,0.28659334778785706,0.35383427143096924,0.9998407363891602,0.549458920955658,0.28593769669532776,0.3714759945869446,0.999851405620575,0.42387855052948,0.3649100959300995,-0.1106773242354393,0.9997694492340088,0.6855502128601074,0.36426618695259094,-0.023604845628142357,0.9998096227645874,0.3763216733932495,0.48995497822761536,-0.15762844681739807,0.983024537563324,0.7356832027435303,0.48420393466949463,0.006870466284453869,0.973822832107544,0.34391558170318604,0.595677375793457,-0.08325587958097458,0.8915634751319885,0.7450028657913208,0.5774843096733093,0.07372094690799713,0.7258505821228027,0.3441254794597626,0.6243582963943481,-0.0914553850889206,0.8156181573867798,0.7490258812904358,0.6080526113510132,0.08185942471027374,0.6059777736663818,0.3542167544364929,0.622962236404419,-0.09562800824642181,0.8012257218360901,0.7306578159332275,0.6039513945579529,0.06973420828580856,0.5764302611351013,0.360371857881546,0.6148268580436707,-0.07961197197437286,0.73698490858078,0.723488986492157,0.5935062170028687,0.07268589735031128,0.5260759592056274,0.4989267885684967,0.5974452495574951,-0.007744118105620146,0.9993399977684021,0.6337284445762634,0.5960431694984436,0.007273731753230095,0.9992377161979675,0.5099834203720093,0.7540549039840698,0.14520449936389923,0.9667004942893982,0.6300948858261108,0.7598003149032593,0.14084714651107788,0.9812736511230469,0.5278341174125671,0.9048798680305481,0.2693484127521515,0.9472466707229614,0.6031652092933655,0.9349062442779541,0.1949504017829895,0.9562667012214661,0.5245370268821716,0.9334021806716919,0.27664461731910706,0.9558163285255432,0.5939613580703735,0.9677697420120239,0.19876684248447418,0.9626687169075012,0.5035927295684814,0.8921075463294983,0.19010889530181885,0.7353599667549133,0.6564216017723083,0.9329630136489868,0.09924677014350891,0.7077176570892334,girar
226,3.7636371760500444,0.533174991607666,0.273547887802124,0.45658597350120544,0.9998261332511902,0.5216304659843445,0.2608011066913605,0.3653539717197418,0.9998094439506531,0.5152259469032288,0.2609235942363739,0.36536934971809387,0.9998337030410767,0.5085186958312988,0.26130613684654236,0.3653600215911865,0.9998059868812561,0.5438641309738159,0.2597864866256714,0.3802175223827362,0.9998018741607666,0.5527893304824829,0.2593454122543335,0.38021570444107056,0.9998181462287903,0.5620906352996826,0.25906506180763245,0.3800000846385956,0.9997681975364685,0.49852702021598816,0.2686924636363983,0.04125715792179108,0.9998460412025452,0.5848735570907593,0.2666899561882019,0.10072005540132523,0.999821662902832,0.5231629610061646,0.287102609872818,0.35336270928382874,0.9998419880867004,0.5470297336578369,0.28627610206604004,0.3709230124950409,0.999850869178772,0.42204749584198,0.3649703860282898,-0.11097320169210434,0.9997758269309998,0.6822810173034668,0.3641287386417389,-0.024579618126153946,0.9998053908348083,0.375206857919693,0.4897754490375519,-0.1603851318359375,0.9835901260375977,0.7307276725769043,0.48259443044662476,-0.013374379836022854,0.9728776216506958,0.3425983786582947,0.5956611633300781,-0.09223365783691406,0.8974068760871887,0.7409084439277649,0.576234757900238,0.034848567098379135,0.7227655649185181,0.34206244349479675,0.6244001984596252,-0.10147788375616074,0.824226438999176,0.7452318668365479,0.6065312027931213,0.040717098861932755,0.6037533283233643,0.3516189754009247,0.623097836971283,-0.10587935894727707,0.8103541731834412,0.7279044985771179,0.6026378870010376,0.028762197121977806,0.5741958618164062,0.3581905663013458,0.6149001717567444,-0.08868888020515442,0.7472554445266724,0.720893919467926,0.592272162437439,0.033530205488204956,0.5239812135696411,0.4950227737426758,0.597368597984314,-0.0059760925360023975,0.9993419051170349,0.6306837797164917,0.5955970883369446,0.005505228880792856,0.9992337226867676,0.5095310807228088,0.754028856754303,0.14307835698127747,0.9661719799041748,0.6292869448661804,0.7588376402854919,0.14155560731887817,0.9813084006309509,0.5278012752532959,0.904550313949585,0.2588658332824707,0.9472799897193909,0.6031659245491028,0.9324058294296265,0.1992415487766266,0.9563592672348022,0.52432781457901,0.9328446984291077,0.26468876004219055,0.9560596942901611,0.5941161513328552,0.9653237462043762,0.2029992789030075,0.9625495076179504,0.506492555141449,0.8932448029518127,0.17227458953857422,0.7371320128440857,0.6571210622787476,0.9334192276000977,0.1051611676812172,0.7093906998634338,girar
227,3.780290437890974,0.5302649736404419,0.2740413248538971,0.46417999267578125,0.9998285174369812,0.5190272331237793,0.26131027936935425,0.37259092926979065,0.9998118281364441,0.5127008557319641,0.2614685297012329,0.37260714173316956,0.9998363852500916,0.5059615969657898,0.2618812322616577,0.3725947141647339,0.9998089075088501,0.5410550832748413,0.26017844676971436,0.38773980736732483,0.9998033046722412,0.5500739812850952,0.25968068838119507,0.3877391517162323,0.9998199939727783,0.5594680309295654,0.2593609094619751,0.3875350058078766,0.9997695684432983,0.49623435735702515,0.2692742943763733,0.046108461916446686,0.999848484992981,0.5823423862457275,0.2670113742351532,0.10852757096290588,0.999822199344635,0.5203322768211365,0.28759950399398804,0.3606530427932739,0.9998437166213989,0.5438310503959656,0.28666403889656067,0.378703773021698,0.9998509287834167,0.42052215337753296,0.36514928936958313,-0.10746175050735474,0.9997827410697937,0.6801801323890686,0.364152729511261,-0.01853424310684204,0.9998032450675964,0.3742445707321167,0.48965898156166077,-0.1588471680879593,0.9841487407684326,0.7271444201469421,0.482553631067276,-0.012992270290851593,0.9721023440361023,0.3416341543197632,0.5955137610435486,-0.08944530040025711,0.9022334218025208,0.7380551695823669,0.5759025812149048,0.04489200562238693,0.7186506390571594,0.3402293026447296,0.6243953704833984,-0.09823688864707947,0.8311768174171448,0.741299569606781,0.6060440540313721,0.05158727616071701,0.6001117825508118,0.34900909662246704,0.623100221157074,-0.10277622938156128,0.8177163004875183,0.7234910726547241,0.6019269824028015,0.04010458663105965,0.5704039931297302,0.3560164272785187,0.6148814558982849,-0.08604828268289566,0.7554596662521362,0.71694016456604,0.5914942622184753,0.04392651841044426,0.5203429460525513,0.49230390787124634,0.5972378253936768,-0.005722186528146267,0.9993494749069214,0.6286450624465942,0.5950170159339905,0.005254427436739206,0.9992329478263855,0.5088613629341125,0.7538881301879883,0.13475345075130463,0.9666367769241333,0.6291758418083191,0.7571631669998169,0.1412362903356552,0.9816490411758423,0.528562605381012,0.9045789241790771,0.24243341386318207,0.9481148719787598,0.6034029126167297,0.9302507638931274,0.20299218595027924,0.9569278359413147,0.525144100189209,0.9330233931541443,0.2475280463695526,0.9568575620651245,0.5946484208106995,0.9627933502197266,0.207098126411438,0.9626803994178772,0.5073946714401245,0.8944677114486694,0.15295033156871796,0.7397609353065491,0.6570563912391663,0.9336828589439392,0.10970447957515717,0.7116628289222717,girar
228,3.7969436997319033,0.5284314751625061,0.27453193068504333,0.4630906879901886,0.9998295307159424,0.517240047454834,0.26181453466415405,0.37138018012046814,0.99981290102005,0.510837197303772,0.26200592517852783,0.3713996410369873,0.9998377561569214,0.50401371717453,0.2624378204345703,0.37138888239860535,0.9998102784156799,0.5392619967460632,0.26063451170921326,0.38623690605163574,0.999802827835083,0.5482695698738098,0.26011398434638977,0.38624107837677,0.9998199939727783,0.5576454401016235,0.25978097319602966,0.3860480785369873,0.9997681379318237,0.49426934123039246,0.2698715329170227,0.045125581324100494,0.9998499751091003,0.5804723501205444,0.2674793601036072,0.10722063481807709,0.9998213052749634,0.5182899832725525,0.2880609929561615,0.35975438356399536,0.9998456239700317,0.5416373610496521,0.2870318293571472,0.37759676575660706,0.9998510479927063,0.4192504286766052,0.36533164978027344,-0.10625935345888138,0.9997891187667847,0.6779493093490601,0.364155113697052,-0.025359483435750008,0.9997997879981995,0.37302830815315247,0.4896484911441803,-0.15741322934627533,0.984511137008667,0.7246525883674622,0.482475221157074,-0.03091518022119999,0.9712809920310974,0.3406309187412262,0.5952850580215454,-0.08998976647853851,0.9066358208656311,0.734927237033844,0.5756847858428955,0.01417661365121603,0.716227114200592,0.3385330140590668,0.6243492960929871,-0.0996130183339119,0.8376905918121338,0.7371697425842285,0.6054778099060059,0.018511740490794182,0.598725438117981,0.34673425555229187,0.6230918169021606,-0.10449130833148956,0.824627697467804,0.7192124128341675,0.6013039350509644,0.005358110647648573,0.5689476132392883,0.3539981245994568,0.6148305535316467,-0.08692433685064316,0.763232409954071,0.7132327556610107,0.5909378528594971,0.012133320793509483,0.5191022753715515,0.4901094138622284,0.5969075560569763,0.00037418576539494097,0.9993627071380615,0.6255335211753845,0.5944000482559204,-0.0008483316050842404,0.9992322325706482,0.5071528553962708,0.7525596022605896,0.1360241323709488,0.9668299555778503,0.6291207075119019,0.7547020316123962,0.14989402890205383,0.9818588495254517,0.5280135869979858,0.9040473699569702,0.24522443115711212,0.9490050077438354,0.6034141182899475,0.9267692565917969,0.2417399287223816,0.9576026797294617,0.5233257412910461,0.9321715235710144,0.2504514753818512,0.957735538482666,0.5948190093040466,0.9576654434204102,0.24966800212860107,0.9629899859428406,0.5111578702926636,0.8964318633079529,0.15629634261131287,0.7431798577308655,0.6567002534866333,0.9342790842056274,0.1555400788784027,0.715160608291626,girar
229,3.813596961572833,0.5253934860229492,0.2752980589866638,0.4523965120315552,0.999832272529602,0.5144326686859131,0.2626296281814575,0.36073529720306396,0.9998159408569336,0.5080590844154358,0.2628723382949829,0.360762357711792,0.9998408555984497,0.5011826157569885,0.2633134722709656,0.3607565462589264,0.9998133778572083,0.5362077355384827,0.26135748624801636,0.3750143349170685,0.9998041987419128,0.5452697277069092,0.2607922852039337,0.3750282824039459,0.9998219609260559,0.5546231865882874,0.2604254484176636,0.37485095858573914,0.9997689723968506,0.4921417534351349,0.2708151638507843,0.03509683907032013,0.9998525381088257,0.577154278755188,0.26818621158599854,0.09600018709897995,0.999822735786438,0.5154873728752136,0.28879857063293457,0.34948912262916565,0.999849259853363,0.5382216572761536,0.28767460584640503,0.36687853932380676,0.9998530149459839,0.4178835153579712,0.36549192667007446,-0.10815519839525223,0.9997994899749756,0.6760433316230774,0.36416134238243103,-0.03425372764468193,0.9997992515563965,0.3716466426849365,0.48964864015579224,-0.15405705571174622,0.9849916696548462,0.721537172794342,0.4824795722961426,-0.029531637206673622,0.9706276655197144,0.3391812741756439,0.5952845215797424,-0.08963608741760254,0.9113878011703491,0.7306047677993774,0.5757641792297363,0.0288500115275383,0.7159256935119629,0.33663418889045715,0.6243640184402466,-0.09787498414516449,0.8447809219360352,0.7325326800346375,0.6055586934089661,0.03477109968662262,0.5993273258209229,0.3446079194545746,0.6231807470321655,-0.1027475968003273,0.8321969509124756,0.7148788571357727,0.601475715637207,0.022897819057106972,0.5695186257362366,0.3519706130027771,0.614984929561615,-0.08626819401979446,0.7720813751220703,0.7091112732887268,0.5911304354667664,0.027748413383960724,0.5200739502906799,0.4880942106246948,0.5966138243675232,0.0006110629765316844,0.9993886947631836,0.6233698725700378,0.5941330790519714,-0.0011034398339688778,0.9992387294769287,0.505691409111023,0.7524293661117554,0.12575852870941162,0.9674304127693176,0.6290000677108765,0.7536711096763611,0.16627439856529236,0.981800377368927,0.5290137529373169,0.9047685861587524,0.22822652757167816,0.9506800174713135,0.6036097407341003,0.9240844249725342,0.2699904441833496,0.9577437043190002,0.5234618186950684,0.9330159425735474,0.23204460740089417,0.9589967727661133,0.5957909822463989,0.9542490839958191,0.2788548171520233,0.9624865651130676,0.5156610012054443,0.9019262790679932,0.13354600965976715,0.7510495185852051,0.6537956595420837,0.9343127608299255,0.19090844690799713,0.7200204133987427,girar
230,3.830250223413762,0.5228695869445801,0.27582257986068726,0.45255130529403687,0.9998353123664856,0.5119580626487732,0.263175904750824,0.36107856035232544,0.9998190402984619,0.5055987238883972,0.2634446620941162,0.3611046075820923,0.9998443126678467,0.49865907430648804,0.2638837993144989,0.36109739542007446,0.9998164772987366,0.5335168242454529,0.2618253529071808,0.3752571940422058,0.9998062252998352,0.542528510093689,0.26121610403060913,0.37526988983154297,0.9998250603675842,0.5518004298210144,0.2608054578304291,0.3750896155834198,0.9997710585594177,0.48974573612213135,0.27144384384155273,0.03379911556839943,0.9998555183410645,0.5742119550704956,0.2685827910900116,0.09438793361186981,0.9998252987861633,0.513056755065918,0.2894453704357147,0.3497334122657776,0.9998527765274048,0.5353712439537048,0.28820401430130005,0.3670084774494171,0.9998552203178406,0.4160071611404419,0.3657722771167755,-0.10846272110939026,0.9998083114624023,0.6740017533302307,0.36421629786491394,-0.03567051887512207,0.9998003244400024,0.3697752356529236,0.49009355902671814,-0.14901098608970642,0.9853023886680603,0.7176402807235718,0.48238369822502136,-0.02797565422952175,0.970009982585907,0.3372047543525696,0.5954194068908691,-0.08120878785848618,0.9149126410484314,0.7256346940994263,0.5756785273551941,0.03617151081562042,0.7136014103889465,0.33455416560173035,0.6245608925819397,-0.09214743226766586,0.8499648571014404,0.7270278334617615,0.6054122447967529,0.046763595193624496,0.597868025302887,0.34215638041496277,0.6234495639801025,-0.09615044295787811,0.8377258777618408,0.7097046971321106,0.6014958620071411,0.02677299827337265,0.5682093501091003,0.3492416739463806,0.6152721643447876,-0.07793667167425156,0.7782908082008362,0.7041409611701965,0.5911742448806763,0.032788459211587906,0.5191131830215454,0.48496830463409424,0.5966154336929321,0.00044548462028615177,0.9994198083877563,0.6211827397346497,0.5941368341445923,-0.0009413872030563653,0.9992586970329285,0.5050067901611328,0.7524343729019165,0.12194634974002838,0.9690491557121277,0.6293730139732361,0.7532956600189209,0.1886802613735199,0.9824063777923584,0.5297073721885681,0.9061750769615173,0.22546450793743134,0.9531088471412659,0.6061818599700928,0.9219017028808594,0.29907843470573425,0.9588813781738281,0.5234605073928833,0.9336934685707092,0.2302011400461197,0.9609675407409668,0.5989954471588135,0.951470136642456,0.30926311016082764,0.9632221460342407,0.5168118476867676,0.9046814441680908,0.13528086245059967,0.757900059223175,0.6542877554893494,0.934711217880249,0.22880937159061432,0.7248017191886902,girar
